e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.129,0.618,0.116,0.014,-0.703,-0.71,0.052,0.069,0.622,0.108,-0.109,-0.703,-0.702,0.025,-0.012,2.152,0.229,-0.032,0.062,-0.076,0.995
-0.133,0.62,0.123,0.028,-0.702,-0.71,0.044,0.068,0.623,0.108,-0.112,-0.703,-0.702,0.026,-0.058,2.153,0.225,-0.016,0.062,-0.045,0.997
-0.133,0.619,0.125,0.025,-0.702,-0.711,0.042,0.067,0.624,0.109,-0.111,-0.697,-0.708,0.03,-0.103,2.145,0.211,0.008,0.046,-0.003,0.999
-0.133,0.618,0.125,0.025,-0.703,-0.71,0.042,0.068,0.623,0.114,-0.112,-0.675,-0.729,0.013,-0.12,2.139,0.198,0.019,0.04,0.028,0.999
-0.132,0.618,0.125,0.024,-0.702,-0.711,0.042,0.063,0.635,0.179,-0.031,-0.648,-0.761,0.014,-0.126,2.142,0.19,0.005,0.033,0.06,0.998
-0.132,0.618,0.125,0.025,-0.702,-0.711,0.042,0.055,0.651,0.296,0.055,0.72,0.692,0.016,-0.123,2.144,0.191,-0.015,0.025,0.075,0.997
-0.132,0.617,0.126,0.024,-0.701,-0.712,0.041,0.049,0.664,0.414,0.075,0.733,0.676,0.002,-0.11,2.141,0.197,-0.011,0.019,0.094,0.995
-0.132,0.618,0.125,0.025,-0.701,-0.712,0.042,0.046,0.671,0.443,0.086,0.732,0.675,0.025,-0.09,2.142,0.204,-0.014,0.011,0.105,0.994
-0.132,0.618,0.125,0.025,-0.7,-0.712,0.042,0.044,0.659,0.388,0.075,0.737,0.67,0.044,-0.061,2.144,0.211,-0.016,0.008,0.101,0.995
-0.132,0.618,0.125,0.025,-0.701,-0.711,0.043,0.055,0.643,0.301,0.059,0.716,0.695,0.02,-0.029,2.145,0.217,-0.02,0.016,0.089,0.996
-0.132,0.618,0.125,0.024,-0.701,-0.711,0.043,0.076,0.63,0.19,-0.079,-0.706,-0.704,0.004,0.018,2.147,0.227,-0.02,0.03,0.057,0.998
-0.132,0.619,0.125,0.024,-0.701,-0.712,0.043,0.076,0.624,0.115,-0.093,-0.7,-0.708,0.014,0.068,2.146,0.231,0.004,0.052,0.031,0.998
-0.132,0.62,0.125,0.026,-0.699,-0.714,0.042,0.076,0.623,0.106,-0.107,-0.692,-0.713,0.027,0.121,2.15,0.222,0.017,0.074,-0.014,0.997
-0.132,0.621,0.126,0.023,-0.695,-0.718,0.039,0.075,0.621,0.106,-0.105,-0.705,-0.701,0.024,0.16,2.145,0.206,0.022,0.101,-0.066,0.993
-0.133,0.62,0.128,0.039,-0.682,-0.729,0.035,0.076,0.621,0.106,-0.103,-0.706,-0.7,0.024,0.18,2.137,0.19,0.027,0.113,-0.104,0.988
-0.129,0.626,0.172,0.012,-0.66,-0.751,0.035,0.076,0.621,0.107,-0.102,-0.706,-0.701,0.024,0.187,2.138,0.178,0.025,0.123,-0.145,0.981
-0.132,0.635,0.265,-0.001,-0.701,-0.711,0.052,0.076,0.621,0.107,-0.102,-0.706,-0.701,0.023,0.179,2.14,0.176,0.009,0.129,-0.158,0.979
-0.148,0.649,0.35,0.023,-0.728,-0.684,0.036,0.076,0.621,0.107,-0.102,-0.705,-0.702,0.024,0.164,2.141,0.179,0.001,0.128,-0.165,0.978
-0.154,0.658,0.373,0.036,-0.737,-0.675,0.013,0.076,0.621,0.107,-0.101,-0.705,-0.702,0.024,0.134,2.141,0.179,0.005,0.123,-0.168,0.978
-0.151,0.642,0.294,0.06,-0.719,-0.693,0.012,0.076,0.621,0.107,-0.102,-0.704,-0.702,0.023,0.096,2.145,0.175,-0.002,0.116,-0.149,0.982
-0.142,0.631,0.218,0.035,-0.695,-0.717,0.03,0.076,0.621,0.107,-0.102,-0.704,-0.703,0.023,0.063,2.15,0.172,-0.009,0.109,-0.135,0.985
-0.133,0.62,0.137,0.025,-0.705,-0.708,0.035,0.076,0.622,0.107,-0.103,-0.703,-0.703,0.023,0.009,2.154,0.169,-0.015,0.089,-0.109,0.99
-0.135,0.62,0.135,0.039,-0.711,-0.702,0.03,0.074,0.624,0.107,-0.103,-0.699,-0.707,0.028,-0.043,2.16,0.164,-0.013,0.065,-0.079,0.995
-0.135,0.619,0.137,0.037,-0.708,-0.704,0.028,0.075,0.623,0.115,-0.099,-0.67,-0.735,0.009,-0.084,2.15,0.152,0.001,0.038,-0.029,0.999
-0.135,0.619,0.138,0.036,-0.707,-0.705,0.029,0.068,0.631,0.173,-0.014,-0.628,-0.778,0.006,-0.105,2.15,0.14,0.007,0.016,-0.01,1.0
-0.135,0.619,0.138,0.036,-0.706,-0.706,0.029,0.054,0.651,0.28,0.022,0.71,0.704,0.022,-0.11,2.15,0.132,0.004,0.021,-0.002,1.0
-0.135,0.618,0.138,0.036,-0.706,-0.707,0.028,0.053,0.674,0.387,0.092,0.759,0.644,0.015,-0.105,2.148,0.132,0.0,0.031,-0.002,1.0
-0.135,0.618,0.138,0.036,-0.705,-0.707,0.029,0.054,0.677,0.463,0.126,0.74,0.66,0.024,-0.093,2.146,0.137,-0.001,0.032,-0.001,0.999
-0.135,0.618,0.138,0.035,-0.705,-0.708,0.03,0.047,0.676,0.458,0.086,0.756,0.648,0.045,-0.075,2.144,0.144,0.004,0.026,0.004,1.0
-0.135,0.618,0.138,0.036,-0.705,-0.708,0.031,0.06,0.658,0.387,0.112,0.733,0.671,0.013,-0.053,2.144,0.151,0.007,0.015,0.0,1.0
-0.135,0.619,0.138,0.036,-0.706,-0.707,0.031,0.06,0.643,0.296,0.056,0.716,0.696,0.024,-0.028,2.143,0.156,0.005,0.001,-0.001,1.0
-0.135,0.62,0.138,0.036,-0.706,-0.707,0.031,0.07,0.632,0.214,0.051,0.705,0.707,0.018,-0.002,2.145,0.161,0.002,-0.009,-0.008,1.0
-0.135,0.62,0.137,0.037,-0.706,-0.707,0.031,0.074,0.625,0.137,-0.099,-0.71,-0.697,0.018,0.035,2.149,0.167,-0.009,-0.014,-0.005,1.0
-0.135,0.621,0.138,0.038,-0.703,-0.71,0.03,0.077,0.625,0.132,-0.106,-0.701,-0.705,0.023,0.07,2.157,0.169,-0.011,-0.03,0.004,0.999
-0.134,0.622,0.139,0.035,-0.698,-0.715,0.025,0.077,0.624,0.133,-0.101,-0.71,-0.696,0.022,0.096,2.158,0.169,-0.004,-0.032,-0.011,0.999
-0.131,0.623,0.149,0.023,-0.666,-0.745,0.035,0.076,0.623,0.133,-0.099,-0.713,-0.694,0.023,0.115,2.153,0.168,0.002,-0.044,-0.033,0.998
-0.123,0.637,0.226,-0.017,-0.689,-0.721,0.066,0.076,0.623,0.133,-0.099,-0.713,-0.694,0.022,0.122,2.156,0.175,-0.007,-0.034,-0.072,0.997
-0.133,0.65,0.336,0.014,-0.725,-0.686,0.059,0.076,0.623,0.134,-0.098,-0.712,-0.695,0.023,0.117,2.155,0.187,-0.013,-0.029,-0.089,0.996
-0.133,0.661,0.41,0.047,-0.742,-0.664,0.08,0.076,0.623,0.134,-0.098,-0.712,-0.695,0.022,0.103,2.153,0.2,-0.014,-0.022,-0.105,0.994
-0.124,0.652,0.383,-0.008,-0.723,-0.686,0.074,0.076,0.623,0.134,-0.098,-0.712,-0.695,0.022,0.081,2.15,0.207,0.007,-0.007,-0.097,0.995
-0.124,0.635,0.268,0.003,-0.706,-0.705,0.065,0.077,0.623,0.134,-0.099,-0.712,-0.694,0.021,0.045,2.152,0.213,0.01,-0.007,-0.081,0.997
-0.128,0.622,0.164,0.015,-0.688,-0.724,0.055,0.076,0.623,0.133,-0.099,-0.712,-0.694,0.02,0.006,2.152,0.216,0.007,-0.008,-0.068,0.998
-0.134,0.616,0.11,0.017,-0.698,-0.714,0.051,0.076,0.624,0.133,-0.101,-0.712,-0.694,0.019,-0.034,2.148,0.216,0.008,0.002,-0.073,0.997
-0.134,0.618,0.11,0.029,-0.701,-0.712,0.038,0.077,0.625,0.133,-0.106,-0.71,-0.696,0.019,-0.084,2.148,0.21,0.011,0.007,-0.04,0.999
-0.135,0.618,0.111,0.029,-0.697,-0.715,0.041,0.077,0.626,0.133,-0.108,-0.705,-0.7,0.021,-0.122,2.141,0.199,0.025,-0.015,0.0,1.0
-0.135,0.617,0.111,0.029,-0.698,-0.714,0.04,0.076,0.626,0.135,-0.108,-0.698,-0.708,0.028,-0.142,2.135,0.188,0.032,-0.023,0.014,0.999
-0.134,0.617,0.111,0.028,-0.698,-0.714,0.041,0.067,0.633,0.183,-0.053,-0.659,-0.749,0.038,-0.148,2.134,0.179,0.032,-0.013,0.032,0.999
-0.134,0.617,0.112,0.028,-0.697,-0.715,0.041,0.057,0.661,0.325,0.075,0.745,0.663,0.007,-0.137,2.137,0.183,0.011,0.005,0.03,0.999
-0.134,0.616,0.112,0.028,-0.698,-0.715,0.04,0.057,0.656,0.423,0.154,0.708,0.688,0.044,-0.119,2.131,0.193,0.017,0.033,0.018,0.999
-0.135,0.616,0.112,0.028,-0.696,-0.716,0.041,0.055,0.675,0.449,0.105,0.738,0.666,0.028,-0.09,2.132,0.209,0.024,0.056,0.015,0.998
-0.134,0.617,0.112,0.027,-0.697,-0.716,0.04,0.048,0.662,0.395,0.067,0.733,0.676,0.041,-0.069,2.13,0.22,0.028,0.049,0.016,0.998
-0.134,0.617,0.112,0.028,-0.697,-0.716,0.041,0.06,0.641,0.286,0.068,0.716,0.694,0.013,-0.04,2.127,0.229,0.035,0.052,0.012,0.998
-0.134,0.617,0.111,0.027,-0.698,-0.715,0.041,0.075,0.63,0.198,-0.079,-0.706,-0.704,0.009,-0.01,2.128,0.235,0.035,0.049,0.001,0.998
-0.134,0.618,0.111,0.027,-0.697,-0.715,0.041,0.081,0.625,0.134,-0.095,-0.708,-0.7,0.018,0.024,2.133,0.238,0.03,0.043,-0.019,0.998
-0.134,0.619,0.111,0.028,-0.695,-0.718,0.038,0.09,0.624,0.125,-0.129,-0.704,-0.697,0.043,0.074,2.141,0.233,0.029,0.043,-0.042,0.998
-0.133,0.62,0.112,0.025,-0.688,-0.724,0.034,0.09,0.624,0.126,-0.124,-0.709,-0.693,0.042,0.111,2.144,0.224,0.017,0.049,-0.063,0.997
-0.133,0.619,0.119,0.031,-0.657,-0.753,0.036,0.09,0.623,0.126,-0.123,-0.71,-0.692,0.042,0.135,2.145,0.21,0.0,0.058,-0.088,0.994
-0.12,0.635,0.199,-0.019,-0.667,-0.742,0.063,0.09,0.623,0.126,-0.123,-0.71,-0.692,0.042,0.139,2.151,0.203,-0.018,0.051,-0.133,0.99
-0.122,0.654,0.306,-0.008,-0.731,-0.679,0.058,0.09,0.623,0.126,-0.123,-0.71,-0.692,0.042,0.133,2.152,0.207,-0.041,0.06,-0.131,0.989
-0.122,0.653,0.403,0.085,-0.718,-0.678,0.13,0.09,0.623,0.127,-0.122,-0.71,-0.692,0.042,0.117,2.156,0.216,-0.082,0.08,-0.126,0.985
-0.118,0.65,0.37,-0.001,-0.728,-0.682,0.07,0.09,0.623,0.127,-0.122,-0.71,-0.693,0.042,0.086,2.158,0.22,-0.086,0.08,-0.12,0.986
-0.123,0.637,0.285,0.017,-0.719,-0.692,0.058,0.09,0.623,0.127,-0.123,-0.71,-0.692,0.041,0.053,2.161,0.22,-0.1,0.072,-0.106,0.987
-0.131,0.625,0.185,0.031,-0.7,-0.713,0.039,0.09,0.624,0.127,-0.123,-0.71,-0.693,0.04,0.005,2.163,0.219,-0.114,0.066,-0.088,0.987
-0.126,0.619,0.137,0.034,-0.694,-0.718,0.037,0.09,0.623,0.126,-0.123,-0.71,-0.692,0.04,-0.039,2.162,0.217,-0.115,0.056,-0.077,0.989
-0.126,0.619,0.136,0.035,-0.706,-0.706,0.04,0.09,0.625,0.126,-0.126,-0.708,-0.694,0.039,-0.092,2.16,0.21,-0.111,0.038,-0.059,0.991
-0.125,0.618,0.138,0.033,-0.705,-0.708,0.036,0.09,0.625,0.128,-0.126,-0.699,-0.702,0.045,-0.138,2.15,0.195,-0.08,0.012,-0.017,0.997
-0.125,0.618,0.138,0.034,-0.706,-0.707,0.036,0.09,0.626,0.135,-0.123,-0.674,-0.728,0.031,-0.166,2.142,0.173,-0.058,0.002,0.011,0.998
-0.125,0.618,0.138,0.034,-0.705,-0.707,0.037,0.073,0.636,0.199,-0.044,-0.642,-0.765,0.004,-0.18,2.143,0.159,-0.057,-0.002,0.033,0.998
-0.125,0.618,0.138,0.034,-0.706,-0.707,0.035,0.068,0.659,0.323,0.061,0.731,0.679,0.017,-0.184,2.141,0.149,-0.068,-0.015,0.045,0.997
-0.124,0.618,0.139,0.033,-0.705,-0.707,0.034,0.074,0.676,0.424,-0.103,-0.748,-0.655,0.013,-0.178,2.142,0.148,-0.079,-0.024,0.055,0.995
-0.125,0.618,0.138,0.033,-0.705,-0.707,0.034,0.061,0.672,0.434,0.078,0.745,0.662,0.025,-0.161,2.142,0.151,-0.086,-0.027,0.058,0.994
-0.125,0.618,0.139,0.033,-0.705,-0.707,0.034,0.059,0.65,0.355,0.069,0.723,0.687,0.026,-0.137,2.144,0.157,-0.088,-0.034,0.05,0.994
-0.125,0.618,0.138,0.034,-0.705,-0.707,0.036,0.06,0.638,0.257,0.06,0.713,0.699,0.01,-0.105,2.148,0.166,-0.098,-0.045,0.035,0.994
-0.125,0.618,0.138,0.033,-0.706,-0.707,0.035,0.061,0.628,0.175,0.065,0.706,0.705,0.01,-0.064,2.152,0.177,-0.111,-0.041,0.027,0.993
-0.125,0.619,0.138,0.033,-0.706,-0.707,0.036,0.067,0.625,0.134,-0.111,-0.707,-0.698,0.023,-0.017,2.16,0.185,-0.141,-0.025,0.025,0.989
-0.125,0.62,0.138,0.034,-0.705,-0.708,0.036,0.068,0.626,0.139,-0.106,-0.707,-0.699,0.017,0.03,2.169,0.19,-0.157,-0.008,0.033,0.987
-0.124,0.62,0.138,0.033,-0.703,-0.71,0.034,0.069,0.624,0.14,-0.101,-0.711,-0.695,0.017,0.083,2.168,0.189,-0.136,0.009,0.014,0.991
-0.12,0.619,0.143,0.013,-0.683,-0.728,0.063,0.069,0.623,0.14,-0.098,-0.714,-0.693,0.016,0.114,2.164,0.184,-0.119,0.018,-0.021,0.993
-0.102,0.628,0.184,-0.087,-0.632,-0.761,0.116,0.069,0.623,0.14,-0.098,-0.714,-0.694,0.016,0.126,2.163,0.18,-0.103,0.033,-0.043,0.993
-0.108,0.649,0.306,-0.051,-0.717,-0.688,0.097,0.068,0.623,0.14,-0.097,-0.713,-0.694,0.016,0.127,2.164,0.18,-0.1,0.047,-0.069,0.991
-0.102,0.67,0.395,-0.017,-0.753,-0.652,0.089,0.069,0.623,0.14,-0.097,-0.713,-0.694,0.016,0.117,2.161,0.184,-0.097,0.051,-0.075,0.991
-0.081,0.665,0.41,-0.084,-0.73,-0.667,0.121,0.069,0.623,0.14,-0.097,-0.713,-0.694,0.015,0.095,2.159,0.188,-0.094,0.042,-0.071,0.992
-0.101,0.643,0.323,-0.042,-0.702,-0.7,0.121,0.069,0.623,0.14,-0.097,-0.713,-0.694,0.016,0.063,2.162,0.188,-0.085,0.034,-0.054,0.994
-0.125,0.629,0.227,0.013,-0.695,-0.718,0.041,0.069,0.623,0.14,-0.097,-0.713,-0.694,0.016,0.031,2.164,0.186,-0.084,0.026,-0.045,0.995
-0.122,0.621,0.149,0.014,-0.711,-0.702,0.043,0.069,0.624,0.14,-0.096,-0.713,-0.694,0.015,-0.012,2.165,0.182,-0.079,0.018,-0.029,0.996
-0.121,0.62,0.146,0.019,-0.706,-0.705,0.055,0.069,0.625,0.14,-0.099,-0.71,-0.697,0.016,-0.057,2.167,0.175,-0.057,0.008,-0.011,0.998
-0.122,0.62,0.147,0.017,-0.706,-0.706,0.05,0.068,0.625,0.141,-0.102,-0.708,-0.699,0.017,-0.102,2.16,0.165,-0.038,0.001,0.0,0.999
-0.121,0.619,0.147,0.016,-0.707,-0.705,0.051,0.068,0.625,0.143,-0.094,-0.7,-0.707,0.008,-0.134,2.147,0.151,0.006,0.01,0.033,0.999
-0.121,0.619,0.147,0.016,-0.707,-0.705,0.053,0.073,0.628,0.161,0.07,0.666,0.743,0.004,-0.149,2.141,0.138,0.039,0.011,0.06,0.997
-0.121,0.618,0.148,0.016,-0.707,-0.705,0.053,0.067,0.644,0.231,0.04,0.703,0.71,0.007,-0.149,2.138,0.135,0.045,-0.005,0.068,0.997
-0.121,0.618,0.148,0.015,-0.707,-0.706,0.052,0.069,0.668,0.339,0.08,0.748,0.658,0.003,-0.135,2.137,0.141,0.052,-0.009,0.063,0.997
-0.121,0.618,0.148,0.016,-0.706,-0.706,0.052,0.07,0.677,0.44,-0.1,-0.736,-0.67,0.024,-0.112,2.137,0.153,0.055,-0.009,0.061,0.997
-0.122,0.619,0.147,0.016,-0.706,-0.706,0.053,0.055,0.68,0.466,0.057,0.756,0.651,0.031,-0.087,2.137,0.167,0.055,-0.014,0.055,0.997
-0.122,0.618,0.148,0.016,-0.705,-0.707,0.054,0.068,0.66,0.393,0.092,0.733,0.673,0.026,-0.048,2.136,0.18,0.067,-0.016,0.041,0.997
-0.121,0.619,0.147,0.015,-0.705,-0.707,0.054,0.086,0.643,0.293,-0.088,-0.714,-0.694,0.022,-0.008,2.136,0.192,0.065,-0.013,0.027,0.997
-0.121,0.619,0.147,0.015,-0.706,-0.706,0.055,0.094,0.633,0.202,-0.081,-0.705,-0.704,0.009,0.035,2.137,0.205,0.061,-0.008,0.013,0.998
-0.121,0.619,0.147,0.015,-0.706,-0.706,0.054,0.089,0.625,0.144,0.081,0.71,0.699,0.003,0.073,2.137,0.215,0.06,-0.001,-0.003,0.998
-0.122,0.62,0.147,0.017,-0.705,-0.707,0.055,0.086,0.625,0.137,-0.086,-0.702,-0.706,0.014,0.146,2.138,0.231,0.059,0.008,-0.041,0.997
-0.122,0.621,0.147,0.022,-0.701,-0.711,0.049,0.086,0.624,0.138,-0.083,-0.713,-0.696,0.01,0.184,2.134,0.223,0.071,0.028,-0.086,0.993
-0.124,0.621,0.148,0.036,-0.689,-0.723,0.023,0.086,0.623,0.138,-0.081,-0.713,-0.697,0.011,0.199,2.129,0.212,0.064,0.044,-0.123,0.989
-0.118,0.63,0.195,0.022,-0.66,-0.751,0.003,0.086,0.624,0.138,-0.08,-0.712,-0.697,0.012,0.194,2.129,0.201,0.061,0.063,-0.157,0.984
-0.131,0.655,0.328,0.029,-0.746,-0.664,0.039,0.086,0.624,0.139,-0.081,-0.711,-0.698,0.011,0.174,2.135,0.2,0.039,0.083,-0.163,0.982
-0.139,0.655,0.427,0.065,-0.707,-0.698,0.094,0.086,0.623,0.139,-0.081,-0.711,-0.698,0.011,0.15,2.134,0.203,0.037,0.081,-0.16,0.983
-0.138,0.668,0.441,0.042,-0.732,-0.669,0.121,0.086,0.624,0.138,-0.08,-0.712,-0.698,0.011,0.112,2.135,0.207,0.046,0.078,-0.15,0.985
-0.147,0.652,0.362,0.033,-0.719,-0.69,0.081,0.086,0.624,0.138,-0.08,-0.711,-0.698,0.01,0.066,2.136,0.21,0.056,0.059,-0.127,0.989
-0.158,0.631,0.226,0.061,-0.69,-0.721,0.01,0.086,0.624,0.138,-0.08,-0.711,-0.699,0.009,0.012,2.137,0.215,0.062,0.041,-0.109,0.991
-0.156,0.622,0.139,0.073,-0.691,-0.719,0.004,0.086,0.624,0.138,-0.081,-0.71,-0.699,0.008,-0.028,2.135,0.219,0.078,0.022,-0.079,0.994
-0.146,0.618,0.129,0.038,-0.705,-0.707,0.038,0.087,0.625,0.138,-0.085,-0.71,-0.699,0.004,-0.082,2.133,0.218,0.097,0.001,-0.039,0.995
-0.143,0.62,0.131,0.035,-0.705,-0.708,0.034,0.087,0.626,0.138,-0.088,-0.707,-0.702,0.008,-0.121,2.138,0.214,0.088,-0.005,-0.007,0.996
-0.143,0.619,0.131,0.034,-0.703,-0.71,0.03,0.088,0.626,0.138,-0.095,-0.702,-0.706,0.016,-0.16,2.137,0.197,0.061,-0.014,0.032,0.998
-0.142,0.618,0.131,0.033,-0.705,-0.708,0.029,0.088,0.626,0.141,-0.102,-0.688,-0.718,0.022,-0.173,2.134,0.186,0.039,-0.022,0.062,0.997
-0.143,0.618,0.131,0.034,-0.702,-0.71,0.03,0.079,0.644,0.21,-0.012,-0.664,-0.744,0.068,-0.173,2.141,0.183,0.0,-0.047,0.08,0.996
-0.142,0.618,0.132,0.033,-0.702,-0.711,0.029,0.083,0.665,0.333,-0.09,-0.744,-0.66,0.057,-0.152,2.144,0.191,-0.025,-0.062,0.079,0.995
-0.142,0.618,0.132,0.034,-0.702,-0.71,0.029,0.074,0.677,0.433,-0.109,-0.745,-0.658,0.016,-0.123,2.138,0.203,-0.017,-0.064,0.085,0.994
-0.143,0.619,0.132,0.033,-0.701,-0.712,0.031,0.062,0.664,0.445,0.092,0.732,0.675,0.033,-0.097,2.136,0.215,-0.008,-0.073,0.087,0.994
-0.142,0.619,0.131,0.033,-0.7,-0.712,0.031,0.059,0.662,0.399,0.079,0.731,0.678,0.024,-0.055,2.134,0.229,-0.001,-0.071,0.085,0.994
-0.142,0.619,0.131,0.033,-0.701,-0.711,0.032,0.067,0.649,0.333,0.087,0.72,0.689,0.013,-0.018,2.131,0.24,0.005,-0.063,0.075,0.995
-0.143,0.619,0.131,0.032,-0.702,-0.711,0.033,0.078,0.635,0.233,-0.076,-0.704,-0.706,0.008,0.032,2.133,0.252,0.001,-0.056,0.055,0.997
-0.142,0.62,0.131,0.032,-0.703,-0.71,0.033,0.074,0.625,0.14,0.067,0.709,0.702,0.015,0.078,2.134,0.257,-0.002,-0.052,0.024,0.998
-0.143,0.621,0.131,0.033,-0.701,-0.711,0.035,0.077,0.623,0.116,-0.105,-0.706,-0.7,0.024,0.116,2.135,0.254,0.012,-0.048,-0.005,0.999
-0.142,0.622,0.131,0.034,-0.696,-0.717,0.029,0.075,0.622,0.118,-0.095,-0.706,-0.702,0.016,0.146,2.137,0.243,0.021,-0.045,-0.048,0.998
-0.139,0.622,0.135,0.036,-0.684,-0.728,0.004,0.075,0.621,0.118,-0.092,-0.709,-0.699,0.018,0.154,2.137,0.232,0.012,-0.05,-0.075,0.996
-0.119,0.634,0.195,-0.027,-0.68,-0.731,0.046,0.075,0.622,0.119,-0.091,-0.709,-0.699,0.017,0.148,2.142,0.227,0.002,-0.044,-0.09,0.995
-0.123,0.653,0.324,-0.022,-0.73,-0.681,0.048,0.075,0.622,0.119,-0.091,-0.708,-0.7,0.017,0.124,2.148,0.232,-0.014,-0.035,-0.096,0.995
-0.127,0.665,0.417,0.039,-0.737,-0.671,0.07,0.075,0.622,0.119,-0.091,-0.708,-0.7,0.016,0.096,2.147,0.24,-0.014,-0.029,-0.09,0.995
-0.12,0.662,0.416,0.005,-0.744,-0.662,0.089,0.075,0.621,0.119,-0.091,-0.708,-0.7,0.016,0.07,2.145,0.247,-0.002,-0.02,-0.085,0.996
-0.125,0.643,0.334,0.004,-0.716,-0.692,0.09,0.076,0.621,0.119,-0.092,-0.708,-0.701,0.016,0.036,2.144,0.248,0.011,-0.014,-0.076,0.997
-0.138,0.629,0.224,0.015,-0.693,-0.719,0.047,0.076,0.622,0.119,-0.092,-0.708,-0.7,0.015,0.001,2.144,0.246,0.014,-0.013,-0.064,0.998
-0.134,0.62,0.141,0.023,-0.697,-0.715,0.048,0.075,0.623,0.119,-0.093,-0.708,-0.7,0.014,-0.036,2.144,0.242,0.021,-0.013,-0.04,0.999
-0.134,0.621,0.132,0.026,-0.697,-0.716,0.041,0.075,0.623,0.118,-0.095,-0.707,-0.701,0.013,-0.078,2.144,0.232,0.031,-0.012,-0.013,0.999
-0.135,0.62,0.132,0.023,-0.701,-0.711,0.045,0.075,0.625,0.118,-0.096,-0.705,-0.703,0.016,-0.117,2.145,0.216,0.032,-0.009,0.01,0.999
-0.134,0.618,0.132,0.022,-0.704,-0.709,0.043,0.074,0.625,0.12,-0.095,-0.689,-0.718,0.024,-0.144,2.139,0.198,0.037,-0.004,0.035,0.999
-0.134,0.618,0.132,0.02,-0.704,-0.709,0.043,0.072,0.631,0.166,-0.085,-0.641,-0.762,0.035,-0.154,2.135,0.186,0.05,0.0,0.063,0.997
-0.134,0.618,0.132,0.02,-0.703,-0.71,0.041,0.075,0.651,0.286,-0.099,-0.708,-0.699,0.024,-0.152,2.133,0.188,0.052,0.005,0.075,0.996
-0.134,0.617,0.132,0.021,-0.703,-0.71,0.042,0.073,0.66,0.411,0.094,0.722,0.685,0.0,-0.139,2.128,0.196,0.052,-0.002,0.084,0.995
-0.134,0.618,0.132,0.021,-0.701,-0.711,0.042,0.08,0.676,0.467,0.129,0.738,0.662,0.016,-0.121,2.127,0.206,0.058,-0.01,0.084,0.995
-0.134,0.618,0.132,0.021,-0.702,-0.711,0.043,0.077,0.666,0.423,0.105,0.738,0.667,0.018,-0.085,2.125,0.218,0.071,-0.018,0.076,0.994
-0.134,0.618,0.132,0.021,-0.702,-0.71,0.044,0.077,0.648,0.319,0.086,0.721,0.687,0.005,-0.031,2.126,0.231,0.074,-0.014,0.055,0.996
-0.134,0.619,0.132,0.02,-0.703,-0.71,0.044,0.083,0.636,0.229,-0.093,-0.706,-0.702,0.014,0.008,2.126,0.24,0.075,-0.01,0.04,0.996
-0.134,0.619,0.132,0.02,-0.703,-0.71,0.045,0.084,0.625,0.133,-0.097,-0.698,-0.709,0.014,0.06,2.123,0.25,0.084,-0.008,0.019,0.996
-0.134,0.62,0.132,0.023,-0.703,-0.71,0.046,0.077,0.622,0.095,-0.112,-0.713,-0.691,0.031,0.105,2.124,0.249,0.097,0.0,-0.001,0.995
-0.134,0.621,0.132,0.024,-0.697,-0.716,0.041,0.078,0.623,0.102,-0.11,-0.71,-0.695,0.029,0.136,2.131,0.237,0.092,0.005,-0.026,0.995
-0.131,0.622,0.135,0.015,-0.683,-0.73,0.017,0.079,0.621,0.104,-0.106,-0.708,-0.697,0.03,0.162,2.13,0.219,0.08,0.009,-0.061,0.995
-0.11,0.633,0.191,-0.046,-0.672,-0.735,0.072,0.078,0.621,0.104,-0.107,-0.708,-0.698,0.03,0.166,2.133,0.214,0.069,0.004,-0.082,0.994
-0.118,0.658,0.31,-0.026,-0.737,-0.671,0.068,0.079,0.621,0.105,-0.107,-0.706,-0.699,0.03,0.159,2.139,0.217,0.052,0.008,-0.093,0.994
-0.126,0.66,0.404,0.037,-0.73,-0.676,0.092,0.079,0.621,0.105,-0.107,-0.706,-0.699,0.03,0.145,2.138,0.226,0.043,0.007,-0.096,0.994
-0.122,0.663,0.418,0.015,-0.726,-0.676,0.124,0.079,0.621,0.105,-0.107,-0.705,-0.7,0.031,0.126,2.135,0.236,0.047,0.015,-0.101,0.994
-0.128,0.647,0.337,-0.017,-0.717,-0.689,0.107,0.079,0.621,0.105,-0.107,-0.705,-0.7,0.031,0.089,2.135,0.244,0.059,0.025,-0.092,0.994
-0.146,0.625,0.199,0.028,-0.684,-0.728,0.033,0.079,0.621,0.105,-0.108,-0.706,-0.699,0.029,0.044,2.139,0.248,0.054,0.017,-0.072,0.996
-0.137,0.618,0.113,-0.004,-0.693,-0.718,0.063,0.079,0.622,0.105,-0.109,-0.705,-0.7,0.029,-0.006,2.141,0.252,0.057,0.012,-0.04,0.997
-0.147,0.618,0.108,0.029,-0.697,-0.715,0.051,0.079,0.622,0.105,-0.112,-0.705,-0.7,0.029,-0.048,2.139,0.249,0.075,0.018,-0.009,0.997
-0.147,0.618,0.11,0.021,-0.698,-0.714,0.046,0.078,0.624,0.105,-0.112,-0.696,-0.708,0.031,-0.095,2.13,0.237,0.077,0.012,0.022,0.997
