e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.115,0.606,0.023,-0.026,0.55,0.819,0.163,0.134,0.693,0.439,-0.002,-0.676,-0.721,0.151,-0.12,2.224,0.3,-0.029,-0.017,0.042,0.999
-0.116,0.606,0.023,-0.025,0.549,0.819,0.164,0.145,0.716,0.508,0.019,-0.72,-0.677,0.147,-0.089,2.226,0.315,-0.053,-0.009,0.039,0.998
-0.116,0.607,0.024,-0.025,0.544,0.823,0.164,0.157,0.671,0.458,0.003,-0.66,-0.737,0.145,-0.045,2.225,0.34,-0.059,-0.006,0.028,0.998
-0.116,0.606,0.024,-0.024,0.545,0.822,0.163,0.14,0.642,0.347,-0.004,-0.612,-0.779,0.135,-0.004,2.223,0.356,-0.059,-0.006,0.017,0.998
-0.116,0.607,0.024,-0.024,0.542,0.824,0.161,0.109,0.621,0.216,0.013,-0.576,-0.809,0.113,0.043,2.22,0.359,-0.047,-0.01,0.009,0.999
-0.116,0.607,0.025,-0.026,0.54,0.826,0.159,0.091,0.608,0.093,-0.03,-0.555,-0.822,0.122,0.086,2.22,0.344,-0.048,-0.02,-0.005,0.999
-0.117,0.605,0.026,-0.024,0.53,0.833,0.158,0.082,0.607,0.043,-0.058,-0.564,-0.813,0.134,0.127,2.217,0.318,-0.052,-0.024,-0.02,0.998
-0.123,0.604,0.04,-0.048,0.379,0.91,0.163,0.083,0.606,0.05,-0.048,-0.549,-0.825,0.123,0.157,2.223,0.296,-0.038,-0.019,-0.041,0.998
-0.127,0.634,0.123,-0.062,0.387,0.9,0.19,0.084,0.607,0.052,-0.048,-0.549,-0.826,0.119,0.167,2.229,0.273,-0.025,-0.015,-0.04,0.999
-0.14,0.647,0.273,-0.033,0.518,0.836,0.177,0.083,0.606,0.052,-0.048,-0.547,-0.827,0.122,0.165,2.231,0.261,-0.041,-0.024,-0.039,0.998
-0.184,0.672,0.394,-0.088,0.608,0.759,0.218,0.083,0.606,0.052,-0.05,-0.547,-0.827,0.122,0.154,2.233,0.265,-0.063,-0.019,-0.048,0.997
-0.194,0.689,0.454,-0.063,0.647,0.733,0.202,0.084,0.606,0.053,-0.05,-0.545,-0.828,0.123,0.131,2.235,0.285,-0.072,-0.012,-0.038,0.997
-0.187,0.672,0.447,-0.024,0.645,0.745,0.17,0.083,0.606,0.053,-0.05,-0.545,-0.828,0.125,0.102,2.23,0.312,-0.069,-0.015,-0.023,0.997
-0.178,0.647,0.348,-0.033,0.608,0.773,0.177,0.084,0.606,0.053,-0.049,-0.545,-0.828,0.125,0.056,2.22,0.35,-0.058,-0.013,-0.009,0.998
-0.156,0.625,0.221,-0.026,0.585,0.796,0.153,0.084,0.606,0.053,-0.048,-0.545,-0.828,0.124,0.007,2.21,0.375,-0.028,-0.024,0.008,0.999
-0.133,0.61,0.087,-0.032,0.561,0.813,0.153,0.084,0.605,0.054,-0.048,-0.542,-0.83,0.121,-0.043,2.203,0.376,-0.013,-0.035,0.007,0.999
-0.117,0.606,0.029,-0.028,0.586,0.793,0.166,0.087,0.603,0.056,-0.047,-0.5,-0.855,0.128,-0.086,2.199,0.357,-0.012,-0.031,0.016,0.999
-0.119,0.605,0.037,-0.036,0.542,0.826,0.151,0.094,0.607,0.081,-0.041,-0.164,-0.981,0.094,-0.108,2.2,0.341,-0.009,-0.031,0.041,0.999
-0.119,0.606,0.038,-0.028,0.552,0.817,0.164,0.111,0.65,0.247,-0.031,-0.486,-0.862,0.144,-0.107,2.213,0.324,-0.001,-0.02,0.034,0.999
-0.119,0.607,0.038,-0.028,0.555,0.815,0.164,0.157,0.686,0.409,-0.048,-0.632,-0.751,0.187,-0.094,2.221,0.315,-0.015,-0.014,0.024,0.999
-0.119,0.606,0.038,-0.028,0.554,0.815,0.166,0.169,0.717,0.494,-0.009,-0.708,-0.685,0.169,-0.074,2.22,0.323,-0.023,-0.01,0.021,0.999
-0.119,0.607,0.038,-0.027,0.554,0.815,0.167,0.16,0.686,0.476,0.016,-0.687,-0.719,0.1,-0.036,2.217,0.341,-0.018,-0.002,0.013,1.0
-0.119,0.607,0.039,-0.027,0.55,0.819,0.164,0.144,0.645,0.358,0.04,-0.608,-0.784,0.118,0.003,2.218,0.361,-0.03,-0.016,-0.002,0.999
-0.119,0.607,0.039,-0.026,0.548,0.82,0.162,0.121,0.621,0.226,0.038,-0.584,-0.805,0.093,0.042,2.22,0.368,-0.028,-0.035,-0.016,0.999
-0.12,0.606,0.04,-0.027,0.548,0.821,0.159,0.1,0.612,0.123,0.038,-0.573,-0.815,0.074,0.084,2.216,0.368,-0.04,-0.072,-0.034,0.996
-0.12,0.605,0.04,-0.034,0.538,0.827,0.161,0.092,0.608,0.047,-0.005,-0.571,-0.814,0.107,0.121,2.203,0.358,-0.036,-0.121,-0.07,0.99
-0.131,0.61,0.031,-0.12,0.489,0.843,0.189,0.095,0.606,0.059,0.009,-0.544,-0.834,0.089,0.139,2.208,0.345,-0.028,-0.163,-0.088,0.982
-0.152,0.633,0.075,-0.163,0.33,0.897,0.247,0.096,0.606,0.061,0.012,-0.554,-0.827,0.093,0.138,2.217,0.325,-0.016,-0.193,-0.099,0.976
-0.205,0.647,0.202,-0.136,0.472,0.834,0.251,0.096,0.605,0.062,0.013,-0.553,-0.828,0.095,0.119,2.224,0.306,-0.027,-0.239,-0.077,0.968
-0.303,0.683,0.317,-0.157,0.595,0.727,0.304,0.095,0.605,0.062,0.013,-0.555,-0.826,0.097,0.087,2.226,0.294,-0.045,-0.29,-0.067,0.954
-0.378,0.713,0.355,-0.186,0.614,0.673,0.368,0.095,0.606,0.062,0.013,-0.555,-0.826,0.098,0.042,2.23,0.294,-0.055,-0.332,-0.055,0.94
-0.369,0.678,0.333,-0.179,0.605,0.716,0.298,0.094,0.605,0.062,0.013,-0.552,-0.828,0.101,-0.011,2.229,0.301,-0.06,-0.365,-0.037,0.928
-0.312,0.648,0.248,-0.168,0.575,0.752,0.274,0.094,0.605,0.063,0.013,-0.55,-0.829,0.101,-0.066,2.225,0.308,-0.047,-0.389,-0.028,0.92
-0.209,0.623,0.139,-0.07,0.556,0.806,0.191,0.094,0.605,0.062,0.013,-0.552,-0.828,0.1,-0.112,2.219,0.302,-0.033,-0.403,-0.018,0.914
-0.139,0.612,0.033,-0.032,0.55,0.817,0.167,0.094,0.605,0.062,0.013,-0.553,-0.827,0.095,-0.149,2.217,0.288,-0.038,-0.408,-0.009,0.912
-0.104,0.609,-0.021,-0.037,0.542,0.823,0.165,0.096,0.606,0.062,0.012,-0.551,-0.83,0.092,-0.189,2.215,0.266,-0.021,-0.408,0.004,0.913
-0.107,0.608,-0.021,-0.045,0.544,0.82,0.171,0.096,0.606,0.066,0.009,-0.522,-0.848,0.095,-0.226,2.215,0.238,-0.016,-0.394,0.022,0.919
-0.108,0.606,-0.018,-0.046,0.539,0.822,0.176,0.099,0.604,0.084,0.014,-0.346,-0.933,0.095,-0.239,2.208,0.222,-0.009,-0.374,0.04,0.927
-0.108,0.606,-0.018,-0.044,0.534,0.826,0.174,0.131,0.647,0.249,0.042,-0.524,-0.837,0.152,-0.235,2.213,0.215,0.003,-0.342,0.052,0.938
-0.108,0.606,-0.018,-0.043,0.533,0.827,0.174,0.164,0.675,0.38,0.019,-0.636,-0.746,0.197,-0.211,2.222,0.224,-0.018,-0.295,0.056,0.954
-0.107,0.606,-0.018,-0.042,0.532,0.827,0.177,0.188,0.696,0.487,0.033,-0.683,-0.714,0.151,-0.171,2.222,0.255,-0.044,-0.252,0.058,0.965
-0.107,0.606,-0.017,-0.042,0.529,0.829,0.176,0.189,0.669,0.432,0.03,-0.648,-0.748,0.141,-0.121,2.221,0.297,-0.044,-0.211,0.043,0.976
-0.108,0.606,-0.017,-0.042,0.528,0.83,0.173,0.177,0.641,0.328,-0.003,-0.6,-0.786,0.149,-0.066,2.217,0.332,-0.034,-0.162,0.02,0.986
-0.108,0.606,-0.017,-0.042,0.529,0.83,0.171,0.142,0.618,0.174,-0.014,-0.577,-0.807,0.122,0.001,2.211,0.358,-0.036,-0.116,0.009,0.993
-0.108,0.606,-0.017,-0.046,0.526,0.832,0.17,0.119,0.612,0.073,-0.04,-0.538,-0.833,0.12,0.052,2.204,0.368,-0.023,-0.088,-0.01,0.996
-0.11,0.607,-0.018,-0.051,0.522,0.833,0.172,0.105,0.609,0.007,-0.05,-0.547,-0.823,0.145,0.104,2.197,0.369,-0.009,-0.061,-0.031,0.998
-0.115,0.609,-0.022,-0.096,0.468,0.859,0.186,0.107,0.606,0.015,-0.046,-0.533,-0.834,0.134,0.141,2.198,0.362,0.002,-0.043,-0.056,0.998
-0.121,0.614,0.013,-0.022,0.251,0.946,0.205,0.108,0.606,0.017,-0.044,-0.541,-0.828,0.139,0.158,2.198,0.346,0.013,-0.03,-0.065,0.997
-0.158,0.632,0.155,-0.031,0.431,0.879,0.202,0.108,0.606,0.018,-0.045,-0.538,-0.83,0.137,0.155,2.205,0.336,0.004,-0.028,-0.059,0.998
-0.232,0.658,0.323,-0.079,0.587,0.767,0.247,0.108,0.605,0.018,-0.045,-0.54,-0.829,0.139,0.137,2.209,0.337,-0.019,-0.018,-0.058,0.998
-0.261,0.684,0.411,-0.057,0.631,0.737,0.235,0.108,0.606,0.018,-0.044,-0.54,-0.828,0.142,0.104,2.209,0.354,-0.034,-0.006,-0.049,0.998
-0.25,0.666,0.377,-0.036,0.614,0.76,0.207,0.108,0.606,0.018,-0.043,-0.537,-0.83,0.143,0.052,2.208,0.374,-0.031,-0.02,-0.024,0.999
-0.223,0.64,0.267,-0.057,0.592,0.779,0.197,0.108,0.606,0.019,-0.043,-0.538,-0.83,0.144,-0.007,2.205,0.387,-0.032,-0.041,-0.001,0.999
-0.186,0.619,0.129,-0.06,0.567,0.801,0.18,0.108,0.606,0.019,-0.045,-0.536,-0.831,0.143,-0.065,2.2,0.386,-0.022,-0.054,0.023,0.998
-0.142,0.613,0.022,-0.032,0.549,0.818,0.166,0.11,0.606,0.019,-0.048,-0.532,-0.833,0.14,-0.112,2.2,0.37,-0.017,-0.046,0.039,0.998
-0.117,0.608,-0.022,-0.012,0.562,0.812,0.159,0.112,0.606,0.019,-0.055,-0.513,-0.844,0.148,-0.147,2.201,0.338,-0.016,-0.03,0.053,0.998
-0.12,0.607,-0.016,-0.017,0.543,0.824,0.159,0.119,0.607,0.028,-0.112,-0.346,-0.918,0.157,-0.163,2.207,0.311,-0.019,-0.023,0.07,0.997
-0.121,0.607,-0.014,-0.017,0.542,0.825,0.158,0.138,0.634,0.119,-0.089,-0.413,-0.885,0.194,-0.158,2.218,0.289,-0.015,-0.004,0.068,0.998
-0.121,0.606,-0.013,-0.016,0.54,0.826,0.16,0.173,0.655,0.277,-0.053,-0.561,-0.803,0.192,-0.138,2.223,0.279,-0.026,0.02,0.054,0.998
-0.12,0.606,-0.013,-0.015,0.539,0.826,0.162,0.212,0.686,0.404,-0.046,-0.657,-0.723,0.209,-0.112,2.224,0.287,-0.04,0.04,0.052,0.997
-0.121,0.606,-0.013,-0.015,0.536,0.828,0.162,0.217,0.688,0.469,-0.02,-0.664,-0.728,0.169,-0.068,2.225,0.317,-0.063,0.052,0.046,0.996
-0.121,0.606,-0.012,-0.015,0.534,0.83,0.162,0.214,0.664,0.394,-0.054,-0.625,-0.756,0.187,-0.019,2.218,0.353,-0.059,0.049,0.033,0.997
-0.121,0.606,-0.013,-0.014,0.533,0.831,0.158,0.173,0.634,0.278,-0.056,-0.591,-0.786,0.169,0.027,2.206,0.376,-0.028,0.039,0.01,0.999
-0.121,0.607,-0.013,-0.014,0.537,0.83,0.15,0.127,0.615,0.12,-0.089,-0.557,-0.811,0.155,0.082,2.195,0.384,-0.014,0.021,-0.018,1.0
-0.121,0.607,-0.013,-0.01,0.533,0.834,0.145,0.092,0.608,0.018,-0.107,-0.543,-0.817,0.162,0.12,2.19,0.376,-0.009,0.006,-0.031,0.999
-0.12,0.607,-0.017,0.026,0.513,0.849,0.126,0.073,0.606,-0.038,-0.131,-0.538,-0.812,0.185,0.154,2.191,0.354,-0.008,-0.016,-0.038,0.999
-0.132,0.605,-0.033,0.021,0.374,0.92,0.117,0.076,0.604,-0.032,-0.123,-0.518,-0.828,0.177,0.174,2.198,0.333,-0.016,-0.021,-0.051,0.998
-0.163,0.648,0.032,0.004,0.331,0.923,0.195,0.076,0.603,-0.03,-0.121,-0.515,-0.83,0.176,0.178,2.204,0.318,-0.018,-0.012,-0.049,0.999
-0.187,0.646,0.168,-0.016,0.443,0.864,0.238,0.076,0.603,-0.03,-0.121,-0.516,-0.83,0.175,0.166,2.206,0.316,-0.017,-0.013,-0.032,0.999
-0.216,0.664,0.357,-0.075,0.607,0.762,0.212,0.077,0.604,-0.03,-0.12,-0.517,-0.829,0.175,0.141,2.204,0.327,-0.022,-0.008,-0.018,1.0
-0.238,0.684,0.465,-0.036,0.615,0.765,0.188,0.077,0.604,-0.029,-0.122,-0.515,-0.83,0.178,0.106,2.199,0.356,-0.024,-0.003,-0.007,1.0
-0.238,0.669,0.422,0.01,0.621,0.764,0.174,0.077,0.604,-0.029,-0.122,-0.513,-0.831,0.177,0.06,2.192,0.386,-0.005,-0.008,0.004,1.0
-0.196,0.64,0.302,0.135,0.612,0.773,0.097,0.077,0.604,-0.029,-0.121,-0.513,-0.831,0.179,0.011,2.188,0.403,0.004,-0.014,0.004,1.0
-0.188,0.625,0.182,0.157,0.594,0.787,0.053,0.077,0.605,-0.029,-0.123,-0.514,-0.831,0.174,-0.032,2.184,0.407,0.008,-0.021,0.016,1.0
-0.172,0.615,0.047,0.186,0.563,0.804,0.038,0.078,0.605,-0.03,-0.126,-0.515,-0.83,0.172,-0.095,2.182,0.389,0.02,-0.028,0.039,0.999
-0.154,0.609,0.0,0.119,0.565,0.812,0.08,0.079,0.604,-0.03,-0.126,-0.512,-0.831,0.175,-0.12,2.188,0.36,0.016,-0.026,0.045,0.999
-0.154,0.61,-0.002,0.095,0.534,0.836,0.081,0.088,0.606,-0.047,-0.17,-0.445,-0.854,0.21,-0.137,2.202,0.324,0.004,-0.007,0.042,0.999
-0.154,0.608,-0.001,0.101,0.556,0.819,0.098,0.085,0.614,-0.034,-0.161,-0.227,-0.936,0.217,-0.14,2.208,0.303,-0.004,0.01,0.044,0.999
-0.153,0.607,0.0,0.107,0.552,0.821,0.101,0.112,0.642,0.164,-0.069,-0.449,-0.875,0.168,-0.124,2.219,0.302,-0.013,0.034,0.045,0.998
-0.153,0.606,0.001,0.107,0.552,0.821,0.101,0.159,0.659,0.341,-0.016,-0.624,-0.765,0.156,-0.102,2.218,0.314,-0.023,0.038,0.047,0.998
-0.154,0.607,0.0,0.106,0.554,0.82,0.101,0.19,0.684,0.449,0.071,-0.705,-0.693,0.137,-0.061,2.211,0.34,-0.028,0.036,0.053,0.998
-0.153,0.608,0.002,0.105,0.544,0.826,0.103,0.193,0.659,0.382,0.049,-0.59,-0.795,0.132,-0.015,2.207,0.367,-0.016,0.038,0.043,0.998
-0.154,0.608,0.002,0.108,0.544,0.826,0.098,0.167,0.628,0.246,0.031,-0.603,-0.79,0.107,0.043,2.199,0.385,-0.005,0.034,0.028,0.999
-0.154,0.608,0.001,0.11,0.55,0.823,0.089,0.151,0.616,0.126,-0.002,-0.558,-0.821,0.123,0.085,2.188,0.384,0.004,0.027,0.007,1.0
-0.153,0.608,0.0,0.113,0.549,0.823,0.088,0.125,0.611,0.01,-0.055,-0.536,-0.83,0.143,0.116,2.185,0.368,0.008,0.03,-0.003,1.0
-0.156,0.609,-0.002,0.104,0.538,0.83,0.102,0.103,0.608,-0.077,-0.125,-0.518,-0.825,0.19,0.145,2.188,0.339,0.001,0.031,-0.01,0.999
-0.193,0.612,-0.066,-0.025,0.407,0.894,0.183,0.106,0.607,-0.076,-0.117,-0.517,-0.826,0.194,0.163,2.188,0.315,0.004,0.038,-0.023,0.999
-0.158,0.634,-0.02,0.056,0.222,0.953,0.198,0.106,0.606,-0.074,-0.113,-0.501,-0.837,0.189,0.165,2.191,0.301,0.018,0.057,-0.049,0.997
-0.189,0.636,0.191,0.04,0.498,0.847,0.183,0.104,0.604,-0.074,-0.111,-0.498,-0.838,0.194,0.145,2.198,0.305,0.002,0.048,-0.047,0.998
-0.253,0.67,0.353,-0.016,0.613,0.747,0.255,0.105,0.604,-0.074,-0.113,-0.5,-0.836,0.197,0.119,2.193,0.323,-0.006,0.038,-0.04,0.998
-0.235,0.678,0.426,0.081,0.63,0.756,0.158,0.105,0.606,-0.073,-0.115,-0.497,-0.836,0.202,0.079,2.187,0.355,-0.003,0.03,-0.044,0.999
-0.255,0.66,0.369,-0.01,0.614,0.766,0.189,0.105,0.607,-0.073,-0.119,-0.498,-0.835,0.202,0.031,2.182,0.386,-0.004,0.016,-0.038,0.999
-0.234,0.639,0.263,-0.019,0.593,0.785,0.181,0.105,0.607,-0.073,-0.118,-0.501,-0.833,0.204,-0.015,2.172,0.406,-0.001,0.005,-0.029,1.0
-0.199,0.619,0.12,-0.034,0.571,0.804,0.162,0.105,0.607,-0.074,-0.12,-0.502,-0.832,0.201,-0.064,2.166,0.412,0.015,-0.01,-0.014,1.0
-0.157,0.611,0.024,-0.004,0.56,0.814,0.156,0.106,0.608,-0.076,-0.125,-0.504,-0.832,0.197,-0.093,2.173,0.396,0.014,-0.012,0.002,1.0
-0.125,0.606,-0.006,0.039,0.551,0.824,0.127,0.109,0.609,-0.081,-0.132,-0.499,-0.832,0.202,-0.105,2.184,0.37,0.007,-0.005,0.011,1.0
-0.124,0.608,-0.004,0.044,0.553,0.823,0.123,0.116,0.61,-0.099,-0.16,-0.455,-0.847,0.222,-0.108,2.201,0.338,-0.003,0.012,0.022,1.0
-0.124,0.606,-0.003,0.048,0.557,0.819,0.126,0.117,0.611,-0.102,-0.185,-0.273,-0.919,0.216,-0.102,2.208,0.32,-0.024,0.028,0.036,0.999
-0.125,0.606,-0.003,0.05,0.555,0.821,0.127,0.117,0.625,0.01,-0.112,-0.368,-0.907,0.171,-0.087,2.209,0.317,-0.019,0.041,0.039,0.998
-0.125,0.606,-0.003,0.051,0.553,0.822,0.128,0.202,0.64,0.21,-0.092,-0.55,-0.796,0.233,-0.057,2.211,0.328,-0.035,0.04,0.04,0.998
-0.125,0.606,-0.003,0.051,0.552,0.822,0.13,0.283,0.673,0.343,-0.086,-0.633,-0.733,0.232,-0.016,2.202,0.35,-0.032,0.029,0.035,0.998
-0.125,0.607,-0.003,0.049,0.55,0.824,0.126,0.317,0.671,0.326,-0.085,-0.613,-0.745,0.249,0.03,2.195,0.366,-0.015,0.016,0.021,1.0
-0.127,0.608,-0.003,0.046,0.552,0.824,0.118,0.309,0.648,0.245,-0.115,-0.583,-0.777,0.21,0.075,2.191,0.365,-0.018,0.01,0.001,1.0
-0.126,0.607,-0.003,0.043,0.555,0.823,0.113,0.27,0.63,0.15,-0.088,-0.551,-0.802,0.212,0.113,2.188,0.356,-0.011,0.01,-0.016,1.0
-0.126,0.608,-0.004,0.042,0.553,0.825,0.111,0.232,0.622,0.072,-0.105,-0.539,-0.808,0.212,0.136,2.192,0.338,-0.007,0.007,-0.028,1.0
-0.126,0.608,-0.003,0.04,0.55,0.826,0.112,0.186,0.617,0.003,-0.117,-0.53,-0.813,0.21,0.15,2.198,0.31,-0.006,0.013,-0.038,0.999
-0.126,0.609,-0.003,0.039,0.546,0.829,0.117,0.144,0.611,-0.038,-0.111,-0.523,-0.821,0.198,0.156,2.203,0.286,-0.009,0.019,-0.042,0.999
-0.14,0.609,-0.006,-0.031,0.519,0.839,0.164,0.143,0.609,-0.04,-0.102,-0.523,-0.824,0.193,0.158,2.211,0.267,-0.006,0.011,-0.043,0.999
-0.153,0.61,-0.02,-0.19,0.431,0.845,0.251,0.142,0.607,-0.039,-0.094,-0.52,-0.827,0.192,0.147,2.213,0.257,-0.011,-0.013,-0.047,0.999
-0.154,0.628,0.054,-0.122,0.304,0.915,0.236,0.142,0.605,-0.039,-0.092,-0.52,-0.827,0.194,0.13,2.216,0.257,-0.031,-0.023,-0.049,0.998
-0.214,0.643,0.236,-0.085,0.538,0.816,0.193,0.142,0.607,-0.038,-0.092,-0.517,-0.828,0.197,0.096,2.225,0.279,-0.068,-0.02,-0.044,0.996
-0.302,0.673,0.333,-0.145,0.597,0.741,0.27,0.142,0.607,-0.039,-0.094,-0.521,-0.824,0.2,0.054,2.216,0.314,-0.076,-0.021,-0.039,0.996
-0.285,0.66,0.323,-0.08,0.593,0.772,0.214,0.142,0.608,-0.039,-0.096,-0.52,-0.824,0.202,-0.001,2.2,0.363,-0.056,-0.018,-0.037,0.998
-0.249,0.638,0.219,-0.114,0.574,0.783,0.211,0.142,0.61,-0.038,-0.097,-0.518,-0.825,0.203,-0.06,2.185,0.397,-0.022,-0.029,-0.016,0.999
-0.19,0.617,0.086,-0.069,0.543,0.812,0.203,0.143,0.61,-0.039,-0.098,-0.522,-0.823,0.202,-0.107,2.173,0.408,-0.011,-0.033,-0.004,0.999
-0.141,0.613,-0.014,-0.067,0.557,0.806,0.189,0.145,0.609,-0.041,-0.105,-0.516,-0.827,0.197,-0.138,2.171,0.394,-0.005,-0.024,0.015,1.0
-0.133,0.61,-0.022,-0.055,0.517,0.837,0.171,0.162,0.612,-0.07,-0.132,-0.459,-0.848,0.23,-0.151,2.178,0.368,-0.005,-0.017,0.029,0.999
-0.133,0.608,-0.021,-0.045,0.539,0.82,0.186,0.166,0.618,-0.085,-0.128,-0.296,-0.91,0.262,-0.143,2.189,0.339,-0.01,-0.015,0.052,0.999
-0.133,0.609,-0.02,-0.043,0.537,0.822,0.185,0.149,0.617,0.035,-0.049,-0.376,-0.907,0.185,-0.118,2.201,0.322,-0.013,-0.001,0.047,0.999
-0.133,0.609,-0.02,-0.042,0.537,0.822,0.184,0.173,0.632,0.214,-0.056,-0.554,-0.81,0.183,-0.082,2.206,0.323,-0.02,0.011,0.042,0.999
-0.133,0.608,-0.019,-0.04,0.538,0.821,0.186,0.207,0.661,0.346,-0.058,-0.643,-0.735,0.209,-0.041,2.202,0.341,-0.026,0.018,0.032,0.999
-0.133,0.609,-0.019,-0.04,0.533,0.824,0.186,0.217,0.666,0.384,-0.053,-0.635,-0.753,0.165,0.015,2.195,0.375,-0.023,0.023,0.018,0.999
-0.133,0.609,-0.019,-0.04,0.532,0.826,0.183,0.197,0.644,0.315,-0.059,-0.595,-0.783,0.169,0.064,2.185,0.394,-0.013,0.02,0.002,1.0
-0.134,0.609,-0.019,-0.041,0.533,0.826,0.179,0.167,0.626,0.211,-0.088,-0.573,-0.797,0.168,0.1,2.179,0.398,-0.012,0.011,-0.014,1.0
-0.134,0.61,-0.019,-0.041,0.534,0.826,0.174,0.127,0.612,0.108,-0.103,-0.552,-0.811,0.167,0.124,2.177,0.391,-0.006,-0.003,-0.024,1.0
-0.134,0.61,-0.021,-0.045,0.535,0.826,0.171,0.092,0.608,0.028,-0.111,-0.534,-0.822,0.167,0.139,2.179,0.372,-0.005,-0.01,-0.04,0.999
-0.136,0.61,-0.021,-0.045,0.529,0.832,0.162,0.08,0.606,0.01,-0.106,-0.515,-0.835,0.164,0.141,2.194,0.34,-0.017,-0.019,-0.04,0.999
-0.143,0.611,-0.031,-0.063,0.465,0.867,0.166,0.077,0.604,0.009,-0.102,-0.527,-0.827,0.166,0.134,2.206,0.316,-0.012,-0.023,-0.034,0.999
-0.144,0.619,0.012,-0.005,0.303,0.929,0.213,0.079,0.604,0.01,-0.1,-0.526,-0.828,0.165,0.122,2.208,0.305,-0.011,-0.023,-0.032,0.999
-0.157,0.629,0.181,-0.047,0.47,0.861,0.191,0.079,0.604,0.01,-0.102,-0.526,-0.828,0.165,0.1,2.215,0.303,-0.027,-0.023,-0.019,0.999
-0.202,0.654,0.336,-0.102,0.59,0.765,0.237,0.079,0.604,0.01,-0.102,-0.53,-0.825,0.167,0.075,2.216,0.319,-0.049,-0.018,-0.015,0.999
-0.194,0.667,0.409,-0.06,0.628,0.752,0.191,0.079,0.604,0.01,-0.103,-0.53,-0.825,0.168,0.047,2.21,0.345,-0.05,-0.014,-0.009,0.999
-0.192,0.655,0.371,-0.048,0.61,0.764,0.205,0.079,0.604,0.011,-0.103,-0.527,-0.827,0.169,0.008,2.205,0.373,-0.042,-0.018,0.001,0.999
-0.17,0.632,0.264,-0.05,0.589,0.788,0.172,0.08,0.604,0.011,-0.104,-0.527,-0.827,0.168,-0.035,2.199,0.39,-0.035,-0.019,0.013,0.999
-0.145,0.616,0.144,-0.027,0.582,0.8,0.145,0.081,0.604,0.01,-0.109,-0.527,-0.827,0.162,-0.071,2.195,0.39,-0.028,-0.022,0.026,0.999
-0.107,0.61,0.037,0.013,0.566,0.816,0.116,0.082,0.604,0.01,-0.112,-0.526,-0.828,0.156,-0.102,2.194,0.372,-0.024,-0.012,0.04,0.999
-0.102,0.609,0.03,0.015,0.539,0.836,0.104,0.083,0.604,0.011,-0.107,-0.5,-0.845,0.156,-0.119,2.201,0.345,-0.021,0.002,0.055,0.998
-0.102,0.606,0.032,0.022,0.561,0.818,0.123,0.093,0.605,0.033,-0.115,-0.28,-0.946,0.111,-0.125,2.209,0.317,-0.025,-0.002,0.067,0.997
-0.102,0.606,0.033,0.022,0.561,0.819,0.123,0.127,0.632,0.142,-0.091,-0.436,-0.876,0.184,-0.115,2.218,0.296,-0.021,0.004,0.049,0.999
-0.102,0.605,0.033,0.024,0.559,0.819,0.124,0.154,0.653,0.302,-0.05,-0.592,-0.785,0.172,-0.096,2.221,0.286,-0.022,0.018,0.038,0.999
-0.102,0.605,0.033,0.025,0.558,0.82,0.125,0.187,0.683,0.416,-0.058,-0.672,-0.712,0.195,-0.071,2.221,0.293,-0.034,0.02,0.032,0.999
-0.101,0.605,0.034,0.025,0.555,0.822,0.127,0.184,0.683,0.445,-0.026,-0.675,-0.719,0.162,-0.04,2.221,0.313,-0.039,0.014,0.018,0.999
-0.101,0.605,0.034,0.025,0.554,0.823,0.125,0.181,0.662,0.399,-0.039,-0.636,-0.752,0.172,-0.009,2.22,0.331,-0.051,0.003,0.001,0.999
-0.102,0.606,0.034,0.024,0.554,0.823,0.123,0.154,0.635,0.296,-0.031,-0.601,-0.786,0.144,0.04,2.214,0.352,-0.053,-0.005,-0.018,0.998
-0.101,0.607,0.034,0.023,0.555,0.823,0.119,0.125,0.617,0.183,-0.056,-0.57,-0.807,0.143,0.09,2.206,0.361,-0.031,0.0,-0.029,0.999
-0.102,0.607,0.034,0.021,0.554,0.824,0.119,0.096,0.612,0.091,-0.067,-0.549,-0.822,0.134,0.132,2.201,0.358,-0.034,0.008,-0.044,0.998
-0.103,0.609,0.032,0.018,0.555,0.824,0.114,0.076,0.605,0.027,-0.089,-0.552,-0.815,0.156,0.17,2.199,0.346,-0.034,0.008,-0.056,0.998
-0.111,0.61,0.025,-0.01,0.524,0.843,0.123,0.078,0.604,0.034,-0.082,-0.541,-0.824,0.147,0.19,2.205,0.328,-0.035,0.003,-0.079,0.996
-0.123,0.607,0.019,-0.037,0.248,0.958,0.141,0.078,0.605,0.036,-0.081,-0.539,-0.826,0.147,0.191,2.211,0.311,-0.037,-0.007,-0.07,0.997
-0.121,0.639,0.117,-0.013,0.38,0.907,0.181,0.079,0.605,0.037,-0.08,-0.536,-0.828,0.146,0.179,2.219,0.302,-0.038,-0.017,-0.058,0.997
-0.13,0.641,0.277,-0.049,0.532,0.831,0.156,0.079,0.605,0.037,-0.081,-0.538,-0.826,0.146,0.164,2.219,0.304,-0.044,-0.011,-0.056,0.997
