e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.027,0.601,-0.14,-0.58,0.279,0.584,0.494,0.032,0.6,0.107,-0.51,0.501,0.656,0.244,-0.311,2.186,0.173,0.045,-0.698,-0.02,0.715
0.024,0.602,-0.141,-0.591,0.265,0.593,0.478,0.061,0.601,0.09,-0.476,0.534,0.658,0.235,-0.276,2.191,0.19,0.031,-0.708,-0.038,0.705
-0.006,0.604,-0.141,-0.657,0.121,0.679,0.306,0.06,0.6,0.093,-0.49,0.505,0.67,0.236,-0.259,2.2,0.205,0.037,-0.702,-0.061,0.709
-0.132,0.625,-0.123,-0.552,0.246,0.685,0.408,0.059,0.601,0.093,-0.491,0.505,0.67,0.236,-0.253,2.207,0.2,0.039,-0.69,-0.058,0.721
-0.322,0.644,-0.106,-0.376,0.386,0.679,0.499,0.059,0.6,0.093,-0.49,0.507,0.669,0.235,-0.263,2.207,0.172,0.01,-0.699,-0.035,0.714
-0.378,0.654,-0.086,-0.349,0.443,0.685,0.461,0.059,0.6,0.094,-0.492,0.506,0.67,0.231,-0.296,2.204,0.138,-0.012,-0.707,-0.021,0.707
-0.35,0.641,-0.113,-0.417,0.403,0.667,0.467,0.059,0.6,0.095,-0.491,0.505,0.674,0.224,-0.333,2.198,0.1,-0.016,-0.718,0.004,0.696
-0.235,0.627,-0.141,-0.499,0.354,0.628,0.481,0.06,0.6,0.097,-0.484,0.508,0.68,0.212,-0.371,2.189,0.044,-0.021,-0.739,0.027,0.673
-0.133,0.617,-0.16,-0.544,0.319,0.592,0.502,0.062,0.599,0.099,-0.476,0.506,0.689,0.206,-0.385,2.181,0.003,-0.007,-0.75,0.038,0.66
-0.067,0.617,-0.156,-0.536,0.312,0.609,0.495,0.064,0.6,0.101,-0.47,0.501,0.702,0.187,-0.387,2.181,-0.036,-0.007,-0.751,0.046,0.659
-0.052,0.611,-0.152,-0.533,0.318,0.607,0.496,0.065,0.601,0.099,-0.513,0.454,0.712,0.156,-0.373,2.18,-0.057,-0.008,-0.737,0.058,0.673
-0.045,0.608,-0.151,-0.539,0.318,0.61,0.485,-0.001,0.606,0.122,-0.508,0.39,0.765,0.065,-0.354,2.19,-0.059,-0.011,-0.719,0.069,0.691
-0.038,0.602,-0.15,-0.538,0.314,0.613,0.486,-0.152,0.627,0.218,-0.351,0.577,0.723,0.145,-0.338,2.203,-0.041,-0.026,-0.699,0.054,0.713
-0.038,0.601,-0.15,-0.533,0.308,0.615,0.493,-0.236,0.656,0.319,-0.204,0.658,0.711,0.139,-0.335,2.205,-0.007,-0.037,-0.684,0.039,0.727
-0.038,0.601,-0.149,-0.537,0.302,0.618,0.488,-0.187,0.641,0.288,-0.278,0.637,0.703,0.149,-0.345,2.204,0.042,-0.038,-0.683,0.037,0.728
-0.04,0.602,-0.149,-0.538,0.3,0.62,0.486,-0.093,0.618,0.232,-0.29,0.581,0.75,0.129,-0.349,2.2,0.096,-0.023,-0.692,0.029,0.721
-0.041,0.603,-0.148,-0.539,0.304,0.62,0.483,0.014,0.608,0.157,-0.349,0.555,0.741,0.146,-0.344,2.192,0.146,-0.001,-0.703,0.011,0.711
-0.037,0.605,-0.148,-0.531,0.315,0.624,0.479,0.079,0.603,0.105,-0.402,0.552,0.711,0.166,-0.333,2.185,0.186,0.004,-0.711,-0.013,0.703
-0.032,0.607,-0.155,-0.564,0.289,0.625,0.455,0.08,0.601,0.109,-0.391,0.556,0.717,0.154,-0.323,2.177,0.209,0.036,-0.712,-0.021,0.701
-0.081,0.616,-0.168,-0.651,0.152,0.626,0.401,0.079,0.601,0.111,-0.396,0.542,0.726,0.151,-0.313,2.178,0.208,0.043,-0.701,-0.021,0.712
-0.224,0.648,-0.194,-0.619,0.24,0.482,0.572,0.079,0.601,0.111,-0.396,0.542,0.726,0.149,-0.312,2.183,0.193,0.024,-0.704,-0.009,0.71
-0.36,0.678,-0.223,-0.585,0.268,0.407,0.649,0.078,0.601,0.111,-0.395,0.545,0.725,0.146,-0.329,2.183,0.162,0.012,-0.707,-0.004,0.707
-0.352,0.656,-0.228,-0.595,0.244,0.436,0.629,0.078,0.602,0.111,-0.391,0.546,0.727,0.141,-0.353,2.182,0.131,0.008,-0.711,0.002,0.703
-0.262,0.629,-0.213,-0.644,0.254,0.425,0.583,0.078,0.602,0.111,-0.391,0.546,0.729,0.133,-0.387,2.184,0.084,-0.008,-0.714,0.011,0.7
-0.133,0.607,-0.176,-0.601,0.28,0.514,0.545,0.079,0.602,0.112,-0.39,0.541,0.732,0.138,-0.403,2.178,0.039,-0.01,-0.722,0.015,0.692
-0.055,0.603,-0.155,-0.601,0.279,0.556,0.503,0.083,0.602,0.111,-0.394,0.533,0.736,0.14,-0.403,2.18,-0.002,0.006,-0.721,0.004,0.693
-0.05,0.604,-0.156,-0.581,0.286,0.554,0.523,0.102,0.603,0.104,-0.46,0.475,0.737,0.139,-0.389,2.185,-0.029,0.006,-0.715,0.011,0.699
-0.053,0.605,-0.156,-0.587,0.282,0.554,0.519,0.104,0.606,0.107,-0.577,0.323,0.749,0.05,-0.367,2.186,-0.039,0.004,-0.704,0.018,0.71
-0.052,0.605,-0.156,-0.585,0.281,0.556,0.52,-0.026,0.619,0.178,-0.453,0.477,0.75,0.073,-0.355,2.194,-0.034,0.006,-0.689,0.024,0.724
-0.053,0.605,-0.154,-0.583,0.28,0.555,0.524,-0.193,0.646,0.244,-0.375,0.612,0.664,0.209,-0.355,2.198,-0.018,-0.002,-0.681,0.016,0.732
-0.054,0.605,-0.154,-0.584,0.277,0.555,0.523,-0.296,0.679,0.298,-0.294,0.694,0.615,0.231,-0.373,2.196,0.011,-0.021,-0.685,0.014,0.728
-0.055,0.605,-0.154,-0.587,0.269,0.56,0.519,-0.257,0.648,0.282,-0.341,0.602,0.696,0.194,-0.388,2.19,0.053,-0.009,-0.694,0.023,0.719
-0.055,0.605,-0.155,-0.589,0.272,0.559,0.516,-0.165,0.624,0.222,-0.369,0.566,0.711,0.194,-0.386,2.191,0.091,0.004,-0.699,0.002,0.715
-0.055,0.605,-0.155,-0.589,0.277,0.558,0.515,-0.049,0.607,0.154,-0.406,0.552,0.702,0.191,-0.367,2.188,0.124,0.014,-0.706,-0.004,0.708
-0.055,0.605,-0.155,-0.591,0.28,0.559,0.51,0.033,0.603,0.107,-0.418,0.523,0.718,0.192,-0.344,2.189,0.146,0.01,-0.714,-0.01,0.7
-0.054,0.604,-0.154,-0.57,0.287,0.606,0.476,0.053,0.604,0.098,-0.423,0.499,0.739,0.161,-0.315,2.183,0.163,0.009,-0.722,-0.012,0.692
-0.072,0.608,-0.157,-0.626,0.208,0.621,0.423,0.056,0.602,0.1,-0.406,0.535,0.718,0.183,-0.294,2.188,0.167,0.03,-0.717,-0.008,0.696
-0.168,0.632,-0.163,-0.623,0.226,0.549,0.509,0.054,0.602,0.1,-0.408,0.53,0.721,0.182,-0.282,2.198,0.158,0.009,-0.718,-0.007,0.696
-0.317,0.661,-0.183,-0.587,0.279,0.465,0.601,0.053,0.601,0.1,-0.406,0.532,0.721,0.18,-0.287,2.198,0.144,-0.005,-0.718,-0.01,0.696
-0.378,0.663,-0.208,-0.615,0.227,0.43,0.62,0.053,0.601,0.1,-0.408,0.532,0.721,0.174,-0.309,2.197,0.124,-0.013,-0.715,-0.003,0.699
-0.342,0.645,-0.207,-0.637,0.223,0.421,0.606,0.052,0.601,0.1,-0.41,0.53,0.723,0.168,-0.341,2.199,0.099,-0.028,-0.714,-0.004,0.7
-0.267,0.626,-0.173,-0.611,0.266,0.474,0.576,0.051,0.601,0.1,-0.411,0.526,0.726,0.167,-0.371,2.194,0.069,-0.022,-0.718,0.002,0.696
-0.157,0.609,-0.149,-0.58,0.304,0.527,0.541,0.051,0.601,0.1,-0.411,0.525,0.726,0.169,-0.381,2.191,0.04,-0.011,-0.721,0.005,0.693
-0.054,0.6,-0.134,-0.576,0.301,0.578,0.493,0.053,0.6,0.101,-0.418,0.515,0.728,0.174,-0.373,2.196,0.004,-0.006,-0.718,-0.014,0.696
-0.048,0.604,-0.134,-0.579,0.287,0.59,0.484,0.092,0.602,0.092,-0.448,0.441,0.766,0.133,-0.357,2.197,-0.024,-0.012,-0.715,-0.01,0.699
-0.052,0.608,-0.135,-0.571,0.302,0.58,0.496,0.032,0.635,0.123,-0.492,0.357,0.794,0.02,-0.341,2.201,-0.041,-0.025,-0.719,0.019,0.695
-0.047,0.603,-0.133,-0.567,0.303,0.579,0.501,-0.139,0.634,0.182,-0.419,0.519,0.727,0.163,-0.332,2.208,-0.037,-0.026,-0.709,0.007,0.705
-0.048,0.603,-0.133,-0.565,0.301,0.581,0.502,-0.263,0.661,0.27,-0.288,0.662,0.665,0.191,-0.342,2.208,-0.02,-0.04,-0.708,0.001,0.705
-0.048,0.604,-0.132,-0.565,0.296,0.583,0.503,-0.295,0.671,0.288,-0.295,0.644,0.674,0.211,-0.358,2.207,0.009,-0.041,-0.708,0.002,0.705
-0.049,0.602,-0.132,-0.567,0.294,0.586,0.498,-0.239,0.64,0.246,-0.376,0.595,0.675,0.221,-0.376,2.203,0.053,-0.03,-0.711,-0.002,0.703
-0.049,0.604,-0.132,-0.568,0.295,0.587,0.496,-0.145,0.618,0.19,-0.41,0.556,0.687,0.226,-0.379,2.199,0.088,-0.021,-0.716,-0.011,0.698
-0.048,0.604,-0.131,-0.566,0.298,0.587,0.497,-0.055,0.606,0.135,-0.457,0.535,0.674,0.226,-0.365,2.197,0.122,-0.016,-0.723,-0.022,0.69
-0.047,0.603,-0.13,-0.557,0.303,0.599,0.49,-0.026,0.607,0.123,-0.447,0.528,0.684,0.23,-0.344,2.199,0.149,0.014,-0.718,-0.043,0.694
-0.047,0.602,-0.13,-0.564,0.295,0.6,0.483,-0.013,0.607,0.119,-0.441,0.529,0.688,0.23,-0.304,2.195,0.153,0.03,-0.709,-0.039,0.703
-0.049,0.602,-0.131,-0.569,0.284,0.602,0.484,-0.014,0.606,0.119,-0.445,0.527,0.69,0.22,-0.27,2.202,0.155,0.012,-0.71,-0.036,0.703
-0.056,0.604,-0.134,-0.624,0.214,0.603,0.448,-0.014,0.605,0.12,-0.445,0.527,0.688,0.225,-0.245,2.21,0.154,0.004,-0.71,-0.033,0.704
-0.138,0.621,-0.131,-0.622,0.125,0.641,0.432,-0.014,0.605,0.12,-0.446,0.528,0.687,0.224,-0.238,2.216,0.147,-0.008,-0.712,-0.033,0.701
-0.312,0.652,-0.159,-0.601,0.27,0.495,0.566,-0.014,0.605,0.12,-0.448,0.527,0.687,0.224,-0.248,2.218,0.131,-0.021,-0.716,-0.022,0.698
-0.401,0.682,-0.211,-0.594,0.258,0.404,0.646,-0.014,0.604,0.119,-0.447,0.53,0.686,0.22,-0.273,2.214,0.107,-0.038,-0.719,-0.018,0.694
-0.387,0.655,-0.195,-0.58,0.283,0.493,0.583,-0.015,0.604,0.119,-0.448,0.529,0.688,0.216,-0.302,2.21,0.076,-0.041,-0.729,-0.004,0.683
-0.249,0.619,-0.163,-0.567,0.305,0.535,0.547,-0.016,0.603,0.119,-0.451,0.529,0.688,0.209,-0.331,2.208,0.034,-0.042,-0.743,0.009,0.668
-0.112,0.604,-0.142,-0.602,0.289,0.523,0.529,-0.016,0.603,0.12,-0.45,0.526,0.69,0.213,-0.345,2.209,0.0,-0.041,-0.737,0.001,0.675
-0.032,0.599,-0.125,-0.575,0.29,0.57,0.51,-0.015,0.603,0.121,-0.448,0.518,0.694,0.22,-0.348,2.201,-0.03,-0.032,-0.726,0.013,0.687
-0.026,0.603,-0.122,-0.571,0.3,0.565,0.515,-0.02,0.604,0.123,-0.469,0.476,0.721,0.185,-0.339,2.197,-0.063,-0.029,-0.727,0.019,0.685
-0.027,0.602,-0.123,-0.577,0.299,0.569,0.504,-0.071,0.618,0.151,-0.454,0.415,0.782,0.099,-0.326,2.203,-0.074,-0.022,-0.724,0.028,0.689
-0.027,0.602,-0.124,-0.58,0.298,0.569,0.501,-0.213,0.643,0.206,-0.373,0.564,0.713,0.185,-0.316,2.209,-0.073,-0.029,-0.724,0.014,0.689
-0.027,0.601,-0.123,-0.577,0.296,0.569,0.505,-0.318,0.676,0.277,-0.269,0.673,0.654,0.216,-0.324,2.208,-0.058,-0.038,-0.721,0.007,0.692
-0.028,0.601,-0.123,-0.579,0.29,0.572,0.503,-0.325,0.674,0.281,-0.309,0.665,0.641,0.227,-0.344,2.207,-0.029,-0.041,-0.719,0.012,0.694
-0.029,0.601,-0.122,-0.579,0.286,0.574,0.503,-0.246,0.638,0.246,-0.376,0.586,0.685,0.215,-0.357,2.206,0.011,-0.03,-0.72,0.002,0.694
-0.029,0.601,-0.122,-0.58,0.29,0.575,0.5,-0.112,0.614,0.18,-0.427,0.541,0.687,0.231,-0.352,2.205,0.055,-0.017,-0.718,-0.02,0.695
-0.029,0.601,-0.123,-0.578,0.296,0.573,0.499,-0.014,0.608,0.133,-0.46,0.527,0.684,0.207,-0.338,2.203,0.095,-0.008,-0.719,-0.029,0.695
-0.027,0.601,-0.122,-0.576,0.297,0.579,0.494,0.066,0.605,0.109,-0.429,0.533,0.707,0.179,-0.317,2.198,0.139,0.025,-0.707,-0.048,0.705
-0.025,0.6,-0.122,-0.57,0.297,0.613,0.46,0.074,0.604,0.109,-0.412,0.535,0.716,0.177,-0.298,2.196,0.164,0.025,-0.701,-0.049,0.711
-0.064,0.606,-0.134,-0.711,0.105,0.636,0.28,0.074,0.604,0.113,-0.412,0.536,0.715,0.178,-0.277,2.198,0.177,0.035,-0.696,-0.042,0.716
-0.262,0.647,-0.15,-0.607,0.254,0.509,0.555,0.073,0.603,0.113,-0.412,0.535,0.717,0.174,-0.286,2.197,0.171,0.014,-0.707,-0.018,0.707
-0.38,0.677,-0.195,-0.597,0.255,0.387,0.655,0.073,0.602,0.114,-0.41,0.538,0.716,0.171,-0.306,2.188,0.162,0.024,-0.708,-0.014,0.706
-0.328,0.65,-0.226,-0.662,0.138,0.364,0.641,0.073,0.603,0.114,-0.41,0.537,0.719,0.162,-0.343,2.18,0.138,0.03,-0.709,0.008,0.705
-0.254,0.627,-0.199,-0.698,0.195,0.352,0.593,0.072,0.602,0.114,-0.411,0.535,0.721,0.158,-0.371,2.183,0.11,0.016,-0.713,0.004,0.701
-0.159,0.614,-0.172,-0.628,0.259,0.48,0.556,0.072,0.602,0.114,-0.41,0.536,0.721,0.159,-0.387,2.181,0.082,0.009,-0.715,0.004,0.699
-0.067,0.603,-0.159,-0.601,0.264,0.527,0.539,0.077,0.602,0.115,-0.406,0.523,0.732,0.161,-0.393,2.177,0.039,0.025,-0.711,0.002,0.703
-0.059,0.605,-0.162,-0.62,0.243,0.536,0.519,0.127,0.601,0.095,-0.471,0.433,0.76,0.108,-0.375,2.18,0.003,0.017,-0.705,0.002,0.709
-0.058,0.608,-0.162,-0.613,0.259,0.523,0.532,0.062,0.63,0.122,-0.491,0.365,0.787,0.076,-0.36,2.185,-0.014,0.017,-0.701,0.016,0.713
-0.057,0.606,-0.162,-0.614,0.258,0.523,0.533,-0.093,0.635,0.221,-0.352,0.548,0.754,0.086,-0.345,2.193,-0.014,0.025,-0.683,0.012,0.73
-0.057,0.606,-0.162,-0.611,0.256,0.523,0.535,-0.213,0.668,0.339,-0.206,0.697,0.682,0.082,-0.338,2.196,-0.001,0.016,-0.667,0.01,0.744
-0.058,0.605,-0.161,-0.612,0.251,0.525,0.536,-0.278,0.68,0.36,-0.285,0.683,0.65,0.171,-0.343,2.197,0.029,0.014,-0.656,0.007,0.754
-0.058,0.606,-0.161,-0.614,0.246,0.526,0.534,-0.249,0.658,0.341,-0.287,0.634,0.698,0.167,-0.352,2.198,0.083,0.02,-0.645,-0.007,0.764
-0.057,0.606,-0.162,-0.617,0.253,0.525,0.529,-0.173,0.633,0.271,-0.342,0.584,0.71,0.193,-0.356,2.193,0.13,0.022,-0.648,-0.01,0.761
-0.057,0.606,-0.162,-0.618,0.261,0.524,0.524,-0.09,0.614,0.202,-0.408,0.559,0.696,0.193,-0.351,2.19,0.165,0.02,-0.662,-0.014,0.749
-0.057,0.606,-0.162,-0.617,0.268,0.527,0.52,-0.012,0.608,0.144,-0.426,0.536,0.702,0.198,-0.332,2.19,0.2,0.023,-0.676,-0.029,0.736
-0.057,0.605,-0.162,-0.615,0.264,0.53,0.522,0.048,0.603,0.108,-0.417,0.52,0.723,0.183,-0.307,2.189,0.21,0.024,-0.685,-0.027,0.728
-0.06,0.606,-0.162,-0.627,0.254,0.55,0.49,0.06,0.601,0.103,-0.404,0.55,0.705,0.192,-0.277,2.194,0.211,0.006,-0.698,-0.019,0.716
-0.096,0.615,-0.165,-0.68,0.133,0.585,0.421,0.058,0.602,0.105,-0.413,0.532,0.717,0.179,-0.259,2.203,0.2,0.012,-0.698,-0.018,0.715
-0.222,0.641,-0.176,-0.632,0.218,0.498,0.552,0.057,0.602,0.105,-0.414,0.533,0.717,0.175,-0.252,2.206,0.175,-0.002,-0.715,-0.005,0.699
-0.357,0.677,-0.228,-0.607,0.245,0.399,0.642,0.057,0.601,0.105,-0.414,0.534,0.716,0.173,-0.261,2.205,0.141,-0.011,-0.73,-0.001,0.684
-0.396,0.674,-0.245,-0.613,0.249,0.418,0.622,0.056,0.602,0.105,-0.414,0.531,0.719,0.17,-0.286,2.204,0.102,-0.022,-0.732,0.004,0.68
-0.337,0.651,-0.229,-0.62,0.246,0.437,0.604,0.055,0.602,0.104,-0.415,0.532,0.719,0.165,-0.321,2.201,0.06,-0.037,-0.731,0.018,0.682
-0.219,0.623,-0.197,-0.617,0.265,0.474,0.57,0.056,0.603,0.105,-0.414,0.53,0.72,0.17,-0.355,2.193,0.02,-0.034,-0.728,0.03,0.685
-0.092,0.605,-0.176,-0.616,0.274,0.504,0.539,0.056,0.602,0.105,-0.413,0.523,0.725,0.175,-0.376,2.188,-0.012,-0.021,-0.717,0.024,0.696
-0.021,0.601,-0.168,-0.609,0.272,0.534,0.52,0.056,0.601,0.106,-0.431,0.498,0.731,0.177,-0.377,2.186,-0.032,-0.012,-0.7,0.023,0.714
-0.02,0.604,-0.165,-0.585,0.269,0.537,0.545,0.046,0.601,0.114,-0.565,0.241,0.788,0.041,-0.365,2.187,-0.043,-0.013,-0.689,0.02,0.724
-0.021,0.605,-0.165,-0.602,0.263,0.545,0.522,-0.081,0.632,0.193,-0.445,0.478,0.748,0.12,-0.349,2.203,-0.023,0.009,-0.676,0.012,0.737
-0.021,0.605,-0.165,-0.6,0.267,0.543,0.523,-0.21,0.663,0.313,-0.302,0.648,0.689,0.121,-0.333,2.206,0.005,0.007,-0.667,-0.007,0.745
-0.021,0.604,-0.164,-0.598,0.261,0.544,0.527,-0.293,0.673,0.356,-0.343,0.671,0.62,0.218,-0.341,2.202,0.042,0.003,-0.667,-0.014,0.745
-0.022,0.606,-0.164,-0.602,0.257,0.547,0.521,-0.228,0.653,0.332,-0.332,0.626,0.677,0.2,-0.353,2.201,0.09,0.019,-0.671,-0.013,0.741
-0.023,0.606,-0.164,-0.603,0.259,0.547,0.52,-0.138,0.625,0.261,-0.404,0.569,0.688,0.2,-0.358,2.193,0.135,0.015,-0.674,-0.02,0.738
-0.022,0.605,-0.164,-0.602,0.263,0.547,0.519,-0.04,0.613,0.195,-0.428,0.546,0.696,0.187,-0.356,2.181,0.174,0.026,-0.687,-0.005,0.726
-0.021,0.606,-0.164,-0.601,0.267,0.547,0.518,0.012,0.608,0.147,-0.448,0.532,0.686,0.213,-0.344,2.179,0.2,0.037,-0.698,-0.02,0.715
-0.021,0.605,-0.164,-0.605,0.257,0.551,0.515,0.079,0.604,0.113,-0.424,0.542,0.704,0.177,-0.309,2.179,0.204,0.045,-0.709,-0.035,0.703
-0.029,0.605,-0.165,-0.639,0.2,0.575,0.47,0.078,0.603,0.117,-0.417,0.54,0.71,0.178,-0.278,2.189,0.193,0.019,-0.718,-0.037,0.694
-0.118,0.621,-0.174,-0.643,0.106,0.619,0.439,0.076,0.604,0.118,-0.422,0.534,0.712,0.176,-0.265,2.206,0.177,0.022,-0.714,-0.035,0.698
-0.31,0.664,-0.226,-0.614,0.244,0.472,0.583,0.075,0.603,0.118,-0.423,0.536,0.71,0.173,-0.264,2.21,0.144,-0.006,-0.712,-0.029,0.701
-0.395,0.688,-0.274,-0.592,0.259,0.402,0.649,0.074,0.603,0.117,-0.423,0.536,0.71,0.17,-0.288,2.203,0.105,-0.016,-0.718,-0.02,0.696
-0.342,0.659,-0.261,-0.623,0.246,0.435,0.601,0.073,0.604,0.117,-0.425,0.533,0.713,0.164,-0.318,2.2,0.067,-0.008,-0.716,-0.001,0.698
-0.236,0.628,-0.222,-0.625,0.26,0.457,0.577,0.073,0.603,0.117,-0.427,0.534,0.712,0.159,-0.355,2.19,0.023,-0.007,-0.714,0.02,0.7
-0.114,0.608,-0.177,-0.592,0.292,0.528,0.535,0.073,0.604,0.117,-0.426,0.528,0.716,0.164,-0.382,2.173,-0.019,0.009,-0.709,0.05,0.704
-0.034,0.601,-0.153,-0.564,0.296,0.576,0.513,0.077,0.604,0.119,-0.422,0.522,0.723,0.165,-0.384,2.163,-0.044,0.018,-0.695,0.072,0.715
-0.029,0.605,-0.15,-0.585,0.284,0.589,0.479,0.083,0.605,0.118,-0.441,0.485,0.744,0.13,-0.368,2.164,-0.051,0.012,-0.678,0.082,0.73
-0.031,0.605,-0.151,-0.569,0.292,0.582,0.503,0.012,0.618,0.14,-0.516,0.391,0.76,0.065,-0.347,2.181,-0.036,0.02,-0.665,0.072,0.743
-0.03,0.604,-0.151,-0.567,0.293,0.582,0.504,-0.14,0.627,0.221,-0.439,0.546,0.69,0.184,-0.332,2.201,-0.01,0.005,-0.659,0.039,0.752
-0.03,0.605,-0.151,-0.565,0.294,0.582,0.506,-0.279,0.666,0.307,-0.418,0.653,0.575,0.263,-0.33,2.205,0.028,-0.009,-0.661,0.014,0.75
-0.031,0.603,-0.15,-0.566,0.289,0.584,0.505,-0.282,0.66,0.315,-0.47,0.576,0.607,0.28,-0.347,2.202,0.076,-0.009,-0.669,0.007,0.743
-0.032,0.605,-0.15,-0.568,0.284,0.588,0.501,-0.229,0.641,0.283,-0.471,0.564,0.626,0.26,-0.374,2.186,0.143,0.028,-0.677,0.0,0.736
-0.032,0.604,-0.15,-0.567,0.286,0.589,0.5,-0.138,0.622,0.236,-0.461,0.544,0.654,0.251,-0.383,2.168,0.184,0.05,-0.677,-0.01,0.734
-0.032,0.604,-0.151,-0.567,0.287,0.59,0.498,-0.056,0.609,0.18,-0.473,0.54,0.66,0.223,-0.378,2.159,0.212,0.067,-0.687,-0.011,0.723
-0.029,0.604,-0.151,-0.559,0.294,0.599,0.492,0.008,0.605,0.128,-0.483,0.518,0.664,0.238,-0.346,2.162,0.227,0.076,-0.691,-0.041,0.718
-0.03,0.603,-0.153,-0.584,0.257,0.613,0.467,0.03,0.601,0.115,-0.489,0.509,0.673,0.221,-0.303,2.168,0.221,0.039,-0.695,-0.052,0.716
-0.065,0.606,-0.144,-0.644,0.051,0.69,0.326,0.032,0.603,0.116,-0.487,0.509,0.671,0.232,-0.283,2.184,0.207,0.045,-0.694,-0.048,0.717
-0.212,0.63,-0.115,-0.56,0.247,0.662,0.434,0.032,0.604,0.117,-0.488,0.509,0.669,0.234,-0.271,2.207,0.176,0.028,-0.696,-0.046,0.716
-0.345,0.651,-0.186,-0.572,0.268,0.521,0.575,0.032,0.603,0.117,-0.487,0.514,0.667,0.233,-0.275,2.208,0.139,0.004,-0.703,-0.041,0.71
-0.382,0.667,-0.222,-0.539,0.302,0.475,0.626,0.032,0.603,0.117,-0.487,0.513,0.669,0.229,-0.311,2.199,0.084,0.003,-0.709,-0.022,0.705
-0.317,0.648,-0.214,-0.597,0.279,0.495,0.566,0.03,0.603,0.117,-0.491,0.512,0.67,0.219,-0.349,2.19,0.028,0.004,-0.719,0.014,0.695
-0.197,0.623,-0.177,-0.578,0.292,0.539,0.54,0.03,0.602,0.117,-0.49,0.513,0.67,0.219,-0.373,2.183,-0.017,-0.006,-0.722,0.027,0.692
-0.086,0.608,-0.152,-0.573,0.303,0.562,0.513,0.031,0.603,0.118,-0.488,0.51,0.675,0.215,-0.385,2.175,-0.059,-0.001,-0.723,0.048,0.689
-0.054,0.605,-0.148,-0.567,0.303,0.566,0.516,0.047,0.603,0.127,-0.481,0.508,0.694,0.173,-0.376,2.175,-0.085,-0.003,-0.725,0.064,0.686
-0.057,0.605,-0.148,-0.573,0.294,0.569,0.512,0.082,0.604,0.131,-0.468,0.406,0.782,0.062,-0.348,2.183,-0.087,-0.009,-0.721,0.059,0.69
-0.058,0.605,-0.147,-0.573,0.288,0.572,0.512,0.014,0.613,0.133,-0.563,0.387,0.728,0.05,-0.321,2.199,-0.067,-0.013,-0.706,0.046,0.707
-0.056,0.604,-0.147,-0.574,0.288,0.573,0.51,-0.138,0.618,0.185,-0.498,0.502,0.682,0.187,-0.304,2.212,-0.035,-0.018,-0.692,0.033,0.721
-0.056,0.605,-0.147,-0.572,0.29,0.572,0.512,-0.296,0.658,0.257,-0.467,0.596,0.597,0.267,-0.308,2.211,0.008,-0.014,-0.68,0.019,0.733
-0.057,0.605,-0.147,-0.574,0.282,0.575,0.511,-0.319,0.662,0.278,-0.477,0.577,0.594,0.294,-0.333,2.206,0.064,-0.014,-0.682,0.008,0.731
-0.058,0.605,-0.147,-0.577,0.28,0.577,0.507,-0.26,0.646,0.275,-0.429,0.579,0.654,0.231,-0.35,2.193,0.126,0.028,-0.687,0.01,0.726
-0.058,0.605,-0.148,-0.58,0.283,0.576,0.502,-0.14,0.621,0.233,-0.406,0.556,0.691,0.22,-0.347,2.186,0.176,0.042,-0.682,-0.021,0.73
-0.059,0.604,-0.148,-0.579,0.286,0.575,0.502,-0.065,0.611,0.178,-0.425,0.553,0.688,0.199,-0.329,2.188,0.205,0.043,-0.685,-0.03,0.726
-0.058,0.604,-0.148,-0.58,0.284,0.578,0.499,-0.016,0.609,0.148,-0.412,0.541,0.708,0.189,-0.302,2.19,0.215,0.055,-0.686,-0.044,0.724
-0.062,0.601,-0.149,-0.594,0.266,0.581,0.49,-0.005,0.605,0.139,-0.415,0.535,0.715,0.174,-0.264,2.193,0.205,0.037,-0.693,-0.04,0.719
-0.078,0.604,-0.153,-0.632,0.21,0.602,0.44,-0.003,0.606,0.14,-0.408,0.545,0.708,0.19,-0.236,2.206,0.188,0.033,-0.697,-0.041,0.715
-0.187,0.627,-0.164,-0.608,0.209,0.616,0.456,-0.004,0.607,0.141,-0.41,0.543,0.708,0.189,-0.222,2.221,0.164,0.008,-0.699,-0.039,0.714
-0.327,0.676,-0.245,-0.6,0.242,0.43,0.63,-0.004,0.606,0.14,-0.409,0.545,0.708,0.187,-0.224,2.224,0.126,-0.02,-0.71,-0.027,0.704
-0.376,0.681,-0.282,-0.63,0.238,0.375,0.637,-0.005,0.606,0.14,-0.41,0.544,0.709,0.183,-0.249,2.218,0.088,-0.034,-0.716,-0.014,0.697
-0.344,0.663,-0.277,-0.642,0.209,0.404,0.617,-0.006,0.606,0.14,-0.413,0.54,0.712,0.175,-0.284,2.21,0.051,-0.032,-0.721,0.015,0.692
-0.236,0.635,-0.238,-0.649,0.238,0.418,0.59,-0.006,0.605,0.14,-0.413,0.543,0.71,0.172,-0.324,2.206,0.005,-0.04,-0.728,0.03,0.684
-0.13,0.614,-0.188,-0.628,0.263,0.486,0.548,-0.007,0.605,0.14,-0.414,0.543,0.709,0.174,-0.348,2.2,-0.028,-0.041,-0.739,0.037,0.672
