e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
-0.0010000000000000009,0.0010000000000000009,0.0,-0.749,-0.356,-0.311,0.465,-0.07300000000000001,-0.0030000000000000027,0.08299999999999999,-0.76,-0.088,-0.323,0.557,-0.034,-0.008999999999999897,-0.023999999999999994,-0.013000000000000001,-0.006000000000000005,-0.015
0.0040000000000000036,0.0,0.0,-0.762,-0.347,-0.33,0.436,0.0030000000000000027,-0.0020000000000000018,-0.012000000000000004,-0.769,-0.105,-0.318,0.544,-0.026000000000000023,-0.009000000000000341,-0.010000000000000009,-0.009999999999999998,-0.0050000000000000044,-0.007000000000000003
0.03899999999999999,0.009000000000000008,-0.021000000000000005,-0.852,-0.289,-0.369,0.231,0.0020000000000000018,0.0,-0.001999999999999995,-0.766,-0.098,-0.319,0.549,-0.010999999999999982,0.0030000000000001137,0.0050000000000000044,0.0009999999999999974,-0.0010000000000000009,-0.009000000000000001
0.13199999999999998,0.03200000000000003,-0.065,-0.742,-0.407,-0.348,0.403,0.0,0.0,0.000999999999999994,-0.764,-0.097,-0.321,0.551,0.0020000000000000018,0.01100000000000012,0.01200000000000001,0.007000000000000003,0.0,0.010000000000000002
0.15600000000000003,0.03300000000000003,-0.033,-0.617,-0.516,-0.353,0.478,0.0010000000000000009,-0.0010000000000000009,0.0,-0.763,-0.093,-0.322,0.553,0.017999999999999988,0.0,0.010000000000000009,0.007999999999999998,0.0,0.01
0.0040000000000000036,-0.0050000000000000044,-0.023,-0.673,-0.459,-0.309,0.491,0.000999999999999994,0.0010000000000000009,0.0,-0.763,-0.088,-0.324,0.553,0.027999999999999997,-0.0030000000000001137,0.009999999999999981,0.005,-0.0020000000000000018,0.005000000000000001
-0.09300000000000003,-0.03200000000000003,0.055999999999999994,-0.669,-0.434,-0.382,0.467,0.0,-0.0010000000000000009,0.0,-0.764,-0.086,-0.324,0.551,0.04000000000000001,0.002000000000000224,0.018000000000000016,0.004,-0.0030000000000000027,0.004999999999999999
-0.12699999999999997,-0.026000000000000023,0.04800000000000001,-0.685,-0.41,-0.391,0.459,0.0010000000000000009,0.0,0.0,-0.763,-0.084,-0.323,0.554,0.028000000000000025,-0.001000000000000334,0.01999999999999999,0.0,-0.0020000000000000018,0.005
-0.12300000000000001,-0.01100000000000001,0.039999999999999994,-0.724,-0.379,-0.341,0.465,0.0,0.0010000000000000009,0.0,-0.767,-0.083,-0.324,0.548,0.023999999999999966,-0.0029999999999996696,0.028999999999999998,-0.004,-0.0010000000000000009,-0.003
-0.007999999999999993,0.0020000000000000018,0.010000000000000009,-0.726,-0.368,-0.352,0.461,0.0020000000000000018,0.0,-0.0029999999999999957,-0.784,-0.071,-0.324,0.525,0.019000000000000017,0.0009999999999998899,0.026999999999999996,-0.009000000000000001,0.006000000000000005,-0.002
0.0020000000000000018,-0.0020000000000000018,-0.0040000000000000036,-0.726,-0.377,-0.347,0.459,0.015,0.0030000000000000027,-0.018000000000000002,-0.861,0.019,-0.36,0.358,0.0040000000000000036,-0.004999999999999893,0.02800000000000001,0.038,-0.0030000000000000027,-0.019
0.0010000000000000009,-0.0020000000000000018,-0.0020000000000000018,-0.727,-0.378,-0.346,0.457,0.092,0.029000000000000026,-0.056,-0.789,-0.049,-0.377,0.483,-0.009000000000000008,0.008999999999999897,0.016,0.0,0.007000000000000006,0.006999999999999999
-0.0020000000000000018,-0.0010000000000000009,0.0,-0.729,-0.378,-0.345,0.455,0.125,0.01100000000000001,-0.06699999999999999,-0.699,-0.168,-0.361,0.594,-0.01100000000000001,0.01200000000000001,0.0040000000000000036,-0.0010000000000000009,0.0050000000000000044,0.016
0.0010000000000000009,0.0,0.0,-0.728,-0.379,-0.345,0.455,0.04899999999999999,-0.0010000000000000009,-0.04000000000000001,-0.674,-0.183,-0.388,0.602,-0.010000000000000009,0.0019999999999997797,-0.008000000000000007,-0.004,0.0020000000000000018,0.015
0.0,-0.0010000000000000009,0.0,-0.729,-0.378,-0.345,0.454,-0.08299999999999999,-0.01100000000000001,0.0020000000000000018,-0.734,-0.11,-0.29,0.604,-0.01200000000000001,0.001000000000000334,-0.020000000000000004,-0.006,0.0030000000000000027,0.0010000000000000009
0.0,0.0020000000000000018,0.0,-0.73,-0.377,-0.345,0.454,-0.10500000000000001,-0.013000000000000012,0.035,-0.767,-0.071,-0.253,0.585,-0.021999999999999964,0.0019999999999997797,-0.028999999999999984,-0.009,0.0050000000000000044,0.0019999999999999983
0.0,-0.0010000000000000009,0.0,-0.73,-0.379,-0.345,0.452,-0.087,-0.01200000000000001,0.06999999999999999,-0.79,-0.046,-0.223,0.57,-0.033,0.0009999999999998899,-0.033,-0.013,0.008000000000000007,0.0010000000000000009
0.0,0.0,-0.0010000000000000009,-0.73,-0.377,-0.345,0.453,-0.045,-0.0050000000000000044,0.091,-0.806,-0.002,-0.192,0.56,-0.04000000000000001,-0.0009999999999998899,-0.028999999999999998,-0.01,0.008000000000000007,0.0
-0.006000000000000005,0.0010000000000000009,-0.0010000000000000009,-0.759,-0.336,-0.298,0.47,-0.01200000000000001,-0.0020000000000000018,0.023,-0.815,0.019,-0.178,0.552,-0.04300000000000001,0.0,-0.02400000000000002,0.0019999999999999983,0.004999999999999893,0.002999999999999999
-0.007000000000000006,0.0020000000000000018,0.0040000000000000036,-0.798,-0.285,-0.249,0.47,0.0020000000000000018,-0.0010000000000000009,-0.003,-0.813,0.017,-0.181,0.553,-0.03699999999999999,-0.0019999999999997797,-0.01899999999999999,-0.002999999999999999,0.0030000000000000027,-0.006999999999999999
0.018000000000000002,0.0020000000000000018,-0.02700000000000001,-0.915,-0.21,-0.235,0.251,0.0010000000000000009,-0.0010000000000000009,0.0,-0.81,0.019,-0.182,0.558,-0.031,-0.009000000000000341,-0.015000000000000013,-0.011,0.0020000000000000018,-0.013
0.06500000000000002,0.02100000000000002,-0.162,-0.828,-0.276,-0.159,0.462,0.0,0.0010000000000000009,0.0,-0.812,0.016,-0.185,0.554,-0.019000000000000003,0.0040000000000000036,-0.01899999999999996,-0.023,0.0050000000000000044,-0.024
0.065,0.019000000000000017,-0.163,-0.718,-0.286,-0.165,0.613,0.0,-0.0010000000000000009,0.0,-0.81,0.018,-0.185,0.556,0.0050000000000000044,-0.0040000000000000036,-0.01100000000000001,-0.0040000000000000036,0.0050000000000000044,0.016999999999999998
-0.010000000000000009,0.0,0.013000000000000012,-0.699,-0.242,-0.124,0.661,-0.0010000000000000009,0.0,0.0,-0.809,0.018,-0.185,0.557,0.017,-0.0040000000000000036,-0.007000000000000006,0.0030000000000000027,0.007000000000000006,-0.005999999999999999
-0.015000000000000013,-0.028000000000000025,0.127,-0.769,-0.247,-0.183,0.561,0.0,0.0010000000000000009,0.0,-0.811,0.02,-0.184,0.555,0.027999999999999997,0.0050000000000003375,0.008000000000000007,0.012999999999999998,0.0050000000000000044,0.005999999999999999
-0.036000000000000004,-0.013000000000000012,0.111,-0.788,-0.269,-0.157,0.53,0.0,0.0010000000000000009,0.0,-0.813,0.02,-0.18,0.553,0.02700000000000001,-0.001000000000000334,0.01699999999999996,0.0040000000000000036,0.0020000000000000018,0.003
-0.04099999999999998,-0.0040000000000000036,0.074,-0.795,-0.257,-0.174,0.521,-0.0010000000000000009,0.0,-0.002,-0.819,0.017,-0.178,0.544,0.025999999999999995,-0.0040000000000000036,0.025000000000000022,0.0029999999999999957,0.0010000000000000009,-0.006
0.0050000000000000044,0.0,-0.006999999999999992,-0.78,-0.271,-0.161,0.54,-0.0010000000000000009,0.0020000000000000018,-0.005,-0.855,0.058,-0.146,0.494,0.025999999999999995,0.0030000000000001137,0.022999999999999993,0.009000000000000005,-0.0010000000000000009,0.005
0.0030000000000000027,0.0010000000000000009,-0.0040000000000000036,-0.795,-0.258,-0.171,0.522,0.013999999999999999,0.013000000000000012,-0.056,-0.921,0.139,-0.146,0.333,0.01899999999999999,-0.0009999999999998899,0.019000000000000017,0.019999999999999997,-0.0020000000000000018,-0.012
0.0,0.0,0.0,-0.794,-0.261,-0.17,0.523,0.035,0.01100000000000001,-0.134,-0.833,0.123,-0.128,0.524,0.0040000000000000036,0.0040000000000000036,0.00899999999999998,0.007,0.0010000000000000009,0.004999999999999999
0.0,0.0,0.0,-0.793,-0.261,-0.169,0.524,0.0030000000000000027,0.020000000000000018,-0.127,-0.763,0.13,-0.086,0.627,-0.0040000000000000036,0.008000000000000007,-0.0020000000000000018,0.002,0.0,0.018000000000000002
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.794,-0.263,-0.169,0.522,0.034,0.014000000000000012,-0.055999999999999994,-0.731,0.032,-0.168,0.66,-0.00899999999999998,0.0019999999999997797,-0.015999999999999986,0.009999999999999998,-0.0040000000000000036,0.022
0.0,0.0,-0.0010000000000000009,-0.795,-0.264,-0.168,0.519,-0.007,-0.02100000000000002,0.066,-0.756,0.02,-0.179,0.63,-0.019000000000000017,-0.0029999999999996696,-0.025999999999999995,-0.002,-0.0020000000000000018,-0.008
0.0010000000000000009,0.0010000000000000009,0.0,-0.796,-0.26,-0.166,0.52,-0.009,-0.025000000000000022,0.131,-0.781,-0.015,-0.204,0.59,-0.031,-0.001000000000000334,-0.018000000000000016,-0.017,-0.0020000000000000018,-0.013
0.0,0.0010000000000000009,0.0,-0.796,-0.261,-0.166,0.52,-0.032,-0.010000000000000009,0.122,-0.808,0.003,-0.19,0.558,-0.039999999999999994,-0.0019999999999997797,-0.01200000000000001,-0.016,-0.0040000000000000036,0.006
0.0,0.0010000000000000009,0.0,-0.796,-0.262,-0.166,0.52,-0.02500000000000001,-0.0030000000000000027,0.076,-0.821,0.053,-0.123,0.556,-0.039999999999999994,-0.004999999999999893,-0.008000000000000007,-0.009000000000000001,-0.0010000000000000009,-0.009999999999999998
0.003999999999999976,0.0020000000000000018,-0.0030000000000000027,-0.82,-0.251,-0.191,0.478,-0.000999999999999987,-0.0010000000000000009,-0.007,-0.821,0.045,-0.127,0.555,-0.030000000000000006,-0.009000000000000341,-0.003999999999999948,-0.006999999999999999,-0.0030000000000000027,-0.006
0.016000000000000014,0.009000000000000008,-0.044,-0.887,-0.301,-0.186,0.297,0.000999999999999987,0.0010000000000000009,-0.004,-0.822,0.045,-0.128,0.554,-0.015,0.001000000000000334,0.0030000000000000027,-0.009000000000000001,0.0,-0.013000000000000001
0.04300000000000001,0.01100000000000001,-0.14400000000000002,-0.799,-0.297,-0.2,0.483,0.0,-0.0010000000000000009,0.0,-0.821,0.045,-0.129,0.554,-0.0010000000000000009,0.006999999999999673,0.004999999999999949,0.006999999999999999,-0.0020000000000000018,0.007
0.064,0.02300000000000002,-0.11099999999999999,-0.714,-0.324,-0.196,0.589,0.0010000000000000009,0.0,0.0,-0.82,0.047,-0.129,0.556,0.012000000000000004,0.0040000000000000036,0.0,-0.0010000000000000009,-0.0020000000000000018,0.019
0.007000000000000006,0.0040000000000000036,-0.01100000000000001,-0.713,-0.294,-0.176,0.611,0.0,-0.0010000000000000009,0.0,-0.821,0.05,-0.129,0.554,0.025999999999999995,-0.0019999999999997797,-0.00599999999999995,-0.0049999999999999975,-0.0010000000000000009,0.004
-0.0020000000000000018,-0.016000000000000014,0.064,-0.733,-0.308,-0.23,0.561,0.0010000000000000009,0.0,0.0,-0.822,0.052,-0.129,0.553,0.033,-0.0009999999999998899,-0.0020000000000000018,0.005999999999999998,-0.0040000000000000036,0.0019999999999999983
-0.04100000000000001,-0.020000000000000018,0.13,-0.743,-0.338,-0.25,0.52,0.0,0.0,0.0,-0.822,0.052,-0.13,0.552,0.04200000000000001,0.0,0.009999999999999953,0.0010000000000000009,-0.0020000000000000018,0.0020000000000000018
-0.064,-0.01100000000000001,0.09899999999999999,-0.761,-0.318,-0.241,0.512,0.0010000000000000009,0.0,-0.001,-0.823,0.051,-0.13,0.55,0.036000000000000004,0.0019999999999997797,0.025000000000000022,0.0030000000000000027,-0.005999999999999894,0.005999999999999998
-0.03900000000000001,-0.0010000000000000009,0.04500000000000001,-0.776,-0.316,-0.235,0.493,-0.0010000000000000009,0.0,0.0,-0.825,0.054,-0.132,0.548,0.03,0.0009999999999998899,0.026999999999999996,-0.0010000000000000009,-0.0050000000000000044,-0.0009999999999999974
-0.0030000000000000027,-0.0030000000000000027,0.002999999999999989,-0.765,-0.318,-0.242,0.505,0.0010000000000000009,0.0030000000000000027,-0.005,-0.857,0.068,-0.139,0.491,0.03,-0.006999999999999673,0.032,0.007999999999999997,0.0010000000000000009,-0.009000000000000001
0.0020000000000000018,0.0,-0.0020000000000000018,-0.771,-0.313,-0.246,0.497,0.023000000000000007,0.008000000000000007,-0.052,-0.914,0.143,-0.209,0.317,0.014999999999999986,0.0,0.02099999999999999,0.014000000000000002,0.0020000000000000018,-0.007000000000000001
0.0010000000000000009,0.0,-0.000999999999999987,-0.774,-0.313,-0.247,0.492,0.093,0.017000000000000015,-0.14400000000000002,-0.819,0.039,-0.209,0.533,0.007000000000000006,0.01200000000000001,0.017000000000000015,0.004,0.0010000000000000009,0.006
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.773,-0.314,-0.244,0.494,0.072,0.025000000000000022,-0.12,-0.724,-0.014,-0.206,0.658,-0.0010000000000000009,0.0029999999999996696,0.0010000000000000009,0.005999999999999999,-0.0010000000000000009,0.016
0.0,0.0,0.0,-0.773,-0.314,-0.245,0.494,0.05099999999999999,0.0010000000000000009,-0.018000000000000016,-0.699,-0.069,-0.293,0.649,-0.0030000000000000027,0.001000000000000334,-0.017000000000000015,0.001,-0.0020000000000000018,0.011000000000000003
0.0,0.0,-0.0010000000000000009,-0.777,-0.313,-0.244,0.489,-0.03899999999999998,-0.017000000000000015,0.05300000000000005,-0.739,-0.065,-0.26,0.618,-0.01200000000000001,-0.001000000000000334,-0.026999999999999996,0.001,-0.0030000000000000027,-0.008
0.0,0.0,0.0,-0.777,-0.312,-0.244,0.489,-0.06000000000000001,-0.02200000000000002,0.12499999999999997,-0.749,-0.069,-0.313,0.58,-0.026999999999999996,-0.0009999999999998899,-0.022999999999999993,-0.009999999999999998,-0.0010000000000000009,-0.0040000000000000036
-0.0010000000000000009,0.0,0.0,-0.778,-0.312,-0.244,0.488,-0.06,-0.006000000000000005,0.10400000000000001,-0.774,-0.085,-0.29,0.557,-0.038000000000000006,0.002000000000000224,-0.01999999999999999,-0.012000000000000002,0.0,-0.0049999999999999975
-0.0010000000000000009,0.0,-0.0020000000000000018,-0.779,-0.312,-0.246,0.484,-0.045,-0.009000000000000008,0.042,-0.782,-0.044,-0.235,0.576,-0.03899999999999998,-0.006000000000000227,-0.014000000000000012,-0.008,-0.0030000000000000027,0.002999999999999999
0.007000000000000006,0.0050000000000000044,-0.0020000000000000018,-0.8,-0.304,-0.273,0.439,0.004,0.0,-0.003000000000000001,-0.797,-0.056,-0.251,0.546,-0.032,-0.0009999999999998899,-0.01200000000000001,-0.010999999999999996,-0.0020000000000000018,-0.006999999999999999
0.04199999999999998,0.01200000000000001,-0.026999999999999996,-0.813,-0.332,-0.33,0.346,0.0010000000000000009,0.0010000000000000009,-0.0019999999999999983,-0.795,-0.058,-0.248,0.55,-0.017,0.004999999999999893,0.0,-0.006999999999999999,0.0010000000000000009,-0.007000000000000001
0.11099999999999999,0.019000000000000017,-0.062000000000000006,-0.71,-0.423,-0.343,0.447,0.0,0.0,0.0,-0.795,-0.059,-0.248,0.55,-0.006000000000000005,0.007000000000000117,0.0050000000000000044,0.003999999999999997,-0.0010000000000000009,0.015000000000000001
0.10400000000000004,0.026000000000000023,-0.032,-0.643,-0.481,-0.344,0.487,0.0010000000000000009,0.0,0.0,-0.795,-0.056,-0.248,0.552,0.011999999999999997,0.0,0.0040000000000000036,-0.003999999999999997,-0.0020000000000000018,0.008999999999999998
0.03799999999999998,0.006000000000000005,-0.002,-0.641,-0.489,-0.345,0.48,0.0009999999999999974,-0.0010000000000000009,0.0,-0.795,-0.051,-0.25,0.551,0.028999999999999998,-0.002000000000000224,0.007000000000000006,0.0049999999999999975,-0.0010000000000000009,-0.0029999999999999957
-0.04199999999999998,-0.020000000000000018,0.033,-0.649,-0.46,-0.388,0.465,0.0010000000000000009,0.0,0.0009999999999999974,-0.794,-0.048,-0.253,0.551,0.036000000000000004,-0.0019999999999997797,0.01100000000000001,0.006999999999999999,-0.0030000000000000027,-0.0040000000000000036
-0.07900000000000001,-0.019000000000000017,0.044000000000000004,-0.654,-0.445,-0.418,0.447,0.0,0.0,-0.0009999999999999974,-0.793,-0.048,-0.256,0.551,0.03,-0.0009999999999998899,0.013999999999999985,0.0049999999999999975,-0.0030000000000000027,-0.002999999999999999
-0.118,-0.018000000000000016,0.032,-0.702,-0.409,-0.373,0.449,0.0,-0.0010000000000000009,0.0,-0.792,-0.05,-0.259,0.551,0.028999999999999998,-0.002000000000000224,0.024999999999999994,0.0040000000000000036,-0.0040000000000000036,-0.009000000000000001
-0.07,-0.006000000000000005,0.026999999999999996,-0.717,-0.391,-0.362,0.449,0.0010000000000000009,0.0010000000000000009,0.0009999999999999974,-0.793,-0.051,-0.262,0.548,0.016000000000000014,-0.0030000000000001137,0.025000000000000022,-0.008,0.0,-0.009
-0.032,-0.02100000000000002,-0.0010000000000000009,-0.708,-0.395,-0.365,0.457,0.0,0.0,0.0020000000000000018,-0.793,-0.068,-0.3,0.526,0.004999999999999977,-0.0029999999999996696,0.025999999999999995,-0.005999999999999998,0.0040000000000000036,-0.002
-0.008999999999999994,-0.007000000000000006,-0.0050000000000000044,-0.71,-0.395,-0.368,0.452,0.018,0.0010000000000000009,-0.017,-0.853,0.0,-0.426,0.303,0.0030000000000000027,-0.001000000000000334,0.030999999999999986,0.003999999999999997,0.0020000000000000018,0.004
0.028999999999999998,0.02300000000000002,0.01200000000000001,-0.715,-0.394,-0.37,0.443,0.1,0.018000000000000016,-0.077,-0.783,-0.07,-0.428,0.447,0.0,0.007000000000000117,0.017,0.015,-0.0010000000000000009,0.0009999999999999992
0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,-0.715,-0.393,-0.369,0.445,0.11499999999999999,0.009000000000000008,-0.083,-0.714,-0.214,-0.316,0.586,-0.0020000000000000018,0.007000000000000117,0.0030000000000000027,0.0020000000000000018,0.0010000000000000009,0.01
-0.0020000000000000018,0.0,-0.0010000000000000009,-0.714,-0.395,-0.368,0.446,0.05200000000000002,0.02200000000000002,-0.04899999999999999,-0.676,-0.188,-0.372,0.607,0.0,0.0040000000000000036,-0.013999999999999999,-0.0010000000000000009,0.0,0.016
0.0,0.0,0.0,-0.714,-0.396,-0.369,0.444,-0.068,-0.01200000000000001,0.006000000000000005,-0.691,-0.147,-0.369,0.604,-0.002999999999999975,-0.0030000000000001137,-0.02700000000000001,-0.0019999999999999983,0.0020000000000000018,-0.0030000000000000027
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.716,-0.396,-0.369,0.441,-0.09100000000000001,-0.018000000000000016,0.043999999999999984,-0.722,-0.112,-0.351,0.585,-0.009000000000000008,-0.0040000000000000036,-0.028999999999999998,-0.006000000000000002,0.0020000000000000018,-0.008999999999999998
0.0,0.0010000000000000009,0.0,-0.715,-0.397,-0.368,0.442,-0.10099999999999999,-0.01100000000000001,0.074,-0.771,-0.066,-0.281,0.567,-0.023999999999999994,-0.0030000000000001137,-0.03,-0.010000000000000002,0.0010000000000000009,-0.009999999999999998
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.712,-0.397,-0.367,0.447,-0.058,-0.0050000000000000044,0.062000000000000006,-0.79,-0.024,-0.243,0.562,-0.04000000000000001,-0.0009999999999998899,-0.03,-0.012999999999999998,0.0040000000000000036,-0.004000000000000002
0.0030000000000000027,0.0020000000000000018,0.0,-0.73,-0.388,-0.381,0.415,0.005999999999999998,-0.0010000000000000009,-0.008,-0.789,-0.039,-0.245,0.563,-0.04200000000000001,0.0030000000000001137,-0.017999999999999988,-0.0020000000000000018,0.0020000000000000018,-0.002999999999999999
0.0050000000000000044,0.0020000000000000018,-0.0050000000000000044,-0.749,-0.373,-0.408,0.365,0.0020000000000000018,0.0,-0.0010000000000000009,-0.786,-0.033,-0.245,0.567,-0.026999999999999996,-0.008999999999999897,-0.006000000000000005,-0.012000000000000004,0.0030000000000000027,-0.013000000000000001
0.05700000000000001,0.013000000000000012,-0.094,-0.791,-0.359,-0.362,0.338,0.0,0.0,0.0,-0.786,-0.032,-0.245,0.566,-0.016,0.0019999999999997797,-0.0050000000000000044,-0.0059999999999999915,0.0020000000000000018,-0.014000000000000002
0.07599999999999998,0.010000000000000009,-0.11,-0.725,-0.353,-0.291,0.514,0.0,0.0,0.0,-0.787,-0.035,-0.247,0.565,-0.0010000000000000009,0.008000000000000007,0.0040000000000000036,-0.0040000000000000036,0.0030000000000000027,0.010000000000000002
0.05399999999999999,0.01200000000000001,-0.05800000000000001,-0.697,-0.367,-0.251,0.562,0.0,0.0,0.0,-0.785,-0.033,-0.246,0.568,0.011999999999999997,0.002000000000000224,0.0040000000000000036,-0.0020000000000000018,0.0019999999999998908,0.023
