e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.123,0.611,0.107,-0.745,-0.347,-0.306,0.481,-0.063,0.612,-0.077,-0.791,-0.014,-0.244,0.561,0.22,2.218,-0.183,-0.019,0.912,-0.001,0.411
0.126,0.61,0.105,-0.742,-0.349,-0.305,0.485,-0.061,0.613,-0.081,-0.816,0.003,-0.24,0.526,0.249,2.215,-0.138,0.011,0.912,-0.011,0.41
0.127,0.608,0.102,-0.746,-0.343,-0.31,0.479,-0.049,0.616,-0.105,-0.865,0.061,-0.236,0.439,0.258,2.213,-0.109,0.029,0.913,-0.016,0.407
0.127,0.609,0.102,-0.748,-0.343,-0.31,0.477,0.014,0.627,-0.173,-0.825,0.01,-0.257,0.504,0.257,2.216,-0.095,0.029,0.918,-0.018,0.395
0.128,0.609,0.103,-0.748,-0.343,-0.309,0.477,0.073,0.652,-0.306,-0.737,-0.001,-0.242,0.631,0.254,2.221,-0.091,0.03,0.92,0.001,0.392
0.128,0.608,0.103,-0.748,-0.345,-0.307,0.476,0.074,0.682,-0.398,-0.698,0.044,-0.194,0.688,0.249,2.225,-0.109,0.029,0.918,0.02,0.394
0.128,0.608,0.102,-0.75,-0.345,-0.307,0.474,0.059,0.68,-0.412,-0.703,0.034,-0.212,0.678,0.242,2.226,-0.14,0.015,0.919,0.026,0.393
0.128,0.608,0.101,-0.751,-0.345,-0.306,0.472,0.01,0.657,-0.355,-0.751,0.024,-0.163,0.639,0.219,2.223,-0.188,-0.001,0.923,0.015,0.384
0.128,0.608,0.101,-0.751,-0.348,-0.305,0.47,-0.015,0.633,-0.257,-0.767,0.004,-0.204,0.609,0.19,2.221,-0.226,-0.019,0.926,0.0,0.376
0.127,0.609,0.101,-0.75,-0.348,-0.304,0.473,-0.04,0.616,-0.105,-0.78,-0.008,-0.239,0.578,0.143,2.216,-0.262,-0.033,0.928,0.0,0.371
0.126,0.611,0.102,-0.75,-0.346,-0.307,0.473,-0.061,0.612,-0.063,-0.785,0.013,-0.163,0.598,0.097,2.209,-0.295,-0.037,0.929,-0.005,0.368
0.131,0.613,0.1,-0.772,-0.328,-0.327,0.436,-0.059,0.61,-0.065,-0.802,0.006,-0.186,0.568,0.06,2.203,-0.317,-0.048,0.928,-0.018,0.37
0.167,0.622,0.073,-0.784,-0.372,-0.342,0.361,-0.059,0.611,-0.067,-0.803,0.006,-0.185,0.566,0.032,2.202,-0.325,-0.06,0.926,-0.035,0.371
0.257,0.638,0.012,-0.725,-0.395,-0.343,0.447,-0.059,0.611,-0.067,-0.803,0.007,-0.185,0.566,0.02,2.208,-0.319,-0.059,0.923,-0.026,0.38
0.374,0.669,-0.041,-0.687,-0.431,-0.276,0.516,-0.057,0.611,-0.067,-0.802,0.009,-0.186,0.567,0.028,2.211,-0.31,-0.057,0.92,-0.016,0.388
0.453,0.693,-0.07,-0.673,-0.454,-0.227,0.538,-0.057,0.611,-0.067,-0.802,0.012,-0.187,0.568,0.056,2.214,-0.3,-0.051,0.917,-0.003,0.396
0.435,0.672,-0.064,-0.708,-0.397,-0.254,0.526,-0.057,0.611,-0.067,-0.802,0.015,-0.188,0.567,0.097,2.215,-0.287,-0.041,0.914,0.003,0.403
0.365,0.648,-0.009,-0.708,-0.395,-0.306,0.499,-0.056,0.611,-0.067,-0.802,0.016,-0.19,0.566,0.145,2.215,-0.267,-0.021,0.911,0.005,0.411
0.25,0.625,0.044,-0.722,-0.372,-0.322,0.486,-0.056,0.611,-0.068,-0.803,0.017,-0.192,0.564,0.187,2.214,-0.239,0.002,0.907,-0.002,0.42
0.142,0.612,0.085,-0.738,-0.348,-0.303,0.492,-0.057,0.611,-0.067,-0.803,0.013,-0.193,0.564,0.219,2.208,-0.213,0.004,0.911,-0.011,0.412
0.152,0.685,-0.429,-0.667,-0.136,-0.03,0.732,-0.117,0.625,-0.152,-0.765,0.149,0.145,0.61,-0.002,2.273,-0.212,-0.006,0.998,-0.015,-0.06
0.164,0.663,-0.359,-0.687,-0.167,-0.084,0.702,-0.117,0.625,-0.152,-0.763,0.148,0.145,0.612,0.014,2.27,-0.217,-0.011,0.998,-0.027,-0.062
0.175,0.646,-0.269,-0.688,-0.226,-0.117,0.68,-0.118,0.625,-0.152,-0.762,0.151,0.144,0.613,0.037,2.265,-0.218,-0.006,0.998,-0.039,-0.054
0.179,0.643,-0.255,-0.737,-0.245,-0.127,0.617,-0.118,0.624,-0.154,-0.768,0.154,0.142,0.605,0.066,2.258,-0.216,-0.001,0.998,-0.047,-0.053
0.182,0.641,-0.252,-0.702,-0.235,-0.134,0.658,-0.124,0.625,-0.181,-0.925,0.119,0.168,0.318,0.092,2.25,-0.206,0.006,0.997,-0.054,-0.054
0.182,0.642,-0.253,-0.697,-0.236,-0.133,0.664,-0.117,0.673,-0.269,-0.857,0.104,0.103,0.494,0.109,2.252,-0.192,0.015,0.996,-0.062,-0.059
0.181,0.642,-0.253,-0.699,-0.237,-0.132,0.661,-0.136,0.679,-0.38,-0.808,0.114,0.088,0.571,0.123,2.258,-0.183,0.017,0.998,-0.039,-0.056
0.182,0.642,-0.253,-0.7,-0.238,-0.132,0.661,-0.152,0.691,-0.441,-0.725,0.111,0.072,0.676,0.125,2.26,-0.181,0.02,0.998,-0.03,-0.048
0.182,0.642,-0.253,-0.7,-0.24,-0.131,0.66,-0.153,0.688,-0.429,-0.705,0.126,0.061,0.696,0.116,2.266,-0.182,0.016,0.999,-0.018,-0.034
0.182,0.642,-0.253,-0.7,-0.238,-0.132,0.66,-0.145,0.662,-0.341,-0.732,0.14,0.104,0.658,0.098,2.274,-0.187,0.006,1.0,0.006,-0.017
0.182,0.642,-0.252,-0.7,-0.238,-0.132,0.66,-0.12,0.636,-0.23,-0.756,0.127,0.112,0.632,0.071,2.274,-0.184,-0.004,1.0,0.005,-0.004
0.181,0.643,-0.252,-0.695,-0.241,-0.129,0.665,-0.127,0.63,-0.19,-0.738,0.162,0.155,0.637,0.041,2.276,-0.178,-0.005,1.0,0.011,0.004
0.18,0.646,-0.264,-0.733,-0.239,-0.109,0.627,-0.125,0.629,-0.191,-0.749,0.154,0.149,0.627,0.016,2.273,-0.174,-0.004,1.0,0.012,0.018
0.169,0.661,-0.35,-0.703,-0.168,-0.04,0.69,-0.124,0.628,-0.193,-0.755,0.155,0.149,0.62,0.005,2.274,-0.177,-0.014,1.0,0.004,0.016
0.166,0.7,-0.426,-0.643,-0.137,0.002,0.754,-0.125,0.63,-0.194,-0.757,0.155,0.15,0.617,0.003,2.28,-0.185,-0.011,1.0,0.011,0.018
0.178,0.678,-0.371,-0.687,-0.156,-0.008,0.71,-0.126,0.631,-0.194,-0.755,0.154,0.15,0.619,0.015,2.282,-0.193,-0.008,1.0,0.017,0.02
0.213,0.647,-0.272,-0.716,-0.248,-0.097,0.645,-0.126,0.631,-0.194,-0.756,0.155,0.15,0.618,0.033,2.275,-0.197,0.0,1.0,-0.011,0.013
0.222,0.641,-0.194,-0.684,-0.286,-0.158,0.652,-0.126,0.631,-0.194,-0.755,0.157,0.149,0.618,0.065,2.272,-0.205,0.009,1.0,-0.015,0.0
0.224,0.642,-0.2,-0.695,-0.274,-0.163,0.644,-0.127,0.632,-0.196,-0.761,0.16,0.148,0.611,0.095,2.267,-0.206,0.012,1.0,-0.014,-0.006
0.223,0.642,-0.202,-0.689,-0.276,-0.163,0.65,-0.128,0.633,-0.2,-0.783,0.154,0.14,0.586,0.116,2.256,-0.201,0.019,0.999,-0.037,-0.008
0.224,0.642,-0.201,-0.69,-0.275,-0.163,0.649,-0.113,0.641,-0.241,-0.863,0.185,0.094,0.461,0.135,2.255,-0.197,0.033,0.999,-0.034,-0.019
0.223,0.642,-0.202,-0.691,-0.277,-0.162,0.648,-0.099,0.656,-0.316,-0.796,0.106,0.054,0.593,0.144,2.259,-0.197,0.039,0.999,-0.025,-0.011
0.223,0.642,-0.202,-0.691,-0.278,-0.161,0.647,-0.103,0.674,-0.398,-0.734,0.096,0.024,0.672,0.141,2.263,-0.207,0.039,0.999,-0.015,-0.001
0.223,0.642,-0.202,-0.691,-0.28,-0.16,0.647,-0.077,0.688,-0.431,-0.707,0.036,-0.019,0.706,0.127,2.268,-0.22,0.033,0.999,-0.005,0.013
0.223,0.643,-0.202,-0.691,-0.279,-0.16,0.648,-0.088,0.661,-0.367,-0.745,0.064,0.024,0.664,0.103,2.27,-0.228,0.022,0.999,-0.007,0.025
0.223,0.643,-0.202,-0.691,-0.278,-0.159,0.648,-0.083,0.636,-0.257,-0.772,0.08,0.04,0.63,0.071,2.269,-0.23,0.011,0.999,-0.021,0.031
0.222,0.644,-0.201,-0.685,-0.281,-0.157,0.654,-0.086,0.632,-0.229,-0.796,0.102,0.051,0.595,0.03,2.267,-0.226,-0.002,0.999,-0.031,0.042
0.224,0.648,-0.218,-0.73,-0.287,-0.139,0.605,-0.085,0.63,-0.228,-0.77,0.095,0.057,0.629,-0.013,2.256,-0.214,-0.017,0.997,-0.054,0.059
0.236,0.669,-0.311,-0.685,-0.264,-0.118,0.669,-0.083,0.63,-0.229,-0.767,0.095,0.055,0.632,-0.026,2.264,-0.209,-0.018,0.996,-0.049,0.068
0.252,0.699,-0.381,-0.624,-0.255,-0.116,0.73,-0.085,0.631,-0.229,-0.766,0.095,0.055,0.633,-0.025,2.269,-0.207,-0.014,0.996,-0.039,0.077
0.259,0.7,-0.378,-0.617,-0.251,-0.121,0.736,-0.085,0.631,-0.23,-0.767,0.096,0.056,0.632,-0.012,2.27,-0.212,-0.011,0.996,-0.034,0.08
0.279,0.671,-0.298,-0.655,-0.31,-0.203,0.659,-0.085,0.632,-0.229,-0.767,0.097,0.057,0.632,0.006,2.272,-0.213,-0.004,0.996,-0.034,0.081
0.262,0.649,-0.202,-0.681,-0.32,-0.217,0.622,-0.085,0.632,-0.229,-0.766,0.095,0.058,0.633,0.037,2.273,-0.212,0.005,0.996,-0.032,0.085
0.231,0.64,-0.147,-0.673,-0.306,-0.198,0.644,-0.084,0.632,-0.228,-0.766,0.093,0.058,0.634,0.075,2.272,-0.205,0.018,0.995,-0.028,0.092
0.234,0.641,-0.148,-0.698,-0.294,-0.222,0.614,-0.085,0.632,-0.23,-0.77,0.101,0.053,0.628,0.111,2.267,-0.194,0.027,0.995,-0.033,0.089
0.236,0.638,-0.15,-0.685,-0.308,-0.214,0.624,-0.084,0.633,-0.234,-0.792,0.102,0.044,0.6,0.132,2.257,-0.179,0.033,0.996,-0.045,0.076
0.236,0.639,-0.15,-0.681,-0.308,-0.212,0.63,-0.064,0.639,-0.269,-0.868,0.126,-0.016,0.481,0.145,2.258,-0.168,0.038,0.996,-0.049,0.058
0.236,0.638,-0.151,-0.681,-0.31,-0.211,0.629,-0.046,0.662,-0.35,-0.811,0.059,-0.01,0.581,0.154,2.262,-0.163,0.041,0.997,-0.04,0.049
0.236,0.638,-0.151,-0.682,-0.312,-0.211,0.627,-0.055,0.69,-0.465,-0.716,0.06,0.005,0.695,0.156,2.269,-0.168,0.033,0.998,-0.026,0.051
0.236,0.638,-0.152,-0.682,-0.312,-0.212,0.627,-0.057,0.685,-0.455,-0.718,0.028,-0.003,0.696,0.14,2.273,-0.178,0.026,0.998,-0.023,0.056
0.236,0.639,-0.151,-0.682,-0.312,-0.211,0.627,-0.101,0.659,-0.352,-0.741,0.089,0.097,0.659,0.117,2.273,-0.187,0.022,0.998,-0.023,0.061
0.236,0.639,-0.151,-0.681,-0.312,-0.211,0.628,-0.091,0.631,-0.217,-0.777,0.115,0.081,0.613,0.08,2.268,-0.196,0.017,0.997,-0.04,0.063
0.234,0.639,-0.151,-0.67,-0.317,-0.21,0.637,-0.095,0.634,-0.224,-0.795,0.131,0.081,0.587,0.051,2.266,-0.2,0.02,0.997,-0.054,0.061
0.235,0.642,-0.169,-0.684,-0.302,-0.178,0.64,-0.094,0.631,-0.227,-0.764,0.107,0.087,0.63,0.027,2.261,-0.201,0.028,0.995,-0.056,0.072
0.251,0.659,-0.233,-0.684,-0.229,-0.05,0.691,-0.097,0.633,-0.226,-0.755,0.103,0.093,0.641,0.026,2.261,-0.201,0.029,0.984,-0.065,0.164
0.316,0.681,-0.216,-0.656,-0.323,-0.13,0.67,-0.097,0.633,-0.226,-0.759,0.111,0.093,0.635,0.046,2.262,-0.189,0.03,0.95,-0.064,0.303
0.364,0.676,-0.144,-0.639,-0.416,-0.23,0.605,-0.098,0.633,-0.227,-0.759,0.111,0.094,0.635,0.072,2.265,-0.166,0.027,0.908,-0.05,0.415
0.363,0.662,-0.046,-0.606,-0.497,-0.347,0.515,-0.099,0.634,-0.228,-0.761,0.118,0.092,0.631,0.095,2.268,-0.146,0.038,0.892,-0.036,0.448
0.308,0.647,0.023,-0.582,-0.513,-0.417,0.474,-0.096,0.632,-0.227,-0.762,0.119,0.091,0.63,0.123,2.268,-0.131,0.047,0.897,-0.025,0.438
0.294,0.639,0.014,-0.599,-0.497,-0.396,0.487,-0.095,0.632,-0.228,-0.764,0.123,0.087,0.627,0.152,2.262,-0.122,0.044,0.912,-0.029,0.407
0.291,0.638,0.012,-0.594,-0.493,-0.397,0.496,-0.073,0.642,-0.244,-0.808,0.19,-0.04,0.556,0.178,2.255,-0.115,0.045,0.921,-0.031,0.386
0.289,0.637,0.01,-0.596,-0.494,-0.396,0.494,0.117,0.673,-0.299,-0.819,-0.061,-0.27,0.502,0.197,2.258,-0.106,0.054,0.918,-0.045,0.39
0.292,0.639,0.014,-0.593,-0.492,-0.395,0.5,0.262,0.683,-0.333,-0.715,-0.237,-0.319,0.576,0.209,2.265,-0.104,0.04,0.917,-0.03,0.396
0.292,0.64,0.015,-0.588,-0.492,-0.395,0.506,0.28,0.682,-0.326,-0.684,-0.244,-0.281,0.627,0.213,2.267,-0.109,0.036,0.913,-0.02,0.405
0.292,0.64,0.018,-0.584,-0.494,-0.397,0.507,0.149,0.64,-0.257,-0.763,-0.179,-0.209,0.585,0.204,2.262,-0.122,0.043,0.908,-0.037,0.414
0.291,0.641,0.022,-0.575,-0.501,-0.404,0.506,0.071,0.626,-0.19,-0.715,-0.178,-0.232,0.635,0.188,2.253,-0.137,0.051,0.903,-0.048,0.423
0.314,0.646,0.034,-0.592,-0.518,-0.434,0.44,0.076,0.626,-0.196,-0.749,-0.164,-0.234,0.597,0.166,2.242,-0.144,0.056,0.9,-0.064,0.428
0.397,0.666,-0.002,-0.574,-0.516,-0.387,0.505,0.08,0.628,-0.197,-0.738,-0.155,-0.238,0.612,0.156,2.252,-0.144,0.051,0.901,-0.057,0.427
0.494,0.706,-0.061,-0.541,-0.516,-0.325,0.579,0.08,0.628,-0.197,-0.738,-0.157,-0.237,0.613,0.15,2.263,-0.138,0.046,0.897,-0.04,0.438
0.478,0.696,-0.058,-0.59,-0.483,-0.365,0.534,0.08,0.628,-0.197,-0.738,-0.155,-0.238,0.612,0.154,2.268,-0.132,0.043,0.896,-0.026,0.441
0.394,0.667,-0.016,-0.57,-0.519,-0.376,0.514,0.08,0.628,-0.197,-0.739,-0.157,-0.237,0.611,0.166,2.269,-0.125,0.042,0.898,-0.021,0.438
0.293,0.642,0.02,-0.586,-0.499,-0.406,0.493,0.08,0.627,-0.197,-0.737,-0.162,-0.235,0.613,0.182,2.267,-0.114,0.049,0.898,-0.029,0.436
0.262,0.631,0.04,-0.562,-0.495,-0.455,0.482,0.081,0.625,-0.198,-0.728,-0.16,-0.24,0.623,0.198,2.26,-0.093,0.056,0.899,-0.037,0.432
0.252,0.629,0.039,-0.561,-0.524,-0.432,0.473,0.084,0.627,-0.199,-0.752,-0.139,-0.248,0.595,0.207,2.252,-0.076,0.066,0.9,-0.037,0.429
0.247,0.623,0.033,-0.564,-0.515,-0.438,0.473,0.181,0.675,-0.231,-0.773,-0.143,-0.397,0.474,0.214,2.248,-0.062,0.075,0.904,-0.042,0.419
0.258,0.634,0.042,-0.565,-0.513,-0.441,0.472,0.285,0.679,-0.276,-0.753,-0.209,-0.385,0.49,0.22,2.257,-0.06,0.069,0.907,-0.033,0.414
0.259,0.633,0.042,-0.566,-0.514,-0.44,0.471,0.328,0.689,-0.318,-0.678,-0.266,-0.333,0.599,0.225,2.259,-0.066,0.059,0.909,-0.024,0.412
0.259,0.633,0.042,-0.566,-0.515,-0.439,0.471,0.27,0.67,-0.309,-0.669,-0.235,-0.332,0.622,0.228,2.258,-0.083,0.058,0.907,-0.033,0.416
0.259,0.633,0.042,-0.566,-0.514,-0.439,0.472,0.148,0.635,-0.239,-0.716,-0.187,-0.309,0.598,0.231,2.241,-0.106,0.074,0.895,-0.088,0.432
0.258,0.634,0.041,-0.564,-0.513,-0.44,0.474,0.101,0.628,-0.218,-0.706,-0.192,-0.256,0.631,0.227,2.189,-0.127,0.16,0.852,-0.249,0.431
0.258,0.635,0.04,-0.57,-0.508,-0.44,0.472,0.102,0.63,-0.221,-0.716,-0.188,-0.267,0.617,0.216,2.136,-0.138,0.26,0.783,-0.376,0.422
0.277,0.639,0.027,-0.619,-0.489,-0.399,0.467,0.105,0.63,-0.221,-0.724,-0.18,-0.271,0.609,0.216,2.099,-0.148,0.281,0.761,-0.419,0.407
0.328,0.656,-0.004,-0.606,-0.492,-0.338,0.526,0.105,0.63,-0.221,-0.726,-0.177,-0.272,0.607,0.217,2.078,-0.15,0.297,0.74,-0.467,0.382
0.357,0.659,-0.042,-0.606,-0.463,-0.331,0.555,0.105,0.63,-0.221,-0.725,-0.177,-0.273,0.607,0.23,2.07,-0.151,0.308,0.736,-0.481,0.365
0.337,0.652,-0.015,-0.581,-0.499,-0.383,0.517,0.105,0.63,-0.221,-0.726,-0.177,-0.274,0.606,0.25,2.075,-0.141,0.3,0.736,-0.479,0.373
0.28,0.637,0.02,-0.561,-0.513,-0.417,0.499,0.106,0.629,-0.221,-0.721,-0.179,-0.274,0.61,0.274,2.069,-0.129,0.315,0.732,-0.484,0.362
0.283,0.635,0.021,-0.571,-0.506,-0.427,0.486,0.108,0.63,-0.223,-0.742,-0.16,-0.286,0.584,0.297,2.058,-0.1,0.307,0.736,-0.489,0.353
0.283,0.635,0.019,-0.566,-0.509,-0.424,0.491,0.15,0.64,-0.24,-0.832,0.044,-0.409,0.373,0.302,2.053,-0.089,0.305,0.745,-0.486,0.34
0.285,0.637,0.02,-0.567,-0.504,-0.428,0.491,0.277,0.688,-0.284,-0.734,-0.218,-0.373,0.524,0.306,2.057,-0.082,0.305,0.745,-0.486,0.34
0.285,0.637,0.02,-0.566,-0.506,-0.427,0.49,0.349,0.695,-0.332,-0.659,-0.273,-0.352,0.607,0.311,2.062,-0.085,0.304,0.751,-0.469,0.353
0.285,0.636,0.02,-0.568,-0.507,-0.426,0.488,0.302,0.67,-0.307,-0.635,-0.28,-0.356,0.626,0.309,2.065,-0.094,0.301,0.749,-0.463,0.367
0.286,0.637,0.019,-0.568,-0.508,-0.426,0.487,0.172,0.641,-0.253,-0.697,-0.226,-0.272,0.624,0.299,2.069,-0.108,0.302,0.738,-0.476,0.371
0.285,0.637,0.019,-0.569,-0.509,-0.425,0.486,0.098,0.626,-0.193,-0.702,-0.193,-0.279,0.626,0.282,2.071,-0.127,0.293,0.744,-0.471,0.372
0.287,0.638,0.016,-0.58,-0.512,-0.418,0.476,0.105,0.627,-0.201,-0.708,-0.206,-0.27,0.62,0.255,2.078,-0.142,0.283,0.754,-0.458,0.377
0.313,0.643,-0.026,-0.674,-0.446,-0.335,0.485,0.109,0.628,-0.205,-0.719,-0.194,-0.278,0.607,0.238,2.08,-0.143,0.276,0.759,-0.447,0.385
0.4,0.676,-0.091,-0.623,-0.452,-0.243,0.591,0.11,0.628,-0.204,-0.725,-0.191,-0.279,0.6,0.23,2.087,-0.14,0.268,0.758,-0.449,0.39
0.441,0.698,-0.144,-0.61,-0.417,-0.211,0.64,0.11,0.628,-0.204,-0.724,-0.192,-0.279,0.601,0.231,2.092,-0.139,0.258,0.765,-0.445,0.387
0.392,0.661,-0.05,-0.581,-0.482,-0.379,0.535,0.11,0.629,-0.204,-0.725,-0.193,-0.277,0.601,0.244,2.098,-0.129,0.254,0.775,-0.436,0.381
0.299,0.639,0.021,-0.558,-0.518,-0.43,0.486,0.11,0.628,-0.204,-0.723,-0.193,-0.276,0.602,0.255,2.098,-0.112,0.261,0.77,-0.435,0.387
0.284,0.635,0.027,-0.579,-0.488,-0.453,0.471,0.111,0.627,-0.205,-0.725,-0.189,-0.276,0.602,0.261,2.091,-0.085,0.27,0.768,-0.435,0.386
0.279,0.635,0.029,-0.553,-0.522,-0.429,0.488,0.122,0.625,-0.215,-0.761,-0.16,-0.31,0.547,0.263,2.087,-0.07,0.267,0.766,-0.442,0.382
0.279,0.636,0.028,-0.56,-0.512,-0.438,0.483,0.233,0.682,-0.264,-0.765,-0.208,-0.339,0.506,0.265,2.09,-0.062,0.27,0.761,-0.453,0.378
0.279,0.636,0.029,-0.559,-0.514,-0.437,0.482,0.301,0.67,-0.333,-0.737,-0.211,-0.335,0.549,0.268,2.096,-0.063,0.274,0.762,-0.448,0.379
0.28,0.635,0.028,-0.561,-0.516,-0.435,0.48,0.335,0.696,-0.357,-0.623,-0.281,-0.344,0.644,0.273,2.101,-0.074,0.273,0.764,-0.433,0.392
0.28,0.636,0.028,-0.559,-0.514,-0.436,0.483,0.19,0.646,-0.283,-0.731,-0.202,-0.277,0.59,0.265,2.107,-0.087,0.272,0.762,-0.424,0.407
0.279,0.637,0.028,-0.559,-0.516,-0.435,0.482,0.086,0.627,-0.205,-0.716,-0.164,-0.243,0.633,0.251,2.108,-0.104,0.268,0.758,-0.42,0.42
0.278,0.64,0.029,-0.558,-0.516,-0.434,0.484,0.093,0.628,-0.214,-0.732,-0.182,-0.23,0.615,0.236,2.109,-0.116,0.269,0.755,-0.423,0.422
0.292,0.641,0.018,-0.6,-0.504,-0.422,0.457,0.097,0.63,-0.218,-0.728,-0.168,-0.242,0.618,0.217,2.103,-0.123,0.269,0.756,-0.421,0.423
0.368,0.663,-0.033,-0.588,-0.494,-0.359,0.531,0.098,0.629,-0.218,-0.731,-0.163,-0.246,0.615,0.212,2.103,-0.125,0.271,0.749,-0.428,0.427
0.446,0.689,-0.091,-0.57,-0.465,-0.327,0.594,0.098,0.629,-0.218,-0.733,-0.159,-0.248,0.612,0.22,2.107,-0.125,0.262,0.749,-0.433,0.427
0.43,0.678,-0.07,-0.56,-0.485,-0.367,0.562,0.098,0.629,-0.218,-0.734,-0.158,-0.249,0.612,0.237,2.111,-0.124,0.256,0.754,-0.427,0.429
0.342,0.649,-0.004,-0.553,-0.525,-0.428,0.486,0.098,0.63,-0.218,-0.734,-0.162,-0.247,0.612,0.254,2.112,-0.115,0.259,0.758,-0.422,0.425
0.286,0.638,0.025,-0.532,-0.533,-0.436,0.492,0.099,0.629,-0.218,-0.73,-0.16,-0.249,0.616,0.268,2.106,-0.097,0.268,0.757,-0.424,0.419
0.293,0.636,0.022,-0.556,-0.51,-0.457,0.471,0.102,0.63,-0.22,-0.746,-0.143,-0.266,0.594,0.271,2.094,-0.077,0.272,0.759,-0.426,0.41
0.292,0.635,0.02,-0.549,-0.523,-0.444,0.477,0.144,0.638,-0.235,-0.807,-0.016,-0.37,0.461,0.268,2.088,-0.065,0.28,0.758,-0.437,0.397
0.296,0.639,0.022,-0.549,-0.522,-0.444,0.479,0.266,0.672,-0.301,-0.74,-0.193,-0.329,0.554,0.265,2.093,-0.062,0.303,0.755,-0.435,0.386
0.296,0.639,0.022,-0.55,-0.523,-0.443,0.477,0.348,0.7,-0.382,-0.656,-0.243,-0.297,0.65,0.263,2.097,-0.067,0.309,0.76,-0.43,0.376
0.296,0.639,0.023,-0.55,-0.523,-0.442,0.479,0.309,0.677,-0.334,-0.692,-0.241,-0.332,0.594,0.265,2.102,-0.078,0.305,0.76,-0.427,0.383
0.297,0.638,0.023,-0.554,-0.525,-0.442,0.471,0.197,0.642,-0.243,-0.697,-0.247,-0.348,0.576,0.26,2.11,-0.096,0.298,0.756,-0.426,0.398
0.296,0.639,0.022,-0.552,-0.524,-0.442,0.474,0.114,0.63,-0.209,-0.724,-0.19,-0.293,0.594,0.245,2.107,-0.115,0.298,0.749,-0.428,0.409
0.295,0.643,0.021,-0.543,-0.53,-0.434,0.486,0.115,0.629,-0.214,-0.719,-0.202,-0.284,0.602,0.226,2.103,-0.129,0.3,0.733,-0.44,0.423
0.327,0.661,0.014,-0.563,-0.545,-0.388,0.485,0.118,0.63,-0.215,-0.736,-0.188,-0.294,0.58,0.211,2.099,-0.134,0.296,0.725,-0.447,0.433
0.397,0.702,0.015,-0.482,-0.606,-0.36,0.52,0.119,0.63,-0.215,-0.736,-0.186,-0.294,0.58,0.21,2.105,-0.135,0.285,0.731,-0.443,0.434
0.417,0.71,0.0,-0.476,-0.59,-0.358,0.546,0.119,0.631,-0.215,-0.737,-0.187,-0.294,0.58,0.221,2.111,-0.131,0.275,0.742,-0.436,0.429
0.368,0.663,0.015,-0.531,-0.535,-0.425,0.501,0.118,0.631,-0.215,-0.736,-0.188,-0.293,0.58,0.239,2.115,-0.119,0.272,0.754,-0.419,0.426
0.287,0.619,0.048,-0.566,-0.499,-0.442,0.485,0.118,0.633,-0.214,-0.731,-0.196,-0.293,0.585,0.257,2.128,-0.097,0.269,0.777,-0.38,0.424
0.278,0.634,0.048,-0.532,-0.519,-0.452,0.494,0.121,0.63,-0.215,-0.736,-0.183,-0.3,0.579,0.268,2.144,-0.076,0.245,0.817,-0.318,0.415
0.279,0.635,0.046,-0.548,-0.525,-0.448,0.473,0.138,0.631,-0.227,-0.806,-0.135,-0.384,0.429,0.27,2.158,-0.062,0.221,0.843,-0.28,0.403
0.281,0.637,0.047,-0.545,-0.526,-0.45,0.473,0.174,0.668,-0.282,-0.764,-0.152,-0.368,0.508,0.266,2.17,-0.058,0.208,0.859,-0.261,0.389
0.281,0.637,0.047,-0.547,-0.529,-0.449,0.469,0.208,0.69,-0.383,-0.715,-0.128,-0.253,0.639,0.26,2.18,-0.066,0.198,0.869,-0.25,0.378
0.282,0.637,0.047,-0.548,-0.53,-0.449,0.466,0.241,0.686,-0.366,-0.662,-0.211,-0.307,0.65,0.252,2.188,-0.08,0.177,0.876,-0.237,0.38
0.282,0.637,0.047,-0.55,-0.53,-0.449,0.464,0.178,0.656,-0.279,-0.729,-0.196,-0.291,0.588,0.24,2.194,-0.096,0.169,0.874,-0.231,0.393
0.281,0.638,0.047,-0.55,-0.529,-0.446,0.468,0.116,0.632,-0.228,-0.722,-0.151,-0.204,0.643,0.22,2.196,-0.117,0.162,0.869,-0.226,0.408
0.288,0.638,0.039,-0.594,-0.517,-0.423,0.449,0.12,0.631,-0.232,-0.734,-0.164,-0.224,0.62,0.2,2.2,-0.134,0.151,0.871,-0.217,0.414
0.334,0.65,0.004,-0.646,-0.476,-0.362,0.474,0.123,0.634,-0.234,-0.744,-0.159,-0.226,0.609,0.182,2.206,-0.142,0.141,0.887,-0.199,0.391
0.412,0.679,-0.028,-0.584,-0.511,-0.317,0.546,0.122,0.634,-0.233,-0.744,-0.158,-0.227,0.608,0.168,2.218,-0.143,0.126,0.903,-0.178,0.369
0.464,0.704,-0.068,-0.57,-0.505,-0.285,0.582,0.122,0.634,-0.233,-0.745,-0.159,-0.227,0.607,0.163,2.235,-0.14,0.095,0.92,-0.139,0.353
0.452,0.696,-0.036,-0.539,-0.525,-0.355,0.554,0.123,0.634,-0.234,-0.746,-0.156,-0.229,0.606,0.174,2.25,-0.133,0.062,0.932,-0.104,0.343
