e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.086,0.607,-0.043,-0.778,0.05,0.243,0.578,-0.193,0.62,-0.021,-0.768,0.334,0.276,0.471,-0.25,2.207,-0.22,-0.013,0.934,0.012,-0.357
0.085,0.607,-0.043,-0.779,0.051,0.244,0.576,-0.109,0.613,0.057,-0.768,0.338,0.303,0.451,-0.277,2.206,-0.197,-0.022,0.936,0.021,-0.351
0.084,0.605,-0.046,-0.796,0.04,0.242,0.553,-0.095,0.611,0.07,-0.781,0.335,0.314,0.423,-0.299,2.201,-0.172,-0.033,0.935,0.026,-0.352
0.081,0.608,-0.06,-0.858,-0.004,0.213,0.468,-0.089,0.609,0.074,-0.765,0.34,0.312,0.45,-0.308,2.193,-0.156,-0.051,0.935,0.008,-0.35
0.034,0.63,-0.151,-0.841,-0.046,0.199,0.501,-0.09,0.609,0.073,-0.766,0.341,0.311,0.447,-0.304,2.197,-0.15,-0.048,0.939,0.004,-0.34
-0.03,0.647,-0.295,-0.748,0.013,0.177,0.639,-0.089,0.609,0.072,-0.766,0.342,0.31,0.447,-0.296,2.204,-0.154,-0.037,0.94,0.006,-0.339
-0.061,0.657,-0.38,-0.717,0.039,0.2,0.667,-0.09,0.609,0.072,-0.764,0.345,0.31,0.448,-0.287,2.205,-0.17,-0.024,0.937,0.019,-0.347
-0.034,0.648,-0.328,-0.727,0.031,0.198,0.656,-0.09,0.61,0.072,-0.767,0.343,0.31,0.444,-0.274,2.205,-0.197,-0.012,0.939,0.019,-0.344
0.021,0.624,-0.225,-0.754,0.033,0.196,0.626,-0.09,0.609,0.071,-0.769,0.344,0.309,0.442,-0.254,2.207,-0.224,-0.006,0.941,0.023,-0.336
0.077,0.61,-0.116,-0.771,0.054,0.235,0.59,-0.09,0.608,0.071,-0.77,0.342,0.31,0.441,-0.231,2.207,-0.241,-0.01,0.939,0.023,-0.342
0.114,0.608,-0.051,-0.765,0.047,0.242,0.596,-0.091,0.608,0.071,-0.77,0.337,0.311,0.443,-0.201,2.207,-0.253,-0.007,0.937,0.014,-0.349
0.11,0.608,-0.06,-0.769,0.051,0.242,0.589,-0.1,0.611,0.065,-0.808,0.319,0.336,0.365,-0.171,2.206,-0.262,0.011,0.939,-0.006,-0.343
0.109,0.608,-0.061,-0.771,0.048,0.244,0.586,-0.159,0.632,0.008,-0.839,0.286,0.314,0.34,-0.156,2.204,-0.256,0.017,0.94,-0.027,-0.34
0.108,0.607,-0.062,-0.772,0.047,0.245,0.585,-0.235,0.639,-0.088,-0.807,0.286,0.208,0.473,-0.156,2.209,-0.248,0.013,0.939,-0.02,-0.344
0.107,0.607,-0.062,-0.771,0.046,0.246,0.586,-0.298,0.667,-0.216,-0.72,0.267,0.078,0.636,-0.176,2.213,-0.243,0.015,0.936,-0.008,-0.351
0.107,0.608,-0.062,-0.772,0.044,0.246,0.584,-0.297,0.652,-0.187,-0.776,0.291,0.111,0.549,-0.211,2.21,-0.245,0.01,0.937,-0.001,-0.35
0.106,0.607,-0.062,-0.773,0.042,0.248,0.583,-0.251,0.63,-0.109,-0.788,0.292,0.162,0.517,-0.243,2.203,-0.241,-0.003,0.938,-0.014,-0.348
0.106,0.607,-0.063,-0.775,0.042,0.247,0.581,-0.178,0.619,-0.007,-0.794,0.294,0.21,0.488,-0.279,2.201,-0.223,-0.02,0.939,-0.001,-0.343
0.105,0.606,-0.063,-0.775,0.038,0.248,0.58,-0.107,0.612,0.062,-0.788,0.317,0.255,0.461,-0.295,2.196,-0.2,-0.032,0.941,-0.002,-0.336
0.106,0.606,-0.065,-0.79,0.031,0.243,0.563,-0.075,0.607,0.099,-0.745,0.36,0.301,0.475,-0.306,2.19,-0.172,-0.028,0.946,0.007,-0.322
0.102,0.61,-0.08,-0.886,-0.036,0.195,0.42,-0.073,0.609,0.099,-0.776,0.331,0.295,0.449,-0.313,2.19,-0.153,-0.049,0.946,-0.002,-0.321
0.046,0.637,-0.181,-0.847,-0.043,0.186,0.496,-0.077,0.608,0.097,-0.776,0.33,0.294,0.45,-0.305,2.195,-0.145,-0.051,0.946,-0.005,-0.321
0.013,0.664,-0.35,-0.742,-0.05,0.145,0.652,-0.077,0.608,0.097,-0.775,0.333,0.293,0.449,-0.292,2.199,-0.153,-0.036,0.947,0.0,-0.32
0.022,0.677,-0.452,-0.713,-0.065,0.106,0.69,-0.077,0.607,0.096,-0.776,0.335,0.293,0.448,-0.276,2.196,-0.181,-0.031,0.947,0.004,-0.318
0.038,0.659,-0.378,-0.718,-0.01,0.171,0.675,-0.077,0.608,0.096,-0.778,0.334,0.295,0.444,-0.257,2.196,-0.22,-0.02,0.953,-0.002,-0.303
0.096,0.624,-0.234,-0.77,0.005,0.163,0.617,-0.078,0.607,0.096,-0.778,0.334,0.296,0.442,-0.215,2.195,-0.271,0.005,0.965,-0.019,-0.263
0.138,0.611,-0.083,-0.771,0.003,0.2,0.604,-0.078,0.608,0.096,-0.78,0.333,0.297,0.44,-0.182,2.193,-0.297,0.005,0.965,-0.011,-0.26
0.157,0.608,-0.025,-0.79,-0.003,0.213,0.575,-0.078,0.608,0.096,-0.78,0.329,0.298,0.441,-0.154,2.188,-0.309,0.002,0.964,-0.018,-0.266
0.156,0.609,-0.036,-0.789,0.012,0.207,0.578,-0.085,0.61,0.088,-0.814,0.325,0.312,0.366,-0.13,2.182,-0.319,0.015,0.963,-0.04,-0.268
0.156,0.609,-0.038,-0.786,0.01,0.209,0.582,-0.137,0.634,0.003,-0.836,0.298,0.309,0.342,-0.129,2.182,-0.32,0.021,0.959,-0.052,-0.278
0.155,0.609,-0.038,-0.786,0.007,0.211,0.581,-0.228,0.638,-0.155,-0.797,0.272,0.178,0.509,-0.14,2.184,-0.317,0.02,0.955,-0.051,-0.292
0.155,0.608,-0.038,-0.785,0.005,0.212,0.582,-0.3,0.665,-0.246,-0.732,0.299,0.115,0.601,-0.168,2.182,-0.32,0.025,0.954,-0.038,-0.297
0.154,0.608,-0.039,-0.789,0.001,0.213,0.576,-0.289,0.641,-0.173,-0.769,0.286,0.226,0.525,-0.21,2.179,-0.321,0.016,0.952,-0.034,-0.304
0.153,0.608,-0.039,-0.789,0.0,0.213,0.576,-0.219,0.624,-0.056,-0.774,0.327,0.23,0.492,-0.248,2.175,-0.306,0.011,0.948,-0.042,-0.314
0.154,0.609,-0.039,-0.788,0.004,0.212,0.577,-0.158,0.618,0.034,-0.767,0.339,0.296,0.457,-0.277,2.175,-0.279,0.005,0.945,-0.033,-0.325
0.154,0.609,-0.039,-0.791,0.004,0.212,0.574,-0.088,0.613,0.106,-0.753,0.368,0.36,0.411,-0.296,2.173,-0.248,-0.005,0.941,-0.036,-0.338
0.153,0.609,-0.04,-0.796,0.002,0.219,0.565,-0.058,0.611,0.138,-0.719,0.396,0.399,0.409,-0.316,2.174,-0.188,-0.003,0.938,-0.034,-0.344
0.142,0.61,-0.057,-0.88,-0.067,0.23,0.409,-0.06,0.611,0.137,-0.731,0.391,0.388,0.403,-0.323,2.173,-0.155,-0.022,0.937,-0.04,-0.346
0.036,0.629,-0.139,-0.815,0.005,0.284,0.505,-0.061,0.611,0.136,-0.732,0.389,0.389,0.402,-0.321,2.181,-0.14,-0.025,0.936,-0.036,-0.349
-0.068,0.641,-0.275,-0.731,0.073,0.238,0.635,-0.061,0.612,0.135,-0.732,0.39,0.388,0.401,-0.319,2.189,-0.137,-0.023,0.932,-0.018,-0.361
-0.143,0.651,-0.368,-0.728,0.12,0.258,0.624,-0.061,0.611,0.136,-0.731,0.393,0.387,0.401,-0.316,2.185,-0.159,-0.024,0.929,-0.003,-0.368
-0.101,0.647,-0.343,-0.713,0.071,0.256,0.649,-0.062,0.611,0.134,-0.734,0.393,0.389,0.393,-0.311,2.184,-0.19,-0.027,0.928,-0.01,-0.37
-0.038,0.625,-0.254,-0.726,0.098,0.281,0.62,-0.061,0.611,0.134,-0.736,0.395,0.388,0.39,-0.293,2.183,-0.229,-0.018,0.931,-0.017,-0.364
0.057,0.61,-0.137,-0.73,0.13,0.336,0.581,-0.061,0.61,0.134,-0.737,0.394,0.39,0.387,-0.263,2.179,-0.253,-0.024,0.929,-0.022,-0.369
0.13,0.611,-0.053,-0.733,0.116,0.371,0.558,-0.06,0.609,0.139,-0.732,0.387,0.403,0.39,-0.22,2.181,-0.265,-0.022,0.926,-0.017,-0.377
0.127,0.605,-0.055,-0.702,0.123,0.359,0.603,-0.056,0.61,0.149,-0.764,0.374,0.442,0.284,-0.188,2.181,-0.272,-0.014,0.927,-0.025,-0.374
0.125,0.605,-0.059,-0.734,0.123,0.364,0.56,-0.136,0.642,0.093,-0.842,0.285,0.381,0.252,-0.17,2.187,-0.269,-0.006,0.927,-0.043,-0.373
0.124,0.605,-0.059,-0.732,0.124,0.364,0.562,-0.273,0.644,0.014,-0.811,0.351,0.273,0.38,-0.167,2.197,-0.256,-0.008,0.922,-0.033,-0.385
0.124,0.604,-0.058,-0.732,0.123,0.365,0.562,-0.393,0.666,-0.099,-0.731,0.386,0.142,0.545,-0.182,2.204,-0.245,-0.009,0.92,-0.016,-0.392
0.123,0.604,-0.058,-0.731,0.119,0.366,0.563,-0.405,0.667,-0.138,-0.754,0.335,0.074,0.56,-0.213,2.204,-0.239,-0.004,0.92,-0.009,-0.391
0.123,0.605,-0.059,-0.734,0.12,0.366,0.56,-0.334,0.644,-0.072,-0.768,0.332,0.18,0.517,-0.26,2.198,-0.225,-0.006,0.922,-0.012,-0.386
0.123,0.606,-0.059,-0.732,0.121,0.366,0.562,-0.228,0.622,0.008,-0.773,0.34,0.242,0.478,-0.298,2.192,-0.199,-0.021,0.924,-0.015,-0.38
0.123,0.607,-0.059,-0.733,0.123,0.364,0.562,-0.111,0.611,0.073,-0.769,0.348,0.295,0.448,-0.319,2.186,-0.164,-0.03,0.925,-0.013,-0.378
0.125,0.607,-0.059,-0.737,0.118,0.362,0.559,-0.026,0.606,0.123,-0.736,0.392,0.372,0.408,-0.333,2.184,-0.122,-0.029,0.929,-0.001,-0.369
0.157,0.612,-0.039,-0.791,0.084,0.396,0.458,-0.034,0.605,0.12,-0.754,0.355,0.368,0.413,-0.34,2.182,-0.095,-0.047,0.929,-0.009,-0.368
0.157,0.69,-0.079,-0.834,-0.069,0.43,0.338,-0.037,0.604,0.117,-0.755,0.361,0.364,0.409,-0.329,2.188,-0.078,-0.055,0.925,-0.01,-0.375
0.052,0.687,-0.224,-0.77,-0.033,0.388,0.505,-0.038,0.606,0.116,-0.757,0.362,0.362,0.407,-0.318,2.198,-0.077,-0.046,0.926,-0.005,-0.375
-0.065,0.675,-0.348,-0.68,0.087,0.373,0.625,-0.038,0.605,0.115,-0.757,0.365,0.36,0.405,-0.311,2.199,-0.088,-0.045,0.924,0.002,-0.379
-0.139,0.659,-0.375,-0.617,0.171,0.433,0.635,-0.038,0.605,0.115,-0.756,0.367,0.36,0.406,-0.302,2.195,-0.124,-0.038,0.926,0.008,-0.376
-0.093,0.642,-0.332,-0.672,0.145,0.395,0.609,-0.039,0.606,0.115,-0.759,0.365,0.362,0.4,-0.291,2.197,-0.17,-0.027,0.929,0.008,-0.368
-0.026,0.624,-0.255,-0.711,0.112,0.336,0.607,-0.039,0.606,0.114,-0.758,0.363,0.364,0.402,-0.273,2.196,-0.208,-0.018,0.934,-0.003,-0.358
0.05,0.613,-0.151,-0.74,0.111,0.303,0.59,-0.039,0.606,0.115,-0.755,0.364,0.364,0.406,-0.245,2.195,-0.238,-0.007,0.936,0.0,-0.352
0.102,0.61,-0.072,-0.749,0.093,0.299,0.584,-0.041,0.605,0.117,-0.758,0.359,0.38,0.39,-0.208,2.193,-0.253,-0.009,0.935,-0.004,-0.355
0.103,0.607,-0.075,-0.76,0.101,0.306,0.565,-0.053,0.607,0.12,-0.807,0.284,0.499,0.141,-0.174,2.197,-0.263,-0.001,0.934,0.0,-0.356
0.099,0.605,-0.077,-0.752,0.089,0.312,0.574,-0.176,0.668,0.045,-0.759,0.366,0.47,0.264,-0.152,2.2,-0.264,0.004,0.933,-0.025,-0.359
0.098,0.605,-0.077,-0.75,0.087,0.313,0.576,-0.34,0.696,0.031,-0.566,0.548,0.519,0.33,-0.144,2.209,-0.253,0.014,0.929,-0.016,-0.37
0.098,0.605,-0.076,-0.748,0.088,0.313,0.579,-0.448,0.728,0.024,-0.438,0.617,0.528,0.386,-0.15,2.214,-0.241,0.019,0.927,-0.004,-0.375
0.097,0.605,-0.076,-0.749,0.085,0.315,0.577,-0.462,0.711,-0.001,-0.511,0.565,0.461,0.454,-0.181,2.215,-0.225,0.023,0.926,0.005,-0.378
0.097,0.605,-0.077,-0.75,0.082,0.317,0.575,-0.36,0.657,-0.018,-0.692,0.439,0.406,0.405,-0.223,2.212,-0.205,0.015,0.923,0.011,-0.384
0.097,0.607,-0.076,-0.75,0.087,0.315,0.575,-0.215,0.623,0.009,-0.704,0.41,0.389,0.43,-0.268,2.208,-0.18,0.002,0.924,0.014,-0.382
0.098,0.608,-0.076,-0.749,0.091,0.314,0.576,-0.082,0.611,0.057,-0.715,0.394,0.401,0.414,-0.297,2.2,-0.147,-0.008,0.927,0.014,-0.375
0.098,0.609,-0.077,-0.763,0.087,0.324,0.553,-0.08,0.611,0.066,-0.701,0.401,0.412,0.423,-0.319,2.199,-0.115,-0.004,0.931,0.014,-0.365
0.094,0.638,-0.118,-0.827,-0.012,0.286,0.484,-0.075,0.608,0.068,-0.712,0.393,0.421,0.403,-0.328,2.193,-0.089,-0.035,0.926,0.005,-0.375
0.051,0.68,-0.23,-0.766,-0.09,0.183,0.61,-0.073,0.607,0.069,-0.712,0.392,0.422,0.401,-0.324,2.196,-0.078,-0.037,0.926,-0.006,-0.377
0.001,0.705,-0.354,-0.692,-0.082,0.107,0.709,-0.07,0.605,0.07,-0.712,0.395,0.422,0.4,-0.314,2.201,-0.074,-0.031,0.924,-0.003,-0.381
-0.021,0.715,-0.447,-0.66,-0.086,0.01,0.746,-0.068,0.604,0.069,-0.712,0.398,0.42,0.398,-0.303,2.2,-0.082,-0.03,0.923,0.0,-0.383
-0.061,0.674,-0.418,-0.717,0.003,0.102,0.689,-0.07,0.604,0.068,-0.715,0.397,0.42,0.394,-0.286,2.205,-0.121,-0.019,0.924,0.004,-0.381
-0.043,0.641,-0.32,-0.754,0.024,0.161,0.637,-0.072,0.605,0.067,-0.715,0.396,0.42,0.393,-0.275,2.208,-0.155,-0.011,0.929,0.003,-0.37
-0.015,0.614,-0.161,-0.745,0.093,0.274,0.601,-0.072,0.605,0.068,-0.714,0.392,0.423,0.397,-0.254,2.209,-0.189,-0.003,0.936,0.002,-0.353
0.036,0.604,-0.067,-0.735,0.131,0.317,0.585,-0.073,0.606,0.069,-0.713,0.387,0.426,0.401,-0.222,2.212,-0.212,-0.004,0.933,0.018,-0.359
0.029,0.606,-0.084,-0.746,0.124,0.308,0.577,-0.073,0.607,0.068,-0.743,0.346,0.421,0.39,-0.201,2.214,-0.227,0.001,0.932,0.012,-0.362
0.029,0.606,-0.087,-0.745,0.122,0.307,0.579,-0.103,0.613,0.057,-0.849,0.238,0.426,0.202,-0.178,2.206,-0.236,0.005,0.934,-0.01,-0.358
0.028,0.606,-0.087,-0.747,0.123,0.306,0.578,-0.23,0.669,0.012,-0.782,0.353,0.382,0.344,-0.164,2.208,-0.239,-0.007,0.929,-0.018,-0.37
0.027,0.605,-0.087,-0.748,0.12,0.307,0.576,-0.372,0.694,-0.041,-0.722,0.427,0.305,0.45,-0.155,2.217,-0.236,0.003,0.926,-0.015,-0.377
0.027,0.605,-0.087,-0.748,0.118,0.307,0.577,-0.472,0.733,-0.096,-0.648,0.477,0.21,0.554,-0.159,2.22,-0.235,0.01,0.927,-0.006,-0.374
0.027,0.605,-0.087,-0.748,0.117,0.307,0.576,-0.475,0.737,-0.129,-0.616,0.457,0.178,0.617,-0.173,2.218,-0.232,0.006,0.926,-0.007,-0.377
0.027,0.605,-0.087,-0.749,0.118,0.308,0.576,-0.39,0.676,-0.095,-0.711,0.378,0.198,0.558,-0.206,2.217,-0.217,-0.001,0.925,-0.01,-0.38
0.026,0.605,-0.087,-0.749,0.115,0.31,0.574,-0.277,0.634,-0.023,-0.773,0.355,0.257,0.459,-0.224,2.22,-0.195,-0.009,0.925,-0.002,-0.38
0.026,0.605,-0.087,-0.75,0.116,0.309,0.574,-0.168,0.615,0.04,-0.74,0.369,0.334,0.452,-0.243,2.223,-0.168,-0.014,0.925,0.012,-0.379
0.027,0.606,-0.087,-0.748,0.12,0.307,0.576,-0.068,0.611,0.073,-0.728,0.385,0.39,0.411,-0.269,2.217,-0.134,-0.025,0.924,0.012,-0.382
0.03,0.61,-0.084,-0.757,0.138,0.317,0.555,-0.073,0.605,0.076,-0.707,0.407,0.381,0.435,-0.289,2.21,-0.1,-0.027,0.926,0.002,-0.377
0.056,0.667,-0.099,-0.798,0.072,0.314,0.51,-0.071,0.604,0.077,-0.723,0.389,0.39,0.417,-0.293,2.206,-0.079,-0.04,0.924,-0.008,-0.38
0.054,0.717,-0.208,-0.778,-0.091,0.288,0.551,-0.075,0.606,0.075,-0.728,0.389,0.389,0.409,-0.296,2.218,-0.065,-0.043,0.923,-0.005,-0.383
-0.032,0.718,-0.356,-0.702,-0.012,0.255,0.665,-0.076,0.607,0.074,-0.728,0.391,0.387,0.409,-0.301,2.219,-0.061,-0.039,0.92,0.011,-0.389
-0.106,0.726,-0.463,-0.643,0.043,0.194,0.739,-0.076,0.606,0.074,-0.727,0.393,0.387,0.409,-0.307,2.211,-0.077,-0.045,0.92,0.013,-0.388
-0.136,0.704,-0.45,-0.591,0.174,0.221,0.756,-0.076,0.606,0.073,-0.727,0.394,0.388,0.408,-0.305,2.209,-0.105,-0.046,0.923,0.011,-0.382
-0.092,0.659,-0.373,-0.73,-0.013,0.352,0.586,-0.077,0.606,0.073,-0.728,0.395,0.389,0.404,-0.299,2.21,-0.136,-0.037,0.924,0.012,-0.38
-0.005,0.623,-0.231,-0.717,0.099,0.305,0.619,-0.076,0.607,0.073,-0.727,0.395,0.39,0.404,-0.281,2.208,-0.174,-0.028,0.928,0.0,-0.372
0.072,0.611,-0.104,-0.745,0.104,0.319,0.577,-0.076,0.608,0.074,-0.725,0.39,0.395,0.408,-0.254,2.208,-0.202,-0.026,0.928,0.001,-0.371
0.117,0.609,-0.046,-0.745,0.083,0.305,0.587,-0.076,0.607,0.074,-0.729,0.381,0.399,0.405,-0.223,2.206,-0.223,-0.023,0.928,0.001,-0.372
0.113,0.605,-0.051,-0.746,0.092,0.308,0.583,-0.075,0.607,0.078,-0.758,0.357,0.426,0.342,-0.186,2.202,-0.243,-0.013,0.928,-0.012,-0.371
0.111,0.607,-0.054,-0.752,0.09,0.31,0.575,-0.153,0.677,0.079,-0.826,0.338,0.386,0.233,-0.165,2.206,-0.248,0.0,0.931,-0.029,-0.364
0.11,0.607,-0.055,-0.753,0.088,0.312,0.572,-0.278,0.706,0.042,-0.788,0.434,0.31,0.306,-0.159,2.211,-0.245,0.006,0.93,-0.021,-0.366
0.11,0.606,-0.054,-0.752,0.085,0.313,0.574,-0.433,0.715,-0.024,-0.667,0.521,0.304,0.437,-0.165,2.211,-0.239,0.013,0.93,-0.015,-0.366
0.11,0.606,-0.054,-0.75,0.083,0.314,0.576,-0.493,0.72,-0.073,-0.609,0.52,0.275,0.532,-0.187,2.21,-0.229,0.018,0.929,-0.004,-0.369
0.11,0.608,-0.054,-0.75,0.082,0.314,0.577,-0.402,0.662,-0.052,-0.698,0.409,0.272,0.521,-0.22,2.209,-0.213,0.016,0.929,-0.007,-0.369
0.11,0.608,-0.054,-0.75,0.087,0.313,0.576,-0.263,0.63,0.017,-0.726,0.396,0.313,0.467,-0.25,2.206,-0.186,0.005,0.928,-0.005,-0.373
0.11,0.609,-0.053,-0.752,0.092,0.312,0.573,-0.12,0.612,0.069,-0.744,0.374,0.351,0.427,-0.274,2.201,-0.155,-0.003,0.928,-0.002,-0.373
0.11,0.608,-0.053,-0.753,0.091,0.311,0.573,-0.037,0.609,0.102,-0.738,0.391,0.385,0.394,-0.292,2.2,-0.125,-0.007,0.93,-0.002,-0.367
0.117,0.611,-0.053,-0.782,0.081,0.305,0.537,-0.036,0.606,0.107,-0.726,0.392,0.39,0.409,-0.302,2.196,-0.095,-0.012,0.933,-0.005,-0.36
0.136,0.642,-0.067,-0.891,-0.098,0.312,0.314,-0.036,0.604,0.107,-0.734,0.387,0.392,0.398,-0.302,2.195,-0.071,-0.032,0.929,-0.006,-0.369
0.085,0.697,-0.151,-0.815,-0.101,0.303,0.483,-0.04,0.605,0.105,-0.738,0.384,0.393,0.391,-0.295,2.205,-0.058,-0.039,0.927,-0.003,-0.373
0.03,0.704,-0.304,-0.753,-0.153,0.139,0.624,-0.042,0.606,0.104,-0.739,0.385,0.394,0.388,-0.287,2.212,-0.062,-0.038,0.922,0.017,-0.385
-0.003,0.683,-0.396,-0.719,-0.106,0.063,0.684,-0.043,0.607,0.103,-0.739,0.386,0.393,0.386,-0.276,2.209,-0.081,-0.031,0.921,0.019,-0.387
-0.008,0.655,-0.377,-0.701,-0.021,0.113,0.704,-0.045,0.608,0.102,-0.738,0.391,0.391,0.386,-0.261,2.209,-0.122,-0.029,0.923,0.014,-0.384
0.026,0.633,-0.281,-0.756,0.042,0.213,0.617,-0.045,0.609,0.102,-0.74,0.39,0.393,0.382,-0.245,2.209,-0.162,-0.023,0.926,0.006,-0.377
0.085,0.621,-0.189,-0.769,0.023,0.21,0.603,-0.043,0.608,0.102,-0.738,0.389,0.395,0.384,-0.226,2.21,-0.192,-0.017,0.928,0.006,-0.372
0.135,0.613,-0.086,-0.774,0.03,0.236,0.586,-0.042,0.608,0.103,-0.737,0.384,0.399,0.387,-0.197,2.204,-0.223,-0.019,0.928,-0.003,-0.371
0.143,0.612,-0.07,-0.789,0.038,0.25,0.56,-0.043,0.608,0.104,-0.736,0.381,0.404,0.386,-0.167,2.205,-0.244,-0.018,0.927,-0.005,-0.374
0.144,0.611,-0.069,-0.769,0.039,0.247,0.588,-0.049,0.611,0.104,-0.747,0.363,0.444,0.338,-0.145,2.203,-0.256,-0.015,0.926,-0.022,-0.377
0.142,0.609,-0.07,-0.768,0.035,0.249,0.59,-0.165,0.637,0.072,-0.7,0.382,0.526,0.296,-0.128,2.2,-0.257,-0.003,0.922,-0.027,-0.386
0.141,0.609,-0.07,-0.768,0.029,0.25,0.589,-0.318,0.662,0.072,-0.477,0.572,0.591,0.311,-0.13,2.203,-0.254,0.004,0.92,-0.028,-0.39
0.14,0.609,-0.071,-0.769,0.026,0.25,0.588,-0.396,0.668,0.095,-0.382,0.613,0.659,0.209,-0.156,2.204,-0.243,0.01,0.921,-0.016,-0.389
0.14,0.609,-0.07,-0.768,0.025,0.252,0.588,-0.337,0.645,0.1,-0.455,0.563,0.628,0.285,-0.197,2.202,-0.226,0.007,0.921,-0.014,-0.389
0.14,0.61,-0.07,-0.77,0.027,0.251,0.585,-0.24,0.624,0.096,-0.531,0.519,0.603,0.293,-0.235,2.202,-0.205,0.002,0.92,-0.01,-0.392
0.14,0.61,-0.07,-0.77,0.036,0.254,0.585,-0.144,0.613,0.094,-0.62,0.47,0.519,0.353,-0.272,2.196,-0.176,-0.003,0.924,-0.013,-0.383
0.14,0.612,-0.068,-0.769,0.05,0.268,0.578,-0.136,0.613,0.092,-0.641,0.461,0.512,0.337,-0.304,2.195,-0.142,-0.018,0.924,-0.014,-0.38
0.139,0.612,-0.067,-0.768,0.061,0.28,0.572,-0.136,0.614,0.094,-0.631,0.468,0.511,0.348,-0.314,2.194,-0.108,-0.031,0.923,-0.022,-0.383
0.137,0.615,-0.074,-0.803,0.022,0.256,0.538,-0.137,0.614,0.096,-0.625,0.466,0.518,0.352,-0.313,2.197,-0.081,-0.032,0.924,-0.018,-0.38
0.084,0.645,-0.153,-0.798,-0.035,0.2,0.567,-0.137,0.614,0.096,-0.626,0.468,0.519,0.348,-0.306,2.201,-0.067,-0.034,0.923,-0.015,-0.384
0.027,0.66,-0.261,-0.741,-0.069,0.106,0.66,-0.137,0.614,0.096,-0.628,0.466,0.52,0.344,-0.298,2.204,-0.067,-0.036,0.922,-0.018,-0.386
-0.024,0.64,-0.354,-0.788,-0.069,0.094,0.604,-0.137,0.614,0.095,-0.628,0.473,0.515,0.341,-0.285,2.205,-0.082,-0.027,0.92,-0.01,-0.39
-0.02,0.641,-0.312,-0.74,-0.028,0.12,0.661,-0.138,0.613,0.095,-0.629,0.473,0.516,0.339,-0.275,2.208,-0.112,-0.022,0.925,-0.012,-0.379
0.01,0.626,-0.236,-0.765,0.018,0.171,0.62,-0.138,0.613,0.094,-0.631,0.475,0.514,0.334,-0.262,2.213,-0.144,-0.016,0.931,-0.008,-0.365
0.065,0.61,-0.123,-0.761,0.062,0.272,0.586,-0.137,0.613,0.094,-0.632,0.474,0.513,0.336,-0.242,2.214,-0.172,-0.014,0.934,-0.005,-0.357
0.098,0.609,-0.07,-0.754,0.085,0.292,0.582,-0.138,0.612,0.094,-0.634,0.472,0.513,0.336,-0.223,2.214,-0.195,-0.01,0.933,0.002,-0.36
0.099,0.606,-0.073,-0.759,0.079,0.295,0.575,-0.139,0.613,0.093,-0.648,0.465,0.511,0.32,-0.198,2.21,-0.222,-0.009,0.932,-0.01,-0.362
0.099,0.606,-0.074,-0.753,0.081,0.295,0.582,-0.149,0.614,0.09,-0.69,0.433,0.512,0.272,-0.181,2.205,-0.237,0.001,0.931,-0.014,-0.365
0.098,0.606,-0.074,-0.753,0.08,0.297,0.581,-0.247,0.645,0.034,-0.787,0.383,0.378,0.301,-0.175,2.208,-0.248,-0.001,0.925,-0.027,-0.379
0.097,0.606,-0.074,-0.754,0.077,0.297,0.581,-0.363,0.663,-0.051,-0.764,0.402,0.159,0.479,-0.184,2.217,-0.25,0.011,0.926,-0.009,-0.377
0.097,0.605,-0.074,-0.753,0.078,0.298,0.581,-0.355,0.654,-0.113,-0.754,0.284,0.074,0.587,-0.203,2.211,-0.246,0.015,0.927,-0.01,-0.374
0.097,0.606,-0.074,-0.754,0.074,0.299,0.58,-0.325,0.644,-0.059,-0.777,0.332,0.17,0.507,-0.228,2.209,-0.232,-0.003,0.927,-0.016,-0.376
0.097,0.606,-0.075,-0.756,0.074,0.299,0.578,-0.204,0.62,0.015,-0.787,0.319,0.217,0.481,-0.251,2.211,-0.201,-0.009,0.927,-0.008,-0.374
0.097,0.607,-0.074,-0.756,0.077,0.299,0.577,-0.087,0.612,0.069,-0.782,0.324,0.286,0.449,-0.273,2.208,-0.164,-0.018,0.927,-0.001,-0.374
0.097,0.608,-0.074,-0.755,0.08,0.299,0.578,-0.027,0.609,0.1,-0.755,0.377,0.346,0.41,-0.288,2.206,-0.131,-0.021,0.927,0.006,-0.373
0.104,0.61,-0.071,-0.778,0.077,0.298,0.548,-0.039,0.608,0.101,-0.761,0.355,0.353,0.413,-0.302,2.201,-0.099,-0.028,0.929,0.009,-0.369
0.101,0.62,-0.077,-0.87,-0.041,0.361,0.332,-0.041,0.605,0.1,-0.757,0.356,0.351,0.42,-0.306,2.198,-0.073,-0.056,0.922,0.003,-0.384
0.062,0.654,-0.154,-0.795,-0.018,0.337,0.503,-0.042,0.605,0.099,-0.761,0.351,0.351,0.417,-0.303,2.21,-0.066,-0.047,0.919,0.012,-0.392
-0.014,0.663,-0.284,-0.699,0.031,0.359,0.617,-0.042,0.605,0.098,-0.762,0.355,0.349,0.414,-0.299,2.218,-0.072,-0.025,0.914,0.033,-0.404
