e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.028999999999999998,-0.010000000000000009,-0.11399999999999999,0.063,0.573,0.814,0.07,0.0,0.0010000000000000009,0.0,-0.071,-0.526,-0.827,0.184,-0.036,-0.0040000000000000036,0.0,0.003999999999999999,0.001,-0.004
-0.0020000000000000018,-0.0010000000000000009,-0.041,0.042,0.581,0.807,0.093,0.0010000000000000009,0.0,0.0,-0.077,-0.522,-0.831,0.177,-0.037,-0.001000000000000334,-0.0030000000000000027,-0.001999999999999999,0.003,-0.002999999999999999
0.0010000000000000009,-0.0030000000000000027,0.004,0.05,0.58,0.808,0.085,0.006999999999999992,0.006000000000000005,0.0050000000000000044,-0.094,-0.447,-0.875,0.161,-0.031000000000000007,-0.0019999999999997797,-0.0030000000000000027,0.008,-0.001,0.011
0.0,0.0,0.0019999999999999983,0.051,0.58,0.808,0.089,0.08200000000000002,0.041000000000000036,0.087,-0.069,-0.44,-0.871,0.208,-0.016,0.0009999999999998899,-0.00599999999999995,0.009999999999999998,-0.003,0.007
0.0010000000000000009,0.0,0.0,0.053,0.578,0.809,0.094,0.12099999999999997,0.03399999999999992,0.124,-0.125,-0.561,-0.737,0.357,0.0020000000000000018,0.007000000000000117,0.0,-0.012,0.005,0.001
0.0,-0.0010000000000000009,0.0010000000000000009,0.053,0.577,0.809,0.098,0.02300000000000002,0.010000000000000009,0.08400000000000002,-0.107,-0.644,-0.68,0.332,0.017,-0.0030000000000001137,0.007999999999999952,-0.005,-0.001,0.004
0.0010000000000000009,0.0,0.0,0.052,0.576,0.81,0.098,-0.062,-0.03599999999999992,-0.030000000000000027,-0.029,-0.617,-0.746,0.247,0.031,-0.0009999999999998899,0.01100000000000001,0.007,0.0,0.0
-0.0010000000000000009,0.0010000000000000009,0.0,0.051,0.575,0.811,0.094,-0.068,-0.03300000000000003,-0.118,-0.084,-0.566,-0.791,0.218,0.038,0.0030000000000001137,-0.0030000000000000027,0.001,-0.001,-0.004
0.0,0.0010000000000000009,-0.0010000000000000009,0.051,0.577,0.81,0.092,-0.078,-0.018000000000000016,-0.115,-0.075,-0.536,-0.819,0.191,0.038,-0.0040000000000000036,-0.010000000000000009,-0.005,-0.004,-0.004
0.0,0.0020000000000000018,0.0,0.05,0.576,0.811,0.09,-0.035,-0.0040000000000000036,-0.063,-0.097,-0.526,-0.819,0.208,0.034,-0.0040000000000000036,-0.006999999999999951,0.002,-0.005,0.0
-0.0050000000000000044,0.0020000000000000018,-0.0049999999999999975,0.03,0.53,0.843,0.092,0.007000000000000006,-0.0010000000000000009,0.002,-0.107,-0.525,-0.821,0.196,0.036000000000000004,-0.0050000000000003375,-0.01100000000000001,0.001,-0.003999999999999999,-0.001
-0.017999999999999988,0.03300000000000003,0.07899999999999999,0.03,0.493,0.858,0.139,0.0,-0.0010000000000000009,0.004,-0.106,-0.518,-0.825,0.198,0.017,0.001000000000000334,-0.008000000000000007,0.008,0.006999999999999999,-0.013999999999999999
-0.037000000000000005,0.017000000000000015,0.137,0.064,0.606,0.772,0.18,0.0020000000000000018,0.0010000000000000009,0.0010000000000000009,-0.106,-0.516,-0.827,0.197,-0.0010000000000000009,0.005999999999999783,-0.0050000000000000044,-0.004,-0.002,0.0009999999999999974
-0.037000000000000005,0.020000000000000018,0.14700000000000002,0.025,0.69,0.689,0.22,0.0,-0.0010000000000000009,0.0009999999999999974,-0.105,-0.516,-0.826,0.202,-0.012999999999999998,0.0,0.0040000000000000036,-0.007,-0.002,0.003000000000000001
-0.008000000000000007,-0.017000000000000015,-0.008000000000000007,0.005,0.653,0.731,0.2,-0.0010000000000000009,0.0,0.0,-0.105,-0.516,-0.826,0.202,-0.023000000000000007,0.0009999999999998899,0.015000000000000013,0.0,0.003,-0.002
-0.00799999999999998,-0.016000000000000014,-0.065,-0.019,0.612,0.765,0.201,0.0010000000000000009,0.0010000000000000009,0.0,-0.106,-0.514,-0.827,0.201,-0.036,0.001000000000000334,0.01699999999999996,0.003,-0.005999999999999999,0.004
-0.013000000000000012,-0.015000000000000013,-0.11299999999999999,-0.052,0.594,0.78,0.19,-0.0010000000000000009,0.0010000000000000009,0.0,-0.106,-0.515,-0.826,0.203,-0.038000000000000006,-0.001000000000000334,0.009000000000000008,0.005,-0.0010000000000000009,0.003000000000000001
0.048000000000000015,-0.018000000000000016,-0.10200000000000001,-0.034,0.57,0.803,0.169,0.0,-0.0010000000000000009,0.0,-0.104,-0.516,-0.825,0.206,-0.033,0.002000000000000224,0.0020000000000000018,-0.007,0.003,0.003999999999999999
0.04299999999999998,-0.0020000000000000018,-0.063,-0.039,0.569,0.805,0.161,0.0010000000000000009,0.0010000000000000009,0.0,-0.105,-0.516,-0.826,0.203,-0.039,-0.0009999999999998899,0.0010000000000000009,-0.001,0.0,-0.001
0.0020000000000000018,-0.0040000000000000036,-0.0049999999999999975,-0.024,0.573,0.805,0.151,0.0010000000000000009,0.0,0.0010000000000000009,-0.11,-0.495,-0.84,0.192,-0.031000000000000007,-0.007000000000000117,-0.006000000000000005,0.007,0.003,-0.001
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.023,0.576,0.803,0.151,0.010999999999999996,0.0030000000000000027,0.018,-0.116,-0.349,-0.915,0.165,-0.027999999999999997,-0.002000000000000224,-0.007000000000000006,0.003,0.004,0.005
0.0,0.0010000000000000009,0.0010000000000000009,-0.022,0.573,0.804,0.156,0.1,0.04800000000000004,0.10599999999999998,-0.136,-0.461,-0.825,0.298,-0.013999999999999999,0.007000000000000117,-0.004999999999999949,0.005999999999999999,-0.007,0.012
0.0,-0.0010000000000000009,0.0,-0.021,0.573,0.804,0.158,0.127,0.03499999999999992,0.10200000000000001,-0.249,-0.555,-0.654,0.45,0.010999999999999996,0.0009999999999998899,0.003999999999999948,-0.009999999999999998,0.0,0.006
0.0010000000000000009,0.0,0.0010000000000000009,-0.019,0.572,0.803,0.164,0.009000000000000008,-0.007000000000000006,0.07,-0.161,-0.617,-0.7,0.321,0.033,-0.0029999999999996696,0.01200000000000001,-0.002,0.007,0.002999999999999999
0.0,0.0010000000000000009,0.0,-0.018,0.567,0.807,0.163,-0.099,-0.04299999999999993,-0.07,-0.102,-0.587,-0.767,0.24,0.041,0.0009999999999998899,0.014000000000000012,0.005,0.001,-0.004999999999999999
0.0,0.0,0.0,-0.018,0.568,0.806,0.164,-0.064,-0.018000000000000016,-0.07599999999999998,-0.079,-0.562,-0.799,0.199,0.046,-0.002000000000000224,0.0040000000000000036,-0.003,0.0,-0.006
0.0,0.0030000000000000027,-0.0020000000000000018,-0.022,0.572,0.806,0.154,-0.07900000000000001,-0.015000000000000013,-0.14,-0.102,-0.531,-0.816,0.207,0.06999999999999999,-0.009999999999999787,-0.0050000000000000044,0.007,-0.002,-0.013000000000000001
-0.0020000000000000018,-0.0020000000000000018,-0.0019999999999999983,-0.016,0.559,0.814,0.157,-0.008999999999999994,-0.0050000000000000044,-0.04,-0.155,-0.531,-0.8,0.232,0.04000000000000001,-0.010000000000000231,-0.017000000000000015,-0.009000000000000001,-0.007,-0.003999999999999999
-0.0020000000000000018,0.006000000000000005,0.022999999999999996,-0.035,0.379,0.908,0.175,0.0,0.0,0.0009999999999999992,-0.137,-0.508,-0.823,0.213,0.018000000000000002,0.0,-0.009000000000000008,0.018000000000000002,-0.0009999999999999992,-0.012000000000000002
-0.01999999999999999,0.03700000000000003,0.161,-0.091,0.563,0.789,0.226,-0.0030000000000000027,-0.0030000000000000027,0.0010000000000000009,-0.132,-0.51,-0.821,0.219,-0.0030000000000000027,0.009000000000000341,-0.012999999999999956,0.005999999999999998,0.002999999999999999,0.012000000000000002
-0.068,0.028000000000000025,0.12700000000000003,-0.171,0.641,0.677,0.319,0.0040000000000000036,0.0040000000000000036,0.002999999999999999,-0.131,-0.511,-0.82,0.223,-0.010000000000000009,0.0,-0.0020000000000000018,-0.006999999999999999,0.004,0.0
0.013000000000000012,-0.0040000000000000036,0.07099999999999995,0.001,0.659,0.726,0.197,0.0,0.0,0.001,-0.131,-0.511,-0.819,0.226,-0.027999999999999997,0.0019999999999997797,0.008000000000000007,-0.004,0.002,-0.0010000000000000009
-0.015000000000000013,-0.017000000000000015,-0.05399999999999999,-0.061,0.624,0.753,0.2,-0.0010000000000000009,0.0,0.0,-0.131,-0.509,-0.82,0.227,-0.039,0.004999999999999893,0.01699999999999996,-0.0010000000000000009,0.0,0.008
0.065,-0.027000000000000024,-0.09399999999999997,-0.061,0.605,0.775,0.172,0.0,0.0010000000000000009,0.001,-0.133,-0.508,-0.82,0.229,-0.040999999999999995,-0.0009999999999998899,0.017000000000000015,0.003000000000000001,-0.006,0.008
0.055999999999999994,-0.018000000000000016,-0.11200000000000002,0.014,0.6,0.793,0.109,0.0,0.0010000000000000009,-0.001,-0.131,-0.51,-0.819,0.23,-0.031,-0.0030000000000001137,0.0030000000000000027,0.0009999999999999992,0.004,-0.003
0.013999999999999999,-0.006000000000000005,-0.073,0.029,0.588,0.803,0.093,0.0010000000000000009,0.0,0.0,-0.135,-0.507,-0.821,0.226,-0.038000000000000006,-0.0009999999999998899,-0.0050000000000000044,-0.004,0.007,-0.01
-0.001999999999999988,0.0,0.0040000000000000036,0.025,0.577,0.811,0.09,0.0030000000000000027,0.0030000000000000027,0.004,-0.15,-0.454,-0.848,0.227,-0.030999999999999993,-0.0030000000000001137,-0.014000000000000012,0.008,-0.002,0.001
0.0,0.0,0.0020000000000000018,0.027,0.587,0.803,0.097,0.048,0.03400000000000003,0.085,-0.165,-0.426,-0.852,0.254,-0.013999999999999999,0.0040000000000000036,-0.013999999999999957,-0.0019999999999999983,0.008,-0.002
0.0,0.0,0.0,0.029,0.585,0.804,0.099,0.11299999999999999,0.027000000000000024,0.15499999999999997,-0.205,-0.523,-0.734,0.382,-0.0020000000000000018,0.009000000000000341,-0.013000000000000012,0.0019999999999999983,0.011,-0.0009999999999999992
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,0.031,0.585,0.804,0.103,0.10199999999999998,0.038999999999999924,0.07800000000000001,-0.252,-0.598,-0.619,0.442,0.007999999999999993,0.0029999999999996696,-0.0040000000000000036,-0.011,-0.0009999999999999974,0.0009999999999999992
0.000999999999999987,-0.0010000000000000009,0.0,0.032,0.584,0.804,0.107,0.006000000000000005,-0.0050000000000000044,0.016000000000000014,-0.156,-0.616,-0.672,0.379,0.024000000000000007,0.0,0.007000000000000006,-0.001,-0.0030000000000000027,0.004
0.0,0.0,0.0,0.032,0.58,0.807,0.106,-0.057999999999999996,-0.04599999999999993,-0.05499999999999999,-0.106,-0.568,-0.778,0.246,0.03699999999999999,0.001000000000000334,0.011999999999999955,-0.001,0.006000000000000002,-0.001
0.0,0.0,0.0,0.031,0.583,0.805,0.106,-0.05899999999999997,-0.028000000000000025,-0.12100000000000002,-0.133,-0.538,-0.778,0.296,0.043000000000000003,-0.001000000000000334,0.009000000000000008,-0.006,-0.0020000000000000018,-0.002
0.0,0.0010000000000000009,0.0,0.031,0.581,0.807,0.103,-0.11900000000000001,-0.018000000000000016,-0.08,-0.101,-0.529,-0.815,0.215,0.042,-0.0009999999999998899,0.0040000000000000036,0.006,0.0020000000000000018,-0.012
0.0,0.0020000000000000018,-0.0020000000000000018,0.035,0.582,0.807,0.093,-0.04300000000000001,-0.0050000000000000044,-0.055,-0.123,-0.527,-0.813,0.213,0.03799999999999999,-0.004999999999999893,-0.0020000000000000018,0.001,-0.009000000000000001,0.006
0.0020000000000000018,0.0020000000000000018,-0.023000000000000007,0.101,0.543,0.833,0.043,0.0050000000000000044,-0.0010000000000000009,0.0020000000000000018,-0.123,-0.525,-0.816,0.21,0.029000000000000012,-0.008000000000000007,-0.010000000000000009,-0.004,-0.006,-0.002
-0.03399999999999999,0.03500000000000003,0.028999999999999998,0.055,0.448,0.875,0.173,0.0020000000000000018,-0.0030000000000000027,0.0010000000000000009,-0.127,-0.524,-0.817,0.205,0.007999999999999993,0.004999999999999893,-0.009999999999999953,-0.005,-0.003999999999999999,0.002999999999999999
-0.015000000000000013,0.007000000000000006,0.129,-0.042,0.545,0.804,0.234,-0.0010000000000000009,0.0010000000000000009,0.0009999999999999974,-0.127,-0.524,-0.817,0.204,-0.0020000000000000018,0.008000000000000007,-0.0040000000000000036,0.0,-0.002,-0.002999999999999999
-0.023999999999999994,0.01100000000000001,0.159,-0.069,0.645,0.733,0.202,0.0020000000000000018,0.0010000000000000009,0.0010000000000000009,-0.124,-0.526,-0.815,0.21,-0.007999999999999993,-0.0019999999999997797,0.008000000000000007,-0.012,0.016,0.002
0.01100000000000001,-0.0010000000000000009,0.05299999999999999,0.001,0.641,0.75,0.164,-0.0010000000000000009,0.0,0.0010000000000000009,-0.123,-0.524,-0.815,0.214,-0.02700000000000001,-0.001000000000000334,0.01899999999999996,0.003000000000000001,-0.0010000000000000009,0.004999999999999999
0.017999999999999988,-0.019000000000000017,-0.07100000000000001,-0.034,0.613,0.774,0.156,0.0010000000000000009,0.0010000000000000009,0.0,-0.125,-0.522,-0.816,0.216,-0.034999999999999996,0.0,0.02100000000000002,0.004999999999999999,-0.007999999999999998,0.001
0.027999999999999997,-0.020000000000000018,-0.11299999999999999,0.0,0.606,0.786,0.123,0.0,0.0,-0.0010000000000000009,-0.125,-0.522,-0.815,0.219,-0.032,-0.0019999999999997797,0.009000000000000008,0.003,-0.006,0.005
0.020000000000000004,-0.016000000000000014,-0.135,0.022,0.593,0.8,0.094,0.0,0.0,0.0,-0.126,-0.521,-0.816,0.218,-0.038000000000000006,-0.0030000000000001137,-0.006000000000000005,-0.002,0.0,-0.013
0.0020000000000000018,0.0010000000000000009,-0.046,0.034,0.591,0.801,0.086,0.0020000000000000018,0.0,0.0,-0.128,-0.522,-0.817,0.209,-0.032,0.002000000000000224,-0.016000000000000014,-0.003,0.01,-0.010000000000000002
-0.0010000000000000009,-0.0020000000000000018,0.0059999999999999915,0.032,0.582,0.808,0.087,0.0030000000000000027,0.0030000000000000027,0.009999999999999998,-0.125,-0.438,-0.867,0.203,-0.03799999999999999,0.006999999999999673,-0.02100000000000002,0.004,-0.004,0.008
0.0010000000000000009,0.0,0.0020000000000000018,0.032,0.582,0.807,0.092,0.041999999999999996,0.028000000000000025,0.07700000000000001,-0.118,-0.39,-0.887,0.217,-0.018000000000000002,0.0040000000000000036,-0.01899999999999996,0.005,0.002999999999999999,0.013000000000000001
0.0,-0.0010000000000000009,0.0,0.033,0.58,0.808,0.092,0.063,0.015000000000000013,0.113,-0.098,-0.51,-0.812,0.266,-0.0020000000000000018,0.006000000000000227,-0.01100000000000001,-0.004,0.009,-0.001
0.0010000000000000009,0.0,0.0,0.034,0.583,0.806,0.096,0.07600000000000001,0.03499999999999992,0.12399999999999997,-0.066,-0.625,-0.713,0.31,0.011999999999999997,0.005999999999999783,0.0,-0.025,0.0,0.007
0.0,0.0,0.0010000000000000009,0.036,0.58,0.808,0.099,-0.0050000000000000044,0.0,0.038000000000000034,-0.005,-0.648,-0.718,0.254,0.022000000000000006,0.0040000000000000036,0.015000000000000013,-0.013000000000000001,-0.007999999999999998,0.006
0.0,0.0,0.0,0.036,0.578,0.809,0.099,-0.02200000000000002,-0.025999999999999912,-0.057999999999999996,-0.047,-0.62,-0.75,0.223,0.028999999999999998,-0.0029999999999996696,0.01599999999999996,0.0,-0.013000000000000001,0.002999999999999999
0.0,0.0,0.0,0.037,0.578,0.809,0.097,-0.065,-0.03400000000000003,-0.128,-0.056,-0.569,-0.796,0.201,0.043,-0.0040000000000000036,0.0050000000000000044,0.013000000000000001,-0.004,-0.019999999999999997
0.0,0.0010000000000000009,0.0,0.037,0.58,0.808,0.097,-0.043999999999999984,-0.014000000000000012,-0.09700000000000002,-0.064,-0.549,-0.81,0.196,0.034,-0.002000000000000224,-0.0040000000000000036,-0.0019999999999999983,-0.008,-0.005000000000000001
0.0,0.0,-0.0010000000000000009,0.036,0.576,0.811,0.098,-0.015,-0.0040000000000000036,-0.067,-0.125,-0.531,-0.808,0.224,0.041999999999999996,-0.0019999999999997797,-0.006999999999999951,-0.0010000000000000009,-0.009000000000000001,-0.006
-0.0010000000000000009,0.0,0.0040000000000000036,0.035,0.551,0.828,0.097,0.0030000000000000027,0.0,0.0049999999999999975,-0.118,-0.53,-0.809,0.225,0.036000000000000004,-0.007000000000000117,-0.01200000000000001,0.009000000000000001,-0.0010000000000000009,-0.006999999999999999
-0.0020000000000000018,0.0020000000000000018,0.025999999999999995,0.0,0.343,0.932,0.114,0.0,-0.0030000000000000027,0.0010000000000000009,-0.119,-0.536,-0.806,0.224,0.017,-0.0009999999999998899,-0.015000000000000013,-0.0010000000000000009,0.0030000000000000027,-0.006000000000000002
0.009999999999999995,0.030000000000000027,0.134,-0.016,0.517,0.845,0.138,-0.0010000000000000009,0.0010000000000000009,0.0,-0.118,-0.534,-0.807,0.223,0.0030000000000000027,0.009999999999999787,-0.0050000000000000044,-0.005000000000000001,0.004999999999999999,0.0030000000000000027
-0.034,0.027000000000000024,0.15300000000000002,-0.047,0.654,0.73,0.19,0.002999999999999989,0.0020000000000000018,0.0010000000000000009,-0.119,-0.535,-0.805,0.225,-0.006000000000000005,0.002000000000000224,0.008000000000000007,-0.019,0.008,0.011
-0.0040000000000000036,-0.006000000000000005,0.046999999999999986,0.001,0.638,0.76,0.127,0.0010000000000000009,0.0,0.0,-0.122,-0.536,-0.804,0.228,-0.020000000000000004,-0.0030000000000001137,0.02100000000000002,-0.011999999999999997,0.007,0.002999999999999999
-0.016999999999999987,-0.017000000000000015,-0.07900000000000001,-0.04,0.619,0.767,0.165,0.0,0.0,0.0010000000000000009,-0.121,-0.532,-0.805,0.231,-0.032,0.0019999999999997797,0.022999999999999965,0.000999999999999994,-0.004,0.012
0.017999999999999988,-0.020000000000000018,-0.12699999999999997,-0.021,0.607,0.784,0.132,-0.0010000000000000009,0.0,0.0,-0.12,-0.531,-0.806,0.234,-0.037,-0.0019999999999997797,0.015000000000000013,0.0030000000000000027,-0.006,0.006
0.006000000000000005,-0.01200000000000001,-0.117,-0.017,0.591,0.798,0.114,0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.123,-0.529,-0.807,0.231,-0.040999999999999995,-0.0030000000000001137,0.0030000000000000027,0.006999999999999999,0.002,0.001
0.0030000000000000027,-0.0040000000000000036,-0.032,0.009,0.59,0.799,0.113,0.0010000000000000009,-0.0020000000000000018,0.0020000000000000018,-0.125,-0.519,-0.814,0.228,-0.043000000000000003,0.0009999999999998899,-0.01200000000000001,-0.0010000000000000009,0.008,-0.002
-0.0010000000000000009,0.0,0.0020000000000000018,0.005,0.582,0.806,0.109,0.0050000000000000044,0.0030000000000000027,0.009000000000000001,-0.156,-0.448,-0.845,0.248,-0.037000000000000005,-0.0040000000000000036,-0.015000000000000013,0.013000000000000005,-0.003,0.015
0.0010000000000000009,0.0,0.0010000000000000009,0.006,0.583,0.804,0.114,0.028999999999999998,0.03300000000000003,0.07400000000000001,-0.144,-0.39,-0.872,0.259,-0.016999999999999987,-0.0009999999999998899,-0.013999999999999957,0.012999999999999998,0.005,0.008
0.0010000000000000009,0.0010000000000000009,0.000999999999999987,0.007,0.584,0.804,0.115,0.07300000000000001,0.028000000000000025,0.16199999999999998,-0.139,-0.546,-0.766,0.308,-0.0050000000000000044,0.008999999999999897,-0.01200000000000001,-0.0010000000000000009,0.011,0.0019999999999999983
0.0,0.0,0.0,0.007,0.584,0.803,0.118,0.055999999999999966,0.03399999999999992,0.10200000000000004,-0.12,-0.637,-0.687,0.328,0.009999999999999995,0.0050000000000003375,-0.0030000000000000027,-0.013999999999999999,0.005000000000000001,0.0010000000000000009
0.0,0.0,0.0,0.008,0.584,0.803,0.121,-0.035999999999999976,-0.013000000000000012,0.021999999999999964,-0.006,-0.662,-0.713,0.229,0.022000000000000006,0.0040000000000000036,0.008000000000000007,-0.018000000000000002,-0.0010000000000000009,0.008999999999999998
0.0010000000000000009,0.0,0.0,0.008,0.58,0.806,0.122,-0.04999999999999999,-0.04399999999999993,-0.09999999999999998,-0.036,-0.59,-0.779,0.208,0.041999999999999996,0.0019999999999997797,0.019999999999999962,-0.010000000000000002,-0.004,-0.001999999999999995
-0.0010000000000000009,0.0,0.0010000000000000009,0.008,0.576,0.809,0.12,-0.062,-0.029000000000000026,-0.132,-0.055,-0.569,-0.799,0.186,0.044,-0.0040000000000000036,0.008000000000000007,0.013000000000000005,-0.002999999999999999,-0.019000000000000003
0.0,0.0,0.0,0.008,0.574,0.81,0.12,-0.032000000000000015,-0.01200000000000001,-0.092,-0.084,-0.546,-0.811,0.194,0.040999999999999995,-0.0030000000000001137,-0.0020000000000000018,-0.0020000000000000018,-0.013000000000000001,-0.008
