e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.345,-0.576,-0.726,0.145,0.10500000000000001,0.051000000000000045,0.013000000000000001,-0.483,-0.31,-0.682,0.453,-0.014000000000000012,0.002000000000000224,0.004999999999999949,0.008000000000000004,0.007000000000000006,0.011
0.0,0.0,0.0,-0.346,-0.577,-0.726,0.144,0.156,0.03199999999999992,0.016,-0.433,-0.394,-0.591,0.554,-0.009999999999999995,0.008000000000000007,0.0010000000000000009,-0.006000000000000002,-0.0010000000000000009,0.011999999999999999
0.0010000000000000009,0.0,-0.0010000000000000009,-0.347,-0.579,-0.724,0.141,0.10199999999999998,0.028000000000000025,-0.004,-0.414,-0.438,-0.502,0.62,0.0040000000000000036,0.0019999999999997797,-0.0020000000000000018,-0.008,-0.007000000000000006,0.012000000000000004
0.0,0.0,0.0,-0.348,-0.579,-0.724,0.141,-0.0050000000000000044,-0.019000000000000017,-0.011000000000000001,-0.447,-0.414,-0.483,0.63,0.023000000000000007,0.0,-0.012999999999999956,0.0,-0.0030000000000000027,0.001999999999999995
0.0,0.0,0.0,-0.349,-0.579,-0.723,0.141,-0.11699999999999999,-0.08999999999999997,0.018000000000000002,-0.507,-0.41,-0.596,0.468,0.031,0.0009999999999998899,-0.026000000000000023,-0.008000000000000002,0.0050000000000000044,-0.009999999999999998
0.0,0.0010000000000000009,0.0,-0.351,-0.576,-0.724,0.143,-0.13899999999999998,-0.014000000000000012,0.023,-0.39,-0.458,-0.693,0.397,0.03,0.001000000000000334,-0.03,-0.008,0.006000000000000005,-0.005999999999999998
-0.0010000000000000009,0.0020000000000000018,0.0,-0.349,-0.577,-0.724,0.144,-0.11800000000000001,-0.015000000000000013,-0.026,-0.393,-0.412,-0.724,0.389,0.035999999999999976,-0.0030000000000001137,-0.044999999999999984,0.0,0.0050000000000000044,-0.009000000000000001
0.0,0.0020000000000000018,0.0,-0.347,-0.571,-0.729,0.147,0.009999999999999995,0.0040000000000000036,-0.006000000000000002,-0.427,-0.373,-0.737,0.369,0.02300000000000002,-0.002000000000000224,-0.038000000000000006,-0.005,-0.007000000000000006,-0.002
-0.0020000000000000018,0.0020000000000000018,0.007000000000000006,-0.344,-0.527,-0.765,0.137,-0.001999999999999988,-0.0050000000000000044,-0.004,-0.423,-0.427,-0.697,0.392,0.01200000000000001,-0.0029999999999996696,-0.031,-0.005,-0.0020000000000000018,-0.018
-0.008999999999999998,0.06300000000000006,0.096,0.252,0.56,0.789,0.027,0.001999999999999988,0.0,0.0,-0.427,-0.425,-0.7,0.383,0.007000000000000006,0.0029999999999996696,-0.02800000000000001,0.003,-0.0010000000000000009,-0.012000000000000002
0.031,0.051999999999999935,0.14,0.19,0.679,0.704,0.085,0.0,0.0010000000000000009,0.0020000000000000018,-0.426,-0.423,-0.701,0.384,0.0010000000000000009,0.0040000000000000036,-0.015999999999999993,-0.002,-0.0040000000000000036,0.0030000000000000027
0.057999999999999996,0.04500000000000004,0.127,0.146,0.773,0.618,0.023,0.0,-0.0010000000000000009,0.0010000000000000009,-0.424,-0.42,-0.702,0.389,-0.0010000000000000009,0.0,-0.006000000000000005,-0.009,-0.0040000000000000036,-0.0020000000000000018
0.009000000000000001,0.018000000000000016,0.05799999999999994,0.083,0.796,0.597,0.048,0.0,0.0,0.0,-0.422,-0.42,-0.701,0.393,-0.0020000000000000018,0.0,0.010000000000000002,-0.011000000000000001,0.0010000000000000009,-0.002999999999999999
0.009000000000000008,-0.027000000000000024,-0.02499999999999991,0.133,0.78,0.611,0.015,0.0,0.0,0.0009999999999999974,-0.422,-0.419,-0.701,0.393,-0.0050000000000000044,0.001000000000000334,0.018000000000000002,-0.002999999999999999,0.0010000000000000009,-0.0020000000000000018
-0.015000000000000006,-0.07700000000000007,-0.09100000000000008,-0.176,-0.711,-0.68,0.036,0.0,-0.0010000000000000009,0.0,-0.422,-0.418,-0.702,0.393,-0.015000000000000013,0.0009999999999998899,0.041999999999999996,0.004,-0.0020000000000000018,0.012000000000000002
-0.023,-0.04699999999999993,-0.12599999999999995,-0.247,-0.646,-0.717,0.083,0.0,0.0010000000000000009,0.0,-0.422,-0.418,-0.702,0.392,-0.018000000000000016,0.0019999999999997797,0.04200000000000001,0.009,-0.0010000000000000009,0.009
-0.039,-0.02300000000000002,-0.11100000000000002,-0.269,-0.604,-0.744,0.099,0.0010000000000000009,0.0,0.0,-0.424,-0.417,-0.702,0.391,-0.022999999999999993,-0.0040000000000000036,0.035,0.023,-0.0020000000000000018,0.003
-0.031,-0.008000000000000007,-0.07900000000000001,-0.292,-0.584,-0.75,0.1,0.0,0.0010000000000000009,-0.0009999999999999974,-0.427,-0.422,-0.7,0.387,-0.031,-0.0009999999999998899,0.033,-0.0009999999999999992,0.008000000000000007,0.009999999999999998
-0.0030000000000000027,0.0,0.007000000000000006,-0.286,-0.57,-0.763,0.108,0.0040000000000000036,0.0030000000000000027,-0.0010000000000000009,-0.444,-0.411,-0.712,0.356,-0.028999999999999998,-0.0040000000000000036,0.027999999999999997,0.015,0.013000000000000012,0.004
0.0020000000000000018,-0.0020000000000000018,0.0020000000000000018,-0.288,-0.589,-0.748,0.104,0.04799999999999999,0.025000000000000022,-0.01,-0.508,-0.318,-0.737,0.312,-0.022999999999999993,0.0,0.019000000000000017,0.013999999999999999,0.0010000000000000009,0.015000000000000001
0.0020000000000000018,0.0,0.0,-0.289,-0.588,-0.749,0.1,0.127,0.052000000000000046,-0.022,-0.494,-0.315,-0.637,0.501,-0.013999999999999999,0.0040000000000000036,0.009999999999999953,-0.001999999999999995,-0.0020000000000000018,0.002999999999999999
0.0,0.0,0.0,-0.29,-0.59,-0.748,0.097,0.129,0.020999999999999908,0.0,-0.455,-0.391,-0.572,0.559,-0.0020000000000000018,0.002000000000000224,0.0050000000000000044,-0.006000000000000002,0.0010000000000000009,0.005999999999999998
0.0010000000000000009,-0.0010000000000000009,0.0,-0.29,-0.592,-0.746,0.095,0.08300000000000002,0.029000000000000026,0.005,-0.417,-0.441,-0.527,0.594,0.008999999999999994,-0.002000000000000224,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,0.0050000000000000044
-0.0010000000000000009,0.0010000000000000009,0.0,-0.29,-0.592,-0.746,0.097,-0.014000000000000012,-0.02400000000000002,0.028999999999999998,-0.374,-0.458,-0.589,0.551,0.017999999999999988,0.0,-0.009000000000000008,0.004,0.0040000000000000036,-0.0020000000000000018
0.0010000000000000009,0.0,0.0,-0.291,-0.592,-0.745,0.097,-0.10699999999999998,-0.04599999999999993,0.015,-0.38,-0.48,-0.629,0.479,0.02400000000000002,0.0030000000000001137,-0.01599999999999996,-0.015,-0.0040000000000000036,0.0049999999999999975
0.0,0.0,0.0,-0.292,-0.591,-0.746,0.099,-0.136,-0.03700000000000003,-0.0029999999999999957,-0.384,-0.458,-0.681,0.422,0.033,-0.002000000000000224,-0.025000000000000022,-0.0020000000000000018,-0.0030000000000000027,-0.010999999999999996
-0.0010000000000000009,0.0010000000000000009,0.0,-0.292,-0.59,-0.746,0.101,-0.12,-0.018000000000000016,-0.015000000000000003,-0.372,-0.436,-0.728,0.376,0.034,-0.004999999999999893,-0.037000000000000005,-0.0009999999999999992,0.0020000000000000018,-0.020000000000000004
0.0,0.0010000000000000009,0.0,-0.291,-0.588,-0.748,0.102,-0.030000000000000013,0.0010000000000000009,-0.025,-0.413,-0.419,-0.703,0.399,0.03,-0.0030000000000001137,-0.043999999999999984,-0.01,-0.0050000000000000044,-0.014
0.0010000000000000009,0.0,0.0030000000000000027,-0.297,-0.565,-0.764,0.1,-0.002999999999999989,-0.008000000000000007,-0.001,-0.408,-0.415,-0.716,0.385,0.025999999999999968,-0.0040000000000000036,-0.03900000000000001,-0.007,-0.0030000000000000027,-0.024
0.007999999999999997,0.0050000000000000044,0.017999999999999988,-0.293,-0.409,-0.863,0.043,0.001999999999999988,0.0,0.002,-0.407,-0.421,-0.713,0.385,0.013000000000000012,-0.006999999999999673,-0.027999999999999997,0.006,-0.0050000000000000044,-0.017
0.026000000000000002,0.04500000000000004,0.07200000000000001,-0.252,-0.533,-0.808,0.011,0.0,0.0010000000000000009,0.0,-0.407,-0.421,-0.714,0.385,0.007000000000000006,0.0019999999999997797,-0.015,-0.001,0.0010000000000000009,-0.005999999999999998
0.046,0.03699999999999992,0.14900000000000002,0.205,0.669,0.715,0.015,0.0,0.0,0.0,-0.406,-0.422,-0.713,0.386,0.0050000000000000044,0.0040000000000000036,-0.0010000000000000009,-0.011,0.0030000000000000027,0.0020000000000000018
0.027999999999999997,0.03600000000000003,0.118,0.167,0.753,0.636,0.016,0.0,0.0,0.0,-0.406,-0.421,-0.713,0.388,0.0010000000000000009,-0.0009999999999998899,0.018000000000000002,-0.003000000000000001,-0.0010000000000000009,0.008
0.0030000000000000027,-0.006000000000000005,0.029000000000000026,-0.182,-0.746,-0.641,0.02,0.0,-0.0010000000000000009,0.001,-0.404,-0.419,-0.713,0.391,-0.0020000000000000018,0.0,0.025999999999999995,0.004,-0.0030000000000000027,0.003999999999999997
-0.018999999999999996,-0.061999999999999944,-0.08600000000000002,-0.226,-0.664,-0.71,0.058,0.0,0.0,0.001,-0.404,-0.415,-0.715,0.391,-0.009000000000000008,0.0019999999999997797,0.04200000000000001,0.004,-0.0020000000000000018,0.007000000000000003
-0.035,-0.028000000000000025,-0.124,-0.269,-0.624,-0.729,0.087,0.0,0.0,0.0,-0.405,-0.415,-0.715,0.39,-0.018000000000000016,-0.0019999999999997797,0.03799999999999998,0.018000000000000002,-0.0030000000000000027,0.004
-0.046,-0.018000000000000016,-0.11000000000000001,-0.302,-0.598,-0.733,0.116,0.0,0.0010000000000000009,0.0,-0.406,-0.417,-0.713,0.391,-0.025999999999999968,-0.0009999999999998899,0.029000000000000026,0.003000000000000001,-0.0020000000000000018,0.005999999999999998
-0.047,-0.008000000000000007,-0.08700000000000002,-0.339,-0.58,-0.731,0.117,0.0,0.0010000000000000009,-0.001,-0.407,-0.419,-0.713,0.387,-0.03900000000000001,0.0009999999999998899,0.025999999999999995,-0.0020000000000000018,0.0050000000000000044,0.01
-0.010000000000000009,-0.0020000000000000018,-0.00899999999999998,-0.33,-0.558,-0.754,0.108,0.0030000000000000027,-0.0010000000000000009,0.001,-0.414,-0.406,-0.724,0.374,-0.03900000000000001,-0.004999999999999893,0.023999999999999966,0.004,0.0010000000000000009,0.012
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.325,-0.585,-0.735,0.113,0.013999999999999999,0.0040000000000000036,0.005,-0.43,-0.319,-0.775,0.335,-0.03,-0.0030000000000001137,0.015000000000000013,0.022000000000000002,-0.008000000000000007,0.011000000000000001
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.328,-0.581,-0.737,0.111,0.094,0.03500000000000003,0.025,-0.393,-0.346,-0.757,0.392,-0.017999999999999988,0.008000000000000007,0.0040000000000000036,0.0029999999999999957,-0.008000000000000007,0.016
0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.329,-0.582,-0.735,0.108,0.13199999999999998,0.030000000000000027,0.037000000000000005,-0.324,-0.421,-0.699,0.478,0.0010000000000000009,0.004999999999999893,-0.0040000000000000036,-0.012999999999999998,-0.002999999999999947,0.012999999999999998
0.0,0.0010000000000000009,0.0,-0.33,-0.583,-0.735,0.107,0.068,0.016000000000000014,0.03799999999999999,-0.288,-0.508,-0.651,0.485,0.01899999999999999,0.002000000000000224,-0.008000000000000007,-0.013999999999999999,-0.0040000000000000036,0.0040000000000000036
0.0010000000000000009,0.0,0.0,-0.331,-0.583,-0.734,0.107,-0.030999999999999972,-0.027000000000000024,0.01200000000000001,-0.27,-0.529,-0.7,0.397,0.027999999999999997,0.0009999999999998899,-0.014999999999999958,-0.008000000000000002,-0.006000000000000005,-0.0030000000000000027
0.0,0.0,0.0,-0.331,-0.582,-0.735,0.106,-0.10199999999999998,-0.029000000000000026,-0.04000000000000001,-0.271,-0.494,-0.736,0.375,0.027999999999999997,0.0019999999999997797,-0.02200000000000002,-0.009,-0.008000000000000007,-0.009000000000000001
0.0,0.0010000000000000009,0.0,-0.331,-0.58,-0.737,0.108,-0.12100000000000002,-0.020000000000000018,-0.062,-0.329,-0.461,-0.744,0.354,0.031,-0.0029999999999996696,-0.03900000000000001,-0.007,-0.010000000000000009,-0.016999999999999998
-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.331,-0.579,-0.738,0.109,-0.08700000000000001,-0.007000000000000006,-0.055999999999999994,-0.395,-0.424,-0.719,0.384,0.02300000000000002,-0.006000000000000227,-0.04000000000000001,-0.005999999999999999,-0.010000000000000009,-0.008000000000000002
-0.0020000000000000018,0.0020000000000000018,-0.0010000000000000009,-0.322,-0.573,-0.746,0.107,0.0040000000000000036,-0.0010000000000000009,-0.0010000000000000009,-0.388,-0.437,-0.713,0.387,0.01799999999999996,-0.0009999999999998899,-0.033,0.002999999999999999,-0.008000000000000007,-0.002
0.0,0.0020000000000000018,0.0069999999999999785,-0.271,-0.504,-0.819,0.029,0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.39,-0.419,-0.724,0.384,0.01200000000000001,-0.004999999999999893,-0.03699999999999999,0.005,0.0020000000000000018,-0.024
0.042,0.029000000000000026,0.064,-0.301,-0.512,-0.804,0.017,0.0010000000000000009,0.0,0.0010000000000000009,-0.39,-0.417,-0.727,0.383,0.0020000000000000018,0.0040000000000000036,-0.018000000000000002,0.003,0.0020000000000000018,-0.013
0.06,0.026000000000000023,0.13899999999999998,-0.323,-0.634,-0.701,0.044,0.0,-0.0010000000000000009,0.000999999999999994,-0.388,-0.413,-0.728,0.386,-0.0010000000000000009,0.006999999999999673,-0.002999999999999989,-0.012,0.0020000000000000018,0.0019999999999999983
0.062,0.029999999999999916,0.11400000000000005,-0.303,-0.707,-0.635,0.069,0.0,-0.0010000000000000009,0.0010000000000000009,-0.385,-0.412,-0.728,0.389,-0.0040000000000000036,0.002000000000000224,0.015,-0.011999999999999999,0.0010000000000000009,0.006000000000000002
0.052000000000000005,-0.008000000000000007,0.0040000000000000036,-0.384,-0.671,-0.611,0.171,0.0,0.0,0.0,-0.385,-0.413,-0.729,0.388,-0.007000000000000006,0.0030000000000001137,0.034,-0.008000000000000004,-0.0040000000000000036,0.007999999999999998
-0.017,-0.020999999999999908,-0.017000000000000015,-0.359,-0.643,-0.663,0.137,0.0,0.0010000000000000009,0.0,-0.385,-0.411,-0.73,0.388,-0.007999999999999952,-0.001000000000000334,0.04099999999999998,-0.0010000000000000009,-0.0040000000000000036,0.003
-0.063,-0.025000000000000022,-0.07300000000000001,-0.325,-0.621,-0.704,0.119,0.0,0.0,0.0,-0.386,-0.411,-0.729,0.388,-0.018000000000000016,-0.0029999999999996696,0.05200000000000002,0.011000000000000003,0.0020000000000000018,-0.001999999999999999
-0.08499999999999999,-0.02100000000000002,-0.11199999999999999,-0.292,-0.607,-0.732,0.101,0.0,0.0010000000000000009,0.0,-0.387,-0.411,-0.729,0.387,-0.03900000000000001,-0.0040000000000000036,0.038000000000000006,0.023,-0.008000000000000007,0.012
-0.055999999999999994,-0.010000000000000009,-0.101,-0.32,-0.59,-0.736,0.087,0.0,0.0010000000000000009,-0.0010000000000000009,-0.388,-0.414,-0.728,0.385,-0.04500000000000001,-0.0030000000000001137,0.023999999999999966,0.006,0.01100000000000001,0.002
-0.01200000000000001,-0.0030000000000000027,-0.019000000000000017,-0.294,-0.601,-0.738,0.091,0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.392,-0.404,-0.734,0.38,-0.044999999999999984,-0.0040000000000000036,0.016000000000000014,0.012,0.014000000000000012,0.005
-0.000999999999999987,-0.0020000000000000018,0.0010000000000000009,-0.298,-0.588,-0.746,0.091,0.0049999999999999906,0.0020000000000000018,0.0040000000000000036,-0.401,-0.346,-0.765,0.367,-0.02600000000000001,-0.0030000000000001137,0.006000000000000005,0.013999999999999999,0.007000000000000006,0.013
0.001999999999999988,0.0,0.0010000000000000009,-0.301,-0.587,-0.746,0.086,0.049000000000000016,0.02100000000000002,0.032,-0.393,-0.286,-0.8,0.352,-0.010999999999999996,0.0009999999999998899,-0.0020000000000000018,0.016,0.01200000000000001,0.0020000000000000018
0.0010000000000000009,0.0,0.0010000000000000009,-0.302,-0.588,-0.745,0.087,0.12,0.02300000000000002,0.044,-0.384,-0.387,-0.704,0.455,-0.0030000000000000027,0.009000000000000341,-0.008000000000000007,-0.011000000000000003,0.011999999999999955,0.005999999999999998
0.0,0.0010000000000000009,-0.0010000000000000009,-0.302,-0.589,-0.744,0.086,0.127,0.02400000000000002,0.027000000000000003,-0.371,-0.447,-0.619,0.529,0.016,0.004999999999999893,-0.010000000000000009,-0.023,0.0050000000000000044,0.011999999999999997
0.0010000000000000009,0.0,0.0,-0.302,-0.589,-0.745,0.082,0.03199999999999997,-0.007000000000000006,0.026999999999999996,-0.331,-0.485,-0.664,0.464,0.034000000000000016,0.0009999999999998899,-0.010999999999999954,-0.012,0.007000000000000006,0.0010000000000000009
0.0,0.0,0.0010000000000000009,-0.304,-0.587,-0.746,0.081,-0.059,-0.019000000000000017,-0.022999999999999993,-0.357,-0.475,-0.676,0.435,0.03899999999999998,-0.0009999999999998899,-0.015000000000000013,-0.003,0.0010000000000000009,-0.006999999999999999
0.0,-0.0010000000000000009,0.0,-0.304,-0.584,-0.748,0.082,-0.10499999999999998,-0.02400000000000002,-0.020000000000000004,-0.34,-0.464,-0.722,0.385,0.04300000000000001,-0.007000000000000117,-0.028000000000000025,0.006,-0.0030000000000000027,-0.020999999999999998
0.0,0.0030000000000000027,0.0,-0.303,-0.584,-0.748,0.087,-0.14500000000000002,-0.015000000000000013,-0.059000000000000004,-0.372,-0.435,-0.731,0.372,0.049000000000000016,-0.008000000000000007,-0.04899999999999999,0.002,-0.007000000000000006,-0.016
-0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,-0.302,-0.585,-0.748,0.087,-0.01999999999999999,0.0,-0.020999999999999998,-0.409,-0.428,-0.698,0.403,0.02699999999999997,-0.004999999999999893,-0.038000000000000006,0.004,-0.0030000000000000027,-0.011
0.0010000000000000009,0.0,0.0030000000000000027,-0.286,-0.557,-0.778,0.058,0.00399999999999999,-0.0040000000000000036,0.002999999999999999,-0.4,-0.423,-0.715,0.387,0.025000000000000022,-0.002000000000000224,-0.04899999999999999,0.011000000000000001,0.013000000000000012,-0.035
0.017,0.0050000000000000044,0.016000000000000014,0.265,0.431,0.862,0.026,0.0010000000000000009,0.0,0.0010000000000000009,-0.401,-0.421,-0.716,0.387,0.0050000000000000044,0.001000000000000334,-0.028999999999999998,-0.0030000000000000027,-0.0010000000000000009,-0.009000000000000001
0.085,0.017000000000000015,0.07499999999999998,-0.285,-0.539,-0.79,0.058,0.0010000000000000009,0.0010000000000000009,0.0009999999999999974,-0.401,-0.419,-0.718,0.385,-0.0010000000000000009,0.0040000000000000036,-0.017000000000000008,-0.009999999999999998,0.0,-0.006999999999999999
0.039999999999999994,0.020000000000000018,0.118,-0.251,-0.641,-0.724,0.048,0.0,-0.0010000000000000009,0.0,-0.399,-0.417,-0.718,0.388,-0.006000000000000005,0.006999999999999673,-0.0010000000000000009,-0.020999999999999998,-0.0010000000000000009,0.011000000000000003
0.033,0.031000000000000028,0.10000000000000003,-0.242,-0.704,-0.667,0.042,-0.0010000000000000009,0.0,0.0010000000000000009,-0.396,-0.416,-0.719,0.392,-0.006000000000000005,0.006000000000000227,0.015000000000000006,-0.020000000000000004,-0.0010000000000000009,0.009999999999999995
0.038000000000000006,-0.008000000000000007,0.0,-0.317,-0.665,-0.664,0.124,0.0,-0.0010000000000000009,0.0,-0.394,-0.414,-0.72,0.393,-0.006000000000000005,0.005999999999999783,0.03799999999999999,-0.016,-0.0010000000000000009,0.009000000000000001
-0.03,-0.02100000000000002,-0.04300000000000004,-0.294,-0.642,-0.701,0.104,0.0,0.0,0.0010000000000000009,-0.394,-0.412,-0.722,0.392,-0.009000000000000008,-0.0029999999999996696,0.040999999999999995,0.011000000000000003,-0.006000000000000005,0.006999999999999999
-0.05,-0.020000000000000018,-0.07299999999999995,-0.277,-0.624,-0.724,0.095,0.0,0.0,0.0,-0.394,-0.411,-0.723,0.392,-0.014000000000000012,-0.0050000000000003375,0.04100000000000001,0.020999999999999998,-0.0030000000000000027,0.0030000000000000027
-0.062,-0.017000000000000015,-0.10100000000000003,-0.268,-0.606,-0.742,0.096,0.0010000000000000009,0.0,0.0010000000000000009,-0.394,-0.409,-0.723,0.394,-0.02799999999999997,-0.0009999999999998899,0.04200000000000001,0.014000000000000002,-0.003999999999999948,0.009
