e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.229,0.638,0.025,-0.294,0.562,0.666,0.391,-0.094,0.64,0.251,-0.207,0.611,0.755,0.117,-0.187,2.26,0.08,0.041,-0.381,0.058,0.922
-0.23,0.638,0.024,-0.292,0.565,0.665,0.392,-0.148,0.661,0.301,-0.248,0.601,0.743,0.16,-0.189,2.262,0.075,0.061,-0.366,0.066,0.926
-0.231,0.638,0.024,-0.293,0.566,0.664,0.391,-0.204,0.692,0.392,-0.205,0.688,0.675,0.171,-0.192,2.264,0.084,0.042,-0.376,0.063,0.923
-0.23,0.639,0.023,-0.293,0.566,0.664,0.39,-0.188,0.679,0.37,-0.22,0.666,0.695,0.158,-0.189,2.268,0.108,0.041,-0.373,0.053,0.925
-0.231,0.639,0.024,-0.292,0.566,0.664,0.392,-0.103,0.648,0.293,-0.177,0.656,0.723,0.129,-0.175,2.267,0.134,0.05,-0.361,0.045,0.93
-0.23,0.637,0.024,-0.29,0.568,0.663,0.393,-0.038,0.631,0.203,-0.173,0.631,0.749,0.11,-0.145,2.263,0.158,0.071,-0.349,0.026,0.934
-0.231,0.637,0.025,-0.289,0.562,0.669,0.392,-0.034,0.631,0.202,-0.152,0.609,0.772,0.103,-0.119,2.258,0.172,0.084,-0.364,0.013,0.927
-0.236,0.64,0.03,-0.283,0.531,0.708,0.37,-0.034,0.631,0.205,-0.156,0.623,0.759,0.105,-0.095,2.254,0.18,0.097,-0.37,0.014,0.924
-0.305,0.664,0.045,-0.295,0.458,0.752,0.372,-0.034,0.631,0.206,-0.156,0.625,0.758,0.106,-0.077,2.255,0.178,0.125,-0.388,0.025,0.913
-0.399,0.674,0.105,-0.26,0.535,0.682,0.425,-0.033,0.63,0.206,-0.158,0.625,0.757,0.104,-0.075,2.263,0.177,0.108,-0.397,0.01,0.911
-0.38,0.684,0.195,-0.122,0.667,0.674,0.295,-0.034,0.63,0.206,-0.159,0.625,0.758,0.102,-0.083,2.271,0.177,0.078,-0.394,-0.009,0.916
-0.37,0.673,0.108,-0.289,0.6,0.614,0.424,-0.034,0.63,0.206,-0.159,0.622,0.759,0.103,-0.101,2.279,0.171,0.052,-0.393,-0.021,0.918
-0.293,0.653,0.032,-0.346,0.545,0.615,0.452,-0.033,0.631,0.206,-0.158,0.624,0.758,0.105,-0.123,2.278,0.158,0.039,-0.387,-0.017,0.921
-0.262,0.646,0.009,-0.339,0.555,0.605,0.46,-0.035,0.629,0.206,-0.161,0.624,0.758,0.101,-0.141,2.271,0.134,0.043,-0.376,-0.002,0.926
-0.265,0.645,0.013,-0.358,0.539,0.629,0.43,-0.037,0.63,0.209,-0.175,0.599,0.776,0.094,-0.155,2.258,0.111,0.054,-0.355,0.006,0.933
-0.266,0.644,0.013,-0.351,0.544,0.623,0.44,-0.093,0.651,0.242,0.321,-0.395,-0.86,0.014,-0.161,2.253,0.092,0.074,-0.322,0.016,0.944
-0.267,0.644,0.014,-0.351,0.544,0.622,0.44,-0.177,0.662,0.311,-0.281,0.55,0.774,0.143,-0.166,2.261,0.083,0.065,-0.29,0.002,0.955
-0.266,0.644,0.013,-0.351,0.543,0.621,0.443,-0.233,0.682,0.382,-0.264,0.65,0.685,0.194,-0.168,2.266,0.078,0.038,-0.314,-0.015,0.949
-0.266,0.643,0.014,-0.351,0.541,0.623,0.443,-0.205,0.673,0.364,-0.277,0.657,0.675,0.192,-0.169,2.27,0.08,0.036,-0.355,-0.018,0.934
-0.266,0.644,0.014,-0.351,0.542,0.622,0.443,-0.11,0.646,0.271,-0.22,0.632,0.728,0.149,-0.157,2.274,0.095,0.031,-0.353,-0.016,0.935
-0.266,0.644,0.014,-0.35,0.542,0.622,0.444,-0.052,0.633,0.194,-0.187,0.631,0.743,0.124,-0.136,2.273,0.117,0.033,-0.311,-0.024,0.949
-0.266,0.644,0.014,-0.348,0.541,0.623,0.445,-0.04,0.629,0.192,-0.159,0.625,0.754,0.124,-0.114,2.272,0.131,0.056,-0.334,-0.028,0.94
-0.267,0.645,0.025,-0.283,0.548,0.675,0.403,-0.04,0.629,0.194,-0.167,0.619,0.759,0.11,-0.079,2.268,0.142,0.043,-0.331,-0.024,0.942
-0.296,0.65,0.031,-0.197,0.538,0.741,0.35,-0.04,0.629,0.194,-0.166,0.623,0.756,0.113,-0.064,2.269,0.143,0.061,-0.346,-0.02,0.936
-0.405,0.685,0.051,-0.204,0.554,0.662,0.462,-0.04,0.63,0.193,-0.168,0.621,0.757,0.112,-0.064,2.274,0.147,0.073,-0.369,-0.019,0.926
-0.44,0.698,0.107,-0.248,0.617,0.609,0.433,-0.041,0.629,0.194,-0.169,0.621,0.757,0.109,-0.073,2.274,0.15,0.073,-0.368,-0.026,0.927
-0.416,0.679,0.089,-0.315,0.585,0.606,0.436,-0.041,0.628,0.194,-0.17,0.62,0.758,0.109,-0.091,2.276,0.149,0.075,-0.37,-0.027,0.926
-0.328,0.658,0.038,-0.372,0.54,0.58,0.483,-0.041,0.63,0.193,-0.169,0.62,0.758,0.111,-0.12,2.278,0.139,0.072,-0.371,-0.023,0.926
-0.259,0.644,0.015,-0.37,0.542,0.584,0.477,-0.041,0.629,0.194,-0.171,0.62,0.758,0.107,-0.14,2.272,0.125,0.061,-0.36,-0.021,0.931
-0.27,0.645,0.02,-0.402,0.523,0.604,0.448,-0.048,0.629,0.196,-0.222,0.583,0.772,0.117,-0.151,2.259,0.106,0.07,-0.36,-0.013,0.93
-0.272,0.645,0.02,-0.386,0.526,0.6,0.463,-0.131,0.67,0.252,-0.305,0.513,0.787,0.155,-0.154,2.258,0.084,0.093,-0.344,0.004,0.934
-0.272,0.645,0.021,-0.386,0.527,0.599,0.463,-0.195,0.685,0.344,-0.282,0.587,0.744,0.148,-0.153,2.263,0.079,0.077,-0.332,0.003,0.94
-0.272,0.644,0.02,-0.385,0.526,0.6,0.464,-0.27,0.708,0.418,-0.278,0.675,0.645,0.225,-0.153,2.267,0.08,0.061,-0.324,-0.011,0.944
-0.273,0.644,0.02,-0.384,0.526,0.6,0.464,-0.25,0.693,0.4,-0.284,0.66,0.661,0.219,-0.151,2.271,0.088,0.052,-0.33,-0.012,0.943
-0.272,0.645,0.02,-0.384,0.526,0.601,0.464,-0.15,0.654,0.305,-0.256,0.649,0.692,0.186,-0.141,2.274,0.107,0.054,-0.342,-0.015,0.938
-0.272,0.645,0.02,-0.384,0.529,0.599,0.463,-0.083,0.635,0.214,-0.258,0.612,0.729,0.167,-0.127,2.272,0.124,0.063,-0.352,-0.021,0.934
-0.272,0.644,0.02,-0.383,0.528,0.6,0.463,-0.039,0.628,0.179,-0.176,0.635,0.742,0.127,-0.099,2.265,0.142,0.083,-0.371,-0.023,0.924
-0.27,0.643,0.038,-0.306,0.546,0.661,0.414,-0.049,0.629,0.186,-0.208,0.603,0.76,0.126,-0.072,2.262,0.154,0.107,-0.405,-0.029,0.908
-0.256,0.642,0.03,-0.022,0.622,0.76,0.187,-0.05,0.629,0.187,-0.208,0.614,0.751,0.129,-0.053,2.263,0.153,0.118,-0.439,-0.029,0.89
-0.367,0.686,-0.016,-0.101,0.384,0.862,0.315,-0.05,0.63,0.187,-0.208,0.613,0.751,0.13,-0.049,2.27,0.15,0.115,-0.461,-0.03,0.879
-0.413,0.705,0.019,-0.07,0.501,0.776,0.376,-0.05,0.629,0.187,-0.206,0.612,0.752,0.132,-0.055,2.275,0.147,0.098,-0.463,-0.039,0.88
-0.38,0.674,0.106,-0.098,0.606,0.721,0.322,-0.05,0.629,0.187,-0.207,0.614,0.75,0.132,-0.074,2.279,0.145,0.08,-0.444,-0.04,0.891
-0.337,0.663,0.07,-0.313,0.574,0.615,0.44,-0.049,0.629,0.187,-0.206,0.614,0.75,0.133,-0.102,2.279,0.137,0.066,-0.428,-0.029,0.901
-0.262,0.646,0.014,-0.351,0.544,0.606,0.462,-0.048,0.631,0.187,-0.201,0.617,0.748,0.14,-0.131,2.276,0.124,0.06,-0.402,-0.015,0.913
-0.258,0.642,0.011,-0.336,0.556,0.6,0.467,-0.051,0.629,0.188,-0.212,0.603,0.758,0.127,-0.157,2.261,0.102,0.064,-0.363,0.004,0.93
-0.261,0.644,0.012,-0.355,0.541,0.622,0.441,-0.069,0.634,0.211,-0.26,0.445,0.854,0.069,-0.169,2.259,0.092,0.078,-0.344,0.021,0.935
-0.261,0.643,0.012,-0.352,0.537,0.625,0.445,-0.114,0.683,0.276,-0.238,0.575,0.775,0.11,-0.174,2.26,0.087,0.078,-0.329,0.043,0.94
-0.261,0.643,0.012,-0.352,0.538,0.624,0.444,-0.174,0.706,0.354,-0.225,0.674,0.688,0.147,-0.182,2.261,0.091,0.071,-0.323,0.047,0.942
-0.261,0.643,0.012,-0.351,0.538,0.624,0.444,-0.208,0.708,0.375,-0.221,0.706,0.642,0.2,-0.181,2.261,0.102,0.075,-0.332,0.05,0.939
-0.261,0.643,0.012,-0.351,0.536,0.625,0.445,-0.162,0.674,0.349,-0.192,0.675,0.697,0.148,-0.172,2.263,0.117,0.078,-0.34,0.047,0.936
-0.261,0.643,0.013,-0.352,0.539,0.623,0.445,-0.089,0.647,0.259,-0.175,0.661,0.719,0.125,-0.151,2.262,0.141,0.087,-0.351,0.041,0.931
-0.261,0.643,0.013,-0.349,0.538,0.624,0.447,-0.05,0.632,0.203,-0.167,0.628,0.751,0.115,-0.126,2.257,0.156,0.101,-0.368,0.041,0.923
-0.256,0.641,0.032,-0.25,0.564,0.694,0.371,-0.05,0.631,0.213,-0.162,0.643,0.742,0.1,-0.099,2.252,0.162,0.114,-0.395,0.042,0.911
-0.251,0.642,0.031,-0.034,0.604,0.773,0.189,-0.051,0.633,0.216,-0.16,0.627,0.754,0.112,-0.082,2.253,0.16,0.119,-0.404,0.04,0.906
-0.381,0.686,0.009,-0.042,0.472,0.79,0.39,-0.051,0.634,0.216,-0.16,0.626,0.755,0.111,-0.077,2.26,0.158,0.117,-0.401,0.033,0.908
-0.422,0.674,0.083,-0.113,0.564,0.727,0.374,-0.05,0.633,0.216,-0.16,0.625,0.756,0.11,-0.079,2.266,0.158,0.094,-0.388,0.027,0.916
-0.404,0.678,0.143,-0.183,0.661,0.661,0.305,-0.051,0.632,0.216,-0.161,0.628,0.754,0.109,-0.09,2.27,0.158,0.081,-0.381,0.018,0.921
-0.361,0.669,0.057,-0.369,0.544,0.6,0.457,-0.051,0.632,0.216,-0.162,0.626,0.755,0.108,-0.116,2.276,0.153,0.07,-0.389,0.016,0.918
-0.245,0.643,0.025,-0.303,0.558,0.651,0.416,-0.051,0.633,0.216,-0.161,0.626,0.755,0.111,-0.143,2.272,0.139,0.07,-0.402,0.021,0.913
-0.235,0.643,0.012,-0.335,0.558,0.655,0.385,-0.051,0.633,0.216,-0.166,0.62,0.76,0.108,-0.163,2.265,0.12,0.093,-0.41,0.038,0.907
-0.236,0.638,0.019,-0.321,0.546,0.655,0.413,-0.061,0.633,0.215,-0.235,0.594,0.759,0.128,-0.178,2.255,0.106,0.096,-0.406,0.036,0.908
-0.238,0.639,0.018,-0.319,0.55,0.651,0.415,-0.108,0.649,0.236,-0.379,0.448,0.807,0.071,-0.182,2.252,0.097,0.116,-0.392,0.045,0.911
-0.237,0.64,0.018,-0.32,0.55,0.65,0.414,-0.179,0.676,0.307,-0.31,0.582,0.732,0.168,-0.183,2.256,0.093,0.117,-0.383,0.048,0.915
-0.237,0.639,0.018,-0.32,0.551,0.649,0.415,-0.253,0.695,0.361,-0.306,0.659,0.642,0.244,-0.182,2.26,0.098,0.095,-0.375,0.04,0.921
-0.238,0.64,0.017,-0.321,0.552,0.649,0.414,-0.204,0.668,0.335,-0.289,0.64,0.689,0.179,-0.174,2.262,0.106,0.088,-0.382,0.039,0.919
-0.237,0.639,0.018,-0.32,0.551,0.65,0.415,-0.096,0.64,0.249,-0.207,0.616,0.749,0.128,-0.159,2.263,0.122,0.083,-0.392,0.044,0.915
-0.238,0.638,0.018,-0.316,0.549,0.651,0.417,-0.04,0.63,0.195,-0.167,0.641,0.74,0.117,-0.138,2.251,0.141,0.089,-0.407,0.052,0.908
-0.238,0.638,0.021,-0.309,0.546,0.661,0.412,-0.044,0.63,0.196,-0.178,0.609,0.764,0.117,-0.115,2.242,0.15,0.112,-0.402,0.05,0.907
-0.252,0.642,0.033,-0.292,0.452,0.779,0.323,-0.046,0.63,0.198,-0.179,0.623,0.753,0.119,-0.093,2.24,0.153,0.126,-0.402,0.053,0.905
-0.308,0.661,0.052,-0.205,0.489,0.768,0.358,-0.047,0.631,0.198,-0.178,0.621,0.753,0.12,-0.08,2.246,0.153,0.123,-0.398,0.052,0.907
-0.381,0.673,0.094,-0.212,0.564,0.695,0.392,-0.047,0.63,0.198,-0.178,0.622,0.753,0.12,-0.075,2.252,0.155,0.106,-0.388,0.04,0.915
-0.369,0.679,0.15,-0.146,0.654,0.657,0.346,-0.047,0.63,0.198,-0.179,0.621,0.754,0.12,-0.084,2.257,0.156,0.1,-0.385,0.026,0.917
-0.338,0.663,0.067,-0.331,0.572,0.624,0.417,-0.047,0.63,0.198,-0.179,0.62,0.755,0.119,-0.101,2.261,0.153,0.104,-0.383,0.024,0.918
-0.266,0.647,0.018,-0.328,0.559,0.611,0.455,-0.047,0.631,0.198,-0.179,0.621,0.754,0.119,-0.12,2.259,0.14,0.101,-0.38,0.018,0.919
-0.267,0.644,0.014,-0.344,0.563,0.616,0.43,-0.049,0.629,0.2,-0.185,0.613,0.761,0.107,-0.138,2.246,0.121,0.107,-0.38,0.02,0.918
-0.268,0.645,0.017,-0.342,0.547,0.627,0.436,-0.071,0.633,0.219,-0.243,0.412,0.878,0.025,-0.151,2.237,0.106,0.136,-0.368,0.025,0.919
-0.269,0.644,0.017,-0.342,0.547,0.627,0.436,-0.151,0.667,0.263,-0.291,0.512,0.799,0.123,-0.154,2.241,0.093,0.144,-0.356,0.041,0.922
-0.269,0.644,0.017,-0.342,0.546,0.628,0.438,-0.215,0.672,0.353,-0.25,0.603,0.738,0.169,-0.152,2.252,0.087,0.117,-0.35,0.042,0.928
-0.269,0.644,0.017,-0.342,0.545,0.628,0.439,-0.224,0.677,0.374,-0.252,0.651,0.687,0.201,-0.144,2.26,0.09,0.096,-0.361,0.031,0.927
-0.27,0.644,0.018,-0.341,0.544,0.628,0.439,-0.136,0.662,0.334,-0.184,0.655,0.721,0.128,-0.122,2.268,0.099,0.089,-0.383,0.02,0.919
-0.269,0.645,0.017,-0.34,0.547,0.625,0.44,-0.038,0.632,0.22,-0.159,0.618,0.763,0.104,-0.09,2.268,0.121,0.091,-0.389,0.005,0.917
-0.268,0.647,0.016,-0.338,0.554,0.62,0.441,-0.016,0.628,0.198,-0.133,0.648,0.743,0.101,-0.066,2.261,0.133,0.101,-0.39,-0.007,0.915
-0.28,0.647,0.026,-0.332,0.51,0.667,0.429,-0.018,0.629,0.199,-0.146,0.622,0.763,0.096,-0.043,2.257,0.14,0.104,-0.383,-0.005,0.918
-0.342,0.659,0.061,-0.338,0.513,0.677,0.406,-0.018,0.63,0.2,-0.146,0.623,0.763,0.095,-0.038,2.265,0.139,0.106,-0.385,-0.005,0.917
-0.391,0.678,0.129,-0.244,0.6,0.653,0.391,-0.019,0.63,0.2,-0.146,0.623,0.762,0.094,-0.04,2.271,0.134,0.094,-0.39,-0.003,0.916
-0.401,0.691,0.167,-0.193,0.645,0.641,0.368,-0.019,0.63,0.199,-0.148,0.621,0.764,0.091,-0.053,2.281,0.129,0.059,-0.396,-0.01,0.916
-0.361,0.667,0.087,-0.344,0.58,0.618,0.404,-0.019,0.631,0.2,-0.147,0.62,0.765,0.09,-0.073,2.289,0.125,0.039,-0.392,-0.021,0.919
-0.268,0.642,0.017,-0.318,0.561,0.625,0.44,-0.019,0.631,0.2,-0.147,0.621,0.764,0.091,-0.096,2.285,0.113,0.038,-0.386,-0.021,0.922
-0.256,0.645,0.009,-0.347,0.532,0.656,0.408,-0.019,0.632,0.2,-0.146,0.623,0.763,0.093,-0.125,2.279,0.095,0.052,-0.383,-0.002,0.922
-0.257,0.642,0.012,-0.328,0.552,0.633,0.432,-0.022,0.631,0.202,-0.162,0.602,0.778,0.082,-0.141,2.268,0.078,0.062,-0.374,0.007,0.925
-0.258,0.643,0.012,-0.331,0.551,0.636,0.427,-0.053,0.637,0.223,0.219,-0.529,-0.82,0.003,-0.147,2.267,0.06,0.078,-0.359,0.028,0.93
-0.258,0.642,0.012,-0.329,0.547,0.638,0.43,-0.125,0.651,0.278,-0.214,0.587,0.774,0.102,-0.14,2.272,0.061,0.077,-0.365,0.032,0.927
-0.258,0.642,0.013,-0.329,0.546,0.639,0.43,-0.174,0.672,0.358,-0.187,0.662,0.711,0.145,-0.127,2.277,0.078,0.075,-0.353,0.002,0.933
-0.257,0.641,0.013,-0.329,0.546,0.64,0.43,-0.142,0.665,0.357,-0.181,0.657,0.722,0.122,-0.11,2.279,0.099,0.072,-0.358,-0.021,0.931
-0.258,0.643,0.013,-0.329,0.547,0.639,0.429,-0.034,0.64,0.265,-0.151,0.609,0.775,0.071,-0.089,2.277,0.122,0.075,-0.369,-0.029,0.926
-0.258,0.644,0.012,-0.328,0.549,0.637,0.43,0.019,0.627,0.175,-0.138,0.616,0.772,0.074,-0.066,2.273,0.139,0.085,-0.377,-0.029,0.922
-0.258,0.645,0.013,-0.325,0.552,0.635,0.432,0.024,0.624,0.176,-0.105,0.641,0.757,0.067,-0.038,2.264,0.16,0.11,-0.415,-0.031,0.902
-0.268,0.645,0.023,-0.323,0.487,0.707,0.399,0.023,0.626,0.177,-0.107,0.626,0.77,0.061,-0.018,2.259,0.172,0.124,-0.425,-0.037,0.896
-0.302,0.664,0.061,-0.254,0.505,0.744,0.357,0.023,0.627,0.177,-0.11,0.619,0.775,0.058,-0.012,2.267,0.174,0.13,-0.425,-0.045,0.895
-0.375,0.674,0.107,-0.222,0.564,0.689,0.397,0.022,0.627,0.177,-0.11,0.619,0.776,0.056,-0.015,2.276,0.177,0.094,-0.411,-0.07,0.904
-0.369,0.677,0.137,-0.211,0.625,0.657,0.366,0.022,0.627,0.177,-0.11,0.619,0.776,0.057,-0.028,2.282,0.173,0.067,-0.393,-0.073,0.914
-0.315,0.658,0.063,-0.327,0.554,0.627,0.439,0.022,0.627,0.178,-0.111,0.618,0.777,0.056,-0.05,2.285,0.165,0.052,-0.377,-0.069,0.922
-0.252,0.643,0.014,-0.334,0.561,0.614,0.443,0.022,0.626,0.178,-0.112,0.618,0.777,0.055,-0.081,2.281,0.15,0.044,-0.358,-0.053,0.931
-0.256,0.642,0.018,-0.322,0.553,0.616,0.459,0.02,0.626,0.18,-0.118,0.601,0.789,0.052,-0.103,2.275,0.133,0.053,-0.347,-0.04,0.936
-0.257,0.643,0.02,-0.343,0.549,0.626,0.436,-0.005,0.632,0.204,0.223,-0.453,-0.862,0.044,-0.12,2.27,0.113,0.069,-0.332,-0.019,0.941
-0.258,0.644,0.02,-0.343,0.548,0.627,0.435,-0.087,0.657,0.275,-0.242,0.519,0.816,0.082,-0.128,2.274,0.101,0.076,-0.326,-0.001,0.942
-0.258,0.643,0.02,-0.343,0.547,0.627,0.435,-0.117,0.658,0.356,-0.174,0.573,0.797,0.078,-0.13,2.277,0.098,0.063,-0.323,-0.003,0.944
-0.258,0.642,0.02,-0.343,0.546,0.628,0.436,-0.155,0.679,0.389,-0.151,0.67,0.714,0.133,-0.127,2.28,0.104,0.058,-0.323,-0.008,0.945
-0.258,0.642,0.02,-0.343,0.544,0.629,0.436,-0.131,0.663,0.335,-0.18,0.656,0.722,0.129,-0.116,2.282,0.12,0.053,-0.335,-0.012,0.941
-0.258,0.642,0.02,-0.342,0.544,0.629,0.437,-0.069,0.639,0.241,-0.183,0.623,0.751,0.115,-0.096,2.28,0.132,0.053,-0.337,-0.019,0.94
-0.258,0.642,0.021,-0.34,0.541,0.632,0.438,-0.017,0.626,0.165,-0.164,0.632,0.75,0.109,-0.066,2.275,0.132,0.053,-0.34,-0.012,0.939
-0.26,0.642,0.024,-0.325,0.523,0.66,0.431,-0.02,0.625,0.17,-0.164,0.623,0.757,0.112,-0.044,2.269,0.128,0.047,-0.371,0.008,0.927
-0.278,0.647,0.043,-0.317,0.44,0.775,0.326,-0.022,0.627,0.174,-0.165,0.617,0.762,0.11,-0.024,2.273,0.122,0.053,-0.389,0.013,0.92
-0.313,0.67,0.115,-0.166,0.539,0.768,0.305,-0.022,0.627,0.174,-0.166,0.615,0.763,0.108,-0.013,2.281,0.118,0.051,-0.39,0.0,0.919
-0.367,0.679,0.188,-0.122,0.623,0.698,0.333,-0.022,0.626,0.174,-0.167,0.617,0.762,0.106,-0.01,2.287,0.113,0.028,-0.391,-0.004,0.92
-0.371,0.688,0.206,-0.155,0.664,0.655,0.325,-0.022,0.626,0.174,-0.167,0.615,0.763,0.106,-0.021,2.292,0.107,0.003,-0.394,-0.008,0.919
-0.328,0.663,0.096,-0.31,0.59,0.629,0.4,-0.022,0.627,0.174,-0.168,0.614,0.764,0.107,-0.044,2.294,0.105,0.002,-0.396,-0.007,0.918
-0.241,0.642,0.019,-0.314,0.554,0.645,0.421,-0.022,0.627,0.173,-0.166,0.616,0.762,0.109,-0.073,2.286,0.101,0.031,-0.392,-0.001,0.919
-0.226,0.64,0.008,-0.334,0.505,0.696,0.386,-0.024,0.624,0.174,-0.167,0.617,0.762,0.108,-0.107,2.268,0.086,0.063,-0.384,0.017,0.921
-0.226,0.638,0.008,-0.312,0.567,0.645,0.408,-0.033,0.624,0.189,-0.224,0.529,0.813,0.096,-0.128,2.264,0.077,0.082,-0.38,0.03,0.921
-0.227,0.639,0.008,-0.313,0.56,0.65,0.406,-0.097,0.664,0.255,-0.263,0.474,0.832,0.114,-0.143,2.265,0.072,0.095,-0.377,0.044,0.92
-0.227,0.638,0.008,-0.312,0.557,0.653,0.408,-0.118,0.671,0.382,-0.131,0.599,0.787,0.066,-0.146,2.271,0.073,0.082,-0.371,0.041,0.924
-0.228,0.638,0.008,-0.312,0.559,0.651,0.407,-0.114,0.668,0.38,-0.098,0.66,0.739,0.092,-0.14,2.278,0.087,0.062,-0.359,0.038,0.93
-0.227,0.638,0.008,-0.311,0.559,0.652,0.407,-0.068,0.647,0.285,-0.142,0.643,0.746,0.097,-0.129,2.278,0.104,0.055,-0.354,0.035,0.933
-0.227,0.639,0.008,-0.312,0.559,0.652,0.407,-0.012,0.631,0.194,-0.118,0.642,0.753,0.082,-0.11,2.275,0.123,0.066,-0.356,0.026,0.932
-0.228,0.639,0.009,-0.306,0.56,0.653,0.409,-0.015,0.632,0.202,-0.122,0.613,0.777,0.082,-0.087,2.274,0.139,0.087,-0.374,0.037,0.923
-0.227,0.639,0.017,-0.262,0.547,0.696,0.384,-0.015,0.631,0.204,-0.121,0.622,0.769,0.083,-0.065,2.267,0.145,0.1,-0.381,0.039,0.918
-0.239,0.641,0.029,-0.222,0.503,0.778,0.304,-0.016,0.63,0.204,-0.122,0.628,0.764,0.085,-0.046,2.264,0.143,0.116,-0.384,0.032,0.916
-0.288,0.652,0.058,-0.157,0.519,0.778,0.317,-0.016,0.63,0.204,-0.122,0.627,0.765,0.082,-0.04,2.268,0.145,0.114,-0.383,0.025,0.916
-0.356,0.668,0.114,-0.193,0.604,0.684,0.361,-0.016,0.629,0.204,-0.124,0.624,0.767,0.079,-0.047,2.272,0.147,0.107,-0.376,0.018,0.92
-0.387,0.684,0.161,-0.234,0.632,0.635,0.378,-0.017,0.629,0.204,-0.125,0.624,0.767,0.078,-0.067,2.275,0.152,0.099,-0.375,0.013,0.921
-0.356,0.668,0.098,-0.354,0.573,0.605,0.424,-0.016,0.629,0.205,-0.125,0.625,0.767,0.078,-0.095,2.279,0.155,0.084,-0.373,0.002,0.924
-0.275,0.648,0.051,-0.324,0.569,0.625,0.425,-0.016,0.63,0.204,-0.124,0.627,0.765,0.081,-0.122,2.278,0.145,0.076,-0.368,0.0,0.927
-0.26,0.641,0.033,-0.345,0.565,0.608,0.438,-0.018,0.628,0.205,-0.127,0.626,0.765,0.077,-0.145,2.269,0.123,0.072,-0.358,0.01,0.931
-0.259,0.642,0.031,-0.345,0.551,0.619,0.44,-0.024,0.629,0.212,-0.156,0.57,0.804,0.064,-0.161,2.267,0.101,0.087,-0.35,0.027,0.932
-0.26,0.643,0.031,-0.349,0.549,0.623,0.434,-0.087,0.66,0.255,-0.225,0.539,0.809,0.072,-0.172,2.272,0.074,0.087,-0.343,0.045,0.934
-0.26,0.643,0.031,-0.35,0.549,0.624,0.433,-0.148,0.666,0.327,-0.231,0.576,0.777,0.104,-0.175,2.274,0.058,0.077,-0.336,0.048,0.937
-0.259,0.643,0.031,-0.35,0.547,0.624,0.434,-0.187,0.684,0.386,-0.201,0.657,0.713,0.142,-0.176,2.276,0.056,0.069,-0.337,0.05,0.938
-0.26,0.643,0.031,-0.351,0.547,0.624,0.434,-0.196,0.687,0.395,-0.224,0.677,0.677,0.18,-0.171,2.277,0.066,0.072,-0.352,0.048,0.932
-0.259,0.643,0.031,-0.35,0.548,0.623,0.435,-0.114,0.659,0.338,-0.19,0.663,0.71,0.139,-0.16,2.276,0.082,0.08,-0.362,0.039,0.928
-0.259,0.643,0.031,-0.35,0.548,0.623,0.435,-0.04,0.634,0.232,-0.176,0.621,0.756,0.11,-0.136,2.274,0.102,0.096,-0.368,0.029,0.924
-0.26,0.643,0.031,-0.349,0.549,0.623,0.434,0.001,0.626,0.163,-0.128,0.629,0.763,0.076,-0.106,2.272,0.116,0.105,-0.378,0.016,0.92
-0.26,0.643,0.039,-0.33,0.547,0.647,0.416,-0.002,0.627,0.172,-0.132,0.608,0.779,0.08,-0.074,2.272,0.127,0.091,-0.382,0.012,0.92
-0.271,0.644,0.055,-0.169,0.56,0.767,0.264,-0.003,0.626,0.174,-0.131,0.617,0.772,0.081,-0.055,2.27,0.13,0.103,-0.385,0.014,0.917
-0.37,0.672,0.07,-0.095,0.545,0.753,0.357,-0.003,0.626,0.174,-0.132,0.616,0.773,0.08,-0.052,2.274,0.133,0.111,-0.395,0.021,0.912
-0.416,0.694,0.127,-0.093,0.622,0.682,0.373,-0.004,0.626,0.174,-0.132,0.616,0.773,0.079,-0.059,2.275,0.139,0.106,-0.394,0.022,0.913
-0.386,0.68,0.122,-0.207,0.617,0.668,0.361,-0.004,0.626,0.174,-0.132,0.616,0.773,0.079,-0.079,2.276,0.143,0.102,-0.386,0.023,0.916
-0.287,0.651,0.052,-0.319,0.563,0.632,0.427,-0.003,0.626,0.174,-0.131,0.616,0.772,0.081,-0.103,2.272,0.14,0.113,-0.379,0.028,0.918
-0.231,0.639,0.031,-0.288,0.587,0.639,0.405,-0.004,0.626,0.174,-0.132,0.615,0.773,0.08,-0.125,2.263,0.133,0.123,-0.372,0.036,0.919
-0.237,0.639,0.035,-0.307,0.568,0.652,0.397,-0.006,0.626,0.176,-0.148,0.602,0.781,0.076,-0.144,2.25,0.119,0.148,-0.363,0.05,0.919
-0.239,0.64,0.036,-0.307,0.566,0.655,0.396,-0.045,0.633,0.198,-0.305,0.433,0.848,0.003,-0.157,2.244,0.105,0.179,-0.361,0.073,0.912
-0.239,0.64,0.036,-0.306,0.565,0.655,0.398,-0.098,0.649,0.24,-0.318,0.504,0.793,0.129,-0.156,2.242,0.095,0.19,-0.361,0.091,0.908
-0.239,0.639,0.036,-0.305,0.566,0.655,0.398,-0.142,0.658,0.309,-0.354,0.579,0.715,0.164,-0.153,2.241,0.089,0.191,-0.361,0.09,0.909
