e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0,0.0,0.0,-0.759,0.071,0.275,0.586,-0.052000000000000046,0.028000000000000025,-0.03599999999999999,-0.628,0.513,0.254,0.527,-0.008000000000000007,0.004999999999999893,0.0020000000000000018,0.012000000000000004,-0.0020000000000000018,0.013000000000000001
0.0,0.0,0.0010000000000000009,-0.759,0.071,0.276,0.585,-0.0030000000000000027,-0.0040000000000000036,-0.0050000000000000044,-0.634,0.494,0.233,0.548,-0.023999999999999994,0.0030000000000001137,0.007000000000000006,0.002999999999999989,0.0,0.018000000000000002
-0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.759,0.07,0.276,0.585,0.05400000000000005,-0.04299999999999993,0.013999999999999999,-0.687,0.424,0.233,0.542,-0.030000000000000013,0.0009999999999998899,0.01200000000000001,-0.002999999999999989,-0.0020000000000000018,0.011000000000000001
0.0,-0.0010000000000000009,0.0010000000000000009,-0.76,0.071,0.277,0.584,0.10599999999999998,-0.040000000000000036,0.076,-0.729,0.392,0.308,0.469,-0.044999999999999984,-0.0029999999999996696,0.021999999999999992,-0.017000000000000008,0.0,-0.006000000000000002
0.0,0.0,-0.0010000000000000009,-0.76,0.07,0.278,0.583,0.087,-0.015000000000000013,0.057999999999999996,-0.727,0.396,0.344,0.442,-0.032,-0.002000000000000224,0.03,-0.018999999999999996,-0.0020000000000000018,-0.002999999999999999
0.0,0.0010000000000000009,0.0,-0.761,0.07,0.279,0.582,0.091,-0.009000000000000008,0.051,-0.732,0.39,0.381,0.408,-0.034,-0.0019999999999997797,0.047000000000000014,-0.014000000000000002,-0.0010000000000000009,0.004
0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.761,0.07,0.278,0.582,0.020000000000000004,-0.0040000000000000036,0.013999999999999999,-0.713,0.409,0.403,0.403,-0.025000000000000022,0.0,0.043,-0.004999999999999999,0.0010000000000000009,0.002999999999999999
-0.0020000000000000018,0.0010000000000000009,-0.0030000000000000027,-0.778,0.055,0.282,0.558,0.0040000000000000036,-0.0020000000000000018,0.0050000000000000044,-0.715,0.405,0.4,0.405,-0.01899999999999996,-0.001000000000000334,0.03899999999999999,-0.009999999999999998,0.0020000000000000018,0.009000000000000001
-0.015999999999999993,0.006000000000000005,-0.013999999999999999,-0.857,-0.014,0.295,0.422,0.0020000000000000018,-0.0040000000000000036,0.0,-0.714,0.405,0.4,0.407,-0.014000000000000012,-0.005999999999999783,0.024,-0.01,0.0020000000000000018,0.002999999999999999
-0.083,0.02200000000000002,-0.057999999999999996,-0.773,0.061,0.346,0.527,0.0010000000000000009,0.0,0.0,-0.716,0.404,0.4,0.405,-0.008000000000000007,0.0009999999999998899,0.006999999999999999,-0.015,0.0,-0.011
-0.07200000000000001,0.02300000000000002,-0.139,-0.7,0.083,0.289,0.648,0.0,-0.0010000000000000009,0.0,-0.716,0.407,0.399,0.403,-0.0030000000000000027,0.0,-0.005999999999999998,0.004,0.0,0.002999999999999999
-0.04199999999999998,0.019000000000000017,-0.07700000000000001,-0.643,0.087,0.313,0.693,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.715,0.41,0.399,0.402,-0.0010000000000000009,-0.0030000000000001137,-0.026000000000000002,0.0019999999999999983,-0.0010000000000000009,0.011
0.016999999999999987,-0.029000000000000026,0.029000000000000026,-0.665,0.125,0.363,0.641,-0.0040000000000000036,0.0030000000000000027,-0.0020000000000000018,-0.717,0.409,0.4,0.399,0.008000000000000007,0.0,-0.047,0.0,0.0010000000000000009,-0.008
0.061,-0.017000000000000015,0.061,-0.71,0.105,0.322,0.617,-0.0020000000000000018,0.0010000000000000009,-0.0020000000000000018,-0.718,0.41,0.399,0.396,0.019000000000000017,-0.0009999999999998899,-0.039999999999999994,0.008,0.0020000000000000018,-0.009999999999999998
0.077,-0.018000000000000016,0.11199999999999999,-0.727,0.116,0.316,0.598,-0.0030000000000000027,0.0040000000000000036,-0.0010000000000000009,-0.719,0.409,0.399,0.395,0.032999999999999974,0.0,-0.032,0.008,0.0020000000000000018,-0.015
0.06,-0.008000000000000007,0.09200000000000001,-0.762,0.101,0.303,0.563,-0.0030000000000000027,0.0020000000000000018,0.0,-0.72,0.407,0.399,0.397,0.04200000000000001,-0.0009999999999998899,-0.021999999999999992,0.001,-0.0020000000000000018,0.011
0.013999999999999999,-0.0030000000000000027,0.016,-0.765,0.08,0.307,0.56,-0.006999999999999992,0.0010000000000000009,-0.0020000000000000018,-0.736,0.389,0.42,0.361,0.046999999999999986,-0.01100000000000012,-0.02200000000000002,0.005,-0.0020000000000000018,-0.006
0.0020000000000000018,0.0010000000000000009,0.0,-0.753,0.088,0.295,0.582,-0.027999999999999997,0.0020000000000000018,-0.016999999999999987,-0.83,0.305,0.437,0.167,0.036000000000000004,0.0,-0.015999999999999986,0.015000000000000001,0.0030000000000000027,-0.03
-0.0020000000000000018,0.0,-0.0020000000000000018,-0.755,0.085,0.296,0.578,-0.13100000000000003,0.04200000000000004,-0.05500000000000001,-0.78,0.409,0.357,0.312,0.024000000000000007,0.0129999999999999,-0.0010000000000000009,0.006999999999999999,0.0,0.008
0.0,0.0,0.0010000000000000009,-0.753,0.084,0.297,0.582,-0.15899999999999997,0.038999999999999924,-0.012999999999999998,-0.65,0.56,0.348,0.379,0.006999999999999992,0.0040000000000000036,0.0020000000000000018,0.007000000000000003,0.0,0.014
0.0,-0.0010000000000000009,0.0,-0.752,0.081,0.298,0.582,-0.08600000000000002,0.03200000000000003,-0.021,-0.599,0.595,0.295,0.447,-0.013999999999999999,0.0,0.0010000000000000009,0.0049999999999999975,-0.0010000000000000009,0.002
-0.0010000000000000009,0.0,0.0,-0.753,0.077,0.301,0.58,0.03500000000000003,-0.02400000000000002,0.0,-0.598,0.664,0.187,0.408,-0.028999999999999984,0.0,0.006000000000000005,-0.0020000000000000018,-0.0010000000000000009,0.001
-0.0010000000000000009,0.0,0.0,-0.752,0.076,0.303,0.581,0.11399999999999999,-0.04799999999999993,0.056999999999999995,-0.653,0.468,0.416,0.426,-0.04000000000000001,-0.0009999999999998899,0.016999999999999987,-0.005999999999999998,-0.0010000000000000009,0.004
0.0,0.0,0.0,-0.753,0.077,0.304,0.579,0.145,-0.031000000000000028,0.020999999999999998,-0.677,0.444,0.433,0.396,-0.04300000000000001,-0.0019999999999997797,0.028999999999999998,-0.018000000000000002,-0.0040000000000000036,0.0
0.0,0.0010000000000000009,0.0,-0.753,0.079,0.303,0.578,0.10700000000000001,-0.01100000000000001,0.012999999999999998,-0.712,0.408,0.413,0.394,-0.033,-0.002000000000000224,0.034,-0.003000000000000001,-0.0020000000000000018,0.006
0.0010000000000000009,0.0020000000000000018,0.0010000000000000009,-0.754,0.082,0.301,0.578,0.07200000000000001,-0.0010000000000000009,0.021000000000000005,-0.717,0.403,0.421,0.382,-0.034999999999999976,-0.008000000000000007,0.047,-0.012,0.0020000000000000018,-0.003
-0.001999999999999988,0.0010000000000000009,-0.0030000000000000027,-0.779,0.077,0.306,0.542,-0.0050000000000000044,-0.0010000000000000009,0.0010000000000000009,-0.715,0.397,0.428,0.384,-0.02100000000000002,-0.007000000000000117,0.039999999999999994,-0.003,0.0030000000000000027,0.001
-0.02500000000000001,0.009000000000000008,-0.023000000000000007,-0.831,-0.026,0.353,0.429,0.0,-0.0020000000000000018,0.0,-0.712,0.402,0.428,0.386,-0.01200000000000001,0.0030000000000001137,0.02500000000000001,-0.018,-0.0010000000000000009,-0.005
-0.105,0.020000000000000018,-0.09999999999999999,-0.761,0.052,0.312,0.566,0.0010000000000000009,-0.0020000000000000018,0.0,-0.713,0.401,0.428,0.384,-0.006000000000000005,0.007000000000000117,0.014999999999999996,-0.0020000000000000018,0.0010000000000000009,0.002
-0.09699999999999999,0.026000000000000023,-0.12600000000000003,-0.686,0.093,0.26,0.673,0.0030000000000000027,-0.0020000000000000018,0.0,-0.712,0.404,0.427,0.384,-0.0030000000000000027,-0.002000000000000224,-0.0019999999999999983,-0.0010000000000000009,0.0,0.011
-0.05700000000000002,0.016000000000000014,-0.062,-0.672,0.118,0.265,0.681,0.0010000000000000009,0.0,0.0,-0.712,0.407,0.426,0.383,0.0,-0.0019999999999997797,-0.024,-0.0049999999999999975,0.0,0.009
0.027999999999999997,-0.026000000000000023,0.03500000000000003,-0.697,0.112,0.28,0.65,-0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009,-0.714,0.406,0.426,0.38,0.007000000000000006,0.0009999999999998899,-0.037,0.006999999999999999,0.0010000000000000009,0.004
0.06500000000000002,-0.019000000000000017,0.07100000000000001,-0.718,0.1,0.271,0.633,-0.0020000000000000018,0.0020000000000000018,-0.0010000000000000009,-0.714,0.405,0.426,0.38,0.01200000000000001,0.0,-0.03900000000000001,0.01,0.0010000000000000009,0.0010000000000000009
0.088,-0.019000000000000017,0.10299999999999998,-0.734,0.107,0.282,0.608,-0.0010000000000000009,0.0,0.0,-0.715,0.404,0.426,0.38,0.027000000000000024,0.0,-0.045999999999999985,0.011,0.0020000000000000018,-0.009999999999999998
0.056999999999999995,-0.007000000000000006,0.07,-0.742,0.103,0.3,0.591,0.0,0.0,0.0,-0.717,0.402,0.425,0.379,0.02899999999999997,-0.0019999999999997797,-0.026000000000000023,0.001,-0.0010000000000000009,-0.007000000000000001
0.031999999999999994,-0.0020000000000000018,0.03,-0.749,0.094,0.295,0.586,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.729,0.392,0.426,0.365,0.04000000000000001,-0.0050000000000003375,-0.022999999999999993,0.006,-0.0020000000000000018,-0.008
-0.002999999999999989,-0.0010000000000000009,-0.0040000000000000036,-0.747,0.097,0.298,0.587,-0.01299999999999999,0.0,-0.0040000000000000036,-0.77,0.343,0.466,0.271,0.04100000000000001,-0.0029999999999996696,-0.013999999999999985,0.012999999999999998,0.0010000000000000009,-0.019999999999999997
-0.0020000000000000018,0.0,-0.0010000000000000009,-0.751,0.094,0.299,0.581,-0.09000000000000001,0.026000000000000023,-0.047999999999999994,-0.783,0.356,0.427,0.279,0.028999999999999998,0.008000000000000007,-0.0040000000000000036,0.011000000000000003,0.0010000000000000009,-0.008
-0.0010000000000000009,0.0010000000000000009,0.0,-0.75,0.093,0.299,0.582,-0.143,0.02300000000000002,-0.074,-0.712,0.448,0.353,0.409,0.009999999999999981,0.008000000000000007,0.0020000000000000018,0.006000000000000002,0.0,0.009999999999999998
0.0010000000000000009,-0.0010000000000000009,0.0,-0.749,0.094,0.298,0.584,-0.10999999999999999,0.03799999999999992,-0.05399999999999999,-0.626,0.517,0.304,0.498,-0.00899999999999998,0.0009999999999998899,0.0020000000000000018,0.015,0.0010000000000000009,0.009000000000000001
0.0,0.0020000000000000018,0.0,-0.75,0.092,0.298,0.583,-0.014000000000000012,-0.0050000000000000044,-0.032,-0.655,0.465,0.274,0.529,-0.027999999999999997,-0.0009999999999998899,0.0050000000000000044,-0.008,-0.0010000000000000009,0.002
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.752,0.091,0.299,0.581,0.063,-0.04399999999999993,0.01999999999999999,-0.706,0.413,0.304,0.488,-0.038000000000000006,-0.0030000000000001137,0.009999999999999981,-0.016000000000000004,-0.0040000000000000036,0.004
-0.0010000000000000009,0.0,0.0,-0.752,0.089,0.301,0.579,0.10099999999999998,-0.019000000000000017,0.05600000000000001,-0.721,0.404,0.335,0.453,-0.037000000000000005,-0.0030000000000001137,0.022999999999999993,-0.023,-0.0030000000000000027,-0.012
0.0,0.0,0.0,-0.753,0.09,0.301,0.579,0.10800000000000001,-0.01200000000000001,0.049,-0.739,0.371,0.354,0.437,-0.028000000000000025,0.0,0.038000000000000006,-0.023,-0.0050000000000000044,0.008
0.0010000000000000009,0.0,0.0,-0.752,0.092,0.301,0.58,0.09,-0.006000000000000005,0.055999999999999994,-0.731,0.387,0.392,0.403,-0.01699999999999996,-0.0009999999999998899,0.04500000000000001,0.0,-0.0020000000000000018,0.016
-0.0020000000000000018,0.0,-0.0020000000000000018,-0.768,0.081,0.311,0.554,0.019000000000000003,-0.0020000000000000018,0.013999999999999999,-0.734,0.388,0.42,0.367,-0.014000000000000012,-0.008999999999999897,0.043,0.0010000000000000009,0.0,0.003000000000000001
-0.009000000000000001,0.0030000000000000027,-0.013999999999999999,-0.826,0.042,0.309,0.469,0.0,0.0030000000000000027,0.0050000000000000044,-0.713,0.392,0.427,0.395,-0.01100000000000001,-0.0030000000000001137,0.028999999999999998,-0.02,0.0,-0.007
-0.077,0.02100000000000002,-0.06599999999999999,-0.791,0.031,0.316,0.523,-0.0020000000000000018,-0.0010000000000000009,-0.0020000000000000018,-0.714,0.393,0.427,0.391,-0.0050000000000000044,0.007000000000000117,0.021,-0.003999999999999997,0.0010000000000000009,-0.009000000000000001
-0.11300000000000002,0.01100000000000001,-0.08700000000000002,-0.721,0.112,0.317,0.606,0.0,0.0,0.0,-0.713,0.394,0.427,0.392,-0.0020000000000000018,0.004999999999999893,0.004,0.011999999999999997,0.0020000000000000018,0.013
-0.07999999999999999,0.026000000000000023,-0.07699999999999996,-0.667,0.146,0.287,0.672,0.0,0.0,-0.0010000000000000009,-0.713,0.396,0.426,0.391,-0.0050000000000000044,-0.0009999999999998899,-0.010000000000000002,-0.0010000000000000009,-0.0020000000000000018,0.012
-0.037000000000000005,0.0030000000000000027,-0.006000000000000005,-0.649,0.188,0.326,0.661,0.0010000000000000009,0.0,0.0,-0.714,0.397,0.426,0.389,-0.0030000000000000027,-0.002000000000000224,-0.03,0.0020000000000000018,0.0010000000000000009,-0.0010000000000000009
0.049000000000000016,-0.019000000000000017,0.02999999999999997,-0.697,0.164,0.297,0.632,0.0010000000000000009,-0.0020000000000000018,0.0,-0.715,0.398,0.426,0.386,0.0050000000000000044,-0.0040000000000000036,-0.038000000000000006,0.004,0.0050000000000000044,-0.007999999999999998
0.06999999999999998,-0.017000000000000015,0.04799999999999999,-0.712,0.133,0.289,0.626,0.0030000000000000027,-0.0020000000000000018,0.0010000000000000009,-0.716,0.398,0.424,0.386,0.010000000000000009,0.0,-0.034,0.0049999999999999975,0.0030000000000000027,-0.004
0.08900000000000001,-0.018000000000000016,0.08700000000000002,-0.73,0.122,0.317,0.594,0.0029999999999999957,-0.0030000000000000027,0.0020000000000000018,-0.717,0.397,0.423,0.387,0.027000000000000024,0.0,-0.03799999999999998,0.009000000000000001,0.0050000000000000044,-0.009000000000000001
0.067,-0.006000000000000005,0.067,-0.739,0.125,0.312,0.584,0.0020000000000000018,-0.0020000000000000018,0.0010000000000000009,-0.718,0.394,0.424,0.387,0.030999999999999972,0.002000000000000224,-0.020000000000000018,-0.0009999999999999992,-0.0010000000000000009,0.002
0.051,-0.0050000000000000044,0.04799999999999999,-0.751,0.1,0.306,0.576,0.0010000000000000009,-0.0010000000000000009,0.0,-0.718,0.392,0.423,0.39,0.04300000000000001,0.004999999999999893,-0.012999999999999984,0.008,-0.0030000000000000027,0.004
-0.0020000000000000018,0.0,-0.001999999999999988,-0.754,0.106,0.303,0.573,-0.005999999999999998,0.0040000000000000036,-0.0020000000000000018,-0.747,0.363,0.435,0.348,0.04300000000000001,0.0030000000000001137,-0.01100000000000001,0.011,-0.0020000000000000018,-0.002
-0.000999999999999987,-0.0010000000000000009,-0.0020000000000000018,-0.751,0.103,0.305,0.576,-0.043,0.010000000000000009,-0.023000000000000007,-0.841,0.268,0.437,0.174,0.024999999999999994,0.0,-0.0040000000000000036,0.006999999999999999,-0.0010000000000000009,-0.021
-0.0020000000000000018,0.0,0.0,-0.752,0.102,0.308,0.574,-0.131,0.03600000000000003,-0.088,-0.75,0.403,0.375,0.367,0.014999999999999986,0.008999999999999897,-0.0030000000000000027,0.011000000000000001,0.0,0.004
0.0010000000000000009,0.0,0.0,-0.749,0.101,0.308,0.577,-0.11400000000000002,0.025000000000000022,-0.084,-0.66,0.437,0.336,0.51,-0.0010000000000000009,0.0040000000000000036,-0.0010000000000000009,0.015,0.0010000000000000009,0.017
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.749,0.099,0.31,0.577,-0.07400000000000001,0.027999999999999914,-0.036000000000000004,-0.598,0.483,0.313,0.557,-0.017999999999999988,0.0,-0.0030000000000000027,0.005999999999999998,0.0,0.008
0.0,0.0010000000000000009,0.0,-0.749,0.098,0.311,0.576,0.027000000000000024,-0.03199999999999992,-0.00799999999999998,-0.683,0.419,0.278,0.53,-0.03,-0.0030000000000001137,0.0030000000000000027,-0.008,0.0,-0.004
0.0,0.0,0.0,-0.753,0.097,0.312,0.572,0.066,-0.030000000000000027,0.046999999999999986,-0.728,0.379,0.297,0.488,-0.036000000000000004,-0.0040000000000000036,0.013000000000000012,-0.011999999999999997,-0.0010000000000000009,-0.0009999999999999992
0.0,0.0,0.0,-0.751,0.098,0.312,0.574,0.094,-0.017000000000000015,0.077,-0.736,0.377,0.341,0.447,-0.031,-0.0030000000000001137,0.025999999999999995,-0.012000000000000002,-0.0020000000000000018,0.002
0.0,0.0010000000000000009,0.0,-0.749,0.099,0.312,0.576,0.099,-0.01100000000000001,0.074,-0.731,0.378,0.379,0.423,-0.02200000000000002,-0.0019999999999997797,0.037000000000000005,-0.009999999999999998,0.0010000000000000009,0.0009999999999999992
-0.0010000000000000009,0.0010000000000000009,0.0,-0.751,0.095,0.314,0.573,0.055999999999999994,-0.0030000000000000027,0.039,-0.713,0.396,0.408,0.41,-0.021999999999999964,-0.0030000000000001137,0.040999999999999995,-0.012,-0.0010000000000000009,0.003000000000000001
-0.0010000000000000009,-0.0010000000000000009,-0.0030000000000000027,-0.768,0.085,0.315,0.551,-0.0040000000000000036,0.0,-0.0020000000000000018,-0.722,0.388,0.408,0.402,-0.01200000000000001,-0.005999999999999783,0.034,-0.009,0.0,-0.002
-0.023000000000000007,0.0040000000000000036,-0.024999999999999994,-0.854,-0.003,0.334,0.4,0.0020000000000000018,-0.0040000000000000036,-0.0010000000000000009,-0.719,0.394,0.407,0.404,-0.0040000000000000036,-0.001000000000000334,0.028999999999999998,-0.018,0.0020000000000000018,-0.004
-0.096,0.018000000000000016,-0.06400000000000002,-0.786,0.058,0.334,0.517,0.0,-0.0010000000000000009,0.0,-0.72,0.392,0.408,0.403,-0.0020000000000000018,0.006000000000000227,0.011999999999999997,-0.0030000000000000027,0.0010000000000000009,0.002999999999999999
-0.11500000000000002,0.026000000000000023,-0.10800000000000001,-0.698,0.113,0.277,0.65,0.0,0.0,0.0,-0.72,0.392,0.408,0.402,-0.0050000000000000044,0.0040000000000000036,0.0010000000000000009,0.006999999999999999,-0.0020000000000000018,0.012
-0.065,0.017000000000000015,-0.04999999999999999,-0.658,0.149,0.29,0.679,-0.0030000000000000027,0.0030000000000000027,-0.0010000000000000009,-0.719,0.394,0.407,0.403,-0.0050000000000000044,-0.0009999999999998899,-0.018000000000000002,-0.0020000000000000018,-0.0010000000000000009,0.012000000000000004
-0.002999999999999975,-0.009000000000000008,0.008000000000000007,-0.666,0.198,0.309,0.649,0.0,0.0,-0.0010000000000000009,-0.72,0.394,0.407,0.4,-0.0010000000000000009,-0.0030000000000001137,-0.032,-0.0029999999999999957,0.0010000000000000009,-0.0020000000000000018
0.061,-0.02300000000000002,0.04199999999999998,-0.704,0.163,0.31,0.617,-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.723,0.395,0.405,0.396,0.0010000000000000009,-0.002000000000000224,-0.03699999999999999,0.005999999999999998,-0.0010000000000000009,-0.009000000000000001
0.087,-0.020000000000000018,0.08500000000000002,-0.713,0.16,0.344,0.59,0.0,0.0,0.0,-0.724,0.394,0.404,0.395,0.016000000000000014,-0.0040000000000000036,-0.032,0.0019999999999999983,0.0,-0.025
0.087,-0.008000000000000007,0.067,-0.73,0.15,0.327,0.581,0.0,-0.0010000000000000009,0.0010000000000000009,-0.725,0.391,0.405,0.397,0.02799999999999997,0.002000000000000224,-0.020000000000000018,0.0030000000000000027,-0.0010000000000000009,0.005
