e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.111,0.629,-0.135,-0.859,-0.15,-0.022,0.489,-0.094,0.606,0.019,-0.822,0.196,0.09,0.528,-0.19,2.218,-0.245,-0.051,0.998,0.023,0.002
0.126,0.644,-0.27,-0.775,-0.161,-0.039,0.609,-0.094,0.607,0.019,-0.821,0.197,0.09,0.528,-0.187,2.22,-0.248,-0.05,0.998,0.032,0.002
0.113,0.655,-0.335,-0.743,-0.132,0.01,0.656,-0.094,0.606,0.018,-0.821,0.2,0.091,0.528,-0.173,2.216,-0.265,-0.048,0.998,0.038,0.002
0.109,0.642,-0.297,-0.774,-0.096,0.018,0.625,-0.094,0.606,0.018,-0.822,0.199,0.091,0.525,-0.149,2.215,-0.287,-0.039,0.999,0.03,0.0
0.12,0.627,-0.209,-0.784,-0.125,0.007,0.607,-0.094,0.606,0.017,-0.823,0.199,0.09,0.525,-0.119,2.214,-0.305,-0.033,0.999,0.032,-0.006
0.121,0.616,-0.118,-0.798,-0.106,0.018,0.593,-0.095,0.606,0.018,-0.823,0.199,0.088,0.524,-0.088,2.212,-0.313,-0.024,0.999,0.023,-0.01
0.122,0.61,-0.017,-0.809,-0.115,0.008,0.576,-0.095,0.607,0.017,-0.825,0.197,0.087,0.522,-0.045,2.214,-0.305,-0.021,1.0,0.02,-0.011
0.126,0.609,0.039,-0.81,-0.134,-0.011,0.57,-0.096,0.606,0.016,-0.832,0.186,0.088,0.516,-0.007,2.212,-0.283,-0.017,1.0,0.021,-0.013
0.125,0.609,0.032,-0.818,-0.126,-0.011,0.56,-0.099,0.609,0.014,-0.858,0.196,0.115,0.461,0.025,2.208,-0.262,-0.004,1.0,0.014,-0.008
0.125,0.608,0.029,-0.815,-0.134,-0.007,0.564,-0.121,0.629,-0.065,-0.937,0.188,0.108,0.273,0.05,2.213,-0.244,0.007,1.0,-0.004,-0.002
0.125,0.609,0.028,-0.815,-0.134,-0.007,0.564,-0.149,0.649,-0.197,-0.861,0.209,0.037,0.461,0.056,2.222,-0.237,0.012,1.0,0.01,0.0
0.125,0.608,0.029,-0.813,-0.136,-0.005,0.566,-0.212,0.669,-0.328,-0.768,0.259,0.07,0.582,0.049,2.224,-0.243,0.021,0.999,0.033,-0.002
0.125,0.609,0.029,-0.813,-0.136,-0.005,0.566,-0.221,0.676,-0.381,-0.732,0.232,0.032,0.639,0.028,2.223,-0.261,0.024,0.999,0.038,-0.01
0.125,0.609,0.028,-0.816,-0.137,-0.005,0.562,-0.213,0.654,-0.306,-0.765,0.226,0.073,0.599,-0.003,2.222,-0.284,0.017,0.999,0.042,-0.013
0.124,0.609,0.028,-0.816,-0.138,-0.003,0.561,-0.167,0.628,-0.183,-0.795,0.215,0.073,0.563,-0.039,2.215,-0.299,0.003,1.0,0.026,-0.016
0.124,0.609,0.028,-0.815,-0.136,-0.004,0.563,-0.122,0.611,-0.053,-0.816,0.187,0.062,0.544,-0.078,2.213,-0.302,-0.009,0.999,0.029,-0.016
0.124,0.609,0.028,-0.817,-0.139,-0.002,0.559,-0.1,0.607,0.021,-0.817,0.201,0.079,0.535,-0.116,2.213,-0.297,-0.015,1.0,0.027,-0.007
0.125,0.609,0.026,-0.833,-0.141,-0.004,0.536,-0.103,0.607,0.016,-0.82,0.19,0.082,0.534,-0.15,2.211,-0.288,-0.034,0.999,0.011,-0.003
0.127,0.611,0.013,-0.891,-0.152,-0.042,0.426,-0.102,0.605,0.013,-0.818,0.197,0.08,0.534,-0.172,2.209,-0.27,-0.044,0.999,0.006,-0.003
0.11,0.628,-0.069,-0.883,-0.163,-0.009,0.44,-0.101,0.605,0.013,-0.82,0.195,0.08,0.532,-0.18,2.214,-0.256,-0.053,0.999,0.006,-0.002
0.101,0.636,-0.216,-0.805,-0.131,-0.01,0.578,-0.102,0.606,0.013,-0.82,0.195,0.079,0.532,-0.176,2.221,-0.251,-0.05,0.999,0.023,-0.002
0.115,0.652,-0.319,-0.752,-0.151,-0.026,0.641,-0.103,0.608,0.012,-0.818,0.197,0.079,0.534,-0.165,2.222,-0.26,-0.052,0.998,0.046,-0.005
0.108,0.649,-0.328,-0.759,-0.111,0.011,0.641,-0.103,0.608,0.011,-0.82,0.198,0.079,0.532,-0.146,2.221,-0.277,-0.051,0.998,0.048,-0.004
0.121,0.632,-0.256,-0.78,-0.115,0.014,0.615,-0.103,0.607,0.011,-0.821,0.199,0.077,0.529,-0.117,2.219,-0.295,-0.046,0.998,0.039,0.002
0.127,0.618,-0.13,-0.799,-0.093,0.034,0.594,-0.103,0.607,0.01,-0.822,0.199,0.076,0.529,-0.079,2.215,-0.307,-0.038,0.999,0.027,-0.002
0.127,0.611,-0.025,-0.81,-0.095,0.044,0.577,-0.104,0.607,0.01,-0.823,0.2,0.076,0.527,-0.04,2.213,-0.306,-0.029,0.999,0.014,-0.005
0.126,0.611,0.026,-0.815,-0.11,0.024,0.568,-0.104,0.608,0.01,-0.828,0.194,0.077,0.52,0.0,2.214,-0.295,-0.021,1.0,0.009,-0.007
0.127,0.61,0.021,-0.815,-0.104,0.026,0.569,-0.109,0.611,0.005,-0.851,0.196,0.094,0.479,0.033,2.209,-0.282,-0.002,1.0,0.003,-0.004
0.126,0.608,0.019,-0.815,-0.109,0.029,0.569,-0.12,0.615,-0.039,-0.925,0.204,0.076,0.312,0.052,2.208,-0.269,0.019,1.0,-0.013,-0.002
0.126,0.607,0.018,-0.815,-0.111,0.032,0.568,-0.154,0.639,-0.164,-0.845,0.232,0.058,0.478,0.056,2.214,-0.263,0.029,1.0,0.0,-0.003
0.126,0.607,0.018,-0.814,-0.112,0.032,0.57,-0.205,0.659,-0.284,-0.767,0.269,0.07,0.579,0.045,2.216,-0.266,0.029,0.999,0.014,-0.009
0.126,0.607,0.018,-0.814,-0.115,0.034,0.568,-0.26,0.688,-0.371,-0.705,0.299,0.093,0.636,0.015,2.215,-0.282,0.019,0.999,0.017,-0.026
0.126,0.607,0.017,-0.816,-0.115,0.033,0.565,-0.249,0.671,-0.34,-0.749,0.255,0.086,0.606,-0.025,2.212,-0.294,0.0,0.999,0.013,-0.047
0.126,0.608,0.018,-0.816,-0.114,0.033,0.566,-0.228,0.646,-0.255,-0.769,0.251,0.119,0.576,-0.065,2.212,-0.294,-0.015,0.998,0.022,-0.063
0.126,0.608,0.018,-0.816,-0.113,0.034,0.566,-0.166,0.619,-0.11,-0.803,0.211,0.101,0.549,-0.117,2.208,-0.283,-0.038,0.996,0.015,-0.08
0.126,0.609,0.019,-0.815,-0.112,0.034,0.567,-0.119,0.608,0.002,-0.811,0.234,0.124,0.521,-0.162,2.209,-0.266,-0.044,0.996,0.019,-0.081
0.126,0.61,0.018,-0.816,-0.114,0.035,0.565,-0.098,0.606,0.051,-0.806,0.247,0.152,0.516,-0.198,2.209,-0.249,-0.05,0.996,0.017,-0.072
0.126,0.612,0.016,-0.835,-0.108,0.025,0.539,-0.102,0.606,0.046,-0.809,0.238,0.152,0.515,-0.228,2.206,-0.227,-0.064,0.996,0.008,-0.056
0.125,0.614,-0.004,-0.887,-0.137,0.024,0.44,-0.1,0.604,0.043,-0.812,0.242,0.151,0.509,-0.244,2.208,-0.206,-0.073,0.996,0.011,-0.047
0.097,0.628,-0.102,-0.851,-0.125,0.057,0.507,-0.099,0.604,0.043,-0.813,0.24,0.152,0.508,-0.248,2.215,-0.195,-0.08,0.996,0.013,-0.04
0.092,0.641,-0.251,-0.782,-0.123,0.029,0.611,-0.102,0.607,0.042,-0.813,0.242,0.151,0.508,-0.241,2.219,-0.2,-0.076,0.996,0.034,-0.036
0.097,0.663,-0.359,-0.729,-0.129,0.015,0.672,-0.102,0.606,0.041,-0.812,0.245,0.149,0.508,-0.223,2.217,-0.219,-0.073,0.996,0.044,-0.027
0.096,0.657,-0.349,-0.751,-0.101,0.053,0.65,-0.102,0.606,0.041,-0.814,0.245,0.148,0.505,-0.193,2.218,-0.25,-0.07,0.996,0.049,-0.019
0.123,0.637,-0.272,-0.774,-0.137,-0.004,0.619,-0.102,0.606,0.04,-0.815,0.246,0.147,0.503,-0.154,2.216,-0.278,-0.054,0.998,0.043,-0.011
0.119,0.621,-0.169,-0.793,-0.115,0.026,0.598,-0.103,0.605,0.04,-0.816,0.246,0.147,0.501,-0.108,2.213,-0.297,-0.033,0.999,0.024,0.001
0.12,0.613,-0.067,-0.804,-0.099,0.029,0.586,-0.103,0.605,0.04,-0.817,0.245,0.146,0.501,-0.061,2.213,-0.289,-0.027,1.0,0.013,0.007
0.123,0.61,-0.017,-0.804,-0.1,0.022,0.586,-0.104,0.604,0.038,-0.828,0.239,0.141,0.487,-0.012,2.216,-0.265,-0.024,0.999,0.024,0.008
0.122,0.609,-0.023,-0.805,-0.104,0.027,0.584,-0.108,0.606,0.032,-0.871,0.225,0.132,0.417,0.025,2.217,-0.245,-0.015,1.0,0.017,0.005
0.121,0.61,-0.026,-0.813,-0.103,0.024,0.573,-0.138,0.64,-0.087,-0.892,0.22,0.113,0.378,0.054,2.221,-0.225,0.009,1.0,-0.006,0.002
0.122,0.61,-0.026,-0.812,-0.101,0.023,0.574,-0.176,0.65,-0.216,-0.825,0.253,0.093,0.496,0.066,2.23,-0.212,0.011,1.0,0.013,-0.005
0.121,0.61,-0.025,-0.811,-0.1,0.024,0.577,-0.214,0.681,-0.346,-0.742,0.275,0.094,0.605,0.07,2.234,-0.21,0.026,0.999,0.031,-0.007
0.122,0.61,-0.026,-0.812,-0.102,0.025,0.574,-0.213,0.692,-0.393,-0.716,0.246,0.059,0.65,0.06,2.234,-0.222,0.027,0.999,0.032,-0.005
0.121,0.609,-0.027,-0.812,-0.104,0.026,0.573,-0.188,0.664,-0.357,-0.75,0.213,0.006,0.626,0.042,2.235,-0.238,0.022,0.999,0.041,-0.004
0.121,0.609,-0.027,-0.813,-0.105,0.027,0.572,-0.163,0.637,-0.242,-0.782,0.203,0.049,0.588,0.014,2.232,-0.255,0.018,0.999,0.034,-0.005
0.121,0.609,-0.028,-0.814,-0.105,0.027,0.571,-0.124,0.616,-0.121,-0.81,0.178,0.051,0.556,-0.015,2.228,-0.261,0.012,1.0,0.025,0.001
0.121,0.61,-0.026,-0.812,-0.105,0.027,0.573,-0.107,0.609,-0.018,-0.821,0.194,0.097,0.529,-0.047,2.226,-0.258,0.008,1.0,0.029,0.003
0.12,0.611,-0.027,-0.814,-0.108,0.029,0.57,-0.102,0.608,0.045,-0.804,0.235,0.154,0.524,-0.093,2.224,-0.247,0.003,1.0,0.023,0.002
0.122,0.611,-0.032,-0.842,-0.108,0.017,0.528,-0.102,0.604,0.041,-0.812,0.229,0.14,0.519,-0.125,2.219,-0.238,-0.014,1.0,0.022,-0.003
0.121,0.62,-0.079,-0.909,-0.164,0.002,0.383,-0.102,0.606,0.037,-0.814,0.231,0.139,0.514,-0.144,2.218,-0.229,-0.029,1.0,0.009,-0.008
0.115,0.633,-0.217,-0.825,-0.153,-0.007,0.544,-0.103,0.606,0.036,-0.815,0.23,0.14,0.514,-0.149,2.224,-0.226,-0.022,1.0,0.02,-0.005
0.127,0.661,-0.348,-0.739,-0.15,-0.008,0.657,-0.103,0.606,0.036,-0.813,0.231,0.14,0.515,-0.143,2.224,-0.235,-0.021,0.999,0.031,-0.003
0.13,0.663,-0.359,-0.753,-0.107,0.017,0.649,-0.103,0.605,0.035,-0.815,0.233,0.14,0.511,-0.125,2.222,-0.257,-0.02,0.999,0.029,0.0
0.159,0.64,-0.277,-0.773,-0.171,-0.027,0.61,-0.102,0.605,0.035,-0.815,0.235,0.139,0.511,-0.1,2.22,-0.276,-0.01,1.0,0.025,0.009
0.149,0.624,-0.161,-0.796,-0.133,-0.003,0.59,-0.103,0.605,0.035,-0.816,0.235,0.138,0.51,-0.063,2.218,-0.293,-0.008,1.0,0.021,0.019
0.142,0.614,-0.043,-0.806,-0.122,0.003,0.58,-0.103,0.605,0.034,-0.817,0.235,0.138,0.508,-0.026,2.216,-0.292,-0.009,1.0,0.008,0.015
0.138,0.612,0.009,-0.81,-0.126,0.006,0.573,-0.103,0.605,0.033,-0.822,0.234,0.137,0.5,0.012,2.216,-0.281,-0.005,1.0,0.01,0.013
0.138,0.61,0.001,-0.806,-0.132,0.009,0.578,-0.106,0.609,0.025,-0.859,0.229,0.131,0.438,0.045,2.211,-0.269,0.005,1.0,-0.007,0.012
0.138,0.61,-0.001,-0.811,-0.129,0.007,0.57,-0.122,0.629,-0.063,-0.89,0.232,0.112,0.376,0.061,2.213,-0.26,0.02,1.0,-0.019,0.012
0.137,0.609,-0.001,-0.813,-0.129,0.008,0.568,-0.139,0.643,-0.226,-0.81,0.216,0.071,0.54,0.066,2.222,-0.256,0.028,1.0,-0.005,0.012
0.137,0.608,-0.001,-0.811,-0.131,0.009,0.57,-0.151,0.676,-0.353,-0.722,0.188,0.011,0.666,0.063,2.224,-0.262,0.036,0.999,0.014,0.024
0.137,0.607,-0.002,-0.813,-0.132,0.01,0.567,-0.128,0.67,-0.364,-0.738,0.106,-0.077,0.662,0.045,2.223,-0.278,0.032,0.999,0.012,0.036
0.137,0.608,-0.003,-0.815,-0.132,0.011,0.564,-0.118,0.634,-0.249,-0.774,0.085,-0.128,0.614,0.015,2.225,-0.286,0.016,0.999,0.008,0.036
0.136,0.608,-0.003,-0.816,-0.133,0.011,0.562,-0.1,0.616,-0.126,-0.809,0.089,-0.118,0.569,-0.018,2.227,-0.284,0.0,0.999,0.017,0.035
0.136,0.609,-0.003,-0.818,-0.135,0.012,0.56,-0.069,0.606,0.004,-0.832,0.116,-0.027,0.542,-0.061,2.225,-0.274,-0.013,0.999,0.018,0.035
0.137,0.609,-0.006,-0.826,-0.13,0.014,0.548,-0.07,0.605,0.017,-0.853,0.131,-0.029,0.505,-0.095,2.222,-0.264,-0.017,0.999,0.021,0.034
0.141,0.614,-0.029,-0.926,-0.085,0.06,0.364,-0.068,0.603,0.021,-0.832,0.124,-0.015,0.541,-0.129,2.219,-0.253,-0.039,0.999,-0.002,0.017
0.158,0.644,-0.147,-0.842,-0.073,0.151,0.513,-0.066,0.601,0.019,-0.833,0.126,-0.013,0.539,-0.142,2.224,-0.241,-0.031,0.999,0.004,0.018
0.168,0.668,-0.283,-0.751,-0.097,0.168,0.632,-0.07,0.604,0.018,-0.833,0.123,-0.01,0.54,-0.145,2.226,-0.24,-0.028,0.999,0.005,0.019
0.133,0.679,-0.364,-0.7,-0.04,0.2,0.684,-0.07,0.605,0.018,-0.833,0.123,-0.008,0.539,-0.136,2.224,-0.253,-0.03,0.999,0.011,0.022
0.111,0.648,-0.346,-0.749,-0.011,0.222,0.624,-0.07,0.605,0.018,-0.834,0.124,-0.007,0.538,-0.114,2.221,-0.274,-0.029,0.999,0.006,0.021
0.126,0.638,-0.287,-0.768,-0.052,0.142,0.622,-0.071,0.605,0.017,-0.835,0.124,-0.006,0.536,-0.081,2.223,-0.299,-0.014,1.0,0.007,0.019
0.118,0.622,-0.182,-0.787,-0.073,0.109,0.603,-0.071,0.606,0.017,-0.838,0.119,-0.005,0.533,-0.046,2.219,-0.316,0.0,1.0,-0.012,0.02
0.105,0.611,-0.062,-0.804,-0.06,0.081,0.586,-0.072,0.605,0.017,-0.837,0.117,-0.004,0.535,-0.014,2.216,-0.316,0.004,1.0,-0.005,0.024
0.098,0.604,-0.027,-0.799,-0.063,0.087,0.591,-0.073,0.606,0.017,-0.84,0.111,-0.005,0.531,0.011,2.214,-0.306,-0.005,1.0,-0.005,0.014
0.1,0.608,-0.026,-0.805,-0.059,0.085,0.584,-0.076,0.61,0.008,-0.884,0.088,-0.016,0.46,0.033,2.216,-0.294,0.008,1.0,-0.016,0.014
0.101,0.608,-0.027,-0.806,-0.058,0.085,0.583,-0.114,0.632,-0.081,-0.882,0.076,-0.075,0.459,0.039,2.218,-0.284,0.01,1.0,-0.012,0.013
0.101,0.607,-0.027,-0.806,-0.06,0.086,0.583,-0.172,0.648,-0.246,-0.786,0.152,-0.115,0.588,0.031,2.22,-0.284,0.007,1.0,-0.018,0.0
0.1,0.607,-0.027,-0.807,-0.061,0.086,0.581,-0.17,0.68,-0.351,-0.703,0.11,-0.164,0.683,0.014,2.22,-0.29,0.006,1.0,-0.011,-0.004
0.101,0.608,-0.028,-0.807,-0.062,0.087,0.581,-0.141,0.65,-0.312,-0.749,0.054,-0.216,0.624,-0.009,2.218,-0.3,-0.002,1.0,-0.012,-0.006
0.101,0.608,-0.028,-0.809,-0.062,0.088,0.578,-0.116,0.629,-0.214,-0.78,0.106,-0.149,0.598,-0.045,2.219,-0.309,-0.011,1.0,-0.015,-0.008
0.1,0.607,-0.029,-0.81,-0.062,0.088,0.576,-0.103,0.621,-0.179,-0.776,0.124,-0.149,0.6,-0.082,2.219,-0.31,-0.024,1.0,-0.013,-0.004
0.099,0.607,-0.029,-0.809,-0.065,0.092,0.576,-0.108,0.623,-0.182,-0.797,0.085,-0.127,0.584,-0.114,2.215,-0.299,-0.047,0.999,-0.028,-0.004
0.1,0.607,-0.029,-0.808,-0.071,0.094,0.578,-0.141,0.622,-0.131,-0.822,0.124,-0.012,0.556,-0.147,2.213,-0.274,-0.062,0.998,-0.02,0.0
0.103,0.609,-0.028,-0.807,-0.074,0.091,0.579,-0.126,0.612,-0.06,-0.82,0.145,0.009,0.553,-0.178,2.215,-0.251,-0.057,0.998,-0.011,0.009
0.103,0.61,-0.029,-0.811,-0.071,0.088,0.575,-0.116,0.611,-0.028,-0.818,0.177,0.051,0.544,-0.206,2.214,-0.24,-0.058,0.998,-0.007,0.012
0.104,0.612,-0.029,-0.816,-0.064,0.081,0.568,-0.117,0.608,-0.033,-0.828,0.163,0.043,0.535,-0.241,2.211,-0.228,-0.066,0.997,-0.018,0.024
0.11,0.613,-0.038,-0.84,-0.074,0.081,0.531,-0.117,0.608,-0.033,-0.826,0.17,0.038,0.537,-0.26,2.207,-0.219,-0.096,0.995,-0.015,0.015
0.137,0.624,-0.098,-0.833,-0.104,0.092,0.536,-0.115,0.607,-0.034,-0.824,0.175,0.035,0.538,-0.261,2.209,-0.216,-0.106,0.994,-0.001,0.014
0.167,0.647,-0.241,-0.765,-0.125,0.112,0.622,-0.116,0.607,-0.034,-0.823,0.178,0.032,0.539,-0.245,2.214,-0.225,-0.106,0.994,0.011,0.013
0.145,0.655,-0.328,-0.74,-0.076,0.169,0.647,-0.116,0.607,-0.034,-0.824,0.178,0.033,0.537,-0.222,2.216,-0.243,-0.101,0.995,0.02,0.008
0.134,0.642,-0.312,-0.765,-0.04,0.144,0.626,-0.117,0.607,-0.035,-0.826,0.178,0.033,0.534,-0.188,2.214,-0.268,-0.096,0.995,0.016,-0.001
0.13,0.622,-0.196,-0.798,-0.059,0.111,0.59,-0.117,0.607,-0.035,-0.824,0.178,0.035,0.536,-0.142,2.215,-0.283,-0.081,0.997,-0.007,-0.006
0.134,0.613,-0.06,-0.803,-0.05,0.099,0.586,-0.117,0.609,-0.033,-0.82,0.176,0.038,0.543,-0.085,2.219,-0.286,-0.064,0.998,-0.001,-0.01
0.132,0.608,-0.029,-0.801,-0.066,0.094,0.588,-0.118,0.61,-0.033,-0.828,0.169,0.044,0.533,-0.028,2.215,-0.284,-0.047,0.999,-0.017,-0.015
0.134,0.608,-0.031,-0.808,-0.056,0.097,0.579,-0.119,0.612,-0.042,-0.863,0.156,0.032,0.48,0.017,2.21,-0.274,-0.017,0.999,-0.033,-0.02
0.133,0.608,-0.033,-0.807,-0.059,0.1,0.58,-0.138,0.628,-0.115,-0.871,0.082,-0.012,0.484,0.036,2.214,-0.267,0.002,0.999,-0.04,-0.024
0.132,0.607,-0.033,-0.807,-0.064,0.101,0.579,-0.186,0.643,-0.254,-0.79,0.137,-0.107,0.587,0.039,2.221,-0.263,0.009,0.999,-0.031,-0.033
0.132,0.606,-0.033,-0.807,-0.068,0.101,0.578,-0.18,0.651,-0.293,-0.772,0.089,-0.149,0.612,0.023,2.223,-0.267,0.012,0.999,-0.022,-0.031
0.131,0.606,-0.034,-0.809,-0.072,0.102,0.575,-0.176,0.638,-0.243,-0.79,0.133,-0.069,0.595,-0.001,2.226,-0.272,0.009,0.999,-0.019,-0.024
0.132,0.607,-0.034,-0.81,-0.073,0.104,0.573,-0.116,0.618,-0.121,-0.816,0.129,-0.021,0.563,-0.042,2.228,-0.272,-0.004,1.0,-0.016,-0.016
0.132,0.608,-0.034,-0.809,-0.068,0.102,0.574,-0.062,0.608,0.001,-0.837,0.132,0.037,0.53,-0.082,2.223,-0.265,-0.021,1.0,-0.005,-0.008
0.132,0.609,-0.034,-0.81,-0.063,0.102,0.574,-0.059,0.609,0.015,-0.858,0.157,0.042,0.486,-0.123,2.217,-0.259,-0.027,1.0,-0.007,0.007
0.132,0.612,-0.036,-0.829,-0.041,0.12,0.544,-0.061,0.605,0.018,-0.833,0.154,0.05,0.529,-0.155,2.214,-0.254,-0.046,0.999,-0.017,0.008
0.158,0.636,-0.099,-0.833,-0.081,0.147,0.527,-0.059,0.602,0.016,-0.836,0.153,0.051,0.525,-0.177,2.211,-0.244,-0.059,0.998,-0.021,0.008
0.181,0.663,-0.272,-0.751,-0.145,0.122,0.632,-0.059,0.603,0.015,-0.837,0.155,0.053,0.522,-0.185,2.215,-0.24,-0.055,0.998,-0.019,0.008
0.125,0.677,-0.375,-0.712,-0.037,0.199,0.672,-0.059,0.603,0.015,-0.838,0.156,0.055,0.52,-0.181,2.218,-0.245,-0.049,0.999,-0.008,0.007
0.104,0.667,-0.386,-0.72,-0.012,0.205,0.663,-0.059,0.603,0.015,-0.838,0.156,0.056,0.52,-0.168,2.216,-0.258,-0.05,0.999,-0.005,0.005
0.123,0.636,-0.291,-0.784,-0.067,0.073,0.613,-0.058,0.603,0.014,-0.839,0.156,0.055,0.518,-0.13,2.22,-0.277,-0.031,0.999,-0.012,0.008
0.103,0.617,-0.162,-0.791,-0.05,0.125,0.596,-0.058,0.604,0.015,-0.841,0.152,0.055,0.516,-0.088,2.22,-0.291,-0.004,0.999,-0.022,0.023
0.1,0.61,-0.063,-0.805,-0.039,0.11,0.581,-0.059,0.604,0.016,-0.839,0.151,0.056,0.52,-0.051,2.216,-0.293,0.012,0.999,-0.028,0.037
0.108,0.606,0.004,-0.819,-0.059,0.085,0.565,-0.059,0.606,0.016,-0.838,0.147,0.059,0.522,-0.015,2.214,-0.287,0.024,0.999,-0.027,0.04
0.109,0.607,0.014,-0.817,-0.083,0.075,0.566,-0.06,0.607,0.016,-0.84,0.144,0.06,0.52,0.018,2.217,-0.278,0.036,0.998,-0.023,0.039
0.111,0.604,0.013,-0.816,-0.078,0.076,0.568,-0.066,0.612,0.014,-0.853,0.13,0.061,0.503,0.045,2.218,-0.269,0.041,0.998,-0.014,0.037
0.11,0.602,0.013,-0.812,-0.077,0.075,0.573,-0.099,0.627,-0.013,-0.907,0.078,0.141,0.39,0.059,2.215,-0.265,0.042,0.999,-0.012,0.029
0.11,0.603,0.013,-0.814,-0.079,0.075,0.57,-0.194,0.675,-0.109,-0.855,0.25,0.12,0.439,0.059,2.219,-0.271,0.04,0.999,-0.023,0.022
0.11,0.603,0.013,-0.814,-0.082,0.075,0.57,-0.251,0.704,-0.234,-0.784,0.295,0.079,0.54,0.045,2.223,-0.281,0.038,0.999,-0.012,0.018
0.11,0.603,0.013,-0.813,-0.08,0.076,0.571,-0.254,0.686,-0.306,-0.768,0.216,0.048,0.601,0.017,2.216,-0.292,0.028,1.0,-0.009,0.008
0.11,0.603,0.013,-0.814,-0.081,0.079,0.569,-0.207,0.658,-0.275,-0.777,0.29,-0.054,0.555,-0.015,2.211,-0.3,0.012,1.0,-0.019,-0.003
0.11,0.605,0.013,-0.816,-0.077,0.079,0.567,-0.152,0.622,-0.145,-0.809,0.18,0.04,0.558,-0.063,2.214,-0.306,-0.003,1.0,-0.003,0.0
0.11,0.606,0.013,-0.816,-0.072,0.078,0.569,-0.099,0.607,-0.014,-0.826,0.163,0.064,0.536,-0.108,2.207,-0.301,-0.02,1.0,-0.018,0.005
0.115,0.607,0.013,-0.824,-0.082,0.063,0.557,-0.094,0.601,0.005,-0.822,0.182,0.08,0.534,-0.143,2.203,-0.291,-0.027,0.999,-0.008,0.014
0.135,0.662,0.01,-0.882,-0.166,-0.006,0.441,-0.094,0.607,0.009,-0.826,0.179,0.069,0.53,-0.167,2.202,-0.275,-0.049,0.998,-0.03,0.015
0.126,0.714,-0.06,-0.898,-0.187,-0.006,0.399,-0.094,0.606,0.007,-0.828,0.178,0.07,0.527,-0.169,2.215,-0.262,-0.042,0.999,-0.02,0.015
0.122,0.706,-0.177,-0.858,-0.147,-0.005,0.493,-0.093,0.606,0.007,-0.827,0.181,0.068,0.528,-0.164,2.219,-0.258,-0.034,0.999,-0.007,0.015
0.169,0.671,-0.322,-0.755,-0.183,-0.11,0.62,-0.093,0.606,0.007,-0.826,0.184,0.067,0.529,-0.15,2.215,-0.274,-0.04,0.999,0.003,0.012
0.136,0.643,-0.324,-0.756,-0.094,0.038,0.646,-0.093,0.605,0.006,-0.825,0.186,0.067,0.53,-0.123,2.211,-0.297,-0.039,0.999,0.007,0.012
0.134,0.623,-0.195,-0.79,-0.114,0.026,0.602,-0.093,0.607,0.005,-0.828,0.185,0.068,0.525,-0.087,2.212,-0.32,-0.03,0.999,-0.002,0.015
0.124,0.61,-0.04,-0.81,-0.099,0.014,0.578,-0.094,0.606,0.005,-0.83,0.18,0.068,0.523,-0.047,2.209,-0.321,-0.023,1.0,-0.012,0.012
0.124,0.606,0.035,-0.809,-0.109,0.022,0.577,-0.095,0.605,0.003,-0.84,0.174,0.07,0.509,-0.012,2.206,-0.311,-0.02,1.0,-0.007,-0.001
0.124,0.605,0.025,-0.809,-0.109,0.027,0.576,-0.112,0.622,-0.019,-0.975,0.103,0.112,0.163,0.024,2.207,-0.298,-0.001,1.0,-0.021,0.001
0.125,0.606,0.021,-0.817,-0.111,0.027,0.566,-0.138,0.682,-0.106,-0.908,0.198,0.083,0.36,0.034,2.214,-0.291,0.006,1.0,-0.02,0.004
0.124,0.606,0.021,-0.814,-0.113,0.03,0.569,-0.179,0.701,-0.229,-0.834,0.246,0.062,0.49,0.032,2.214,-0.29,0.009,1.0,-0.02,-0.005
0.124,0.606,0.022,-0.813,-0.113,0.031,0.57,-0.224,0.683,-0.315,-0.77,0.263,0.122,0.568,0.019,2.212,-0.294,0.015,1.0,-0.012,-0.005
0.123,0.606,0.022,-0.813,-0.113,0.032,0.57,-0.214,0.653,-0.315,-0.773,0.217,0.07,0.592,-0.004,2.21,-0.305,0.011,1.0,-0.002,0.001
0.123,0.606,0.021,-0.816,-0.113,0.033,0.566,-0.175,0.638,-0.233,-0.794,0.179,0.031,0.58,-0.039,2.209,-0.314,0.002,1.0,-0.006,0.001
0.122,0.606,0.02,-0.816,-0.115,0.034,0.565,-0.134,0.616,-0.105,-0.812,0.169,0.05,0.556,-0.078,2.206,-0.313,-0.006,1.0,-0.014,0.005
0.122,0.607,0.021,-0.815,-0.115,0.034,0.566,-0.094,0.608,0.001,-0.825,0.186,0.062,0.53,-0.118,2.206,-0.3,-0.014,1.0,-0.005,0.006
0.132,0.61,0.031,-0.832,-0.126,-0.001,0.541,-0.093,0.607,0.018,-0.847,0.182,0.078,0.493,-0.152,2.202,-0.278,-0.019,1.0,-0.01,0.007
0.155,0.673,0.064,-0.875,-0.273,-0.017,0.399,-0.092,0.605,0.017,-0.824,0.187,0.078,0.53,-0.172,2.205,-0.255,-0.032,0.999,-0.012,0.0
