e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.308,0.646,-0.121,-0.755,-0.35,-0.243,0.499,-0.084,0.605,0.013,-0.827,0.129,0.04,0.546,-0.025,2.2,-0.313,-0.034,0.993,-0.007,0.111
0.403,0.68,-0.219,-0.659,-0.397,-0.28,0.573,-0.085,0.605,0.013,-0.826,0.131,0.039,0.547,-0.001,2.198,-0.309,-0.018,0.993,0.0,0.116
0.388,0.667,-0.23,-0.707,-0.33,-0.267,0.566,-0.084,0.604,0.012,-0.829,0.134,0.036,0.542,0.033,2.199,-0.315,-0.008,0.993,-0.002,0.12
0.331,0.646,-0.179,-0.739,-0.307,-0.222,0.558,-0.083,0.605,0.011,-0.83,0.138,0.034,0.54,0.065,2.202,-0.32,0.002,0.993,-0.001,0.117
0.206,0.614,-0.081,-0.805,-0.194,-0.08,0.555,-0.083,0.604,0.012,-0.829,0.138,0.031,0.541,0.1,2.198,-0.323,0.004,0.995,0.002,0.1
0.143,0.603,0.017,-0.813,-0.172,-0.047,0.555,-0.083,0.604,0.012,-0.831,0.132,0.034,0.539,0.129,2.195,-0.315,0.002,0.998,-0.004,0.069
0.137,0.601,0.029,-0.824,-0.169,-0.038,0.54,-0.082,0.603,0.01,-0.848,0.123,0.013,0.515,0.155,2.196,-0.302,0.008,0.999,-0.002,0.052
0.136,0.601,0.028,-0.822,-0.168,-0.04,0.543,-0.083,0.605,-0.011,-0.939,0.084,-0.077,0.324,0.173,2.189,-0.287,0.05,0.997,-0.013,0.062
0.136,0.601,0.028,-0.821,-0.174,-0.037,0.543,-0.08,0.629,-0.092,-0.889,0.006,-0.135,0.437,0.168,2.193,-0.277,0.05,0.997,-0.018,0.058
0.136,0.602,0.027,-0.821,-0.172,-0.038,0.544,-0.083,0.631,-0.267,-0.765,0.005,-0.246,0.595,0.143,2.212,-0.271,0.034,0.999,0.008,0.04
0.136,0.601,0.027,-0.819,-0.176,-0.038,0.544,-0.049,0.646,-0.351,-0.745,-0.067,-0.271,0.605,0.111,2.218,-0.281,0.021,0.999,0.024,0.032
0.136,0.601,0.028,-0.822,-0.172,-0.038,0.542,-0.093,0.645,-0.308,-0.753,0.034,-0.171,0.634,0.07,2.214,-0.3,-0.009,1.0,0.016,0.019
0.136,0.601,0.027,-0.822,-0.171,-0.038,0.541,-0.089,0.625,-0.222,-0.784,0.022,-0.183,0.593,0.024,2.209,-0.317,-0.031,0.999,0.01,0.019
0.136,0.601,0.026,-0.825,-0.167,-0.038,0.538,-0.097,0.614,-0.12,-0.812,0.059,-0.098,0.573,-0.025,2.206,-0.325,-0.063,0.998,0.002,0.013
0.136,0.601,0.027,-0.824,-0.17,-0.037,0.539,-0.09,0.607,-0.008,-0.832,0.096,-0.03,0.546,-0.058,2.206,-0.312,-0.067,0.998,0.005,0.019
0.137,0.601,0.027,-0.829,-0.161,-0.039,0.534,-0.089,0.603,0.008,-0.833,0.103,-0.026,0.543,-0.077,2.21,-0.3,-0.067,0.997,0.016,0.027
0.14,0.605,0.023,-0.856,-0.142,-0.041,0.495,-0.089,0.606,0.01,-0.826,0.099,-0.026,0.555,-0.081,2.209,-0.283,-0.069,0.997,0.0,0.025
0.176,0.619,-0.061,-0.892,-0.123,0.01,0.434,-0.089,0.606,0.009,-0.824,0.098,-0.028,0.558,-0.067,2.208,-0.27,-0.049,0.998,0.003,0.039
0.257,0.654,-0.234,-0.757,-0.241,0.014,0.607,-0.089,0.606,0.008,-0.824,0.099,-0.028,0.557,-0.045,2.215,-0.27,-0.032,0.998,0.004,0.049
0.254,0.656,-0.325,-0.766,-0.191,0.04,0.613,-0.089,0.605,0.008,-0.824,0.102,-0.027,0.556,-0.009,2.214,-0.283,-0.012,0.998,0.015,0.057
0.262,0.65,-0.285,-0.767,-0.212,-0.024,0.606,-0.088,0.605,0.007,-0.828,0.105,-0.029,0.55,0.036,2.211,-0.302,0.01,0.997,0.013,0.074
0.224,0.626,-0.173,-0.787,-0.204,-0.066,0.578,-0.088,0.605,0.006,-0.83,0.107,-0.029,0.546,0.098,2.208,-0.316,0.035,0.993,0.008,0.109
0.168,0.607,-0.044,-0.818,-0.168,-0.047,0.549,-0.088,0.603,0.006,-0.831,0.108,-0.027,0.545,0.139,2.205,-0.305,0.04,0.992,0.005,0.12
0.134,0.602,0.048,-0.814,-0.175,-0.025,0.554,-0.09,0.603,0.004,-0.84,0.106,-0.019,0.531,0.162,2.203,-0.281,0.036,0.993,0.016,0.109
0.131,0.601,0.053,-0.8,-0.181,-0.029,0.571,-0.091,0.606,-0.003,-0.874,0.1,-0.029,0.474,0.182,2.202,-0.256,0.042,0.994,0.012,0.099
0.133,0.602,0.048,-0.821,-0.167,-0.034,0.545,-0.1,0.626,-0.088,-0.9,0.104,-0.044,0.421,0.183,2.212,-0.24,0.056,0.994,0.005,0.094
0.134,0.602,0.048,-0.823,-0.164,-0.036,0.543,-0.09,0.637,-0.233,-0.825,0.081,-0.122,0.546,0.167,2.22,-0.23,0.046,0.996,0.021,0.071
0.134,0.601,0.048,-0.822,-0.165,-0.035,0.544,-0.076,0.67,-0.401,-0.703,0.052,-0.138,0.695,0.138,2.225,-0.238,0.034,0.998,0.04,0.039
0.133,0.601,0.047,-0.826,-0.169,-0.032,0.537,-0.089,0.683,-0.435,-0.715,0.075,-0.132,0.682,0.109,2.231,-0.265,0.023,0.998,0.059,0.022
0.133,0.6,0.047,-0.828,-0.167,-0.031,0.534,-0.104,0.663,-0.383,-0.745,0.068,-0.083,0.658,0.072,2.226,-0.3,0.007,0.998,0.054,0.014
0.133,0.6,0.046,-0.828,-0.167,-0.029,0.535,-0.101,0.636,-0.283,-0.775,0.095,-0.089,0.618,0.032,2.215,-0.326,-0.007,0.999,0.031,0.016
0.133,0.601,0.047,-0.826,-0.164,-0.029,0.539,-0.097,0.622,-0.177,-0.807,0.092,-0.047,0.581,-0.005,2.21,-0.33,-0.022,0.999,0.022,0.022
0.133,0.601,0.047,-0.827,-0.164,-0.031,0.537,-0.087,0.611,-0.068,-0.819,0.103,-0.006,0.564,-0.041,2.204,-0.316,-0.045,0.998,0.003,0.032
0.134,0.601,0.046,-0.828,-0.168,-0.03,0.534,-0.074,0.607,0.024,-0.827,0.126,0.03,0.547,-0.077,2.203,-0.288,-0.062,0.998,0.005,0.018
0.138,0.603,0.045,-0.859,-0.161,-0.057,0.482,-0.076,0.605,0.026,-0.81,0.132,0.026,0.571,-0.102,2.204,-0.267,-0.063,0.998,0.012,0.003
0.154,0.612,-0.015,-0.935,-0.221,-0.013,0.276,-0.076,0.605,0.024,-0.828,0.124,0.027,0.547,-0.111,2.212,-0.243,-0.083,0.996,0.006,-0.009
0.199,0.632,-0.205,-0.824,-0.218,-0.045,0.521,-0.075,0.604,0.022,-0.829,0.123,0.027,0.546,-0.091,2.225,-0.237,-0.049,0.998,0.031,0.007
0.254,0.663,-0.324,-0.736,-0.254,-0.044,0.627,-0.076,0.605,0.022,-0.827,0.124,0.026,0.548,-0.066,2.227,-0.245,-0.03,0.998,0.059,0.014
0.235,0.662,-0.335,-0.729,-0.182,-0.004,0.66,-0.076,0.605,0.021,-0.827,0.127,0.025,0.547,-0.023,2.231,-0.272,-0.009,0.996,0.083,0.029
0.219,0.636,-0.254,-0.786,-0.19,-0.039,0.588,-0.075,0.604,0.02,-0.832,0.129,0.023,0.539,0.02,2.226,-0.293,0.025,0.996,0.068,0.056
0.169,0.61,-0.104,-0.808,-0.147,-0.027,0.569,-0.075,0.604,0.019,-0.833,0.127,0.024,0.538,0.064,2.216,-0.302,0.044,0.995,0.052,0.077
0.151,0.602,-0.004,-0.822,-0.154,-0.034,0.547,-0.077,0.604,0.019,-0.835,0.126,0.025,0.536,0.097,2.209,-0.298,0.042,0.996,0.035,0.07
0.141,0.605,0.019,-0.792,-0.175,-0.02,0.585,-0.079,0.606,0.016,-0.848,0.123,0.03,0.515,0.126,2.213,-0.288,0.057,0.997,0.039,0.047
0.145,0.603,0.013,-0.811,-0.168,-0.03,0.559,-0.087,0.608,0.002,-0.897,0.13,0.054,0.419,0.145,2.213,-0.274,0.089,0.995,0.016,0.042
0.145,0.603,0.012,-0.818,-0.165,-0.032,0.55,-0.111,0.625,-0.068,-0.879,0.158,0.086,0.442,0.146,2.22,-0.257,0.089,0.995,0.024,0.046
0.146,0.603,0.012,-0.818,-0.164,-0.032,0.55,-0.141,0.64,-0.187,-0.816,0.165,0.023,0.554,0.133,2.23,-0.249,0.072,0.996,0.038,0.039
0.145,0.602,0.012,-0.817,-0.168,-0.031,0.552,-0.185,0.679,-0.333,-0.72,0.175,-0.026,0.671,0.102,2.236,-0.255,0.058,0.995,0.076,0.024
0.145,0.602,0.011,-0.818,-0.172,-0.028,0.548,-0.198,0.69,-0.376,-0.703,0.156,-0.032,0.693,0.063,2.236,-0.283,0.039,0.995,0.087,0.011
0.144,0.602,0.011,-0.821,-0.17,-0.027,0.545,-0.197,0.66,-0.321,-0.748,0.163,-0.013,0.644,0.022,2.225,-0.308,0.011,0.998,0.062,0.002
0.144,0.602,0.01,-0.821,-0.17,-0.026,0.544,-0.152,0.629,-0.192,-0.792,0.138,-0.021,0.595,-0.029,2.212,-0.329,-0.026,0.999,0.034,-0.002
0.144,0.601,0.011,-0.82,-0.169,-0.026,0.546,-0.105,0.611,-0.072,-0.814,0.12,0.008,0.568,-0.066,2.207,-0.329,-0.045,0.998,0.036,0.009
0.145,0.602,0.011,-0.821,-0.166,-0.026,0.546,-0.073,0.61,0.007,-0.825,0.127,0.037,0.55,-0.095,2.206,-0.322,-0.064,0.997,0.036,0.014
0.143,0.603,0.015,-0.829,-0.151,-0.014,0.538,-0.06,0.604,0.052,-0.819,0.154,0.08,0.548,-0.118,2.201,-0.3,-0.067,0.997,0.037,0.012
0.15,0.6,0.025,-0.876,-0.159,-0.017,0.455,-0.06,0.603,0.046,-0.825,0.144,0.069,0.543,-0.127,2.2,-0.276,-0.06,0.998,0.028,0.016
0.153,0.625,-0.059,-0.903,-0.158,0.001,0.4,-0.053,0.597,0.047,-0.831,0.142,0.069,0.534,-0.122,2.213,-0.255,-0.051,0.998,0.03,0.014
0.17,0.638,-0.225,-0.811,-0.177,-0.006,0.557,-0.06,0.603,0.045,-0.83,0.144,0.069,0.535,-0.105,2.22,-0.245,-0.028,0.999,0.04,0.014
0.177,0.662,-0.357,-0.739,-0.171,-0.028,0.651,-0.061,0.604,0.044,-0.829,0.146,0.069,0.536,-0.081,2.218,-0.255,-0.005,0.998,0.052,0.019
0.151,0.646,-0.348,-0.764,-0.135,0.044,0.63,-0.06,0.602,0.043,-0.831,0.149,0.068,0.531,-0.049,2.213,-0.284,0.015,0.998,0.051,0.024
0.158,0.627,-0.254,-0.786,-0.151,-0.008,0.6,-0.061,0.602,0.042,-0.834,0.151,0.067,0.527,-0.006,2.206,-0.317,0.031,0.998,0.038,0.038
0.145,0.612,-0.133,-0.804,-0.118,0.019,0.582,-0.061,0.601,0.043,-0.835,0.147,0.069,0.525,0.037,2.198,-0.337,0.052,0.997,0.019,0.054
0.132,0.599,-0.008,-0.826,-0.113,0.018,0.552,-0.06,0.601,0.043,-0.838,0.144,0.068,0.522,0.081,2.192,-0.336,0.06,0.996,0.006,0.062
0.128,0.6,0.033,-0.809,-0.129,0.017,0.573,-0.062,0.602,0.041,-0.853,0.144,0.074,0.496,0.106,2.196,-0.322,0.063,0.996,0.017,0.055
0.13,0.601,0.028,-0.828,-0.12,0.012,0.548,-0.069,0.602,0.029,-0.901,0.141,0.083,0.401,0.116,2.196,-0.308,0.062,0.997,0.011,0.045
0.129,0.6,0.026,-0.822,-0.129,0.017,0.555,-0.116,0.627,-0.082,-0.896,0.168,0.059,0.406,0.112,2.204,-0.292,0.051,0.998,0.018,0.039
0.129,0.6,0.026,-0.822,-0.129,0.016,0.555,-0.171,0.649,-0.259,-0.789,0.194,0.023,0.583,0.096,2.211,-0.29,0.034,0.999,0.022,0.024
0.129,0.601,0.026,-0.823,-0.129,0.016,0.553,-0.222,0.698,-0.401,-0.686,0.221,0.028,0.693,0.063,2.211,-0.306,0.021,0.999,0.031,0.011
0.129,0.601,0.026,-0.823,-0.131,0.016,0.552,-0.218,0.682,-0.385,-0.764,0.186,0.015,0.617,0.024,2.204,-0.331,0.008,0.999,0.033,0.005
0.129,0.601,0.026,-0.825,-0.129,0.018,0.55,-0.188,0.65,-0.289,-0.786,0.159,0.006,0.597,-0.011,2.198,-0.352,-0.004,1.0,0.02,0.012
0.129,0.601,0.025,-0.825,-0.128,0.02,0.551,-0.142,0.62,-0.135,-0.805,0.139,0.016,0.577,-0.056,2.196,-0.362,-0.041,0.999,0.024,0.017
0.129,0.601,0.026,-0.825,-0.127,0.02,0.551,-0.114,0.61,-0.043,-0.823,0.145,0.035,0.549,-0.087,2.191,-0.356,-0.048,0.999,0.017,0.005
0.129,0.6,0.026,-0.827,-0.131,0.02,0.546,-0.085,0.606,0.04,-0.827,0.151,0.067,0.537,-0.11,2.188,-0.334,-0.048,0.999,0.001,-0.004
0.132,0.599,0.024,-0.846,-0.124,0.013,0.518,-0.075,0.603,0.069,-0.823,0.171,0.078,0.536,-0.12,2.192,-0.299,-0.033,0.999,0.024,0.005
0.137,0.599,0.004,-0.958,-0.1,-0.007,0.269,-0.077,0.606,0.071,-0.829,0.159,0.077,0.53,-0.121,2.196,-0.285,-0.035,0.999,0.017,0.011
0.148,0.634,-0.126,-0.877,-0.145,0.008,0.457,-0.078,0.606,0.069,-0.831,0.16,0.075,0.528,-0.109,2.209,-0.272,-0.041,0.999,0.022,0.013
0.172,0.654,-0.302,-0.766,-0.163,0.02,0.622,-0.074,0.603,0.069,-0.831,0.163,0.074,0.527,-0.089,2.213,-0.273,-0.023,0.999,0.038,0.018
0.148,0.643,-0.375,-0.806,-0.095,0.08,0.579,-0.074,0.603,0.069,-0.83,0.165,0.074,0.528,-0.061,2.204,-0.3,-0.017,0.999,0.039,0.016
0.162,0.634,-0.296,-0.78,-0.141,0.028,0.609,-0.075,0.603,0.068,-0.833,0.166,0.075,0.523,-0.023,2.197,-0.332,-0.002,0.999,0.025,0.031
0.158,0.616,-0.175,-0.804,-0.137,0.023,0.578,-0.075,0.602,0.067,-0.836,0.163,0.077,0.519,0.018,2.194,-0.347,0.006,0.999,0.017,0.041
0.148,0.605,-0.047,-0.816,-0.128,0.022,0.564,-0.076,0.602,0.067,-0.838,0.162,0.078,0.515,0.059,2.188,-0.341,0.018,0.999,-0.005,0.048
0.138,0.602,0.024,-0.811,-0.134,0.015,0.569,-0.077,0.602,0.067,-0.851,0.171,0.084,0.489,0.091,2.188,-0.32,0.025,0.999,-0.002,0.047
0.141,0.602,0.015,-0.829,-0.12,0.007,0.546,-0.088,0.599,0.054,-0.96,0.142,0.142,0.197,0.109,2.193,-0.297,0.037,0.999,-0.004,0.033
0.14,0.602,0.013,-0.822,-0.128,0.013,0.554,-0.112,0.637,-0.05,-0.905,0.179,0.162,0.35,0.108,2.203,-0.278,0.05,0.998,-0.004,0.031
0.14,0.602,0.013,-0.822,-0.13,0.014,0.555,-0.145,0.638,-0.204,-0.831,0.185,0.085,0.518,0.093,2.211,-0.267,0.032,0.999,0.012,0.017
0.139,0.601,0.013,-0.821,-0.131,0.015,0.556,-0.174,0.657,-0.326,-0.757,0.186,0.038,0.625,0.066,2.216,-0.272,0.025,0.999,0.035,0.004
0.14,0.602,0.012,-0.822,-0.132,0.016,0.554,-0.155,0.658,-0.341,-0.768,0.138,-0.036,0.625,0.034,2.217,-0.29,0.019,0.999,0.042,-0.005
0.139,0.601,0.012,-0.825,-0.132,0.017,0.55,-0.153,0.638,-0.258,-0.79,0.166,0.038,0.589,-0.013,2.213,-0.318,-0.006,0.999,0.044,-0.004
0.14,0.6,0.011,-0.826,-0.13,0.019,0.549,-0.116,0.616,-0.127,-0.806,0.164,0.075,0.564,-0.058,2.206,-0.328,-0.035,0.999,0.031,0.002
0.14,0.601,0.011,-0.826,-0.126,0.021,0.549,-0.087,0.606,-0.026,-0.819,0.177,0.116,0.534,-0.101,2.203,-0.318,-0.046,0.999,0.028,-0.001
0.141,0.6,0.011,-0.838,-0.126,0.024,0.53,-0.071,0.606,0.031,-0.813,0.205,0.149,0.525,-0.128,2.2,-0.295,-0.05,0.998,0.026,-0.012
0.146,0.595,-0.009,-0.959,-0.095,0.019,0.266,-0.078,0.607,0.025,-0.815,0.186,0.151,0.527,-0.145,2.196,-0.268,-0.053,0.998,0.015,-0.013
0.143,0.633,-0.099,-0.897,-0.127,0.021,0.423,-0.076,0.605,0.02,-0.814,0.197,0.149,0.526,-0.143,2.203,-0.255,-0.052,0.999,0.006,-0.013
0.153,0.641,-0.264,-0.811,-0.16,0.047,0.561,-0.077,0.605,0.019,-0.813,0.196,0.151,0.528,-0.132,2.211,-0.248,-0.028,0.999,0.02,-0.008
0.173,0.666,-0.373,-0.731,-0.203,0.0,0.651,-0.077,0.605,0.019,-0.812,0.197,0.151,0.529,-0.116,2.213,-0.255,-0.011,0.999,0.041,-0.004
0.134,0.655,-0.375,-0.752,-0.131,0.084,0.641,-0.076,0.605,0.018,-0.813,0.2,0.15,0.526,-0.088,2.214,-0.278,0.012,0.999,0.046,0.005
0.146,0.635,-0.292,-0.783,-0.126,0.018,0.609,-0.077,0.605,0.017,-0.815,0.201,0.148,0.523,-0.053,2.215,-0.297,0.038,0.998,0.048,0.027
0.143,0.616,-0.175,-0.798,-0.128,0.048,0.587,-0.077,0.604,0.017,-0.816,0.2,0.146,0.522,-0.021,2.218,-0.306,0.047,0.997,0.052,0.037
0.147,0.603,-0.04,-0.817,-0.11,0.057,0.564,-0.077,0.603,0.016,-0.818,0.2,0.147,0.519,0.018,2.217,-0.3,0.05,0.997,0.047,0.041
0.153,0.602,0.007,-0.813,-0.111,0.044,0.569,-0.075,0.599,0.016,-0.829,0.207,0.153,0.497,0.052,2.219,-0.281,0.044,0.996,0.061,0.039
0.153,0.602,0.001,-0.821,-0.108,0.045,0.558,-0.082,0.597,-0.002,-0.928,0.169,0.171,0.285,0.077,2.216,-0.267,0.049,0.997,0.055,0.034
0.151,0.602,-0.001,-0.82,-0.115,0.049,0.558,-0.106,0.637,-0.107,-0.89,0.18,0.102,0.406,0.089,2.221,-0.253,0.052,0.997,0.037,0.034
0.151,0.603,-0.001,-0.82,-0.115,0.049,0.559,-0.135,0.646,-0.232,-0.819,0.182,0.051,0.541,0.087,2.231,-0.243,0.04,0.998,0.052,0.024
0.151,0.603,-0.001,-0.818,-0.115,0.048,0.561,-0.163,0.668,-0.341,-0.736,0.181,0.014,0.652,0.071,2.235,-0.245,0.039,0.997,0.071,0.014
0.151,0.603,-0.001,-0.819,-0.119,0.049,0.559,-0.146,0.66,-0.331,-0.743,0.131,-0.029,0.656,0.044,2.235,-0.266,0.038,0.995,0.087,0.008
0.15,0.603,-0.002,-0.821,-0.119,0.05,0.555,-0.139,0.635,-0.238,-0.783,0.144,0.019,0.605,0.008,2.23,-0.284,0.028,0.997,0.07,0.012
0.151,0.603,-0.002,-0.822,-0.116,0.05,0.555,-0.112,0.614,-0.116,-0.809,0.138,0.039,0.569,-0.034,2.224,-0.294,0.001,0.998,0.068,0.014
0.151,0.603,-0.002,-0.824,-0.117,0.05,0.552,-0.093,0.607,-0.032,-0.814,0.158,0.077,0.553,-0.07,2.221,-0.293,-0.014,0.998,0.065,0.016
0.152,0.603,-0.002,-0.829,-0.121,0.045,0.544,-0.09,0.607,-0.014,-0.818,0.168,0.086,0.543,-0.105,2.223,-0.281,-0.024,0.997,0.07,0.014
0.16,0.604,-0.005,-0.862,-0.162,-0.027,0.479,-0.091,0.607,-0.013,-0.816,0.166,0.087,0.548,-0.123,2.223,-0.259,-0.04,0.998,0.057,0.011
0.149,0.624,-0.094,-0.894,-0.185,-0.028,0.406,-0.091,0.608,-0.014,-0.816,0.161,0.088,0.548,-0.123,2.228,-0.246,-0.039,0.997,0.06,0.013
0.143,0.634,-0.237,-0.819,-0.153,0.001,0.553,-0.091,0.608,-0.014,-0.816,0.161,0.088,0.548,-0.112,2.232,-0.245,-0.03,0.998,0.059,0.015
0.185,0.667,-0.36,-0.744,-0.187,-0.018,0.642,-0.091,0.607,-0.014,-0.816,0.164,0.087,0.548,-0.085,2.23,-0.258,-0.013,0.997,0.07,0.014
0.192,0.651,-0.349,-0.768,-0.152,0.007,0.622,-0.091,0.606,-0.015,-0.816,0.165,0.086,0.546,-0.047,2.226,-0.28,0.007,0.998,0.061,0.017
0.181,0.625,-0.228,-0.793,-0.144,0.023,0.592,-0.091,0.606,-0.016,-0.82,0.171,0.081,0.541,-0.002,2.227,-0.291,0.024,0.998,0.054,0.025
0.169,0.609,-0.083,-0.802,-0.133,0.013,0.582,-0.09,0.604,-0.016,-0.818,0.171,0.079,0.544,0.043,2.227,-0.29,0.044,0.997,0.06,0.032
0.155,0.605,0.002,-0.815,-0.145,0.025,0.56,-0.092,0.605,-0.017,-0.822,0.161,0.085,0.539,0.084,2.224,-0.288,0.049,0.996,0.063,0.038
0.153,0.599,0.021,-0.823,-0.146,0.017,0.549,-0.094,0.604,-0.02,-0.845,0.165,0.096,0.5,0.124,2.213,-0.276,0.071,0.995,0.054,0.043
0.154,0.602,0.022,-0.821,-0.138,0.01,0.554,-0.105,0.611,-0.048,-0.912,0.184,0.121,0.345,0.147,2.212,-0.27,0.101,0.993,0.043,0.049
0.153,0.603,0.02,-0.822,-0.14,0.011,0.552,-0.118,0.64,-0.169,-0.846,0.187,0.078,0.493,0.152,2.219,-0.261,0.105,0.993,0.031,0.042
0.153,0.602,0.02,-0.82,-0.141,0.012,0.554,-0.146,0.662,-0.301,-0.77,0.186,0.051,0.608,0.14,2.228,-0.257,0.092,0.994,0.056,0.032
0.153,0.603,0.02,-0.821,-0.141,0.013,0.554,-0.164,0.686,-0.379,-0.703,0.191,0.039,0.684,0.115,2.23,-0.271,0.084,0.993,0.076,0.024
0.153,0.602,0.02,-0.822,-0.143,0.013,0.551,-0.147,0.662,-0.359,-0.747,0.157,-0.001,0.646,0.08,2.227,-0.293,0.068,0.995,0.076,0.01
0.152,0.602,0.02,-0.824,-0.142,0.015,0.548,-0.137,0.632,-0.24,-0.792,0.165,0.047,0.586,0.018,2.221,-0.314,0.004,0.998,0.057,-0.018
0.152,0.602,0.019,-0.824,-0.144,0.015,0.548,-0.101,0.614,-0.107,-0.81,0.142,0.043,0.567,-0.041,2.214,-0.314,-0.046,0.997,0.05,-0.029
0.152,0.604,0.02,-0.821,-0.141,0.015,0.553,-0.077,0.605,0.013,-0.825,0.163,0.084,0.534,-0.093,2.209,-0.301,-0.074,0.996,0.045,-0.021
0.154,0.603,0.02,-0.831,-0.135,0.013,0.539,-0.07,0.608,0.078,-0.813,0.201,0.142,0.528,-0.139,2.202,-0.287,-0.094,0.994,0.046,-0.01
0.158,0.602,0.013,-0.879,-0.132,-0.001,0.459,-0.074,0.607,0.071,-0.821,0.188,0.14,0.52,-0.168,2.192,-0.275,-0.112,0.993,0.032,-0.004
0.161,0.619,-0.068,-0.896,-0.159,0.009,0.415,-0.075,0.605,0.068,-0.821,0.193,0.139,0.519,-0.179,2.197,-0.261,-0.112,0.994,0.018,-0.012
0.173,0.63,-0.218,-0.813,-0.179,0.023,0.553,-0.072,0.603,0.068,-0.821,0.193,0.138,0.52,-0.174,2.204,-0.257,-0.084,0.996,0.025,-0.012
0.177,0.653,-0.326,-0.754,-0.188,-0.002,0.629,-0.073,0.604,0.068,-0.819,0.196,0.138,0.521,-0.156,2.203,-0.271,-0.071,0.997,0.041,-0.014
0.162,0.641,-0.304,-0.775,-0.147,0.024,0.614,-0.073,0.603,0.067,-0.822,0.198,0.137,0.516,-0.12,2.202,-0.294,-0.041,0.998,0.038,-0.002
0.158,0.623,-0.221,-0.795,-0.147,0.017,0.588,-0.073,0.603,0.066,-0.824,0.197,0.137,0.513,-0.075,2.204,-0.315,-0.014,0.999,0.044,0.026
0.156,0.61,-0.103,-0.805,-0.124,0.01,0.58,-0.073,0.602,0.066,-0.825,0.197,0.136,0.512,-0.018,2.2,-0.333,0.011,0.998,0.034,0.054
0.152,0.605,0.017,-0.813,-0.151,0.008,0.563,-0.073,0.602,0.067,-0.826,0.195,0.138,0.511,0.038,2.194,-0.33,0.035,0.997,0.016,0.063
0.149,0.6,0.053,-0.8,-0.152,0.005,0.581,-0.074,0.603,0.068,-0.855,0.189,0.131,0.464,0.075,2.193,-0.313,0.04,0.998,0.023,0.053
0.15,0.601,0.053,-0.816,-0.148,0.003,0.559,-0.08,0.606,0.048,-0.958,0.16,0.079,0.224,0.099,2.193,-0.3,0.046,0.998,0.006,0.044
0.149,0.601,0.05,-0.823,-0.15,0.003,0.547,-0.109,0.63,-0.095,-0.886,0.172,0.043,0.427,0.108,2.205,-0.28,0.049,0.998,-0.002,0.037
0.149,0.602,0.05,-0.823,-0.148,0.001,0.549,-0.157,0.65,-0.27,-0.778,0.209,0.042,0.591,0.099,2.212,-0.267,0.039,0.999,0.014,0.028
0.149,0.603,0.051,-0.822,-0.149,0.0,0.549,-0.177,0.679,-0.386,-0.713,0.191,0.018,0.674,0.074,2.213,-0.274,0.033,0.999,0.03,0.021
0.149,0.603,0.05,-0.825,-0.151,0.0,0.544,-0.18,0.667,-0.361,-0.747,0.184,0.017,0.639,0.036,2.212,-0.297,0.022,0.999,0.038,0.014
0.149,0.603,0.05,-0.827,-0.149,0.001,0.542,-0.162,0.637,-0.251,-0.783,0.172,0.052,0.595,-0.011,2.204,-0.314,-0.003,1.0,0.02,0.017
0.149,0.603,0.049,-0.828,-0.148,0.002,0.542,-0.125,0.615,-0.108,-0.806,0.158,0.074,0.566,-0.059,2.2,-0.321,-0.043,0.999,0.023,0.015
0.149,0.603,0.049,-0.829,-0.149,0.003,0.539,-0.087,0.607,-0.006,-0.824,0.162,0.07,0.538,-0.097,2.198,-0.321,-0.068,0.997,0.021,0.019
0.152,0.601,0.049,-0.85,-0.154,-0.006,0.504,-0.073,0.607,0.04,-0.813,0.169,0.089,0.549,-0.123,2.184,-0.316,-0.085,0.996,0.013,0.021
0.157,0.602,0.029,-0.973,-0.125,-0.073,0.178,-0.078,0.604,0.037,-0.821,0.158,0.087,0.542,-0.129,2.177,-0.3,-0.078,0.997,-0.007,0.022
0.144,0.622,-0.097,-0.899,-0.172,-0.03,0.402,-0.076,0.605,0.032,-0.826,0.158,0.087,0.535,-0.117,2.193,-0.286,-0.044,0.999,0.003,0.031
0.153,0.632,-0.249,-0.807,-0.178,-0.045,0.561,-0.076,0.604,0.033,-0.826,0.157,0.087,0.534,-0.103,2.199,-0.284,-0.023,0.999,0.008,0.029
0.176,0.649,-0.353,-0.758,-0.176,-0.037,0.627,-0.075,0.603,0.031,-0.825,0.16,0.087,0.536,-0.075,2.194,-0.3,-0.012,1.0,0.014,0.017
0.176,0.641,-0.299,-0.771,-0.181,-0.034,0.61,-0.075,0.603,0.03,-0.828,0.161,0.086,0.53,-0.04,2.194,-0.317,0.022,1.0,0.008,0.005
0.166,0.624,-0.209,-0.794,-0.166,-0.038,0.583,-0.075,0.603,0.03,-0.829,0.161,0.084,0.529,-0.008,2.199,-0.327,0.037,0.999,0.015,-0.005
0.154,0.607,-0.07,-0.809,-0.139,-0.024,0.57,-0.075,0.603,0.03,-0.829,0.161,0.083,0.529,0.026,2.195,-0.327,0.029,0.999,0.001,-0.04
0.141,0.603,0.032,-0.818,-0.143,-0.012,0.557,-0.075,0.603,0.03,-0.83,0.159,0.083,0.529,0.058,2.195,-0.316,0.023,0.999,-0.005,-0.046
