e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z
0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.213,-0.568,-0.795,0.007,0.063,0.02200000000000002,0.12000000000000001,-0.209,-0.405,-0.862,0.22,-0.008000000000000007,0.010000000000000231,-0.02100000000000002,-0.0020000000000000018,0.009000000000000008,0.002
0.000999999999999987,0.0,0.0,-0.213,-0.569,-0.794,0.006,0.11700000000000002,0.016000000000000014,0.12199999999999998,-0.227,-0.528,-0.752,0.322,0.007000000000000006,0.008999999999999897,-0.015000000000000013,-0.011,0.0030000000000000027,0.001
0.0,-0.0010000000000000009,0.000999999999999987,-0.214,-0.569,-0.794,0.004,0.065,0.031000000000000028,0.08800000000000002,-0.204,-0.623,-0.687,0.313,0.026999999999999996,0.002000000000000224,-0.003999999999999948,-0.018000000000000002,0.004999999999999977,0.0
0.0010000000000000009,0.0,0.0,-0.215,-0.565,-0.797,0.003,-0.0040000000000000036,-0.014000000000000012,-0.038000000000000034,-0.257,-0.578,-0.718,0.292,0.04100000000000001,-0.008000000000000007,0.004999999999999949,0.004,0.0020000000000000018,0.002
-0.0010000000000000009,0.0010000000000000009,0.0,-0.215,-0.562,-0.798,0.005,-0.067,-0.028000000000000025,-0.08399999999999996,-0.259,-0.541,-0.753,0.27,0.03900000000000001,-0.008000000000000007,-0.0010000000000000009,0.013000000000000001,-0.004999999999999977,-0.009000000000000001
0.0010000000000000009,-0.0010000000000000009,0.0,-0.216,-0.564,-0.797,0.008,-0.09000000000000002,-0.019000000000000017,-0.10600000000000001,-0.252,-0.513,-0.773,0.275,0.027999999999999997,-0.001000000000000334,-0.01699999999999996,-0.01,-0.010000000000000009,-0.014000000000000002
-0.0010000000000000009,0.0,-0.000999999999999987,-0.221,-0.562,-0.797,0.014,-0.06799999999999999,-0.007000000000000006,-0.079,-0.276,-0.497,-0.778,0.269,0.026999999999999996,0.0,-0.02400000000000002,-0.015,-0.0010000000000000009,-0.012999999999999998
-0.001999999999999988,-0.0010000000000000009,-0.0010000000000000009,-0.236,-0.524,-0.819,0.011,-0.015,-0.0010000000000000009,-0.015000000000000001,-0.27,-0.5,-0.773,0.284,0.018000000000000016,-0.010999999999999677,-0.025999999999999968,0.011,0.01200000000000001,-0.016
0.008999999999999994,0.0,0.021999999999999992,0.25,0.233,0.939,0.031,-0.0010000000000000009,0.0,0.0,-0.267,-0.491,-0.782,0.277,0.0010000000000000009,0.0009999999999998899,-0.02200000000000002,0.015000000000000001,0.00899999999999998,-0.005999999999999998
0.059,0.028000000000000025,0.07500000000000001,0.281,0.42,0.862,0.035,-0.0020000000000000018,-0.0020000000000000018,0.0,-0.266,-0.492,-0.783,0.274,-0.007000000000000006,0.01399999999999979,-0.008000000000000007,-0.0010000000000000009,0.01100000000000001,0.0029999999999999957
0.10300000000000001,0.0050000000000000044,0.151,-0.255,-0.56,-0.788,0.027,0.0,0.0010000000000000009,0.0,-0.265,-0.494,-0.782,0.274,-0.010000000000000009,0.0030000000000001137,0.010000000000000009,0.009999999999999998,0.0010000000000000009,0.0050000000000000044
0.03799999999999999,0.028000000000000025,0.11699999999999999,-0.177,-0.658,-0.732,0.003,0.0,0.0,0.0,-0.265,-0.494,-0.781,0.276,-0.007000000000000006,-0.009999999999999787,0.030999999999999972,0.008,0.0040000000000000036,0.006999999999999999
-0.006999999999999992,-0.0020000000000000018,-0.017000000000000015,-0.207,-0.653,-0.727,0.049,0.0010000000000000009,0.0,0.0,-0.267,-0.49,-0.782,0.276,-0.013000000000000012,-0.010000000000000231,0.03700000000000003,0.028000000000000004,-0.0040000000000000036,0.006999999999999999
-0.064,-0.031000000000000028,-0.09999999999999998,-0.243,-0.611,-0.751,0.061,0.0,0.0,0.001,-0.267,-0.487,-0.783,0.279,-0.023999999999999994,-0.01399999999999979,0.03999999999999998,0.05,0.0030000000000000027,0.0049999999999999975
-0.079,-0.017000000000000015,-0.11000000000000001,-0.237,-0.588,-0.771,0.051,0.0,-0.0010000000000000009,0.0,-0.266,-0.488,-0.783,0.281,-0.022999999999999993,-0.007000000000000117,0.025000000000000022,0.007999999999999993,0.0050000000000000044,0.006000000000000002
-0.052000000000000005,-0.009000000000000008,-0.105,-0.24,-0.591,-0.769,0.031,0.0010000000000000009,0.0,-0.001,-0.271,-0.484,-0.785,0.275,-0.036000000000000004,-0.0030000000000001137,0.013000000000000012,0.014000000000000012,-0.0010000000000000009,0.0010000000000000009
-0.0059999999999999915,-0.0020000000000000018,-0.01899999999999999,-0.247,-0.559,-0.79,0.034,0.0050000000000000044,0.0,0.001,-0.301,-0.434,-0.802,0.278,-0.03799999999999999,0.0040000000000000036,0.0,0.0010000000000000009,-0.006000000000000005,0.0019999999999999983
0.000999999999999987,0.0010000000000000009,0.0010000000000000009,-0.247,-0.572,-0.781,0.035,0.017,0.0030000000000000027,0.017,-0.325,-0.289,-0.865,0.25,-0.018000000000000002,0.004999999999999893,-0.010000000000000009,0.0069999999999999785,0.0010000000000000009,0.004
0.0010000000000000009,0.0,0.0010000000000000009,-0.251,-0.567,-0.784,0.032,0.076,0.028000000000000025,0.103,-0.282,-0.405,-0.824,0.278,-0.007000000000000006,0.013000000000000345,-0.014000000000000012,-0.022999999999999993,0.006000000000000005,0.01
0.0010000000000000009,-0.0010000000000000009,0.0,-0.252,-0.567,-0.783,0.03,0.10799999999999998,0.02300000000000002,0.11499999999999999,-0.245,-0.538,-0.733,0.337,0.012999999999999998,0.008999999999999897,-0.010000000000000009,-0.021999999999999992,0.0030000000000000027,0.008
0.0,0.0,0.0,-0.252,-0.567,-0.784,0.03,0.065,0.027000000000000024,0.08300000000000002,-0.215,-0.62,-0.675,0.338,0.030000000000000013,0.0030000000000001137,-0.0010000000000000009,-0.022000000000000006,-0.0050000000000000044,0.001
0.0,0.0,0.0,-0.252,-0.563,-0.786,0.032,-0.01200000000000001,-0.020000000000000018,-0.031000000000000028,-0.259,-0.556,-0.734,0.292,0.04199999999999998,-0.001000000000000334,0.0010000000000000009,-0.018000000000000002,-0.017000000000000015,-0.002
0.0,0.0010000000000000009,0.000999999999999987,-0.252,-0.56,-0.789,0.036,-0.068,-0.029000000000000026,-0.09399999999999997,-0.274,-0.534,-0.745,0.29,0.038000000000000006,-0.0019999999999997797,-0.009000000000000008,-0.010000000000000002,-0.023999999999999994,-0.01
0.0,0.0010000000000000009,-0.000999999999999987,-0.256,-0.562,-0.785,0.042,-0.09799999999999998,-0.02200000000000002,-0.10600000000000001,-0.276,-0.506,-0.762,0.296,0.026999999999999996,0.0030000000000001137,-0.021999999999999964,-0.026999999999999996,-0.027999999999999997,-0.009999999999999998
0.0,0.0010000000000000009,-0.0010000000000000009,-0.257,-0.562,-0.785,0.05,-0.08,-0.008000000000000007,-0.086,-0.303,-0.479,-0.768,0.297,0.020000000000000018,0.005999999999999783,-0.028000000000000025,-0.03,-0.026999999999999996,-0.013000000000000001
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.259,-0.558,-0.787,0.049,-0.05399999999999999,-0.0010000000000000009,-0.05,-0.32,-0.463,-0.768,0.305,0.013000000000000012,0.006000000000000227,-0.031000000000000028,-0.025,-0.02100000000000002,-0.009999999999999998
0.0010000000000000009,0.0,0.0,-0.272,-0.545,-0.791,0.059,0.0,0.0020000000000000018,-0.0010000000000000009,-0.328,-0.451,-0.774,0.299,0.006999999999999951,0.005999999999999783,-0.025999999999999968,-0.012999999999999998,-0.0020000000000000018,-0.0030000000000000027
0.0020000000000000018,0.0,0.006999999999999992,-0.284,-0.471,-0.834,0.034,-0.0020000000000000018,-0.0040000000000000036,-0.0010000000000000009,-0.323,-0.456,-0.772,0.304,0.0,0.0009999999999998899,-0.019000000000000017,0.013999999999999999,0.0,-0.003999999999999997
0.046,0.02300000000000002,0.07100000000000001,0.283,0.446,0.849,0.013,-0.0050000000000000044,-0.0050000000000000044,-0.0020000000000000018,-0.324,-0.455,-0.772,0.304,-0.007999999999999952,-0.0040000000000000036,0.0020000000000000018,0.020999999999999998,-0.01999999999999999,0.0010000000000000009
0.087,0.01100000000000001,0.142,-0.238,-0.581,-0.778,0.01,0.0040000000000000036,0.0030000000000000027,0.0020000000000000018,-0.324,-0.454,-0.773,0.304,-0.006000000000000005,-0.0009999999999998899,0.02100000000000002,0.0,-0.015,0.001999999999999995
0.07200000000000001,0.02200000000000002,0.10699999999999998,-0.212,-0.661,-0.717,0.055,0.0,0.0010000000000000009,0.0010000000000000009,-0.324,-0.455,-0.771,0.305,-0.0050000000000000044,-0.008000000000000007,0.03799999999999998,-0.0010000000000000009,-0.0059999999999999915,0.0030000000000000027
-0.015,-0.006000000000000005,-0.009999999999999953,-0.233,-0.637,-0.732,0.064,0.0,0.0,0.0,-0.326,-0.454,-0.771,0.305,-0.01100000000000001,-0.008000000000000007,0.041000000000000036,0.007,-0.0040000000000000036,0.0049999999999999975
-0.074,-0.025000000000000022,-0.09300000000000003,-0.215,-0.61,-0.762,0.035,0.0010000000000000009,0.0,0.0,-0.328,-0.453,-0.771,0.304,-0.026999999999999996,-0.0030000000000001137,0.04299999999999998,0.001,-0.011999999999999997,0.010000000000000002
-0.077,-0.017000000000000015,-0.121,-0.22,-0.582,-0.782,0.039,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.332,-0.453,-0.771,0.302,-0.033,-0.0009999999999998899,0.02300000000000002,0.005,0.006999999999999992,0.006000000000000002
-0.041,-0.007000000000000006,-0.092,-0.228,-0.595,-0.77,0.038,0.0,-0.0010000000000000009,-0.0020000000000000018,-0.341,-0.444,-0.772,0.3,-0.033,0.0030000000000001137,0.002999999999999947,0.0,0.016,0.005999999999999998
-0.0010000000000000009,-0.0010000000000000009,-0.007000000000000006,-0.244,-0.575,-0.78,0.04,0.0010000000000000009,0.0020000000000000018,-0.000999999999999994,-0.344,-0.397,-0.803,0.28,-0.034,0.004999999999999893,-0.006999999999999951,0.005,0.032000000000000015,0.0010000000000000009
0.0030000000000000027,-0.0010000000000000009,0.0030000000000000027,-0.248,-0.573,-0.78,0.033,0.020000000000000004,0.0030000000000000027,0.022999999999999996,-0.294,-0.203,-0.907,0.224,-0.021000000000000005,0.0030000000000001137,-0.019000000000000017,0.018,0.026999999999999996,0.0
0.0010000000000000009,0.0,0.0010000000000000009,-0.249,-0.572,-0.781,0.032,0.07199999999999998,0.02200000000000002,0.10099999999999999,-0.279,-0.355,-0.855,0.254,-0.0049999999999999906,0.008000000000000007,-0.017000000000000015,-0.006999999999999999,0.025999999999999995,0.006999999999999999
0.0,0.0,0.0,-0.249,-0.572,-0.781,0.033,0.11800000000000002,0.014000000000000012,0.14900000000000002,-0.262,-0.524,-0.748,0.312,0.012999999999999998,0.01100000000000012,-0.013000000000000012,-0.011,0.022999999999999993,0.009000000000000001
0.0,0.0,0.0,-0.249,-0.572,-0.781,0.032,0.07600000000000001,0.031000000000000028,0.09,-0.238,-0.612,-0.679,0.328,0.02500000000000001,0.0,-0.0020000000000000018,-0.016,0.010000000000000009,0.007
0.0010000000000000009,0.0,0.0,-0.251,-0.569,-0.783,0.031,0.0,-0.010000000000000009,-0.018000000000000016,-0.235,-0.563,-0.728,0.313,0.03899999999999998,-0.006000000000000227,0.0020000000000000018,0.0,-0.0020000000000000018,0.0
0.0,0.0,0.0010000000000000009,-0.251,-0.567,-0.784,0.031,-0.05499999999999999,-0.026000000000000023,-0.08399999999999999,-0.272,-0.54,-0.743,0.289,0.038000000000000006,-0.004999999999999893,-0.0050000000000000044,0.003,-0.013000000000000012,-0.016
0.0,0.0,-0.0010000000000000009,-0.254,-0.567,-0.783,0.038,-0.09400000000000003,-0.020000000000000018,-0.09999999999999999,-0.261,-0.512,-0.76,0.303,0.027999999999999997,-0.0030000000000001137,-0.01799999999999996,-0.002,-0.009999999999999981,-0.016
0.0010000000000000009,0.0,-0.0020000000000000018,-0.262,-0.567,-0.78,0.046,-0.084,-0.007000000000000006,-0.084,-0.292,-0.484,-0.77,0.296,0.016000000000000014,-0.0009999999999998899,-0.02300000000000002,-0.003,-0.01200000000000001,-0.005000000000000001
0.0,0.0,0.0,-0.278,-0.555,-0.782,0.052,-0.055999999999999994,-0.0050000000000000044,-0.054,-0.312,-0.473,-0.767,0.302,0.006000000000000005,-0.002000000000000224,-0.024999999999999967,0.003,0.0010000000000000009,-0.006999999999999999
0.0,0.0020000000000000018,0.0010000000000000009,-0.289,-0.511,-0.808,0.055,0.005999999999999998,-0.0010000000000000009,0.004,-0.314,-0.482,-0.76,0.302,-0.0010000000000000009,0.009000000000000341,-0.02100000000000002,-0.005,-0.0040000000000000036,0.015
0.025999999999999995,0.007000000000000006,0.04600000000000001,0.308,0.334,0.89,0.032,-0.0029999999999999957,-0.0010000000000000009,-0.0010000000000000009,-0.317,-0.47,-0.77,0.293,-0.006000000000000005,0.008999999999999897,-0.018000000000000016,-0.012,0.0040000000000000036,-0.002999999999999999
0.076,0.02100000000000002,0.11699999999999999,0.27,0.52,0.81,0.014,0.0010000000000000009,0.0,0.0010000000000000009,-0.318,-0.468,-0.771,0.291,-0.006000000000000005,0.004999999999999893,0.0020000000000000018,-0.004,0.0,0.011000000000000001
0.06199999999999999,0.018000000000000016,0.126,0.19,0.643,0.742,0.001,0.000999999999999994,0.0,0.0,-0.317,-0.47,-0.77,0.294,-0.0030000000000000027,-0.0030000000000001137,0.019000000000000017,-0.009999999999999998,0.0010000000000000009,0.009
0.02600000000000001,0.0040000000000000036,0.02300000000000002,-0.248,-0.641,-0.727,0.017,0.0,0.0,0.0010000000000000009,-0.316,-0.466,-0.771,0.295,-0.0030000000000000027,-0.006999999999999673,0.03799999999999998,0.0,0.0020000000000000018,-0.002
-0.041,-0.016000000000000014,-0.03600000000000003,-0.196,-0.63,-0.752,0.024,0.0,0.0,0.0,-0.319,-0.463,-0.773,0.294,-0.010999999999999982,-0.006000000000000227,0.038000000000000034,0.013999999999999999,-0.015000000000000013,0.008
-0.057,-0.016000000000000014,-0.09699999999999998,-0.215,-0.606,-0.765,0.045,0.0,-0.0010000000000000009,0.0,-0.322,-0.46,-0.774,0.292,-0.019000000000000017,-0.008000000000000007,0.035999999999999976,0.015000000000000001,-0.01999999999999999,-0.001
-0.063,-0.016000000000000014,-0.11900000000000002,-0.238,-0.587,-0.773,0.026,0.0010000000000000009,-0.0010000000000000009,0.0,-0.322,-0.458,-0.776,0.291,-0.033,-0.005999999999999783,0.017000000000000015,0.022,-0.0030000000000000027,-0.009000000000000001
-0.028999999999999998,-0.0020000000000000018,-0.055999999999999994,-0.226,-0.577,-0.784,0.025,-0.001999999999999995,-0.0010000000000000009,-0.004,-0.326,-0.42,-0.799,0.28,-0.033,0.004999999999999893,-0.0030000000000000027,-0.009999999999999998,0.008000000000000007,0.007
0.0010000000000000009,-0.0010000000000000009,0.0040000000000000036,-0.23,-0.586,-0.777,0.022,0.000999999999999994,0.0020000000000000018,-0.007000000000000003,-0.336,-0.224,-0.896,0.183,-0.026999999999999996,-0.0030000000000001137,-0.01100000000000001,0.013000000000000001,0.009000000000000008,0.008
0.0010000000000000009,0.0,0.0020000000000000018,-0.232,-0.575,-0.784,0.021,0.08600000000000002,0.02400000000000002,0.101,-0.281,-0.341,-0.865,0.236,-0.016,0.01200000000000001,-0.014000000000000012,0.008,-0.0010000000000000009,0.004
0.0,0.0,-0.0010000000000000009,-0.231,-0.578,-0.782,0.022,0.09799999999999998,0.007000000000000006,0.127,-0.224,-0.497,-0.791,0.277,0.0030000000000000027,0.0129999999999999,-0.015000000000000013,-0.024,0.0069999999999999785,0.0010000000000000009
0.0,0.0010000000000000009,0.0010000000000000009,-0.23,-0.577,-0.783,0.021,0.11099999999999999,0.041000000000000036,0.10499999999999998,-0.239,-0.605,-0.675,0.348,0.02700000000000001,0.002000000000000224,-0.007999999999999952,-0.013,0.013000000000000012,0.005999999999999998
0.0010000000000000009,0.0,0.0,-0.232,-0.578,-0.782,0.017,0.0050000000000000044,0.0010000000000000009,0.007000000000000006,-0.223,-0.619,-0.696,0.288,0.03899999999999998,-0.007000000000000117,-0.0010000000000000009,-0.002,0.0030000000000000027,-0.004
0.0,0.0010000000000000009,0.0,-0.234,-0.574,-0.784,0.015,-0.030999999999999972,-0.027000000000000024,-0.069,-0.267,-0.553,-0.728,0.304,0.03900000000000001,-0.0040000000000000036,-0.0010000000000000009,0.0009999999999999992,-0.006000000000000005,-0.011999999999999999
0.0010000000000000009,-0.0020000000000000018,0.0,-0.236,-0.571,-0.786,0.01,-0.10800000000000001,-0.029000000000000026,-0.11299999999999999,-0.276,-0.523,-0.751,0.294,0.04100000000000001,-0.005999999999999783,-0.016000000000000014,0.0010000000000000009,-0.006000000000000005,-0.018000000000000002
0.0,0.0,0.0,-0.237,-0.577,-0.782,0.004,-0.08299999999999999,-0.01200000000000001,-0.08,-0.31,-0.494,-0.756,0.298,0.02300000000000002,-0.002000000000000224,-0.02200000000000002,-0.003000000000000001,-0.0050000000000000044,-0.012
-0.01200000000000001,-0.0020000000000000018,-0.0050000000000000044,0.217,0.504,0.835,0.035,-0.03,-0.0040000000000000036,-0.026999999999999996,-0.318,-0.506,-0.737,0.316,0.011999999999999955,-0.009999999999999787,-0.02999999999999997,0.003000000000000001,-0.004999999999999977,-0.019999999999999997
0.017,0.008000000000000007,0.028999999999999998,0.341,0.251,0.89,0.167,-0.0020000000000000018,0.0020000000000000018,-0.003000000000000001,-0.321,-0.48,-0.761,0.296,0.0,0.0,-0.020000000000000018,0.012,0.015999999999999986,-0.027999999999999997
0.09100000000000001,0.025000000000000022,0.118,0.289,0.475,0.831,0.029,-0.0040000000000000036,-0.0040000000000000036,0.0,-0.321,-0.48,-0.761,0.295,-0.01899999999999996,0.016999999999999904,-0.007000000000000006,0.006,-0.0050000000000000044,0.021999999999999992
0.054,0.020000000000000018,0.135,0.213,0.613,0.76,0.02,0.0050000000000000044,0.0050000000000000044,0.003000000000000001,-0.32,-0.482,-0.759,0.298,-0.019000000000000017,0.004999999999999893,0.0040000000000000036,-0.005,-0.012999999999999984,0.020000000000000004
0.036000000000000004,0.02200000000000002,0.08300000000000002,0.181,0.672,0.718,0.004,0.0010000000000000009,0.0,-0.0010000000000000009,-0.321,-0.482,-0.759,0.298,-0.01100000000000001,-0.0009999999999998899,0.02300000000000002,-0.006,-0.0050000000000000044,0.008999999999999998
0.018000000000000002,-0.009000000000000008,-0.0050000000000000044,-0.233,-0.655,-0.717,0.05,0.0,0.0,0.0019999999999999983,-0.32,-0.479,-0.761,0.299,-0.012999999999999984,-0.0009999999999998899,0.034999999999999976,-0.011000000000000001,-0.01200000000000001,0.024
-0.047,-0.02300000000000002,-0.067,-0.221,-0.628,-0.746,0.028,0.0,-0.0010000000000000009,-0.0009999999999999974,-0.319,-0.477,-0.762,0.301,-0.017000000000000015,0.0019999999999997797,0.03600000000000003,-0.008999999999999998,-0.011999999999999983,0.015
-0.065,-0.02300000000000002,-0.12,-0.224,-0.603,-0.765,0.041,0.0010000000000000009,-0.0010000000000000009,0.0009999999999999974,-0.318,-0.475,-0.764,0.301,-0.027999999999999997,0.0009999999999998899,0.02799999999999997,0.005999999999999998,-0.007000000000000006,0.006000000000000002
-0.068,-0.015000000000000013,-0.12500000000000003,-0.241,-0.588,-0.772,0.023,0.0,-0.0010000000000000009,-0.0009999999999999974,-0.321,-0.473,-0.765,0.296,-0.033,-0.0040000000000000036,0.010000000000000009,0.009000000000000001,0.0,-0.016
-0.034,-0.0020000000000000018,-0.05499999999999999,-0.225,-0.568,-0.792,0.012,0.0010000000000000009,-0.0010000000000000009,0.0009999999999999974,-0.322,-0.462,-0.774,0.287,-0.03799999999999999,0.001000000000000334,-0.0010000000000000009,-0.009000000000000001,0.006000000000000005,0.006999999999999999
0.0020000000000000018,0.0,0.007000000000000006,-0.22,-0.563,-0.796,0.022,0.021999999999999992,0.0030000000000000027,0.019,-0.34,-0.139,-0.915,0.166,-0.038000000000000006,-0.001000000000000334,-0.0050000000000000044,0.021,0.0010000000000000009,0.014000000000000002
0.0020000000000000018,0.0,0.0020000000000000018,-0.222,-0.568,-0.792,0.016,0.07600000000000001,0.03500000000000003,0.096,-0.306,-0.394,-0.824,0.269,-0.007999999999999993,0.01200000000000001,-0.009000000000000008,0.006,0.0009999999999999731,-0.006000000000000002
