e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.045999999999999985,0.015000000000000013,-0.13999999999999999,-0.794,-0.227,-0.052,0.562,-0.0010000000000000009,0.0010000000000000009,0.0,-0.825,0.171,0.101,0.529,0.024,-0.0030000000000001137,-0.008000000000000007,0.02,0.0,0.008,0.0
-0.0009999999999999731,0.018000000000000016,-0.09300000000000003,-0.78,-0.181,-0.041,0.597,-0.0010000000000000009,-0.0010000000000000009,-0.000999999999999994,-0.828,0.173,0.099,0.524,0.035,-0.008000000000000007,-0.033999999999999975,0.013999999999999999,0.0,0.010000000000000002,-0.005999999999999999
-0.009000000000000008,-0.014000000000000012,0.050000000000000044,-0.775,-0.199,-0.054,0.598,0.0010000000000000009,0.0,-0.0010000000000000009,-0.829,0.175,0.099,0.521,0.041999999999999996,-0.010000000000000231,-0.03600000000000003,0.026999999999999996,0.0,-0.018000000000000002,0.007
-0.028999999999999998,-0.017000000000000015,0.09099999999999997,-0.791,-0.184,-0.04,0.582,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.832,0.172,0.101,0.518,0.03900000000000001,-0.009999999999999787,-0.021999999999999964,0.031000000000000007,-0.0020000000000000018,-0.023,0.03
-0.035,-0.015000000000000013,0.133,-0.811,-0.164,-0.032,0.561,0.0,0.0010000000000000009,0.0,-0.832,0.171,0.103,0.517,0.031999999999999994,-0.0040000000000000036,0.0,0.016,-0.0020000000000000018,-0.022,0.016
-0.027999999999999997,-0.0030000000000000027,0.093,-0.82,-0.148,-0.003,0.553,-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.841,0.165,0.103,0.505,0.0050000000000000044,0.005999999999999783,0.024999999999999967,-0.0040000000000000036,0.0010000000000000009,0.004,-0.024999999999999994
-0.0020000000000000018,-0.0040000000000000036,-0.0010000000000000009,-0.794,-0.158,0.009,0.587,-0.006999999999999992,-0.0010000000000000009,-0.012000000000000004,-0.901,0.139,0.082,0.404,-0.007000000000000006,0.010000000000000231,0.025000000000000022,-0.007000000000000006,0.0010000000000000009,0.012,-0.028000000000000004
0.0020000000000000018,0.0010000000000000009,-0.004,-0.82,-0.144,0.001,0.553,-0.029000000000000012,0.029000000000000026,-0.089,-0.913,0.131,0.097,0.373,-0.016,0.008999999999999897,0.022999999999999965,-0.006999999999999992,0.0010000000000000009,-0.01,-0.014
0.0,0.0,0.0,-0.823,-0.142,0.002,0.55,-0.044999999999999984,0.010000000000000009,-0.137,-0.845,0.181,0.075,0.498,-0.023999999999999994,0.010000000000000231,0.018000000000000016,-0.022000000000000006,0.0010000000000000009,0.017,-0.015
0.0,0.0,0.0,-0.82,-0.144,0.003,0.554,-0.066,0.03300000000000003,-0.16000000000000003,-0.717,0.216,0.09,0.656,-0.039,0.0040000000000000036,0.006000000000000005,-0.016999999999999998,-0.0010000000000000009,0.033,-0.020000000000000004
0.0,0.0,0.0,-0.823,-0.145,0.005,0.55,0.00899999999999998,0.0020000000000000018,-0.011999999999999955,-0.719,0.184,0.045,0.668,-0.038,0.0009999999999998899,-0.017000000000000015,-0.002999999999999999,-0.0010000000000000009,0.012999999999999998,-0.003999999999999997
0.0,0.0,-0.0010000000000000009,-0.827,-0.144,0.004,0.544,0.009000000000000008,-0.028000000000000025,0.08099999999999996,-0.774,0.194,0.089,0.596,-0.043,-0.014000000000000234,-0.02899999999999997,-0.015,0.0020000000000000018,-0.036000000000000004,0.010000000000000002
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.826,-0.144,0.003,0.545,0.049000000000000016,-0.02400000000000002,0.12200000000000003,-0.803,0.164,0.067,0.569,-0.04100000000000001,-0.010999999999999677,-0.016000000000000014,-0.027,0.0,0.002999999999999999,0.0
0.0020000000000000018,0.0010000000000000009,0.0,-0.826,-0.139,0.001,0.547,0.05199999999999999,-0.016000000000000014,0.124,-0.817,0.168,0.093,0.543,-0.02700000000000001,-0.006000000000000227,0.0010000000000000009,-0.009000000000000001,0.0,-0.006999999999999999,0.003999999999999997
0.0040000000000000036,0.0010000000000000009,0.0010000000000000009,-0.84,-0.131,-0.016,0.526,0.034,-0.0030000000000000027,0.077,-0.815,0.182,0.115,0.538,-0.014999999999999986,-0.0009999999999998899,0.01200000000000001,-0.008999999999999998,0.0,0.013000000000000001,0.012
0.012999999999999984,-0.0030000000000000027,-0.005000000000000001,-0.944,-0.122,-0.008,0.308,-0.0040000000000000036,-0.0010000000000000009,-0.007000000000000006,-0.832,0.168,0.111,0.517,-0.0010000000000000009,0.0040000000000000036,0.01899999999999996,-0.006999999999999999,-0.0010000000000000009,0.012,0.005000000000000001
0.008000000000000007,0.031000000000000028,-0.10500000000000001,-0.897,-0.16,-0.005,0.413,0.0010000000000000009,-0.0020000000000000018,-0.001999999999999995,-0.822,0.178,0.109,0.53,0.01200000000000001,0.016999999999999904,0.01100000000000001,0.006999999999999999,0.0,0.006999999999999999,0.0
0.01999999999999999,0.008000000000000007,-0.16799999999999998,-0.81,-0.16,-0.015,0.564,-0.0020000000000000018,0.0030000000000000027,-0.0010000000000000009,-0.822,0.175,0.111,0.531,0.022999999999999993,0.004999999999999893,0.0,0.018,0.0010000000000000009,-0.006999999999999999,0.002999999999999999
0.02300000000000002,0.028000000000000025,-0.131,-0.736,-0.168,-0.019,0.655,0.0,0.0,0.0010000000000000009,-0.82,0.178,0.11,0.532,0.031,-0.005999999999999783,-0.014999999999999958,0.013999999999999999,0.0,0.009000000000000001,0.008
-0.01200000000000001,-0.013000000000000012,0.016000000000000014,-0.778,-0.139,0.003,0.613,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.823,0.178,0.11,0.528,0.037,-0.0040000000000000036,-0.02200000000000002,0.011,0.0,-0.006999999999999999,0.005
-0.008000000000000007,-0.020000000000000018,0.09299999999999997,-0.784,-0.165,-0.02,0.598,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.825,0.178,0.109,0.525,0.04,0.0040000000000000036,-0.013000000000000012,0.027000000000000003,-0.0010000000000000009,0.006999999999999999,0.001
-0.036000000000000004,-0.02200000000000002,0.138,-0.802,-0.104,0.035,0.587,0.0,-0.0010000000000000009,0.0,-0.827,0.174,0.111,0.523,0.038,-0.0009999999999998899,0.0040000000000000036,0.0010000000000000009,0.0010000000000000009,-0.012000000000000004,0.003
-0.005999999999999978,-0.007000000000000006,0.093,-0.81,-0.122,0.025,0.573,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.829,0.171,0.111,0.52,0.032,-0.0030000000000001137,0.01100000000000001,-0.0010000000000000009,0.0,-0.0029999999999999957,0.008
0.001999999999999974,-0.008000000000000007,0.038,-0.795,-0.147,0.006,0.588,-0.0040000000000000036,0.0,0.0049999999999999975,-0.866,0.17,0.125,0.453,0.028000000000000004,-0.0009999999999998899,0.023999999999999966,0.011999999999999997,-0.0010000000000000009,-0.0030000000000000027,0.004999999999999999
0.0020000000000000018,0.008000000000000007,-0.008,-0.822,-0.139,0.006,0.552,-0.024999999999999994,0.03200000000000003,-0.066,-0.933,0.167,0.111,0.3,0.010999999999999996,0.009999999999999787,0.030000000000000027,0.022000000000000006,-0.0010000000000000009,-0.006999999999999999,0.0010000000000000009
0.0,0.0,-0.0009999999999999992,-0.823,-0.138,0.006,0.551,-0.04200000000000001,0.02200000000000002,-0.14,-0.866,0.189,0.089,0.454,-0.007000000000000006,0.0129999999999999,0.017999999999999988,-0.011000000000000003,0.0010000000000000009,0.006999999999999999,-0.008
-0.0010000000000000009,0.0,0.0,-0.822,-0.138,0.006,0.553,-0.07399999999999998,0.031000000000000028,-0.159,-0.745,0.253,0.098,0.61,-0.02099999999999999,0.0040000000000000036,0.009000000000000008,-0.012000000000000004,0.0,0.008,-0.019999999999999997
0.0,-0.0010000000000000009,0.0,-0.82,-0.141,0.007,0.555,0.0050000000000000044,0.0,-0.069,-0.707,0.195,0.027,0.679,-0.028000000000000004,-0.0019999999999997797,-0.01100000000000001,-0.0029999999999999957,0.0,0.009000000000000001,-0.004
0.0,0.0,-0.0010000000000000009,-0.824,-0.144,0.011,0.548,0.016999999999999987,-0.020000000000000018,0.038000000000000034,-0.758,0.173,0.017,0.628,-0.033,0.0009999999999998899,-0.02099999999999999,-0.014000000000000002,0.0,-0.0010000000000000009,-0.004000000000000002
0.0,-0.0010000000000000009,0.0,-0.827,-0.143,0.01,0.544,0.03,-0.031000000000000028,0.11499999999999999,-0.787,0.177,0.068,0.588,-0.042,-0.0040000000000000036,-0.018000000000000016,-0.015,0.0010000000000000009,-0.0020000000000000018,-0.006999999999999999
0.0,0.0,0.0,-0.827,-0.144,0.009,0.543,0.031,-0.016000000000000014,0.09799999999999998,-0.801,0.166,0.078,0.57,-0.03,-0.0040000000000000036,-0.009000000000000008,-0.006,0.0,0.0010000000000000009,0.009000000000000001
0.0,0.0010000000000000009,0.0,-0.827,-0.138,0.006,0.544,0.036000000000000004,-0.009000000000000008,0.099,-0.814,0.168,0.108,0.545,-0.027999999999999997,-0.005999999999999783,0.0040000000000000036,-0.01,0.0,-0.012999999999999998,0.002999999999999999
0.0,0.0,0.0,-0.827,-0.136,0.007,0.545,0.02099999999999999,-0.0040000000000000036,0.054,-0.815,0.177,0.113,0.541,-0.023000000000000007,0.0029999999999996696,0.020000000000000018,-0.004,0.0,0.0010000000000000009,0.011
0.0010000000000000009,0.0,-0.002999999999999999,-0.843,-0.14,0.005,0.52,-0.000999999999999987,-0.0020000000000000018,-0.007,-0.822,0.171,0.108,0.532,-0.016,0.002000000000000224,0.02100000000000002,-0.013000000000000001,0.0,-0.0030000000000000027,0.003
0.0050000000000000044,0.0010000000000000009,-0.016,-0.911,-0.13,-0.014,0.391,0.001999999999999988,-0.0020000000000000018,-0.001,-0.817,0.175,0.107,0.539,-0.007000000000000006,0.0,0.017999999999999988,-0.014999999999999996,0.0,-0.004,-0.002
0.0050000000000000044,0.018000000000000016,-0.088,-0.867,-0.166,-0.009,0.469,0.0020000000000000018,-0.0010000000000000009,0.0,-0.817,0.175,0.106,0.539,0.0040000000000000036,0.0030000000000001137,0.010000000000000009,-0.0010000000000000009,0.0,0.0,0.0
0.01100000000000001,0.016000000000000014,-0.132,-0.797,-0.159,0.002,0.583,-0.00399999999999999,0.0030000000000000027,-0.001,-0.818,0.176,0.106,0.538,0.014000000000000012,0.0040000000000000036,-0.0020000000000000018,0.007999999999999997,0.0,0.013000000000000001,0.004
0.024999999999999994,0.02200000000000002,-0.09799999999999998,-0.746,-0.176,-0.009,0.642,0.0,0.0,-0.001,-0.818,0.179,0.106,0.537,0.019000000000000003,0.0,-0.016000000000000014,0.008,0.0,0.006999999999999999,0.004999999999999999
-0.0050000000000000044,-0.0040000000000000036,-0.007000000000000006,-0.751,-0.167,0.01,0.638,0.0,-0.0010000000000000009,-0.001,-0.819,0.18,0.105,0.535,0.022999999999999993,-0.001000000000000334,-0.024999999999999994,0.007000000000000001,-0.0010000000000000009,0.0049999999999999975,0.0
0.0010000000000000009,-0.013000000000000012,0.03899999999999998,-0.776,-0.172,-0.01,0.607,0.0,0.0,-0.001,-0.821,0.181,0.104,0.531,0.024,-0.0009999999999998899,-0.025000000000000022,0.007,0.0010000000000000009,0.0010000000000000009,0.002
-0.01999999999999999,-0.016000000000000014,0.08399999999999999,-0.789,-0.145,0.014,0.596,-0.0010000000000000009,0.0,0.0,-0.822,0.18,0.104,0.53,0.034,-0.0040000000000000036,-0.020999999999999963,0.008,0.0,-0.013999999999999999,0.005000000000000001
-0.006000000000000005,-0.014000000000000012,0.11100000000000002,-0.803,-0.132,0.005,0.581,0.0010000000000000009,0.0,0.001,-0.82,0.178,0.105,0.534,0.03,-0.0040000000000000036,-0.0030000000000000027,0.001,0.0,-0.0030000000000000027,0.0019999999999999983
-0.006000000000000005,-0.007000000000000006,0.095,-0.82,-0.129,0.006,0.558,-0.0020000000000000018,0.0010000000000000009,0.002,-0.819,0.174,0.107,0.536,0.026999999999999996,0.0,0.009000000000000008,0.006,0.0,0.0010000000000000009,-0.0009999999999999974
-0.01100000000000001,-0.01200000000000001,0.068,-0.815,-0.131,0.017,0.565,0.0,0.0,-0.001,-0.822,0.172,0.108,0.532,0.029000000000000005,0.0009999999999998899,0.021999999999999964,0.004999999999999999,0.0,-0.003999999999999997,-0.010000000000000002
0.0,0.007000000000000006,0.0,-0.805,-0.147,0.026,0.574,0.0,0.0,-0.004,-0.84,0.179,0.103,0.502,0.021999999999999992,0.0030000000000001137,0.017000000000000015,0.004999999999999999,0.0,0.0049999999999999975,-0.009000000000000001
0.0010000000000000009,0.0,-0.0030000000000000027,-0.825,-0.136,0.021,0.548,-0.008000000000000007,0.0050000000000000044,-0.03,-0.913,0.185,0.093,0.351,0.018000000000000002,0.002000000000000224,0.017000000000000015,0.012,0.0,-0.008,-0.001
0.0,0.0,-0.0010000000000000009,-0.825,-0.138,0.024,0.548,-0.019000000000000003,0.02200000000000002,-0.13,-0.849,0.188,0.063,0.49,0.0030000000000000027,0.0040000000000000036,0.00799999999999998,0.006999999999999999,0.0,0.0010000000000000009,-0.004
0.0,-0.0010000000000000009,0.0,-0.825,-0.139,0.025,0.548,-0.04000000000000001,0.025000000000000022,-0.147,-0.752,0.191,0.057,0.629,-0.009999999999999995,0.0,-0.006000000000000005,0.0040000000000000036,-0.0010000000000000009,0.006999999999999999,-0.005
-0.0010000000000000009,0.0,0.0,-0.823,-0.141,0.024,0.55,-0.03999999999999998,0.015000000000000013,-0.07500000000000001,-0.743,0.216,0.058,0.631,-0.02600000000000001,-0.0040000000000000036,-0.01899999999999999,-0.0010000000000000009,0.0,0.0,-0.013000000000000001
0.0,0.0,0.0,-0.826,-0.142,0.025,0.545,-0.010000000000000009,-0.009000000000000008,0.04999999999999999,-0.746,0.213,0.094,0.623,-0.039999999999999994,-0.0040000000000000036,-0.026000000000000023,-0.006999999999999999,-0.0010000000000000009,0.0010000000000000009,-0.025999999999999995
0.0010000000000000009,0.0010000000000000009,0.0,-0.827,-0.141,0.023,0.544,0.01899999999999999,-0.02400000000000002,0.08700000000000002,-0.777,0.191,0.095,0.592,-0.039,-0.0050000000000003375,-0.011999999999999955,-0.007000000000000003,0.0,-0.012,-0.022
0.0,0.0,-0.0010000000000000009,-0.827,-0.137,0.021,0.545,0.035,-0.019000000000000017,0.127,-0.802,0.173,0.093,0.564,-0.045,-0.0040000000000000036,-0.006000000000000005,-0.008999999999999998,-0.0020000000000000018,-0.004,-0.021000000000000005
0.0010000000000000009,0.0,0.0010000000000000009,-0.825,-0.129,0.02,0.55,0.029000000000000012,-0.010000000000000009,0.09699999999999999,-0.814,0.187,0.128,0.535,-0.039,0.0,0.006000000000000005,-0.004000000000000002,-0.0020000000000000018,-0.005999999999999998,-0.021000000000000005
0.0,-0.0010000000000000009,0.0,-0.83,-0.124,0.021,0.544,0.021000000000000005,-0.0020000000000000018,0.057999999999999996,-0.815,0.212,0.166,0.514,-0.032,-0.0029999999999996696,0.01799999999999996,-0.004999999999999999,-0.0020000000000000018,-0.011000000000000001,-0.016
-0.0020000000000000018,0.0,0.0010000000000000009,-0.836,-0.104,0.056,0.535,0.002999999999999989,-0.0020000000000000018,0.016,-0.807,0.232,0.184,0.511,-0.027999999999999997,0.0040000000000000036,0.02400000000000002,-0.003,0.0,0.004999999999999999,-0.0040000000000000036
-0.0010000000000000009,0.0020000000000000018,-0.0020000000000000018,-0.865,-0.076,0.11,0.483,0.0,-0.0010000000000000009,0.0,-0.809,0.229,0.178,0.511,-0.023999999999999994,0.0009999999999998899,0.021999999999999992,-0.013000000000000001,0.0,-0.003999999999999999,0.0010000000000000009
-0.013999999999999985,0.006000000000000005,-0.052,-0.931,-0.12,0.193,0.287,0.0010000000000000009,0.0,-0.0010000000000000009,-0.808,0.232,0.176,0.513,-0.015000000000000013,-0.002000000000000224,0.014000000000000012,-0.019,-0.0010000000000000009,-0.002,-0.0010000000000000009
-0.05500000000000001,0.006000000000000005,-0.14900000000000002,-0.848,-0.079,0.176,0.495,0.0,0.0,0.0,-0.808,0.232,0.175,0.512,-0.0030000000000000027,0.002000000000000224,-0.0010000000000000009,-0.004,0.0010000000000000009,-0.001,0.0030000000000000027
-0.046,0.025000000000000022,-0.148,-0.761,-0.048,0.132,0.633,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.809,0.234,0.174,0.511,0.0040000000000000036,0.0009999999999998899,-0.015000000000000013,0.0,-0.0010000000000000009,0.013000000000000001,-0.007000000000000006
-0.028999999999999998,0.007000000000000006,-0.03999999999999998,-0.761,0.01,0.189,0.621,0.0,0.0,-0.0010000000000000009,-0.81,0.235,0.176,0.508,0.014000000000000012,-0.004999999999999893,-0.03,0.002999999999999999,-0.0010000000000000009,-0.0020000000000000018,-0.00899999999999998
0.047,-0.01200000000000001,0.044999999999999984,-0.769,-0.038,0.129,0.625,0.0,0.0,0.0,-0.811,0.239,0.177,0.504,0.022999999999999993,-0.004999999999999893,-0.03199999999999997,0.008,-0.0010000000000000009,-0.009999999999999998,-0.0050000000000000044
0.04000000000000001,-0.017000000000000015,0.089,-0.791,-0.023,0.104,0.603,0.0,0.0,0.0,-0.809,0.241,0.178,0.505,0.028999999999999998,-0.0030000000000001137,-0.020000000000000018,0.005000000000000001,0.0,-0.003,-0.0010000000000000009
0.03399999999999999,-0.009000000000000008,0.125,-0.799,-0.032,0.127,0.587,-0.0010000000000000009,0.0,0.0,-0.808,0.24,0.18,0.507,0.046,-0.0030000000000001137,-0.010000000000000009,0.006,-0.0010000000000000009,-0.012,-0.0040000000000000036
0.014000000000000012,-0.006000000000000005,0.069,-0.813,-0.052,0.12,0.567,-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.811,0.227,0.189,0.506,0.044,0.0,0.0040000000000000036,0.008,-0.0010000000000000009,-0.01,-0.009000000000000008
0.0,-0.0020000000000000018,0.012000000000000002,-0.812,-0.059,0.127,0.567,-0.000999999999999987,0.0010000000000000009,0.0010000000000000009,-0.813,0.229,0.194,0.498,0.039,0.0,0.013000000000000012,0.009999999999999998,-0.0020000000000000018,-0.009999999999999998,-0.009999999999999981
-0.0010000000000000009,0.0,-0.002,-0.812,-0.06,0.127,0.567,-0.0040000000000000036,0.0010000000000000009,-0.003999999999999997,-0.834,0.231,0.213,0.454,0.04,0.007000000000000117,0.021999999999999964,0.026000000000000002,-0.0010000000000000009,0.0,-0.0020000000000000018
0.0,0.0,-0.0010000000000000009,-0.812,-0.06,0.128,0.567,-0.013999999999999999,0.0010000000000000009,-0.019000000000000003,-0.882,0.225,0.22,0.35,0.020000000000000004,0.0040000000000000036,0.017000000000000015,0.010999999999999996,-0.0010000000000000009,0.0019999999999999983,-0.0010000000000000009
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.812,-0.062,0.13,0.566,-0.048,0.02200000000000002,-0.08299999999999999,-0.838,0.267,0.194,0.435,0.0049999999999999906,0.008000000000000007,0.010000000000000009,0.0030000000000000027,0.0,0.013000000000000001,-0.0020000000000000018
0.0,0.0,0.0,-0.812,-0.064,0.131,0.564,-0.067,0.02200000000000002,-0.136,-0.76,0.28,0.149,0.568,-0.007999999999999993,0.007000000000000117,0.0010000000000000009,0.009000000000000001,0.0010000000000000009,0.027,0.009000000000000008
0.0,0.0,0.0,-0.813,-0.066,0.131,0.564,-0.04200000000000001,0.020000000000000018,-0.08500000000000002,-0.716,0.274,0.112,0.632,-0.024,0.0,-0.01100000000000001,0.005999999999999998,0.0010000000000000009,0.013999999999999999,0.011999999999999983
0.0,0.0010000000000000009,0.0,-0.814,-0.068,0.131,0.561,-0.0050000000000000044,-0.008000000000000007,0.0040000000000000036,-0.72,0.253,0.13,0.633,-0.036,-0.002000000000000224,-0.013000000000000012,0.0050000000000000044,0.0020000000000000018,0.0020000000000000018,0.015000000000000013
0.0010000000000000009,0.0010000000000000009,0.0,-0.816,-0.064,0.129,0.56,0.017000000000000015,-0.019000000000000017,0.058000000000000024,-0.756,0.249,0.171,0.58,-0.037000000000000005,-0.0040000000000000036,-0.0040000000000000036,-0.009000000000000008,0.0030000000000000027,-0.008,0.012999999999999984
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.815,-0.062,0.128,0.562,0.04500000000000001,-0.018000000000000016,0.087,-0.773,0.235,0.193,0.557,-0.041999999999999996,-0.004999999999999893,0.0050000000000000044,-0.016,0.0030000000000000027,-0.009000000000000001,0.014000000000000012
0.0010000000000000009,0.0,0.0010000000000000009,-0.815,-0.059,0.128,0.562,0.056999999999999995,-0.01100000000000001,0.08499999999999999,-0.787,0.245,0.188,0.535,-0.03900000000000001,-0.0009999999999998899,0.015000000000000013,-0.022999999999999996,0.0010000000000000009,-0.005999999999999999,0.0049999999999999906
0.0,0.0010000000000000009,0.0,-0.816,-0.056,0.129,0.561,0.057999999999999996,-0.006000000000000005,0.081,-0.794,0.25,0.216,0.51,-0.03299999999999999,0.0,0.026999999999999996,-0.02,0.0010000000000000009,0.003,0.009000000000000008
0.0,0.0,0.0,-0.818,-0.053,0.129,0.558,0.027999999999999997,-0.0040000000000000036,0.043000000000000003,-0.786,0.272,0.254,0.493,-0.02100000000000002,0.0,0.02400000000000002,-0.021,0.0010000000000000009,0.004,0.008999999999999994
0.0,0.0,-0.002999999999999999,-0.835,-0.048,0.135,0.532,-0.006000000000000005,-0.0010000000000000009,-0.006000000000000005,-0.801,0.261,0.249,0.479,-0.021999999999999992,0.0029999999999996696,0.021999999999999992,-0.024999999999999998,0.0,0.004,0.011999999999999997
-0.0010000000000000009,-0.0010000000000000009,-0.016999999999999998,-0.91,-0.06,0.135,0.388,-0.0010000000000000009,-0.0010000000000000009,-0.0030000000000000027,-0.796,0.271,0.242,0.484,-0.014999999999999986,0.0,0.016000000000000014,-0.03,-0.0020000000000000018,0.009000000000000001,0.0
-0.036000000000000004,0.017000000000000015,-0.10200000000000001,-0.866,-0.073,0.144,0.474,0.0010000000000000009,-0.0010000000000000009,0.0,-0.797,0.271,0.241,0.484,-0.0010000000000000009,0.0030000000000001137,0.0009999999999999731,-0.0020000000000000018,0.0,0.009000000000000001,0.006000000000000005
-0.036000000000000004,0.017000000000000015,-0.15699999999999997,-0.779,-0.058,0.114,0.614,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.797,0.271,0.24,0.484,0.009999999999999981,0.002000000000000224,-0.013999999999999985,0.012999999999999998,0.0020000000000000018,0.006999999999999999,0.013999999999999999
-0.000999999999999994,0.013000000000000012,-0.08400000000000002,-0.791,-0.06,0.078,0.603,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.797,0.272,0.243,0.481,0.020000000000000018,-0.0040000000000000036,-0.031,0.018000000000000002,0.0020000000000000018,0.0049999999999999975,0.015
0.015999999999999993,-0.0040000000000000036,0.044999999999999984,-0.764,-0.06,0.1,0.635,0.0,0.0010000000000000009,0.0,-0.797,0.273,0.243,0.481,0.024999999999999994,-0.0040000000000000036,-0.035,0.012999999999999998,0.0010000000000000009,-0.008,0.017
0.037000000000000005,-0.02400000000000002,0.10800000000000001,-0.786,-0.08,0.078,0.608,-0.0010000000000000009,0.0,0.0,-0.797,0.271,0.244,0.482,0.039999999999999994,-0.0040000000000000036,-0.03699999999999998,0.027000000000000003,0.0010000000000000009,-0.008,0.021
0.020000000000000004,-0.009000000000000008,0.096,-0.799,-0.071,0.087,0.591,0.0,0.0,0.0,-0.798,0.266,0.246,0.481,0.038000000000000006,-0.0040000000000000036,-0.019000000000000017,0.011,0.0010000000000000009,-0.008999999999999998,0.008
0.009000000000000008,-0.008000000000000007,0.094,-0.82,-0.057,0.112,0.559,-0.0010000000000000009,0.0,0.0,-0.8,0.265,0.249,0.478,0.05299999999999999,0.0040000000000000036,0.0040000000000000036,0.016,0.0,-0.009000000000000001,0.007
0.0,-0.0030000000000000027,0.038,-0.812,-0.057,0.127,0.567,0.0,0.0010000000000000009,-0.0010000000000000009,-0.81,0.261,0.243,0.465,0.043,0.0019999999999997797,0.019000000000000017,0.004,0.0,0.004,0.001
-0.0020000000000000018,0.0,-0.002,-0.806,-0.064,0.129,0.574,-0.00399999999999999,0.0010000000000000009,-0.007999999999999993,-0.851,0.238,0.21,0.417,0.032,0.0009999999999998899,0.01899999999999996,0.002999999999999999,0.0,-0.0010000000000000009,-0.001
0.0,0.0010000000000000009,-0.002,-0.815,-0.061,0.128,0.562,-0.023000000000000007,0.02400000000000002,-0.082,-0.882,0.231,0.187,0.365,0.025,0.010000000000000231,0.019000000000000017,0.016999999999999998,-0.0010000000000000009,-0.002,0.0
0.0,-0.0010000000000000009,0.0,-0.814,-0.061,0.129,0.563,-0.018000000000000002,0.0020000000000000018,-0.14700000000000002,-0.816,0.203,0.123,0.526,0.006999999999999992,0.01100000000000012,0.011999999999999983,0.009000000000000001,-0.0010000000000000009,0.020000000000000004,-0.003
0.0,0.0,-0.001,-0.813,-0.063,0.13,0.564,-0.018000000000000002,0.020000000000000018,-0.10200000000000001,-0.75,0.182,0.082,0.631,-0.0049999999999999906,0.0,0.0,0.019999999999999997,-0.0020000000000000018,0.009000000000000001,0.003
0.0,-0.0010000000000000009,0.0,-0.816,-0.063,0.131,0.56,0.0030000000000000027,0.0010000000000000009,-0.015000000000000013,-0.752,0.131,0.033,0.646,-0.024,0.0,-0.011999999999999983,0.012999999999999998,-0.0010000000000000009,0.0029999999999999957,0.001
0.0,0.0010000000000000009,-0.001,-0.818,-0.065,0.13,0.557,0.0040000000000000036,-0.019000000000000017,0.06200000000000003,-0.789,0.136,0.015,0.599,-0.028,0.0,-0.013000000000000012,-0.0049999999999999906,0.0,0.0020000000000000018,0.009999999999999998
-0.0010000000000000009,0.0,0.001,-0.817,-0.065,0.131,0.559,0.018000000000000002,-0.016000000000000014,0.109,-0.81,0.125,0.032,0.572,-0.043000000000000003,-0.006000000000000227,-0.013000000000000012,-0.025,0.0020000000000000018,-0.011000000000000003,0.018000000000000002
0.0,0.0010000000000000009,-0.001,-0.82,-0.061,0.129,0.555,0.019000000000000003,-0.008000000000000007,0.09,-0.828,0.129,0.05,0.544,-0.04,-0.004999999999999893,-0.0020000000000000018,-0.035,0.0020000000000000018,-0.007999999999999997,0.003999999999999997
0.0010000000000000009,0.0,0.0,-0.822,-0.063,0.129,0.552,0.006999999999999992,-0.0020000000000000018,0.020999999999999998,-0.814,0.149,0.051,0.56,-0.031000000000000007,-0.002000000000000224,0.0050000000000000044,-0.016999999999999998,0.0,0.0010000000000000009,0.0020000000000000018
0.002999999999999975,0.0010000000000000009,-0.002,-0.837,-0.075,0.102,0.532,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.825,0.136,0.048,0.547,-0.024999999999999994,-0.0029999999999996696,0.010000000000000009,-0.029,-0.0010000000000000009,-0.013000000000000001,0.009000000000000001
0.006000000000000005,0.0010000000000000009,-0.01,-0.876,-0.093,0.047,0.472,0.0020000000000000018,-0.0020000000000000018,0.0,-0.823,0.137,0.047,0.549,-0.0040000000000000036,0.0009999999999998899,0.01200000000000001,-0.011000000000000003,-0.0010000000000000009,0.0019999999999999983,0.022999999999999993
0.04300000000000001,0.02400000000000002,-0.084,-0.85,-0.192,-0.047,0.488,0.0020000000000000018,-0.0020000000000000018,0.0,-0.824,0.138,0.045,0.548,0.007000000000000006,0.008999999999999897,0.009000000000000008,-0.007999999999999993,-0.0020000000000000018,0.008,0.017
0.067,0.025000000000000022,-0.11699999999999999,-0.772,-0.259,-0.105,0.571,-0.0040000000000000036,0.0040000000000000036,-0.002,-0.825,0.139,0.044,0.546,0.021000000000000005,0.006000000000000227,0.0,0.007999999999999993,-0.0020000000000000018,0.019,0.013999999999999999
